advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Melba Culp		902971599738051	Facebook	w010	Week 10	CZ	Czechia	7	1	208	102	0	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	w010	Week 10	CZ	Czechia	1	1	188	37	0	0
Le Monde		14892757589	Facebook	w010	Week 10	CZ	Czechia	6	1	175	70	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	w010	Week 10	CZ	Czechia	2	1	163	32	0	0
Chug Bottles		1781974005205686	Facebook	w010	Week 10	CZ	Czechia	1	1	156	78	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	w010	Week 10	CZ	Czechia	1	1	117	23	0	0
The Munk Debates		259282224084288	Facebook	w010	Week 10	CZ	Czechia	1	1	117	23	0	0
Kai and Reef		220940452105669	Facebook	w010	Week 10	CZ	Czechia	1	1	104	52	0	0
INSEAD		164840743574941	Facebook	w010	Week 10	CZ	Czechia	1	1	88	44	0	0
RSM MBA		110428762358678	Facebook	w010	Week 10	CZ	Czechia	3	1	60	29	0	0
Airinum		867962259958927	Facebook	w010	Week 10	CZ	Czechia	1	1	55	11	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w010	Week 10	CZ	Czechia	3	1	43	8	0	0
EURACTIV		15299247059	Facebook	w010	Week 10	CZ	Czechia	2	1	40	8	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w010	Week 10	CZ	Czechia	2	1	33	6	0	0
Columbia University in the City of New York		102471088936	Facebook	w010	Week 10	CZ	Czechia	1	1	30	12	0	0
International Politics and Society		1591078677572315	Facebook	w010	Week 10	CZ	Czechia	1	1	28	5	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w010	Week 10	CZ	Czechia	1	1	22	11	0	0
ETUC		129041250601685	Facebook	w010	Week 10	CZ	Czechia	1	1	22	11	0	0
EU Citizens Alliance		1122069994636814	Facebook	w010	Week 10	CZ	Czechia	1	1	22	4	0	0
FT Content Solutions		1220981994590364	Facebook	w010	Week 10	CZ	Czechia	2	1	21	4	0	0
Kryptera.se		814674178566797	Facebook	w010	Week 10	CZ	Czechia	1	1	20	4	0	0
Martin Dubovanský		1709122152450762	Facebook	w010	Week 10	CZ	Czechia	1	1	19	0	1	0
Soviet Visuals		1160495674016675	Facebook	w010	Week 10	CZ	Czechia	2	1	17	3	0	0
Comme Avant		816074091903635	Facebook	w010	Week 10	CZ	Czechia	1	1	15	7	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	w010	Week 10	CZ	Czechia	1	1	13	6	0	0
Mary Kay Global		877398905678278	Facebook	w010	Week 10	CZ	Czechia	1	1	12	2	0	0
YOGA BURN		146316959083110	Facebook	w010	Week 10	CZ	Czechia	4	1	12	2	0	0
Ridder		274461492577555	Facebook	w010	Week 10	CZ	Czechia	1	1	10	0	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w010	Week 10	CZ	Czechia	2	1	9	1	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	w010	Week 10	CZ	Czechia	1	1	8	4	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w010	Week 10	CZ	Czechia	2	1	7	3	0	0
The Horan Group		251468828333874	Facebook	w010	Week 10	CZ	Czechia	1	1	7	1	0	0
Jumio		259216272113	Facebook	w010	Week 10	CZ	Czechia	1	1	6	1	0	0
Ecogreen		2207467306235731	Facebook	w010	Week 10	CZ	Czechia	1	1	5	2	0	0
Stay Inn Hostel		241816352904837	Facebook	w010	Week 10	CZ	Czechia	1	1	4	2	0	0
Banque mondiale		155174084508744	Facebook	w010	Week 10	CZ	Czechia	2	1	3	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	w010	Week 10	CZ	Czechia	1	1	3	1	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	w010	Week 10	CZ	Czechia	1	1	3	0	0	0
Carnegie Planets		341313962740938	Facebook	w010	Week 10	CZ	Czechia	1	1	3	0	0	0
Open Society Foundations		18983389920	Facebook	w010	Week 10	CZ	Czechia	2	1	2	0	0	0
Oceanic Global		866657050038456	Facebook	w010	Week 10	CZ	Czechia	1	1	2	0	0	0
Виктория Румова		158241424735994	Facebook	w010	Week 10	CZ	Czechia	1	1	2	1	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	w010	Week 10	CZ	Czechia	1	1	2	1	0	0
Deutschland.de		31292782350	Facebook	w010	Week 10	CZ	Czechia	2	1	1	0	0	0
CleanChoice Energy		1270054533067724	Facebook	w010	Week 10	CZ	Czechia	1	1	1	0	0	0
iCrop - Gestão de Irrigação		196000337421963	Facebook	w010	Week 10	CZ	Czechia	1	1	1	0	0	0
TransformingTransport		1635700990066863	Facebook	w010	Week 10	CZ	Czechia	1	1	1	0	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	w010	Week 10	CZ	Czechia	1	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	w010	Week 10	CZ	Czechia	1	1	1	0	0	0
Impact Hub Amsterdam		138540482884259	Facebook	w010	Week 10	CZ	Czechia	1	1	0	0	0	0
Exponea		437489159794764	Facebook	w010	Week 10	CZ	Czechia	2	1	0	0	0	0
Plamienok n.o.		174988447418	Facebook	w010	Week 10	CZ	Czechia	2	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	w010	Week 10	CZ	Czechia	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	w010	Week 10	CZ	Czechia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w010	Week 10	CZ	Czechia	1	1	0	0	0	0
