week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w017	Week 17	AT	Austria	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	18	1	143483	53999	1833	50
w017	Week 17	AT	Austria	Maximilian Krauss		590930261019192	Facebook	20	1	126313	28413	2023	300
w017	Week 17	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	29	1	114444	41210	1858	84
w017	Week 17	AT	Austria	Wochenblick	Wochenblick	991628130904203	Facebook	3	1	109996	24999	696	100
w017	Week 17	AT	Austria	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	3	1	99998	35000	748	149
w017	Week 17	AT	Austria	Serben in Österreich		1467877916667399	Facebook	1	1	99998	49999	498	99
w017	Week 17	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	12	1	99015	38034	590	74
w017	Week 17	AT	Austria	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	4	1	95830	20666	964	179
w017	Week 17	AT	Austria	Werner Kogler	Die Grünen	133612666671985	Facebook	3	1	90176	18035	899	180
w017	Week 17	AT	Austria	Sarah Wiener	Die Grünen	970529566390833	Facebook	4	1	89998	32999	515	96
w017	Week 17	AT	Austria	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	28	1	88899	16716	1663	0
w017	Week 17	AT	Austria	Heumilch		184745071568863	Facebook	1	1	88232	35292	176	88
w017	Week 17	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	86304	28904	546	60
w017	Week 17	AT	Austria	Zalando		451619258340545	Facebook	1	1	85713	42857	428	214
w017	Week 17	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	37	1	75128	21090	1809	0
w017	Week 17	AT	Austria	Bettina Vollath		1557956091147559	Facebook	1	1	74999	37500	374	75
w017	Week 17	AT	Austria	Kialo		729627343834501	Facebook	106	1	73695	29280	345	87
w017	Week 17	AT	Austria	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	69850	11822	2497	0
w017	Week 17	AT	Austria	NEOS	NEOS	327450964017497	Facebook	3	1	59996	11999	696	100
w017	Week 17	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	17	1	59530	19607	752	0
w017	Week 17	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	2	1	50998	9999	197	0
w017	Week 17	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	7	1	50755	12606	189	0
w017	Week 17	AT	Austria	Georg Strasser		1450886738334945	Facebook	1	1	49999	10000	499	100
w017	Week 17	AT	Austria	Karl Nehammer	Volkspartei	1660071144087431	Facebook	1	1	49998	9999	98	0
w017	Week 17	AT	Austria	Unser Vorarlberg		1806220812928034	Facebook	1	1	49998	9999	498	99
w017	Week 17	AT	Austria	Klang der Solidarität		385076005313967	Facebook	33	1	49638	19474	79	4
w017	Week 17	AT	Austria	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	3	1	44528	10833	476	75
w017	Week 17	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	16	1	41264	10770	573	36
w017	Week 17	AT	Austria	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	2	1	39998	10000	132	0
w017	Week 17	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	3	1	39733	17632	884	173
w017	Week 17	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	6	1	38607	10722	368	0
w017	Week 17	AT	Austria	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	31641	6214	391	57
w017	Week 17	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	6	1	30411	10083	470	0
w017	Week 17	AT	Austria	Amnesty International Austria		30925241455	Facebook	5	1	29610	5922	289	0
w017	Week 17	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	17	1	29215	9740	498	0
w017	Week 17	AT	Austria	Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	1	1	23332	4666	232	46
w017	Week 17	AT	Austria	Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	1	1	19999	3999	39	0
w017	Week 17	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	5	1	19711	6857	325	0
w017	Week 17	AT	Austria	Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	1	1	17856	3571	178	35
w017	Week 17	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	2	1	15833	3166	31	0
w017	Week 17	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	3	1	15540	7708	165	0
w017	Week 17	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	3	1	14997	3000	297	0
w017	Week 17	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	2	1	12749	2500	49	0
w017	Week 17	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	4	1	12696	2400	306	0
w017	Week 17	AT	Austria	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	3	1	11866	2833	56	0
w017	Week 17	AT	Austria	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	11666	2333	116	23
w017	Week 17	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1	1	11665	2333	116	23
w017	Week 17	AT	Austria	Plan International Österreich		115130990779	Facebook	1	1	11290	2258	112	22
w017	Week 17	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	11193	1166	646	0
w017	Week 17	AT	Austria	Peter Haubner		276851356116014	Facebook	12	1	10729	3266	370	23
w017	Week 17	AT	Austria	Rote Falken Österreich		179145712196922	Facebook	1	1	9998	4999	98	0
w017	Week 17	AT	Austria	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	2	1	9997	1999	197	0
w017	Week 17	AT	Austria	MBRC		1853495178284518	Facebook	1	1	9299	4650	23	4
w017	Week 17	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	9	1	8783	1827	156	12
w017	Week 17	AT	Austria	Bürgerforum Europa		434134866705523	Facebook	1	1	8749	1750	87	17
w017	Week 17	AT	Austria	Katapult - Magazin		1511448562405225	Facebook	1	1	8605	1721	17	0
w017	Week 17	AT	Austria	Cecilia Malmström		258966159416	Facebook	1	1	8511	3404	17	8
w017	Week 17	AT	Austria	Grüne Jugend Oberösterreich		147174679238179	Facebook	1	1	8333	1666	16	0
w017	Week 17	AT	Austria	Christian Pirker		200189984169557	Facebook	5	1	7945	2454	309	0
w017	Week 17	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	1	1	7777	1555	77	15
w017	Week 17	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	7607	1521	15	0
w017	Week 17	AT	Austria	Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	1	1	7575	1515	75	15
w017	Week 17	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	6	1	7536	2961	159	0
w017	Week 17	AT	Austria	1Europa	Peter Glawischnig	320389701908367	Facebook	1	1	7499	3750	74	0
w017	Week 17	AT	Austria	alles roger?		526014004225437	Facebook	1	1	7499	3749	74	0
w017	Week 17	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	6730	1346	13	0
w017	Week 17	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	5	1	6418	1484	18	0
w017	Week 17	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	3	1	6286	1257	124	0
w017	Week 17	AT	Austria	Kommando - International Special Operations Magazine		129571753756828	Facebook	2	1	6076	3038	32	5
w017	Week 17	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	5845	1169	58	11
w017	Week 17	AT	Austria	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	1	1	5452	2726	53	0
w017	Week 17	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	1	1	4999	2500	49	0
w017	Week 17	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	1	1	4999	1000	99	0
w017	Week 17	AT	Austria	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	1	1	4999	1000	99	0
w017	Week 17	AT	Austria	GRAD		677104066011996	Facebook	1	1	4999	1000	99	0
w017	Week 17	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	11	1	4923	518	282	0
w017	Week 17	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	4195	983	37	0
w017	Week 17	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	3889	1601	8	2
w017	Week 17	AT	Austria	Business Circle		135567539831401	Facebook	6	1	3486	518	139	0
w017	Week 17	AT	Austria	aio		466985563669445	Facebook	2	1	3366	1666	11	1
w017	Week 17	AT	Austria	INFOSCREEN Austria		1418126691737671	Facebook	1	1	3333	1666	33	0
w017	Week 17	AT	Austria	deingorilla.com		1473090849636848	Facebook	1	1	3002	600	5	0
w017	Week 17	AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	2999	600	59	0
w017	Week 17	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2991	598	29	5
w017	Week 17	AT	Austria	TIDAL		898781006883472	Facebook	1	1	2842	1421	7	1
w017	Week 17	AT	Austria	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	2794	1397	1	0
w017	Week 17	AT	Austria	Koasa Riders Tirol		1536150176510918	Facebook	1	1	2727	1363	24	0
w017	Week 17	AT	Austria	ABB		16524057261	Facebook	1	1	2257	1129	25	0
w017	Week 17	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	2257	1129	22	0
w017	Week 17	AT	Austria	Wir sind nicht aus eurer Welt		122597138239285	Facebook	1	1	2255	451	4	0
w017	Week 17	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	11	1	2067	695	20	6
w017	Week 17	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	2027	405	27	10
w017	Week 17	AT	Austria	Julius Raab Stiftung		287387084627786	Facebook	1	1	1999	1000	19	0
w017	Week 17	AT	Austria	FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	2	1	1998	0	197	0
w017	Week 17	AT	Austria	SPÖ im Bezirk Melk		118649054882949	Facebook	1	1	1749	350	34	0
w017	Week 17	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	4	1	1596	463	35	0
w017	Week 17	AT	Austria	24Bottles		126060760828576	Facebook	11	1	1579	0	156	0
w017	Week 17	AT	Austria	Info-DIREKT		1409399859360135	Facebook	1	1	1555	311	30	0
w017	Week 17	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1	1	1521	304	30	0
w017	Week 17	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	1521	304	30	0
w017	Week 17	AT	Austria	Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1	1	1428	285	28	0
w017	Week 17	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	1399	280	27	0
w017	Week 17	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	6	1	1383	589	8	2
w017	Week 17	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	1	1	1350	270	2	0
w017	Week 17	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	1264	252	11	2
w017	Week 17	AT	Austria	ÖVP für Sebastian Kurz		1321832661269316	Facebook	1	1	1169	234	23	0
w017	Week 17	AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	1136	227	22	0
w017	Week 17	AT	Austria	Waste-Less.at		272357306695307	Facebook	2	1	1110	193	33	0
w017	Week 17	AT	Austria	Gaia		182073298490036	Facebook	4	1	1036	488	9	3
w017	Week 17	AT	Austria	The New Humanitarian		49134323939	Facebook	1	1	999	0	1	0
w017	Week 17	AT	Austria	FPÖ Maria Enzersdorf		920292787988634	Facebook	1	1	999	0	99	0
w017	Week 17	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	896	179	17	0
w017	Week 17	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	874	174	17	0
w017	Week 17	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	22	1	832	218	4	0
w017	Week 17	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	828	381	2	0
w017	Week 17	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	804	339	19	0
w017	Week 17	AT	Austria	Universität Innsbruck		75851196267	Facebook	1	1	759	152	15	0
w017	Week 17	AT	Austria	The Epoch		218371925673146	Facebook	2	1	750	318	1	0
w017	Week 17	AT	Austria	Flora Lisa		837190579740423	Facebook	1	1	749	0	74	0
w017	Week 17	AT	Austria	wachsverpackt		811583129176833	Facebook	2	1	743	135	20	0
w017	Week 17	AT	Austria	Hands on Veggies		158968251509151	Facebook	1	1	742	148	14	0
w017	Week 17	AT	Austria	Ammar Aldudak		1564971450276455	Facebook	4	1	687	67	41	0
w017	Week 17	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	686	137	13	0
w017	Week 17	AT	Austria	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	1	1	666	333	6	0
w017	Week 17	AT	Austria	Grüne Bildungswerkstatt Wien		190581190973606	Facebook	1	1	666	333	6	0
w017	Week 17	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	1	1	624	125	12	0
w017	Week 17	AT	Austria	Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	1	1	624	0	61	0
w017	Week 17	AT	Austria	Ab5zig11		115537279123687	Facebook	2	1	582	0	57	0
w017	Week 17	AT	Austria	Basmah		137973986840264	Facebook	20	1	571	120	6	0
w017	Week 17	AT	Austria	Mostviertel		205971390736	Facebook	1	1	571	114	11	0
w017	Week 17	AT	Austria	Die Grünen Wels		277574252387534	Facebook	2	1	570	0	56	0
w017	Week 17	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	561	112	1	0
w017	Week 17	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	543	0	53	0
w017	Week 17	AT	Austria	Harry Kopietz		790612974320472	Facebook	1	1	499	0	49	0
w017	Week 17	AT	Austria	NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	1	1	499	0	49	0
w017	Week 17	AT	Austria	K.at		1863474893728664	Facebook	2	1	494	0	49	0
w017	Week 17	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	2	1	484	0	48	0
w017	Week 17	AT	Austria	Udo Landbauer		494195290313	Facebook	2	1	482	0	47	0
w017	Week 17	AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	454	0	40	0
w017	Week 17	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	388	0	38	0
w017	Week 17	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	385	64	12	0
w017	Week 17	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	363	0	36	0
w017	Week 17	AT	Austria	Beachline Festival		208882490548	Facebook	1	1	311	62	6	0
w017	Week 17	AT	Austria	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	296	59	0	0
w017	Week 17	AT	Austria	Die Grünen Simmering		255966547633	Facebook	1	1	285	0	28	0
w017	Week 17	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	2	1	272	53	1	0
w017	Week 17	AT	Austria	GayCopsAustria		122245574498941	Facebook	1	1	272	0	27	0
w017	Week 17	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	268	0	26	0
w017	Week 17	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	233	0	23	0
w017	Week 17	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	231	46	0	0
w017	Week 17	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	220	44	4	0
w017	Week 17	AT	Austria	Frische und Natur		653138285068637	Facebook	1	1	193	38	3	0
w017	Week 17	AT	Austria	Praevenire		344724945870398	Facebook	1	1	181	0	17	0
w017	Week 17	AT	Austria	Hallohaus		204344733663623	Facebook	1	1	176	88	7	1
w017	Week 17	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	168	70	0	0
w017	Week 17	AT	Austria	Repatriot		879370445455346	Facebook	1	1	153	30	0	0
w017	Week 17	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	145	29	0	0
w017	Week 17	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	142	56	0	0
w017	Week 17	AT	Austria	Tuunes		992176580926495	Facebook	5	1	139	39	0	0
w017	Week 17	AT	Austria	My H20n		409665236257906	Facebook	8	1	125	0	11	0
w017	Week 17	AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	120	24	0	0
w017	Week 17	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	119	23	2	0
w017	Week 17	AT	Austria	Hardox		750155358330748	Facebook	3	1	118	22	2	0
w017	Week 17	AT	Austria	transport logistic		193167010699647	Facebook	1	1	115	23	2	0
w017	Week 17	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	105	0	9	0
w017	Week 17	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	102	29	1	0
w017	Week 17	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	99	19	0	0
w017	Week 17	AT	Austria	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	1	1	99	0	9	0
w017	Week 17	AT	Austria	explainity		138506966218122	Facebook	2	1	89	13	3	0
w017	Week 17	AT	Austria	Intersolar		124579277563150	Facebook	1	1	86	43	0	0
w017	Week 17	AT	Austria	Foodpowerr		625107021262384	Facebook	1	1	83	16	0	0
w017	Week 17	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	82	0	8	0
w017	Week 17	AT	Austria	Ticalm.com		956222737885591	Facebook	1	1	79	15	1	0
w017	Week 17	AT	Austria	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	78	39	0	0
w017	Week 17	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	77	38	0	0
w017	Week 17	AT	Austria	World Bank		153371894688575	Facebook	4	1	73	35	0	0
w017	Week 17	AT	Austria	ONE		11055104471	Facebook	1	1	59	11	0	0
w017	Week 17	AT	Austria	BenzoFrame		1781685938801295	Facebook	1	1	57	11	1	0
w017	Week 17	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	56	11	0	0
w017	Week 17	AT	Austria	Ambassador of Islam		2121543634600149	Facebook	1	1	56	11	0	0
w017	Week 17	AT	Austria	TRT World		1559901027613381	Facebook	1	1	56	28	0	0
w017	Week 17	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	10	1	55	19	0	0
w017	Week 17	AT	Austria	Exponea		437489159794764	Facebook	11	1	55	7	2	0
w017	Week 17	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	6	1	46	9	0	0
w017	Week 17	AT	Austria	ZSE		212517858839474	Facebook	1	1	45	22	0	0
w017	Week 17	AT	Austria	Innovation Origins De		129279741279613	Facebook	1	1	41	8	0	0
w017	Week 17	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	38	7	0	0
w017	Week 17	AT	Austria	EQUA		150066411717094	Facebook	1	1	36	7	0	0
w017	Week 17	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	33	16	0	0
w017	Week 17	AT	Austria	The Good Lobby		1420129598280317	Facebook	3	1	33	11	0	0
w017	Week 17	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	33	6	0	0
w017	Week 17	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	33	16	0	0
w017	Week 17	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	29	5	0	0
w017	Week 17	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	4	1	28	13	0	0
w017	Week 17	AT	Austria	Hoagard		331529506998997	Facebook	1	1	28	0	0	0
w017	Week 17	AT	Austria	Deutschland.de		31292782350	Facebook	6	1	28	5	0	0
w017	Week 17	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	28	5	0	0
w017	Week 17	AT	Austria	Green Economy Congress		345051752533606	Facebook	1	1	26	5	0	0
w017	Week 17	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	26	4	0	0
w017	Week 17	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	26	0	2	0
w017	Week 17	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	23	5	0	0
w017	Week 17	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	23	6	0	0
w017	Week 17	AT	Austria	Bod obratu		1273672812782317	Facebook	1	1	22	4	0	0
w017	Week 17	AT	Austria	V4 Report		267474873666087	Facebook	1	1	21	4	0	0
w017	Week 17	AT	Austria	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	19	3	0	0
w017	Week 17	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	19	9	0	0
w017	Week 17	AT	Austria	NewsMavens		145218379355757	Facebook	1	1	18	9	0	0
w017	Week 17	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	17	2	0	0
w017	Week 17	AT	Austria	亞強創新研發		235450769850202	Facebook	1	1	16	3	0	0
w017	Week 17	AT	Austria	Tilburg University		157338687652903	Facebook	1	1	15	7	0	0
w017	Week 17	AT	Austria	Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	1	1	13	0	1	0
w017	Week 17	AT	Austria	Bestforyou6		2234509846791274	Facebook	1	1	13	0	1	0
w017	Week 17	AT	Austria	World Transformation Movement		372125409639	Facebook	2	1	13	2	0	0
w017	Week 17	AT	Austria	PatriotPetition		1797199423925858	Facebook	1	1	12	0	1	0
w017	Week 17	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	12	1	0	0
w017	Week 17	AT	Austria	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	1	1	11	2	0	0
w017	Week 17	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	11	2	0	0
w017	Week 17	AT	Austria	Banque mondiale		155174084508744	Facebook	4	1	10	2	0	0
w017	Week 17	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	10	5	0	0
w017	Week 17	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	10	3	0	0
w017	Week 17	AT	Austria	Alberto Alemanno		179635265973968	Facebook	1	1	9	1	0	0
w017	Week 17	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	8	4	0	0
w017	Week 17	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	11	1	8	3	0	0
w017	Week 17	AT	Austria	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	2	1	7	3	0	0
w017	Week 17	AT	Austria	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	1	1	6	1	0	0
w017	Week 17	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	2	1	6	1	0	0
w017	Week 17	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	5	1	0	0
w017	Week 17	AT	Austria	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	5	1	0	0
w017	Week 17	AT	Austria	S&P Global		112495188784373	Facebook	3	1	5	1	0	0
w017	Week 17	AT	Austria	ETUC		129041250601685	Facebook	1	1	5	2	0	0
w017	Week 17	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	5	2	0	0
w017	Week 17	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	5	2	0	0
