week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	HR	Croatia	INA		258640607530666	Facebook	1	1	8743	1748	17	0
w016	Week 16	HR	Croatia	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	7353	2941	1	0
w016	Week 16	HR	Croatia	The Good Lobby		1420129598280317	Facebook	5	1	7100	3226	11	0
w016	Week 16	HR	Croatia	Guardian Weekly		64525551258	Facebook	4	1	6674	2712	12	4
w016	Week 16	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	3	1	6432	2671	72	0
w016	Week 16	HR	Croatia	Stranka europskih socijalista		1927927220797184	Facebook	1	1	4998	999	99	0
w016	Week 16	HR	Croatia	HDZ Općina Podcrkavlje		170148766471228	Facebook	1	1	4998	999	99	0
w016	Week 16	HR	Croatia	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	4589	917	9	0
w016	Week 16	HR	Croatia	Dominik Vuletić		1858121814431190	Facebook	1	1	4544	2272	40	0
w016	Week 16	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	1	1	4284	857	75	0
w016	Week 16	HR	Croatia	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	1	1	3749	750	66	0
w016	Week 16	HR	Croatia	Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	1	1	3749	750	66	0
w016	Week 16	HR	Croatia	Tomislav Stojak		442201595870855	Facebook	1	1	3333	1666	29	0
w016	Week 16	HR	Croatia	Educiraj = Recikliraj		360491234496513	Facebook	1	1	3329	665	7	0
w016	Week 16	HR	Croatia	Demokratski Savez Srba - DSS		1555570598034204	Facebook	1	1	3181	636	56	0
w016	Week 16	HR	Croatia	Tea Mičić Badurina		252549085627758	Facebook	1	1	3120	624	55	0
w016	Week 16	HR	Croatia	Diana Topčić-Rosenberg		1702271996513206	Facebook	1	1	2999	599	52	0
w016	Week 16	HR	Croatia	Golden Renewable Energy		1256218774533782	Facebook	2	1	2776	555	4	0
w016	Week 16	HR	Croatia	HRAST-Stenjevec		1024599217741524	Facebook	1	1	2726	545	48	0
w016	Week 16	HR	Croatia	The Epoch		218371925673146	Facebook	2	1	2674	1253	3	0
w016	Week 16	HR	Croatia	Huawei Europe		1709278142683543	Facebook	1	1	2526	1263	1	0
w016	Week 16	HR	Croatia	VINNIA		325664361187493	Facebook	2	1	2049	409	7	0
w016	Week 16	HR	Croatia	Goran Kotur		1570501086345718	Facebook	2	1	1998	0	176	0
w016	Week 16	HR	Croatia	Sanja Radolović		508755779649081	Facebook	2	1	1634	817	16	0
w016	Week 16	HR	Croatia	Wholesome Culture		1664959567149320	Facebook	2	1	1422	654	1	0
w016	Week 16	HR	Croatia	Guardian B2B		452752128144314	Facebook	1	1	1366	683	3	0
w016	Week 16	HR	Croatia	Hrvoje Zekanović		167619146997356	Facebook	1	1	999	0	88	0
w016	Week 16	HR	Croatia	Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	1	1	998	0	88	0
w016	Week 16	HR	Croatia	Deutschland.de		31292782350	Facebook	9	1	935	184	4	0
w016	Week 16	HR	Croatia	Climate-KIC		403370709744295	Facebook	1	1	713	356	2	0
w016	Week 16	HR	Croatia	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	675	337	0	0
w016	Week 16	HR	Croatia	World Bank		153371894688575	Facebook	5	1	664	321	1	0
w016	Week 16	HR	Croatia	Holzkern		550085078491459	Facebook	5	1	614	206	6	2
w016	Week 16	HR	Croatia	Roma EuroGames 2019		533740653459100	Facebook	1	1	613	306	0	0
w016	Week 16	HR	Croatia	ETUC		129041250601685	Facebook	1	1	488	244	1	0
w016	Week 16	HR	Croatia	TaxEduportal		828411763950694	Facebook	1	1	395	79	0	0
w016	Week 16	HR	Croatia	Ocean Witness		1260352987396236	Facebook	1	1	385	77	0	0
w016	Week 16	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	372	186	0	0
w016	Week 16	HR	Croatia	We Amplify		186008238755917	Facebook	4	1	368	73	0	0
w016	Week 16	HR	Croatia	Censor		2159262341001758	Facebook	1	1	363	0	32	0
w016	Week 16	HR	Croatia	Basmah		137973986840264	Facebook	20	1	317	69	2	0
w016	Week 16	HR	Croatia	Gaia		182073298490036	Facebook	4	1	315	136	2	0
w016	Week 16	HR	Croatia	Great		267772723892978	Facebook	1	1	303	151	0	0
w016	Week 16	HR	Croatia	Last Stop Brexit		820489154977103	Facebook	1	1	299	59	0	0
w016	Week 16	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	259	51	0	0
w016	Week 16	HR	Croatia	Gadgets Hype		373386893086224	Facebook	1	1	224	44	1	0
w016	Week 16	HR	Croatia	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	209	84	0	0
w016	Week 16	HR	Croatia	GUE/NGL		164355333623231	Facebook	2	1	193	65	1	0
w016	Week 16	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	187	76	0	0
w016	Week 16	HR	Croatia	Solar Impulse		187539851277198	Facebook	1	1	166	66	0	0
w016	Week 16	HR	Croatia	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	155	31	0	0
w016	Week 16	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	149	60	0	0
w016	Week 16	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	139	64	0	0
w016	Week 16	HR	Croatia	Hoagard		331529506998997	Facebook	3	1	131	21	0	0
w016	Week 16	HR	Croatia	EU Citizens Alliance		1122069994636814	Facebook	2	1	107	38	1	0
w016	Week 16	HR	Croatia	Intimina		127412964006704	Facebook	2	1	107	25	0	0
w016	Week 16	HR	Croatia	Stephen Webster		237837336581	Facebook	1	1	97	38	0	0
w016	Week 16	HR	Croatia	Straw Of Steel		2304645696263363	Facebook	4	1	95	17	2	0
w016	Week 16	HR	Croatia	OWTE Oil Limited		813090985707060	Facebook	2	1	91	18	0	0
w016	Week 16	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	78	25	2	0
w016	Week 16	HR	Croatia	BetterMe		116700222203350	Facebook	2	1	78	39	0	0
w016	Week 16	HR	Croatia	Mary Beth West		92056987706	Facebook	1	1	75	37	0	0
w016	Week 16	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	70	14	0	0
w016	Week 16	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	60	12	1	0
w016	Week 16	HR	Croatia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	50	10	0	0
w016	Week 16	HR	Croatia	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	46	9	0	0
w016	Week 16	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	42	8	0	0
w016	Week 16	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	30	15	0	0
w016	Week 16	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	28	5	0	0
w016	Week 16	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	26	5	0	0
w016	Week 16	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	24	4	0	0
w016	Week 16	HR	Croatia	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	22	4	0	0
w016	Week 16	HR	Croatia	Open Society Foundations		18983389920	Facebook	3	1	21	4	0	0
w016	Week 16	HR	Croatia	APMS Engineering		268331613219255	Facebook	1	1	20	10	0	0
w016	Week 16	HR	Croatia	Russian International Affairs Council		203870889756783	Facebook	1	1	18	3	0	0
w016	Week 16	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	17	3	0	0
w016	Week 16	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	14	3	0	0
w016	Week 16	HR	Croatia	Banque mondiale		155174084508744	Facebook	3	1	12	2	0	0
w016	Week 16	HR	Croatia	OORR		1430166597249916	Facebook	5	1	12	0	0	0
w016	Week 16	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	11	2	0	0
w016	Week 16	HR	Croatia	Trieste Pro Patria		174135136104935	Facebook	1	1	11	2	0	0
w016	Week 16	HR	Croatia	Seaqual Friends		2009782872619352	Facebook	1	1	11	4	0	0
w016	Week 16	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	2	1	11	1	0	0
w016	Week 16	HR	Croatia	Young Europe is Voting		2185639191504586	Facebook	1	1	10	2	0	0
w016	Week 16	HR	Croatia	Christof Catlin		694707690602444	Facebook	1	1	9	4	0	0
w016	Week 16	HR	Croatia	Expatica		206982432584	Facebook	2	1	9	3	0	0
w016	Week 16	HR	Croatia	Itthonról Otthonra		795559303924823	Facebook	1	1	9	4	0	0
w016	Week 16	HR	Croatia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	8	1	0	0
w016	Week 16	HR	Croatia	Tilburg University		157338687652903	Facebook	1	1	7	3	0	0
w016	Week 16	HR	Croatia	Relax-Portal		691857144202675	Facebook	1	1	6	0	0	0
w016	Week 16	HR	Croatia	Exponea		437489159794764	Facebook	4	1	6	0	0	0
w016	Week 16	HR	Croatia	European Parliament		178362315106	Facebook	7	1	4	2	0	0
w016	Week 16	HR	Croatia	European Commission		107898832590939	Facebook	2	1	4	1	0	0
w016	Week 16	HR	Croatia	The Muslim Vibe		307180642770277	Facebook	1	1	4	0	0	0
w016	Week 16	HR	Croatia	Romana Tomc		1025408990823719	Facebook	1	1	4	2	0	0
w016	Week 16	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	4	2	0	0
w016	Week 16	HR	Croatia	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	4	2	0	0
w016	Week 16	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	4	1	3	1	0	0
w016	Week 16	HR	Croatia	Western Canadian Oil		1165785766902284	Facebook	1	1	3	0	0	0
w016	Week 16	HR	Croatia	World Transformation Movement		372125409639	Facebook	2	1	3	0	0	0
w016	Week 16	HR	Croatia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	3	1	0	0
w016	Week 16	HR	Croatia	Melba Culp		902971599738051	Facebook	2	1	3	1	0	0
w016	Week 16	HR	Croatia	Daniel C Juster Official		199307546902179	Facebook	1	1	3	0	0	0
w016	Week 16	HR	Croatia	Atomcsapda		1298059770281335	Facebook	1	1	2	0	0	0
w016	Week 16	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	2	0	0	0
w016	Week 16	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	2	0	0	0
w016	Week 16	HR	Croatia	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	2	0	0	0
w016	Week 16	HR	Croatia	Gašper Ferjan		405727836160839	Facebook	1	1	2	0	0	0
w016	Week 16	HR	Croatia	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	1	1	1	0	0	0
w016	Week 16	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	1	0	0	0
w016	Week 16	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	1	0	0	0
w016	Week 16	HR	Croatia	Seven Clean Seas		425855964577344	Facebook	1	1	1	0	0	0
w016	Week 16	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	1	0	0	0
w016	Week 16	HR	Croatia	Construction Climate Challenge		1421675261420283	Facebook	1	1	1	0	0	0
w016	Week 16	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w016	Week 16	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w016	Week 16	HR	Croatia	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
w016	Week 16	HR	Croatia	CATALYST.cm		195561910471475	Facebook	1	1	0	0	0	0
w016	Week 16	HR	Croatia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
w016	Week 16	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
w016	Week 16	HR	Croatia	АллатРа ТВ		468944153190776	Facebook	1	1	0	0	0	0
w016	Week 16	HR	Croatia	Friends of the Earth International		12410115279	Facebook	1	1	0	0	0	0
w016	Week 16	HR	Croatia	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
w016	Week 16	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
w016	Week 16	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
