week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	CZ	Czechia	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	5	1	110996	25000	349	75
w018	Week 18	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	11	1	83394	17802	199	53
w018	Week 18	CZ	Czechia	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	4	1	78331	15666	304	60
w018	Week 18	CZ	Czechia	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	9	1	73990	22113	213	54
w018	Week 18	CZ	Czechia	Minidotaznik.cz		432692927273545	Facebook	1	1	67304	26921	119	59
w018	Week 18	CZ	Czechia	Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	24	1	62014	10833	77	1
w018	Week 18	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	4	1	58496	12249	67	16
w018	Week 18	CZ	Czechia	Tomáš Zdechovský		275042429350706	Facebook	4	1	57497	16000	106	21
w018	Week 18	CZ	Czechia	Mladí lidovci Vysočina	Palan Jan	282033615295005	Facebook	2	1	54998	11000	213	42
w018	Week 18	CZ	Czechia	Info.cz		1269502056393120	Facebook	6	1	53212	10595	208	42
w018	Week 18	CZ	Czechia	ODS - Občanská demokratická strana		30575632699	Facebook	1	1	49998	9999	194	38
w018	Week 18	CZ	Czechia	Stanislav Polčák		532219183564760	Facebook	3	1	49721	9944	155	33
w018	Week 18	CZ	Czechia	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	11	1	47322	14666	160	29
w018	Week 18	CZ	Czechia	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	5	1	43496	8499	168	33
w018	Week 18	CZ	Czechia	Kialo		729627343834501	Facebook	33	1	38168	10135	157	21
w018	Week 18	CZ	Czechia	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	5	1	37169	10929	71	33
w018	Week 18	CZ	Czechia	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	3	1	36898	9629	128	25
w018	Week 18	CZ	Czechia	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	7	1	35828	10166	187	78
w018	Week 18	CZ	Czechia	ODA		764700610326484	Facebook	1	1	27272	5454	105	21
w018	Week 18	CZ	Czechia	Kateřina Konečná	Konecna Katerina	119624098506	Facebook	5	1	26662	8333	84	16
w018	Week 18	CZ	Czechia	Společně Brno	Zeman Ondrej	202133717052778	Facebook	1	1	19999	4000	15	7
w018	Week 18	CZ	Czechia	Peak.cz		378827025796132	Facebook	1	1	19444	3888	15	7
w018	Week 18	CZ	Czechia	Radim Sršeň		201535993705342	Facebook	1	1	19429	3886	75	15
w018	Week 18	CZ	Czechia	Agrární demokratická strana - ADS		2178756145719927	Facebook	1	1	17646	3529	13	6
w018	Week 18	CZ	Czechia	ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	1	1	16666	3333	12	6
w018	Week 18	CZ	Czechia	TOPAZ	Dlouhá Tereza	541077242579260	Facebook	1	1	16666	3333	64	12
w018	Week 18	CZ	Czechia	Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	1	1	16666	3333	64	12
w018	Week 18	CZ	Czechia	Egomotion	Sklenar Jan	342123489585393	Facebook	1	1	12499	2500	9	4
w018	Week 18	CZ	Czechia	Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	3	1	10996	1999	42	7
w018	Week 18	CZ	Czechia	Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	2	1	10332	5000	20	3
w018	Week 18	CZ	Czechia	ŠTRUNC		1456991384393381	Facebook	1	1	9999	5000	38	19
w018	Week 18	CZ	Czechia	Evropská komise v ČR		397919187215	Facebook	1	1	9999	5000	38	19
w018	Week 18	CZ	Czechia	Petr Hladík	KDU-ČSL	1410403182565683	Facebook	2	1	9998	2000	38	7
w018	Week 18	CZ	Czechia	Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	2	1	9998	2000	38	7
w018	Week 18	CZ	Czechia	Daniela	Vasatkova Daniela	252673128998993	Facebook	2	1	8723	4362	28	12
w018	Week 18	CZ	Czechia	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	1	1	8333	1666	32	6
w018	Week 18	CZ	Czechia	Matěj Trávníček		1674881296142473	Facebook	5	1	7893	3947	30	15
w018	Week 18	CZ	Czechia	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	8	1	7154	1030	22	2
w018	Week 18	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	8	1	6923	1160	26	4
w018	Week 18	CZ	Czechia	Vědci pro Českou republiku		366846114139594	Facebook	1	1	6249	1249	24	4
w018	Week 18	CZ	Czechia	Mansoor Maitah		1034382646741170	Facebook	6	1	5581	1639	33	14
w018	Week 18	CZ	Czechia	Jakub Hruška	Hruška Jakub	399826497106352	Facebook	1	1	4999	1000	3	0
w018	Week 18	CZ	Czechia	Česká pirátská strana - Ústecký kraj		496346277123749	Facebook	1	1	4999	1000	19	3
w018	Week 18	CZ	Czechia	Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	1	1	4999	1000	88	0
w018	Week 18	CZ	Czechia	Svobodný Zpravodaj		1405674299708597	Facebook	1	1	4999	1000	19	3
w018	Week 18	CZ	Czechia	Pirátské listy		616512568442040	Facebook	1	1	4999	1000	3	0
w018	Week 18	CZ	Czechia	David Repecký		436000576547172	Facebook	1	1	4999	1000	88	0
w018	Week 18	CZ	Czechia	European Youth		130456876990360	Facebook	1	1	4976	2488	12	2
w018	Week 18	CZ	Czechia	Guardian Weekly		64525551258	Facebook	8	1	4738	1664	9	1
w018	Week 18	CZ	Czechia	Moravské zemské hnutí		223701741482175	Facebook	1	1	4666	2333	18	9
w018	Week 18	CZ	Czechia	TOP 09 - Liberecký kraj		316563285803	Facebook	4	1	4604	571	17	2
w018	Week 18	CZ	Czechia	Mgr. Lubomír Volný		193203844428379	Facebook	1	1	4285	2142	8	1
w018	Week 18	CZ	Czechia	MasterClass		687589164666184	Facebook	1	1	4107	2054	18	3
w018	Week 18	CZ	Czechia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	3801	1611	21	4
w018	Week 18	CZ	Czechia	Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	1	1	3703	740	14	2
w018	Week 18	CZ	Czechia	Biooo - přírodní kosmetika		168384613213781	Facebook	4	1	3647	689	2	0
w018	Week 18	CZ	Czechia	Arte		656089814494677	Facebook	6	1	3403	1426	10	1
w018	Week 18	CZ	Czechia	Epochaplus		877641865619216	Facebook	1	1	3333	666	2	1
w018	Week 18	CZ	Czechia	Odpady-portal.sk		283025969119	Facebook	1	1	3181	636	63	0
w018	Week 18	CZ	Czechia	SPD Teplice - Oblastní klub		1761849450500677	Facebook	1	1	2999	600	23	11
w018	Week 18	CZ	Czechia	Talking Europe		316028505828375	Facebook	2	1	2722	1122	11	1
w018	Week 18	CZ	Czechia	Piráti - Mladá Boleslav		590698724378598	Facebook	2	1	2380	476	9	1
w018	Week 18	CZ	Czechia	David Bartas	Bartas David	896486153741991	Facebook	3	1	1998	0	7	0
w018	Week 18	CZ	Czechia	Foodpowerr		625107021262384	Facebook	1	1	1916	383	17	3
w018	Week 18	CZ	Czechia	Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	1	1	1666	333	6	1
w018	Week 18	CZ	Czechia	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	26	1	1369	549	8	1
w018	Week 18	CZ	Czechia	Bohempia		368879136622401	Facebook	1	1	1351	675	2	0
w018	Week 18	CZ	Czechia	GOOD		2169416540037488	Facebook	1	1	1309	261	0	0
w018	Week 18	CZ	Czechia	Forexmag		188990765060204	Facebook	1	1	1249	250	4	0
w018	Week 18	CZ	Czechia	SPD  - Příbramsko		213791518974717	Facebook	1	1	1249	625	24	4
w018	Week 18	CZ	Czechia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	1186	237	2	0
w018	Week 18	CZ	Czechia	KSČM - S lidmi pro lidi na Kroměřížsku		165140686832929	Facebook	1	1	1110	222	4	0
w018	Week 18	CZ	Czechia	Eva Decroix		567229570370422	Facebook	1	1	1052	526	4	2
w018	Week 18	CZ	Czechia	Jiří Pospíšil		257529307701966	Facebook	1	1	999	199	3	0
w018	Week 18	CZ	Czechia	Za ještě lepší Dobřany		403351256848631	Facebook	1	1	999	0	88	0
w018	Week 18	CZ	Czechia	TOP 09 Ústí nad Labem		164205386929375	Facebook	1	1	999	0	88	0
w018	Week 18	CZ	Czechia	NeuroLeadership		1421078134830253	Facebook	1	1	999	0	3	0
w018	Week 18	CZ	Czechia	Piráti Chebsko		147316752648731	Facebook	1	1	999	200	3	0
w018	Week 18	CZ	Czechia	České volby		125316694730707	Facebook	1	1	998	0	3	0
w018	Week 18	CZ	Czechia	120 dnů sodomy		329642711236010	Facebook	1	1	987	197	17	0
w018	Week 18	CZ	Czechia	SPO Zemanovci Praha		278166096338557	Facebook	2	1	834	0	3	0
w018	Week 18	CZ	Czechia	SPD Krupka		502312390169693	Facebook	1	1	832	0	3	0
w018	Week 18	CZ	Czechia	Легион информационной обороны		759570777707924	Facebook	1	1	773	154	1	0
w018	Week 18	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	656	156	1	0
w018	Week 18	CZ	Czechia	Díky, čauko plasty		338985149869725	Facebook	1	1	605	0	60	0
w018	Week 18	CZ	Czechia	Richard Vereš	Veres Richard	126192198099	Facebook	1	1	550	110	2	0
w018	Week 18	CZ	Czechia	Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	1	1	499	0	1	0
w018	Week 18	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	23	1	494	115	6	0
w018	Week 18	CZ	Czechia	US - Unie Slovanů		2030775723849918	Facebook	1	1	454	0	8	1
w018	Week 18	CZ	Czechia	Get The Trolls Out		858018134275978	Facebook	1	1	416	208	1	0
w018	Week 18	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	7	1	403	170	0	0
w018	Week 18	CZ	Czechia	ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	1	1	384	0	1	0
w018	Week 18	CZ	Czechia	Best Tech Crowdfunding Videos		615071652029076	Facebook	12	1	373	1	32	0
w018	Week 18	CZ	Czechia	DEZA NENÍ BEZVA		2180491821977302	Facebook	1	1	363	0	1	0
w018	Week 18	CZ	Czechia	IDEA při Cerge-EI		476377929220723	Facebook	1	1	363	0	1	0
w018	Week 18	CZ	Czechia	European Young Leaders - EYL40		227054030686626	Facebook	1	1	361	72	0	0
w018	Week 18	CZ	Czechia	Gaia		182073298490036	Facebook	4	1	357	152	3	0
w018	Week 18	CZ	Czechia	TOP 09 Dobruška		143655455670113	Facebook	1	1	356	71	1	0
w018	Week 18	CZ	Czechia	Basmah		137973986840264	Facebook	20	1	335	70	3	0
w018	Week 18	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	21	1	331	101	3	0
w018	Week 18	CZ	Czechia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	8	1	269	84	0	0
w018	Week 18	CZ	Czechia	SV4IE		2246467545588430	Facebook	1	1	256	128	0	0
w018	Week 18	CZ	Czechia	Climate-KIC		403370709744295	Facebook	1	1	253	126	0	0
w018	Week 18	CZ	Czechia	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	5	1	243	48	0	0
w018	Week 18	CZ	Czechia	Guitar Lovers		203855170399686	Facebook	2	1	227	75	3	0
w018	Week 18	CZ	Czechia	Balahura Milan	Balahura Milan	2307673269493501	Facebook	2	1	222	0	0	0
w018	Week 18	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	179	89	0	0
w018	Week 18	CZ	Czechia	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	26	1	168	33	1	0
w018	Week 18	CZ	Czechia	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	1	1	160	32	1	0
w018	Week 18	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	158	79	0	0
w018	Week 18	CZ	Czechia	RIS - Socially RISponsible		378452422967331	Facebook	1	1	143	28	2	0
w018	Week 18	CZ	Czechia	AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	3	1	118	23	1	0
w018	Week 18	CZ	Czechia	ParaqinOfficial		420328302103021	Facebook	1	1	101	50	0	0
w018	Week 18	CZ	Czechia	Exponea		437489159794764	Facebook	15	1	81	7	5	0
w018	Week 18	CZ	Czechia	Noosworks.com		405566173606704	Facebook	1	1	77	15	1	0
w018	Week 18	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	61	30	0	0
w018	Week 18	CZ	Czechia	Human Rights Tattoo		245416135560300	Facebook	1	1	40	8	0	0
w018	Week 18	CZ	Czechia	Sustainability Times		214303005827359	Facebook	1	1	34	17	0	0
w018	Week 18	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	6	1	33	7	0	0
w018	Week 18	CZ	Czechia	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	1	1	30	15	0	0
w018	Week 18	CZ	Czechia	Master Chef Universal		279581679340572	Facebook	6	1	30	1	2	0
w018	Week 18	CZ	Czechia	SPÖ	SPÖ	77393060080	Facebook	2	1	24	11	0	0
w018	Week 18	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	24	8	0	0
w018	Week 18	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	24	6	0	0
w018	Week 18	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	24	4	0	0
w018	Week 18	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	6	1	23	8	0	0
w018	Week 18	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	3	1	23	11	0	0
w018	Week 18	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	22	11	0	0
w018	Week 18	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	21	4	0	0
w018	Week 18	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	16	3	0	0
w018	Week 18	CZ	Czechia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	14	7	0	0
w018	Week 18	CZ	Czechia	Eldritch Foundry		333726374024339	Facebook	1	1	12	2	0	0
w018	Week 18	CZ	Czechia	Deutschland.de		31292782350	Facebook	5	1	12	2	0	0
w018	Week 18	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	12	2	0	0
w018	Week 18	CZ	Czechia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	11	2	0	0
w018	Week 18	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	11	5	0	0
w018	Week 18	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	10	1	10	3	0	0
w018	Week 18	CZ	Czechia	Farmers Corner		562317204157362	Facebook	1	1	8	0	0	0
w018	Week 18	CZ	Czechia	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	8	0	0	0
w018	Week 18	CZ	Czechia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	8	1	0	0
w018	Week 18	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	8	1	0	0
w018	Week 18	CZ	Czechia	Construction Climate Challenge		1421675261420283	Facebook	1	1	6	1	0	0
w018	Week 18	CZ	Czechia	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	1	1	5	1	0	0
w018	Week 18	CZ	Czechia	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	3	1	5	1	0	0
w018	Week 18	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	5	1	0	0
w018	Week 18	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	2	1	5	0	0	0
w018	Week 18	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	5	1	0	0
w018	Week 18	CZ	Czechia	Michal Gašaj		241143823389239	Facebook	1	1	4	2	0	0
w018	Week 18	CZ	Czechia	ONE		11055104471	Facebook	1	1	4	0	0	0
w018	Week 18	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	4	2	0	0
w018	Week 18	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	3	0	0	0
w018	Week 18	CZ	Czechia	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	2	0	0	0
w018	Week 18	CZ	Czechia	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	1	1	2	1	0	0
w018	Week 18	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	1	1	2	1	0	0
w018	Week 18	CZ	Czechia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	2	1	0	0
w018	Week 18	CZ	Czechia	Zakład Robót Geologiczno-Wiertniczych		1427434754182543	Facebook	1	1	2	0	0	0
w018	Week 18	CZ	Czechia	Banque mondiale		155174084508744	Facebook	3	1	2	1	0	0
w018	Week 18	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	2	0	0	0
w018	Week 18	CZ	Czechia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	3	1	1	0	0	0
w018	Week 18	CZ	Czechia	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	2	1	1	0	0	0
w018	Week 18	CZ	Czechia	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	1	1	1	0	0	0
w018	Week 18	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	2	1	1	0	0	0
w018	Week 18	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	1	0	0	0
w018	Week 18	CZ	Czechia	Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	1	1	1	0	0	0
w018	Week 18	CZ	Czechia	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	1	0	0	0
w018	Week 18	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
w018	Week 18	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
w018	Week 18	CZ	Czechia	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	EKO-UNIA		140708165940689	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Vöslauer		406428446446242	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	TaxEduportal		828411763950694	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Frosch		223829854355699	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
w018	Week 18	CZ	Czechia	Plamienok n.o.		174988447418	Facebook	2	1	0	0	0	0
