advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	55_64	55-64	DK	Denmark	339	1	1723098	583525	12128	3318
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	55_64	55-64	DK	Denmark	167	1	696397	211581	10805	2671
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	55_64	55-64	DK	Denmark	92	1	655260	215783	11081	2530
Red Barnet		67571270393	Facebook	55_64	55-64	DK	Denmark	88	1	461677	155408	7793	2040
Lizette Risgaard		547601668763372	Facebook	55_64	55-64	DK	Denmark	71	1	451209	171003	4440	1277
SF	SF	74796954245	Facebook	55_64	55-64	DK	Denmark	70	1	365770	112315	3406	779
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	55_64	55-64	DK	Denmark	17	1	347258	142210	4300	1204
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	55_64	55-64	DK	Denmark	25	1	345619	151330	7381	1557
Pia Olsen Dyhr	SF	49348971479	Facebook	55_64	55-64	DK	Denmark	60	1	341015	96152	3478	855
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	55_64	55-64	DK	Denmark	35	1	305682	113048	4011	1074
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	55_64	55-64	DK	Denmark	27	1	291501	98551	4125	1321
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	55_64	55-64	DK	Denmark	40	1	269565	73116	2137	513
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	55_64	55-64	DK	Denmark	476	1	268606	61664	2867	610
Enhedslisten	Enhedslisten	223040066022	Facebook	55_64	55-64	DK	Denmark	54	1	245080	84818	1881	462
SE Energi & Klima		169900309711559	Facebook	55_64	55-64	DK	Denmark	42	1	242550	85109	1362	401
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	55_64	55-64	DK	Denmark	34	1	203912	67168	2021	554
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	55_64	55-64	DK	Denmark	126	1	182702	44352	743	156
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	55_64	55-64	DK	Denmark	22	1	173695	40450	1067	373
Facebook Nordic	Facebook	334318366655425	Facebook	55_64	55-64	DK	Denmark	4	1	152472	60989	2041	408
Røde Kors		65929129383	Facebook	55_64	55-64	DK	Denmark	27	1	147923	37111	1756	559
European Parliament		178362315106	Facebook	55_64	55-64	DK	Denmark	53	1	130299	44678	1022	163
Mai Mercado	Mai Mercado	397094903687472	Facebook	55_64	55-64	DK	Denmark	285	1	129728	21831	1079	157
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	55_64	55-64	DK	Denmark	82	1	129412	32125	1038	260
Mona Juul	Mona Juul	2079067062409423	Facebook	55_64	55-64	DK	Denmark	83	1	124411	29473	1347	276
Naser Khader		1995019340791443	Facebook	55_64	55-64	DK	Denmark	14	1	123453	39841	1313	338
