advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ActionAid Italia		73493613024	Facebook	m	male	IT	Italy	6	1	523562	211864	855	131
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	m	male	IT	Italy	9	1	514087	169408	1998	516
Facebook	Facebook	156149777783739	Facebook	m	male	IT	Italy	1	1	507388	253694	2536	507
Avv. Francesco Leone		173240012833543	Facebook	m	male	IT	Italy	2	1	504869	202435	547	99
Andrea Cozzolino		1449151341981719	Facebook	m	male	IT	Italy	9	1	497853	188568	1116	239
Soluzione Tasse		1678747585696511	Facebook	m	male	IT	Italy	39	1	475265	146406	7886	1023
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	IT	Italy	31	1	474597	205739	613	158
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m	male	IT	Italy	31	1	463417	216663	1232	327
The Fetzer Institute		115153903038	Facebook	m	male	IT	Italy	11	1	460370	190246	2427	476
Marco Zanni		1441172666130044	Facebook	m	male	IT	Italy	11	1	443772	169935	1986	281
Andrea Acconcia		428605070873992	Facebook	m	male	IT	Italy	22	1	436848	166819	2053	239
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	m	male	IT	Italy	21	1	424378	105926	1387	55
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	m	male	IT	Italy	24	1	422913	103293	1604	0
Assomobilità		1352277208143943	Facebook	m	male	IT	Italy	6	1	417098	165780	472	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	m	male	IT	Italy	56	1	412469	88971	4024	143
e.on		309840349048638	Facebook	m	male	IT	Italy	39	1	408844	108155	2980	68
Extinction Rebellion Italy		991130691088462	Facebook	m	male	IT	Italy	1	1	406638	162655	405	81
Keyron Italia		1473993739561073	Facebook	m	male	IT	Italy	11	1	385493	161266	1616	216
Più Europa	Più Europa	126662574668084	Facebook	m	male	IT	Italy	3	1	369701	158640	1087	517
SiViaggia		762240900455909	Facebook	m	male	IT	Italy	4	1	369352	161441	1012	300
Bananamia		185686561464778	Facebook	m	male	IT	Italy	9	1	365485	176523	382	0
e.on		511324618972373	Facebook	m	male	IT	Italy	2	1	361158	170371	231	46
Finance Daily News		2117924301862866	Facebook	m	male	IT	Italy	1	1	354251	141700	3152	630
Guardian Weekly		64525551258	Facebook	m	male	IT	Italy	18	1	347509	159557	1555	287
Daniele Viotti		138574576313444	Facebook	m	male	IT	Italy	29	1	341066	73270	1707	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	m	male	IT	Italy	22	1	325864	70195	1662	58
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	m	male	IT	Italy	5	1	305769	142893	1099	196
SÌ Tav SÌ Lavoro		987211228033960	Facebook	m	male	IT	Italy	17	1	303101	73260	1036	0
Accademia Perosi		355899761109377	Facebook	m	male	IT	Italy	10	1	302253	149892	734	85
Danilo Oscar Lancini		247390032110856	Facebook	m	male	IT	Italy	30	1	301257	80719	1583	0
Pina Picierno	SocialCom	212896992084952	Facebook	m	male	IT	Italy	33	1	300088	80560	2364	0
zeroCO2		360133591158746	Facebook	m	male	IT	Italy	13	1	294443	83469	863	0
Daniela Santanchè		56413702888	Facebook	m	male	IT	Italy	9	1	285865	81278	582	0
Alberto Cirio		1391061901114543	Facebook	m	male	IT	Italy	11	1	281155	75834	1484	216
Water Will Save The Water		215375306080221	Facebook	m	male	IT	Italy	15	1	268275	91528	868	0
AIESEC Italia		289518708781	Facebook	m	male	IT	Italy	9	1	265365	102025	387	0
The Vision		1198302750251842	Facebook	m	male	IT	Italy	4	1	265184	112243	792	131
L'Europa che non sai		299218030763134	Facebook	m	male	IT	Italy	7	1	264614	78768	1145	161
Bompiani		111059814766	Facebook	m	male	IT	Italy	2	1	264157	132079	130	0
Estremi Rimedi - Web Series		1888810884668917	Facebook	m	male	IT	Italy	5	1	261796	96483	657	73
Go Vilnius		166381110049498	Facebook	m	male	IT	Italy	2	1	250806	102776	348	69
Pier Luigi Mottinelli		1999539790166556	Facebook	m	male	IT	Italy	4	1	249620	96010	825	139
Caio Mussolini		2393234914229651	Facebook	m	male	IT	Italy	15	1	248606	55918	1019	0
GRUNDIG		1508163162762486	Facebook	m	male	IT	Italy	14	1	247746	116883	353	70
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	m	male	IT	Italy	28	1	246932	62314	1882	0
Centri Vitaldent		112902995415586	Facebook	m	male	IT	Italy	1	1	244771	97908	48	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	m	male	IT	Italy	13	1	244002	52409	957	0
Clicca lavoro		148072955256328	Facebook	m	male	IT	Italy	11	1	240220	91444	661	38
Giorgio Maria Bergesio		158131564841105	Facebook	m	male	IT	Italy	56	1	237795	64811	2966	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	m	male	IT	Italy	17	1	230676	74531	1117	0
Save the Planet		1682886968609155	Facebook	m	male	IT	Italy	33	1	227301	48775	1007	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	m	male	IT	Italy	17	1	225837	73001	1455	120
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	m	male	IT	Italy	17	1	222924	70670	1563	127
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	m	male	IT	Italy	35	1	221524	69443	2013	0
VICE Italia		1392630034386716	Facebook	m	male	IT	Italy	1	1	220854	110427	110	22
eToro		183379648361597	Facebook	m	male	IT	Italy	3	1	220814	97697	867	158
FAI - Fondo Ambiente Italiano		196610140321	Facebook	m	male	IT	Italy	2	1	219414	87477	508	218
Fondo Forestale Italiano		116175762362355	Facebook	m	male	IT	Italy	16	1	213072	62273	1221	97
UNICEF Italia		40433567307	Facebook	m	male	IT	Italy	9	1	212291	79709	525	62
Patria e Costituzione		465228750648767	Facebook	m	male	IT	Italy	12	1	211249	45553	793	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	m	male	IT	Italy	11	1	198055	55491	910	52
Alessandro Fusacchia		1045017942325647	Facebook	m	male	IT	Italy	2	1	194953	86036	771	154
Easyavvisi.com		249781995046176	Facebook	m	male	IT	Italy	20	1	193940	75449	836	25
Greenpeace International		7297163299	Facebook	m	male	IT	Italy	5	1	190855	79397	272	119
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	m	male	IT	Italy	12	1	190366	43024	840	0
Pensione Portogallo		384803062250511	Facebook	m	male	IT	Italy	5	1	189295	60300	639	66
TONY MOGRA		647266408659499	Facebook	m	male	IT	Italy	5	1	189014	37803	460	0
Milano Cop26		386034608864803	Facebook	m	male	IT	Italy	6	1	187773	76485	353	0
Lega Nord Liga Veneta Provincia di Vicenza		282041905286580	Facebook	m	male	IT	Italy	6	1	186685	68715	295	0
Maria Teresa Bellucci		437121109819207	Facebook	m	male	IT	Italy	5	1	186566	63727	417	0
Valore Solare		136764429735030	Facebook	m	male	IT	Italy	7	1	186525	75941	1047	129
Partito Democratico Piemonte		347359068737044	Facebook	m	male	IT	Italy	12	1	185136	43028	826	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	m	male	IT	Italy	7	1	182985	38624	453	0
Alperia		200474896635518	Facebook	m	male	IT	Italy	12	1	181855	68912	3503	574
Salvatore Riccardi Hair Designer		638347189544941	Facebook	m	male	IT	Italy	3	1	180813	72261	80	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	m	male	IT	Italy	7	1	179311	78832	720	64
Gruppo ALTEA srl		163107917222592	Facebook	m	male	IT	Italy	2	1	179233	89155	982	445
Laura Molteni		1165582606819873	Facebook	m	male	IT	Italy	8	1	176251	35251	462	0
Fratelli d'Italia Camera		180275292801010	Facebook	m	male	IT	Italy	8	1	176032	39323	569	0
Escapologia Fiscale		465447943628428	Facebook	m	male	IT	Italy	1	1	173260	86630	432	86
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	m	male	IT	Italy	9	1	171700	34341	533	0
Convergenza Socialista		171587339621711	Facebook	m	male	IT	Italy	19	1	170394	60910	1664	0
Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	m	male	IT	Italy	14	1	168326	54128	1069	51
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	m	male	IT	Italy	7	1	168098	35639	386	0
Fondo FASDA		1429383923849615	Facebook	m	male	IT	Italy	28	1	167370	51788	1603	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	m	male	IT	Italy	25	1	167362	42220	1264	0
STOP Barconi		1182483921912312	Facebook	m	male	IT	Italy	10	1	166193	64903	498	30
CAF Mab Copagri		623562751374487	Facebook	m	male	IT	Italy	10	1	165885	50750	777	88
TYPEE		322625058140029	Facebook	m	male	IT	Italy	6	1	165319	33064	730	100
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	m	male	IT	Italy	29	1	162781	40243	1954	0
More Man		516427425134468	Facebook	m	male	IT	Italy	6	1	159977	67743	407	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	m	male	IT	Italy	25	1	159107	44144	1585	0
Mescalito Film		246596022430699	Facebook	m	male	IT	Italy	12	1	154473	32898	358	0
DECIBA		601042633278593	Facebook	m	male	IT	Italy	5	1	152477	35895	1520	268
Tiscali		184227348258332	Facebook	m	male	IT	Italy	3	1	151513	73585	863	360
Nicola Fratoianni		116181541819083	Facebook	m	male	IT	Italy	5	1	151314	32535	351	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	m	male	IT	Italy	3	1	150514	75258	751	150
Raffaele Fitto		34987266938	Facebook	m	male	IT	Italy	19	1	149318	39153	1357	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	m	male	IT	Italy	7	1	147800	65505	1054	157
Jose Cuervo		200652540090928	Facebook	m	male	IT	Italy	1	1	147317	73658	72	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	m	male	IT	Italy	7	1	147235	29448	601	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	m	male	IT	Italy	14	1	144579	37202	948	0
Green Network Luce&Gas		378877132928140	Facebook	m	male	IT	Italy	9	1	144468	51303	1064	120
AcquaPura Depuratori		328082964703259	Facebook	m	male	IT	Italy	25	1	144213	32499	1289	50
eToro		193863317737	Facebook	m	male	IT	Italy	17	1	140917	63853	960	435
Richardelila		252525258870576	Facebook	m	male	IT	Italy	12	1	140129	29321	993	0
E questo è un minuto		1607102639412008	Facebook	m	male	IT	Italy	1	1	138069	69034	68	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	m	male	IT	Italy	8	1	137413	30806	448	0
Sensilab.it		561074557300658	Facebook	m	male	IT	Italy	12	1	137035	64960	891	85
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	m	male	IT	Italy	3	1	135394	59690	375	53
Salvatore Deidda Sasso		1442730615973393	Facebook	m	male	IT	Italy	7	1	134866	28775	513	0
Worth Wearing		706582252766912	Facebook	m	male	IT	Italy	7	1	131473	44793	595	47
Patagonia		200254747130034	Facebook	m	male	IT	Italy	2	1	129151	64323	370	64
Newcomers Youth		1648167198828797	Facebook	m	male	IT	Italy	5	1	129058	41342	77	13
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	m	male	IT	Italy	11	1	126854	28530	582	0
Toscana Ricicla		711698762313726	Facebook	m	male	IT	Italy	2	1	126815	63408	342	61
Max Marchi Functional Personal Trainer/Swim Coach		540701709422263	Facebook	m	male	IT	Italy	2	1	126774	52819	160	0
Deputati PD		104652392900508	Facebook	m	male	IT	Italy	8	1	125986	30457	513	0
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	m	male	IT	Italy	4	1	125913	25183	485	58
LifeGate		1622959057980976	Facebook	m	male	IT	Italy	13	1	124731	26823	465	0
Filippo Ghersini		288856681811155	Facebook	m	male	IT	Italy	14	1	124711	27409	893	0
Fiammetta Modena		1984152801840519	Facebook	m	male	IT	Italy	2	1	123359	50095	142	0
Le Voci dell'Inchiesta		181441288569261	Facebook	m	male	IT	Italy	7	1	123100	29441	428	0
Alfredo Marasti - Songwriter		140347782686424	Facebook	m	male	IT	Italy	5	1	122602	24370	625	63
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	m	male	IT	Italy	8	1	121375	24115	586	0
Gino Tornusciolo		967979406612704	Facebook	m	male	IT	Italy	17	1	120986	35791	1013	0
Paladin		148427285519709	Facebook	m	male	IT	Italy	13	1	120735	45132	1042	66
Emanuele Fiano		273960282624086	Facebook	m	male	IT	Italy	5	1	119354	27262	296	0
La Basilicata Possibile - Tramutoli Presidente		275659613337674	Facebook	m	male	IT	Italy	5	1	119321	40735	484	51
Renato Soru		15498004972	Facebook	m	male	IT	Italy	5	1	118349	40000	500	54
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	m	male	IT	Italy	10	1	118316	31176	668	0
Pictografico Web Agency		185073754964789	Facebook	m	male	IT	Italy	13	1	118011	45138	1074	61
Enzo Bianco		567088976777168	Facebook	m	male	IT	Italy	3	1	117672	23534	232	0
ASHAS		863773240333722	Facebook	m	male	IT	Italy	1	1	117409	58705	58	0
Coop Centro Italia		1515009958746863	Facebook	m	male	IT	Italy	3	1	116369	51641	339	59
Giovanni La Via		71952774089	Facebook	m	male	IT	Italy	4	1	115275	25001	279	0
Termometro Politico	Gianluca Borrelli	82340461611	Facebook	m	male	IT	Italy	2	1	114077	46120	459	77
Classic Boats Venice		2042590342666040	Facebook	m	male	IT	Italy	1	1	112737	56369	55	0
Markets.com		478063878928667	Facebook	m	male	IT	Italy	8	1	112380	40104	912	278
Enrico Rossi	Enrico Rossi	197611081853	Facebook	m	male	IT	Italy	9	1	112060	30888	504	0
Green_Genius		383127045850689	Facebook	m	male	IT	Italy	8	1	112006	23899	520	0
Giulio Terzi		392924770773761	Facebook	m	male	IT	Italy	4	1	111510	24495	278	0
Marco Trapanese		380269296083125	Facebook	m	male	IT	Italy	3	1	111170	22234	220	0
MYmovies.it		40207474032	Facebook	m	male	IT	Italy	4	1	110583	53786	203	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	m	male	IT	Italy	7	1	109906	31282	517	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	m	male	IT	Italy	11	1	109859	23197	749	0
4 Maggio Gavinana		2332845843429871	Facebook	m	male	IT	Italy	2	1	108573	47041	258	42
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	m	male	IT	Italy	10	1	108328	28198	703	0
Licia Montagnani “In Comune”		401252743774783	Facebook	m	male	IT	Italy	8	1	108052	21611	346	0
Firmiamo.it		280104908718244	Facebook	m	male	IT	Italy	5	1	107110	53065	1433	274
Filosoφicamente		340460899324051	Facebook	m	male	IT	Italy	4	1	106764	23269	261	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	m	male	IT	Italy	14	1	105480	24550	878	0
Skuola.net		126578555602	Facebook	m	male	IT	Italy	12	1	104988	21000	1188	0
AlgoNatural		1388571101463957	Facebook	m	male	IT	Italy	10	1	104934	35893	291	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	m	male	IT	Italy	21	1	104788	25122	1454	0
MyFoody		507054159420723	Facebook	m	male	IT	Italy	1	1	104583	52291	51	0
Elisabetta Gardini		114266221965026	Facebook	m	male	IT	Italy	8	1	104500	23347	602	0
Enrico Morando		600839130391177	Facebook	m	male	IT	Italy	4	1	103681	20636	253	0
ARTE in italiano		1820709954654528	Facebook	m	male	IT	Italy	7	1	103015	40792	464	26
Più Europa Parma		1965732067047911	Facebook	m	male	IT	Italy	4	1	102246	20449	202	0
ABenergie		150414084987828	Facebook	m	male	IT	Italy	8	1	101610	20045	388	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	m	male	IT	Italy	3	1	101311	20262	200	0
SPL energetica		45392485449	Facebook	m	male	IT	Italy	3	1	101103	35400	150	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	m	male	IT	Italy	15	1	100199	25933	935	0
Severino Nappi		726927320703290	Facebook	m	male	IT	Italy	5	1	99767	19687	326	0
Matteo Orfini		252959821498182	Facebook	m	male	IT	Italy	4	1	98656	19604	257	0
Drive4Rent		439070169821872	Facebook	m	male	IT	Italy	3	1	98438	22014	581	81
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	IT	Italy	16	1	98304	33914	359	47
Fondazione Cariplo		480871535271240	Facebook	m	male	IT	Italy	3	1	97313	42386	275	38
Européens Sans Frontières		668031516635463	Facebook	m	male	IT	Italy	8	1	96438	38378	175	43
Remo Sernagiotto		58158193107	Facebook	m	male	IT	Italy	3	1	95526	19105	264	0
DigitalOcean		149515305173840	Facebook	m	male	IT	Italy	3	1	95215	44723	578	131
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	m	male	IT	Italy	5	1	94510	18902	225	0
Settimana Grezza		375725873207217	Facebook	m	male	IT	Italy	3	1	94231	18846	186	0
Lisa Giuggiolini		1411377252457528	Facebook	m	male	IT	Italy	6	1	93622	21021	442	0
Slow News		533811543385630	Facebook	m	male	IT	Italy	4	1	93294	20282	280	0
Luigi Bobba		44504405484	Facebook	m	male	IT	Italy	35	1	93077	23269	2058	0
Piemonte Elezioni Regionali 2019		305235580190056	Facebook	m	male	IT	Italy	6	1	92423	24764	412	0
Patty L'Abbate		2019794284961092	Facebook	m	male	IT	Italy	3	1	92200	18440	182	0
Evolvere		624608431059294	Facebook	m	male	IT	Italy	6	1	91842	20387	397	0
Alter.POLIS		451452544893797	Facebook	m	male	IT	Italy	1	1	91666	45833	228	45
Sergio Tommasini Sindaco	Nicoletta Di Norscia	220805388637106	Facebook	m	male	IT	Italy	7	1	91287	18029	406	0
il Cartello		668485109828997	Facebook	m	male	IT	Italy	2	1	91117	45559	154	0
Roberta Ferrero		148367009301755	Facebook	m	male	IT	Italy	4	1	91016	20663	245	0
Susanna Ceccardi		257113927825642	Facebook	m	male	IT	Italy	3	1	90953	32373	394	47
Alice Roberto - Candidato Consigliere M5S Regione Piemonte		357828934776045	Facebook	m	male	IT	Italy	1	1	90845	45423	89	0
EU Environment		305608429284	Facebook	m	male	IT	Italy	2	1	90765	43679	436	85
Salvatore Cicu		229261087280641	Facebook	m	male	IT	Italy	4	1	90272	20151	293	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	m	male	IT	Italy	14	1	89202	20813	705	0
OPEN Politiche Aperte		271818023481505	Facebook	m	male	IT	Italy	2	1	88387	36738	366	63
Arci nazionale		158558100860495	Facebook	m	male	IT	Italy	14	1	87772	18173	696	36
Kfield comunicazione		206656896125242	Facebook	m	male	IT	Italy	1	1	87310	43655	435	87
Carrozzeria Righetti		104256866337938	Facebook	m	male	IT	Italy	1	1	86966	43483	86	0
CarboSix		541126059594005	Facebook	m	male	IT	Italy	1	1	86747	43374	432	86
Raffaele Stancanelli		195210777191994	Facebook	m	male	IT	Italy	3	1	86447	17290	247	0
Unione Nazionale Consumatori - Delegazione di Piacenza		738451632989141	Facebook	m	male	IT	Italy	3	1	86403	17281	171	0
Giorgio Bertola		770042433044423	Facebook	m	male	IT	Italy	7	1	86299	25712	394	0
Ambiente Legale		242279669161962	Facebook	m	male	IT	Italy	2	1	86266	32761	326	51
Il Quotidiano Italiano - Bari		1532052510367768	Facebook	m	male	IT	Italy	3	1	86265	32351	383	50
Gianluca Sportaro		359096264849550	Facebook	m	male	IT	Italy	1	1	85998	42999	85	0
Fabio Candalice		929896213793987	Facebook	m	male	IT	Italy	12	1	85747	19371	707	0
Ambasciata di Germania Roma		177219275668614	Facebook	m	male	IT	Italy	1	1	85511	42756	84	0
Exonsteel srl		506559213201489	Facebook	m	male	IT	Italy	2	1	84720	16944	167	0
Riconquistare l'Italia - Pescara		136681123591216	Facebook	m	male	IT	Italy	3	1	84648	16930	167	0
Potere al Popolo Reggio Calabria		203719436860579	Facebook	m	male	IT	Italy	8	1	84635	18066	406	0
Andrea Rossi		405291650226189	Facebook	m	male	IT	Italy	4	1	84548	32708	408	47
350.org		12185972707	Facebook	m	male	IT	Italy	27	1	84031	21385	456	69
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	m	male	IT	Italy	7	1	83541	21555	404	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	m	male	IT	Italy	17	1	82988	25414	963	0
Livorno che vorrei		370272223750651	Facebook	m	male	IT	Italy	3	1	82143	18465	216	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	m	male	IT	Italy	38	1	81655	19607	2017	0
Vasco De Cet	Vasco De Cet	241744516712712	Facebook	m	male	IT	Italy	2	1	81240	16248	160	0
ANSA Europa		190141131032201	Facebook	m	male	IT	Italy	5	1	80699	17910	319	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	m	male	IT	Italy	11	1	80243	23556	702	0
Mila Spicola		228944137628154	Facebook	m	male	IT	Italy	31	1	80013	21661	1484	0
Unilab Unimi		596963186995530	Facebook	m	male	IT	Italy	1	1	79962	39981	399	79
Impegno Civico Carbonera		1398924390382133	Facebook	m	male	IT	Italy	4	1	79394	15727	230	0
FT Content Solutions		1220981994590364	Facebook	m	male	IT	Italy	5	1	79392	26193	735	140
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	m	male	IT	Italy	18	1	79103	19342	1263	0
L'Italia Che Verrà		284675218620357	Facebook	m	male	IT	Italy	17	1	78730	25624	1054	0
Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	m	male	IT	Italy	7	1	78088	19675	379	0
