week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	CY	Cyprus	Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	1	1	333	0	33	0
w018	Week 18	CY	Cyprus	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	238	76	1	0
w018	Week 18	CY	Cyprus	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	1	1	221	0	22	0
w018	Week 18	CY	Cyprus	Arte		656089814494677	Facebook	3	1	198	37	4	0
w018	Week 18	CY	Cyprus	ParaqinOfficial		420328302103021	Facebook	1	1	182	91	1	0
w018	Week 18	CY	Cyprus	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	112	22	0	0
w018	Week 18	CY	Cyprus	SV4IE		2246467545588430	Facebook	1	1	96	48	0	0
w018	Week 18	CY	Cyprus	TaxEduportal		828411763950694	Facebook	1	1	96	19	0	0
w018	Week 18	CY	Cyprus	S&P Global		112495188784373	Facebook	11	1	94	20	0	0
w018	Week 18	CY	Cyprus	Soviet Visuals		1160495674016675	Facebook	4	1	72	12	1	0
w018	Week 18	CY	Cyprus	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	38	12	0	0
w018	Week 18	CY	Cyprus	Best Tech Crowdfunding Videos		615071652029076	Facebook	6	1	33	3	1	0
w018	Week 18	CY	Cyprus	YOGA BURN		146316959083110	Facebook	3	1	29	5	0	0
w018	Week 18	CY	Cyprus	Guitar Lovers		203855170399686	Facebook	1	1	22	11	0	0
w018	Week 18	CY	Cyprus	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	15	1	21	5	0	0
w018	Week 18	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	12	1	16	4	0	0
w018	Week 18	CY	Cyprus	ONE		11055104471	Facebook	1	1	12	2	0	0
w018	Week 18	CY	Cyprus	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	6	3	0	0
w018	Week 18	CY	Cyprus	Stephen Webster		237837336581	Facebook	1	1	5	1	0	0
w018	Week 18	CY	Cyprus	Banque mondiale		155174084508744	Facebook	4	1	5	2	0	0
w018	Week 18	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	2	0	0	0
w018	Week 18	CY	Cyprus	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	2	0	0	0
w018	Week 18	CY	Cyprus	Eldritch Foundry		333726374024339	Facebook	1	1	2	0	0	0
w018	Week 18	CY	Cyprus	Human Rights Tattoo		245416135560300	Facebook	1	1	1	0	0	0
w018	Week 18	CY	Cyprus	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	1	0	0	0
w018	Week 18	CY	Cyprus	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
w018	Week 18	CY	Cyprus	The New Humanitarian		49134323939	Facebook	1	1	1	0	0	0
w018	Week 18	CY	Cyprus	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w018	Week 18	CY	Cyprus	Stanford Graduate School of Business		208357009185713	Facebook	2	1	1	0	0	0
w018	Week 18	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w018	Week 18	CY	Cyprus	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w018	Week 18	CY	Cyprus	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
w018	Week 18	CY	Cyprus	Construction Climate Challenge		1421675261420283	Facebook	1	1	0	0	0	0
w018	Week 18	CY	Cyprus	Roar LK		233977750310900	Facebook	2	1	0	0	0	0
w018	Week 18	CY	Cyprus	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	0	0	0	0
