week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	CY	Cyprus	Ιακώβου Βάκης		332523037613071	Facebook	1	1	4998	999	98	0
w014	Week 14	CY	Cyprus	Mezzo Coffee		938579022972376	Facebook	1	1	4361	872	86	0
w014	Week 14	CY	Cyprus	The Good Lobby		1420129598280317	Facebook	4	1	4092	812	14	0
w014	Week 14	CY	Cyprus	Guardian Weekly		64525551258	Facebook	4	1	3661	1500	5	1
w014	Week 14	CY	Cyprus	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	4	1	3657	1666	14	0
w014	Week 14	CY	Cyprus	Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi		452945224795346	Facebook	2	1	3618	1666	61	0
w014	Week 14	CY	Cyprus	European Youth		130456876990360	Facebook	4	1	2775	1351	20	2
w014	Week 14	CY	Cyprus	CityChannel		2074154366187575	Facebook	1	1	2474	1237	24	0
w014	Week 14	CY	Cyprus	ETUC		129041250601685	Facebook	1	1	2255	1127	5	1
w014	Week 14	CY	Cyprus	Solidaritywebradio.gr		2196859983919298	Facebook	1	1	2012	1006	19	0
w014	Week 14	CY	Cyprus	آزادی		2225999294109545	Facebook	1	1	1819	727	0	0
w014	Week 14	CY	Cyprus	Όμιλος Προβληματισμού για τον Εκσυγχρονισμό της Κοινωνίας μας - ΟΠΕΚ		241928809281997	Facebook	1	1	1665	832	16	0
w014	Week 14	CY	Cyprus	KPKD Otello Çok Sesli Korosu		1552646048303049	Facebook	1	1	1562	312	4	0
w014	Week 14	CY	Cyprus	Your Team Merchandise		328881877544155	Facebook	1	1	1452	726	12	0
w014	Week 14	CY	Cyprus	Jorjetaime		339101866453240	Facebook	2	1	1395	279	31	0
w014	Week 14	CY	Cyprus	Tuunes		992176580926495	Facebook	5	1	1317	302	5	0
w014	Week 14	CY	Cyprus	Positive Money Europe		454544301251419	Facebook	1	1	1208	241	12	2
w014	Week 14	CY	Cyprus	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	1033	516	5	1
w014	Week 14	CY	Cyprus	Centre of Excellence		761616163858631	Facebook	5	1	1009	318	2	0
w014	Week 14	CY	Cyprus	ScienceDirect		1473969232915792	Facebook	2	1	801	320	0	0
w014	Week 14	CY	Cyprus	苏富比塞浦路斯国际房产		2166019480350598	Facebook	1	1	498	0	6	0
w014	Week 14	CY	Cyprus	Boobam		1651084981816691	Facebook	1	1	459	229	4	0
w014	Week 14	CY	Cyprus	TaxEduportal		828411763950694	Facebook	1	1	387	77	0	0
w014	Week 14	CY	Cyprus	Her Dream House		259685668305729	Facebook	4	1	328	65	5	0
w014	Week 14	CY	Cyprus	GUE/NGL		164355333623231	Facebook	2	1	312	62	3	0
w014	Week 14	CY	Cyprus	European Youth Event		919232861444360	Facebook	2	1	302	132	1	0
w014	Week 14	CY	Cyprus	TRT World		1559901027613381	Facebook	1	1	278	139	0	0
w014	Week 14	CY	Cyprus	Ozan Yanar		730847103593100	Facebook	2	1	277	54	3	0
w014	Week 14	CY	Cyprus	Another Level Store		293935854572585	Facebook	10	1	265	94	3	0
w014	Week 14	CY	Cyprus	Arte		656089814494677	Facebook	3	1	198	37	4	0
w014	Week 14	CY	Cyprus	Stephen Webster		237837336581	Facebook	1	1	196	78	0	0
w014	Week 14	CY	Cyprus	Ομολατρεία		294836014540901	Facebook	3	1	172	39	1	0
w014	Week 14	CY	Cyprus	Savystuffsaf		2057983051186633	Facebook	2	1	170	34	0	0
w014	Week 14	CY	Cyprus	World Bank		153371894688575	Facebook	18	1	153	43	0	0
w014	Week 14	CY	Cyprus	The big capitalist game		2034988140101939	Facebook	6	1	147	29	2	0
w014	Week 14	CY	Cyprus	Antivirus magazine		189447644411220	Facebook	2	1	143	28	2	0
w014	Week 14	CY	Cyprus	Your Everyday Korean		1446749008800347	Facebook	4	1	110	50	0	0
w014	Week 14	CY	Cyprus	ID - Budapest European Agora		552368215238645	Facebook	2	1	105	20	0	0
w014	Week 14	CY	Cyprus	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	90	18	0	0
w014	Week 14	CY	Cyprus	Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	1	1	85	42	0	0
w014	Week 14	CY	Cyprus	Petroleum Economist		119472418123001	Facebook	1	1	77	15	0	0
w014	Week 14	CY	Cyprus	Soviet Visuals		1160495674016675	Facebook	4	1	72	12	1	0
w014	Week 14	CY	Cyprus	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	69	17	0	0
w014	Week 14	CY	Cyprus	АллатРа ТВ		468944153190776	Facebook	16	1	68	25	0	0
w014	Week 14	CY	Cyprus	Type & Translate		293843807996969	Facebook	2	1	61	12	1	0
w014	Week 14	CY	Cyprus	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	1	1	58	29	0	0
w014	Week 14	CY	Cyprus	S&P Global		112495188784373	Facebook	6	1	57	11	0	0
w014	Week 14	CY	Cyprus	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	48	9	0	0
w014	Week 14	CY	Cyprus	The Charity for Civil Servants		216978845071240	Facebook	4	1	47	20	1	0
w014	Week 14	CY	Cyprus	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	41	20	0	0
w014	Week 14	CY	Cyprus	Equitable Futures		426317074840074	Facebook	1	1	36	18	0	0
w014	Week 14	CY	Cyprus	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	35	7	0	0
w014	Week 14	CY	Cyprus	Our Better World		287195427978924	Facebook	1	1	34	17	0	0
w014	Week 14	CY	Cyprus	Banque mondiale		155174084508744	Facebook	7	1	32	9	0	0
w014	Week 14	CY	Cyprus	Harvard Business Review - Россия		145670928797173	Facebook	1	1	29	0	0	0
w014	Week 14	CY	Cyprus	YOGA BURN		146316959083110	Facebook	3	1	29	5	0	0
w014	Week 14	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	10	1	24	5	1	0
w014	Week 14	CY	Cyprus	ForLynx		677713332646131	Facebook	6	1	23	0	2	0
w014	Week 14	CY	Cyprus	Flora & Fauna		303798486465804	Facebook	3	1	22	0	1	0
w014	Week 14	CY	Cyprus	Bond		153637704655631	Facebook	1	1	22	4	0	0
w014	Week 14	CY	Cyprus	Scandinavian Enviro Systems		327110574829848	Facebook	2	1	20	4	0	0
w014	Week 14	CY	Cyprus	Rajiv Malhotra		137726233047389	Facebook	1	1	17	6	0	0
w014	Week 14	CY	Cyprus	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	14	0	1	0
w014	Week 14	CY	Cyprus	Seaqual Friends		2009782872619352	Facebook	2	1	14	6	0	0
w014	Week 14	CY	Cyprus	Laser Training Cabarete		225846664167204	Facebook	1	1	13	6	0	0
w014	Week 14	CY	Cyprus	البنك الدولي		142329112477770	Facebook	3	1	12	2	0	0
w014	Week 14	CY	Cyprus	עו"ד ציון אמיר		292685258075575	Facebook	1	1	11	2	0	0
w014	Week 14	CY	Cyprus	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	11	5	0	0
w014	Week 14	CY	Cyprus	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	11	2	0	0
w014	Week 14	CY	Cyprus	C B Videos		1268063233324622	Facebook	1	1	10	2	0	0
w014	Week 14	CY	Cyprus	Chihuahua Books		254252425411331	Facebook	1	1	10	2	0	0
w014	Week 14	CY	Cyprus	Dorje Shugden		124479407593558	Facebook	5	1	10	4	0	0
w014	Week 14	CY	Cyprus	SAGE Publishing		121340691244235	Facebook	1	1	10	0	0	0
w014	Week 14	CY	Cyprus	Open Doors Deutschland		182704598535	Facebook	1	1	8	1	0	0
w014	Week 14	CY	Cyprus	Scelta-service		274899976772703	Facebook	1	1	7	3	0	0
w014	Week 14	CY	Cyprus	Life's Worth		398755537353302	Facebook	1	1	6	1	0	0
w014	Week 14	CY	Cyprus	Green Is The New Black		966031133504106	Facebook	1	1	6	3	0	0
w014	Week 14	CY	Cyprus	Harrison Young		695529727145429	Facebook	1	1	5	1	0	0
w014	Week 14	CY	Cyprus	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	2	1	4	0	0	0
w014	Week 14	CY	Cyprus	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	4	2	0	0
w014	Week 14	CY	Cyprus	Travel Daily		132340116827664	Facebook	1	1	3	1	0	0
w014	Week 14	CY	Cyprus	Mind. UA		144958328899162	Facebook	1	1	3	0	0	0
w014	Week 14	CY	Cyprus	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	3	0	0	0
w014	Week 14	CY	Cyprus	Edraak		535356783247665	Facebook	2	1	3	0	0	0
w014	Week 14	CY	Cyprus	World Transformation Movement		372125409639	Facebook	2	1	2	0	0	0
w014	Week 14	CY	Cyprus	Friends of the Earth International		12410115279	Facebook	1	1	2	0	0	0
w014	Week 14	CY	Cyprus	Construction Climate Challenge		1421675261420283	Facebook	1	1	2	0	0	0
w014	Week 14	CY	Cyprus	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
w014	Week 14	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w014	Week 14	CY	Cyprus	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	1	0	0	0
w014	Week 14	CY	Cyprus	Gaia		182073298490036	Facebook	1	1	1	0	0	0
w014	Week 14	CY	Cyprus	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	1	0	0	0
w014	Week 14	CY	Cyprus	Roar LK		233977750310900	Facebook	2	1	1	0	0	0
w014	Week 14	CY	Cyprus	oh nickel		369560016475603	Facebook	1	1	1	0	0	0
w014	Week 14	CY	Cyprus	Justin Trudeau		21751825648	Facebook	3	1	1	0	0	0
w014	Week 14	CY	Cyprus	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	1	0	0	0
w014	Week 14	CY	Cyprus	Progressive Connexions		1603753072986150	Facebook	1	1	1	0	0	0
w014	Week 14	CY	Cyprus	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w014	Week 14	CY	Cyprus	Matt Wilson		247888188644456	Facebook	7	1	1	0	0	0
w014	Week 14	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w014	Week 14	CY	Cyprus	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w014	Week 14	CY	Cyprus	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	0	0	0	0
w014	Week 14	CY	Cyprus	Listen		472940176573996	Facebook	1	1	0	0	0	0
w014	Week 14	CY	Cyprus	Socialter		121693529673	Facebook	1	1	0	0	0	0
w014	Week 14	CY	Cyprus	Tanel Jäppinen		2109572339365575	Facebook	1	1	0	0	0	0
w014	Week 14	CY	Cyprus	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	0	0	0	0
w014	Week 14	CY	Cyprus	The Global People's Summit		342879886143094	Facebook	1	1	0	0	0	0
w014	Week 14	CY	Cyprus	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	2	1	0	0	0	0
w014	Week 14	CY	Cyprus	Wikye		336125777166189	Facebook	1	1	0	0	0	0
w014	Week 14	CY	Cyprus	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
