week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	CY	Cyprus	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	3	1	647	141	2	0
w019	Week 19	CY	Cyprus	Arte		656089814494677	Facebook	3	1	198	37	4	0
w019	Week 19	CY	Cyprus	Σπιτικες Κρεμες - Βιολογικες Σώματος		770154419757113	Facebook	1	1	179	0	17	0
w019	Week 19	CY	Cyprus	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	112	22	0	0
w019	Week 19	CY	Cyprus	S&P Global		112495188784373	Facebook	11	1	94	20	0	0
w019	Week 19	CY	Cyprus	SV4IE		2246467545588430	Facebook	1	1	69	34	0	0
w019	Week 19	CY	Cyprus	The Bellas		395502277694859	Facebook	5	1	59	0	5	0
w019	Week 19	CY	Cyprus	Beijing Tourism		442672999178128	Facebook	1	1	43	8	0	0
w019	Week 19	CY	Cyprus	YOGA BURN		146316959083110	Facebook	3	1	29	5	0	0
w019	Week 19	CY	Cyprus	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	24	12	0	0
w019	Week 19	CY	Cyprus	Trenzie		741795469501559	Facebook	5	1	15	0	1	0
w019	Week 19	CY	Cyprus	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	4	0	0	0
w019	Week 19	CY	Cyprus	Human Rights Tattoo		245416135560300	Facebook	1	1	4	0	0	0
w019	Week 19	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	2	0	0	0
w019	Week 19	CY	Cyprus	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	2	0	0	0
w019	Week 19	CY	Cyprus	Eldritch Foundry		333726374024339	Facebook	1	1	2	0	0	0
w019	Week 19	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	1	1	1	0	0	0
w019	Week 19	CY	Cyprus	Belqees.Rights		1755506971413470	Facebook	1	1	1	0	0	0
w019	Week 19	CY	Cyprus	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
w019	Week 19	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w019	Week 19	CY	Cyprus	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w019	Week 19	CY	Cyprus	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	0	0	0	0
w019	Week 19	CY	Cyprus	Intimina		127412964006704	Facebook	2	1	0	0	0	0
