advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	0_50	0 - 50	PL	Poland	35	1	269248	68907	691	27
Arte		1319236851430224	Facebook	0_50	0 - 50	PL	Poland	6	1	268419	116333	563	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	0_50	0 - 50	PL	Poland	55	1	265464	69829	1225	10
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	PL	Poland	26	1	259111	72502	2093	0
Zbigniew Kuźmiuk		286259248181285	Facebook	0_50	0 - 50	PL	Poland	22	1	255305	65531	485	5
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	0_50	0 - 50	PL	Poland	58	1	253423	68462	1272	15
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	0_50	0 - 50	PL	Poland	30	1	246799	59408	493	48
Wydawnictwo AGORA		336438736394843	Facebook	0_50	0 - 50	PL	Poland	14	1	243648	80368	311	2
Kosma Złotowski		1477251852486946	Facebook	0_50	0 - 50	PL	Poland	38	1	232960	62798	781	22
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	0_50	0 - 50	PL	Poland	14	1	232048	62174	668	7
Bogdan Rzońca		247239865295508	Facebook	0_50	0 - 50	PL	Poland	10	1	231434	49088	219	2
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	0_50	0 - 50	PL	Poland	21	1	231165	54202	449	7
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	0_50	0 - 50	PL	Poland	50	1	227598	62809	1025	30
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	0_50	0 - 50	PL	Poland	20	1	223013	55533	450	2
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	0_50	0 - 50	PL	Poland	20	1	212313	57532	439	5
Kialo		729627343834501	Facebook	0_50	0 - 50	PL	Poland	93	1	207302	44068	627	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	0_50	0 - 50	PL	Poland	23	1	204878	59138	435	22
Jacek Wilk		499646073441042	Facebook	0_50	0 - 50	PL	Poland	13	1	203728	46347	257	10
Atmotube Polska		2240754012915328	Facebook	0_50	0 - 50	PL	Poland	5	1	200993	40000	115	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	0_50	0 - 50	PL	Poland	25	1	198795	42815	471	25
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	0_50	0 - 50	PL	Poland	41	1	196162	46339	653	70
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	0_50	0 - 50	PL	Poland	27	1	179176	60497	476	35
Front Europejski	Front Europejski	590514511295079	Facebook	0_50	0 - 50	PL	Poland	43	1	174850	38213	874	27
Klub Vid Bil / Pizzeria		822347407799231	Facebook	0_50	0 - 50	PL	Poland	36	1	157964	35999	829	0
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	0_50	0 - 50	PL	Poland	10	1	157892	40834	167	15
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	0_50	0 - 50	PL	Poland	43	1	150914	33443	927	15
Joanna Mucha	Joanna Mucha	308920973786	Facebook	0_50	0 - 50	PL	Poland	8	1	146310	38263	153	7
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	0_50	0 - 50	PL	Poland	31	1	144265	28382	484	55
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	0_50	0 - 50	PL	Poland	16	1	134875	27976	368	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	0_50	0 - 50	PL	Poland	14	1	134192	36602	249	17
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	0_50	0 - 50	PL	Poland	26	1	132307	38123	503	22
European Greens		141366725876424	Facebook	0_50	0 - 50	PL	Poland	9	1	132298	29986	351	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	0_50	0 - 50	PL	Poland	24	1	130420	43088	542	2
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	0_50	0 - 50	PL	Poland	18	1	128982	31000	414	0
Patryk Marjan		1224502281011628	Facebook	0_50	0 - 50	PL	Poland	27	1	125015	36985	549	17
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	0_50	0 - 50	PL	Poland	15	1	124528	27707	262	20
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	0_50	0 - 50	PL	Poland	39	1	124134	30490	822	17
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	0_50	0 - 50	PL	Poland	11	1	122433	42088	242	2
Satronik - Pompy Ciepła		276627982527247	Facebook	0_50	0 - 50	PL	Poland	6	1	120518	49403	71	14
Poseł Kamil Bortniczuk		1953359771419094	Facebook	0_50	0 - 50	PL	Poland	5	1	120439	27088	104	2
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	0_50	0 - 50	PL	Poland	9	1	119880	40041	134	17
aina.pl		160647464583	Facebook	0_50	0 - 50	PL	Poland	5	1	116847	26436	104	2
Liberté!		20194572209	Facebook	0_50	0 - 50	PL	Poland	6	1	116411	25975	508	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	0_50	0 - 50	PL	Poland	36	1	116043	20742	797	7
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	0_50	0 - 50	PL	Poland	21	1	115182	32165	400	20
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	0_50	0 - 50	PL	Poland	15	1	111287	27259	314	7
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	0_50	0 - 50	PL	Poland	65	1	110020	25542	1486	2
Przyjazne Kielce		1592234151029045	Facebook	0_50	0 - 50	PL	Poland	3	1	109996	25000	69	0
Refugees Szczecin		1651361771803920	Facebook	0_50	0 - 50	PL	Poland	4	1	109996	22000	92	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	0_50	0 - 50	PL	Poland	12	1	108946	28443	214	15
Daniel Petryczkiewicz Photography		701536909969058	Facebook	0_50	0 - 50	PL	Poland	7	1	108876	20976	161	0
Barbie		166292277066000	Facebook	0_50	0 - 50	PL	Poland	2	1	107865	43143	164	0
Sylwia Spurek		1967695263556184	Facebook	0_50	0 - 50	PL	Poland	21	1	104829	29831	317	40
European Commission		107898832590939	Facebook	0_50	0 - 50	PL	Poland	6	1	104545	20910	295	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	0_50	0 - 50	PL	Poland	8	1	103548	30242	121	15
PiS Świętokrzyskie		138992660139699	Facebook	0_50	0 - 50	PL	Poland	5	1	102995	20000	115	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	0_50	0 - 50	PL	Poland	20	1	101388	31808	418	10
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	0_50	0 - 50	PL	Poland	3	1	100997	20000	69	0
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	0_50	0 - 50	PL	Poland	3	1	100997	20000	69	0
Paweł Pudłowski	Selectivv	404295586445224	Facebook	0_50	0 - 50	PL	Poland	24	1	100035	28464	490	15
Książki. Magazyn do czytania		212900872097857	Facebook	0_50	0 - 50	PL	Poland	2	1	99902	19980	46	0
BAGSTAR		189530141098601	Facebook	0_50	0 - 50	PL	Poland	2	1	99899	19980	46	0
Krystiana Drozd - Kocham Ostrów		331612664063134	Facebook	0_50	0 - 50	PL	Poland	9	1	96021	19005	623	0
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	0_50	0 - 50	PL	Poland	7	1	94214	27976	140	5
UNICEF Europe & Central Asia		373536278864	Facebook	0_50	0 - 50	PL	Poland	1	1	93613	37445	16	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	0_50	0 - 50	PL	Poland	13	1	91789	34468	184	27
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	0_50	0 - 50	PL	Poland	11	1	90159	20495	232	5
Fundusz Obywatelski		1863743663893316	Facebook	0_50	0 - 50	PL	Poland	6	1	89890	26968	138	0
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	0_50	0 - 50	PL	Poland	11	1	89099	39420	211	10
Kamil Heyka		1097494830370053	Facebook	0_50	0 - 50	PL	Poland	26	1	88863	21177	578	5
Gazeta.pl		56246989582	Facebook	0_50	0 - 50	PL	Poland	3	1	88774	17755	208	0
K MAG	K MAG	317722036029	Facebook	0_50	0 - 50	PL	Poland	7	1	87417	23810	119	10
Przemysław Przybylski		256850261180940	Facebook	0_50	0 - 50	PL	Poland	5	1	84984	25994	115	0
Pan mi kupi		1463497483715302	Facebook	0_50	0 - 50	PL	Poland	8	1	83912	24975	184	0
Tomasz Trela		286672948180163	Facebook	0_50	0 - 50	PL	Poland	8	1	80992	16000	184	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	0_50	0 - 50	PL	Poland	18	1	80253	27334	279	32
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	0_50	0 - 50	PL	Poland	5	1	79953	21982	115	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	0_50	0 - 50	PL	Poland	26	1	77974	13000	598	0
PolEXIT		2001582129931761	Facebook	0_50	0 - 50	PL	Poland	14	1	77048	18472	186	32
Centrum Praw Kobiet		180134978723172	Facebook	0_50	0 - 50	PL	Poland	7	1	76943	17986	161	0
Władysław Teofil Bartoszewski		989662891231629	Facebook	0_50	0 - 50	PL	Poland	6	1	75994	18000	138	0
Konrad Berkowicz		140962469393020	Facebook	0_50	0 - 50	PL	Poland	5	1	75884	18177	94	5
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	0_50	0 - 50	PL	Poland	19	1	75553	21819	323	27
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	PL	Poland	2	1	72581	14516	33	0
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	0_50	0 - 50	PL	Poland	14	1	71278	20710	228	22
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	0_50	0 - 50	PL	Poland	16	1	66423	18087	358	2
Protestuj.pl		450781218391641	Facebook	0_50	0 - 50	PL	Poland	3	1	65355	16067	58	2
SokzBuraka		1452015088365848	Facebook	0_50	0 - 50	PL	Poland	3	1	64919	15983	69	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	0_50	0 - 50	PL	Poland	15	1	64429	15088	335	2
chrum.com		233262376748	Facebook	0_50	0 - 50	PL	Poland	14	1	63941	17985	322	0
Selenacup		695110977328384	Facebook	0_50	0 - 50	PL	Poland	2	1	62116	27597	47	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	0_50	0 - 50	PL	Poland	11	1	60794	15160	232	5
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	0_50	0 - 50	PL	Poland	14	1	60317	14265	291	7
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	0_50	0 - 50	PL	Poland	12	1	60088	14618	203	17
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	0_50	0 - 50	PL	Poland	2	1	59997	15000	46	0
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	0_50	0 - 50	PL	Poland	3	1	59990	11998	69	0
Nie dla mobbingu		1788504824544226	Facebook	0_50	0 - 50	PL	Poland	2	1	59928	14981	45	0
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	0_50	0 - 50	PL	Poland	21	1	59827	10621	400	20
Sanofi Polska		344102246136108	Facebook	0_50	0 - 50	PL	Poland	4	1	56956	10992	92	0
Polonia Semper Fidelis		155770611655343	Facebook	0_50	0 - 50	PL	Poland	8	1	56790	23140	163	5
Ryszard Petru		592575504116143	Facebook	0_50	0 - 50	PL	Poland	4	1	56450	11090	81	2
Kancelaria Hilarowicz		1267846836605446	Facebook	0_50	0 - 50	PL	Poland	3	1	55992	10999	69	0
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	0_50	0 - 50	PL	Poland	2	1	55442	11088	35	2
YES		267188054938	Facebook	0_50	0 - 50	PL	Poland	2	1	55419	11084	35	2
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	0_50	0 - 50	PL	Poland	2	1	54998	11000	46	0
Kotły Rakoczy - ogrzej swój dom czysto i oszczędnie		479731478843752	Facebook	0_50	0 - 50	PL	Poland	2	1	54943	10989	46	0
nierozczulona		585691501828437	Facebook	0_50	0 - 50	PL	Poland	2	1	54932	10986	46	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	0_50	0 - 50	PL	Poland	9	1	54748	20343	144	15
Foton Technik		1231484993545202	Facebook	0_50	0 - 50	PL	Poland	18	1	53650	11532	352	15
Sebastian Kaleta		630036117196920	Facebook	0_50	0 - 50	PL	Poland	2	1	50921	9984	46	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_50	0 - 50	PL	Poland	26	1	50659	19123	85	0
Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	0_50	0 - 50	PL	Poland	2	1	50518	9907	45	0
Grzegorz Długi		1709231132633714	Facebook	0_50	0 - 50	PL	Poland	6	1	50004	21927	364	5
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	0_50	0 - 50	PL	Poland	1	1	49999	9999	23	0
Młodzieżowy Strajk Klimatyczny Kraków		263219544579253	Facebook	0_50	0 - 50	PL	Poland	1	1	49999	10000	23	0
centrumogumienia.pl		557605300961307	Facebook	0_50	0 - 50	PL	Poland	1	1	49999	10000	23	0
Ekogmina - Forum Praktyków wod-kan		396505800882854	Facebook	0_50	0 - 50	PL	Poland	1	1	49998	10000	23	0
Paweł Olszewski		256314858405394	Facebook	0_50	0 - 50	PL	Poland	9	1	49990	13000	207	0
POLSKA IZBA MOTORYZACJI		285052901518300	Facebook	0_50	0 - 50	PL	Poland	1	1	49925	9985	22	0
WDB HealthCare		241985782848734	Facebook	0_50	0 - 50	PL	Poland	1	1	49921	9984	22	0
Kadra Kultury		318899458972	Facebook	0_50	0 - 50	PL	Poland	1	1	49917	9983	22	0
Esportmania		197336607738775	Facebook	0_50	0 - 50	PL	Poland	1	1	49917	9983	22	0
Unire Patria		325115947690102	Facebook	0_50	0 - 50	PL	Poland	1	1	49908	9981	22	0
Belvedere Catering by Design		474544179293323	Facebook	0_50	0 - 50	PL	Poland	1	1	49896	9979	22	0
Salute Shop		462858867448392	Facebook	0_50	0 - 50	PL	Poland	1	1	49875	9975	22	0
EJP		1775242926104675	Facebook	0_50	0 - 50	PL	Poland	1	1	49778	9955	98	0
Roman Giertych - strona oficjalna		215392231834473	Facebook	0_50	0 - 50	PL	Poland	1	1	48109	9622	84	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	0_50	0 - 50	PL	Poland	1	1	48109	9622	84	0
Polskie Towarzystwo Programów Zdrowotnych		192469620881714	Facebook	0_50	0 - 50	PL	Poland	1	1	48083	9616	84	0
SCOUT Eurotrade		2228547757419490	Facebook	0_50	0 - 50	PL	Poland	1	1	48044	9609	84	0
EEA and Norway Grants		70937137362	Facebook	0_50	0 - 50	PL	Poland	1	1	46917	18767	9	0
Działaj z Impetem		232857130612513	Facebook	0_50	0 - 50	PL	Poland	6	1	45924	20967	138	0
Joachim Brudziński		722625777782250	Facebook	0_50	0 - 50	PL	Poland	11	1	45412	11810	211	10
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	0_50	0 - 50	PL	Poland	12	1	44981	10998	276	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	0_50	0 - 50	PL	Poland	16	1	44608	8177	337	7
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	0_50	0 - 50	PL	Poland	11	1	43989	11000	253	0
Beata Mazurek		564941230235866	Facebook	0_50	0 - 50	PL	Poland	10	1	43859	11169	209	5
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	0_50	0 - 50	PL	Poland	9	1	43493	14623	186	5
Ibiza Farm		1629229957352206	Facebook	0_50	0 - 50	PL	Poland	4	1	43289	19459	36	0
TransferGo Polska		1329593773802412	Facebook	0_50	0 - 50	PL	Poland	2	1	43156	10789	164	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	0_50	0 - 50	PL	Poland	9	1	42880	11177	186	5
POMAC.Truecolors		168879863772573	Facebook	0_50	0 - 50	PL	Poland	1	1	42031	8406	19	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	0_50	0 - 50	PL	Poland	12	1	40952	7719	245	7
Tomasz Terlecki		2272893249704364	Facebook	0_50	0 - 50	PL	Poland	12	1	40673	8915	213	15
Aktywni na podkarpackim rynku pracy		384571695655730	Facebook	0_50	0 - 50	PL	Poland	5	1	40437	17088	104	2
Bartłomiej J.Gabryś		147100482691780	Facebook	0_50	0 - 50	PL	Poland	6	1	39994	14000	138	0
Dawid Jarco		161713004667255	Facebook	0_50	0 - 50	PL	Poland	7	1	39993	11000	161	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	0_50	0 - 50	PL	Poland	6	1	39749	14609	96	10
Dr Knowledge		273840579942865	Facebook	0_50	0 - 50	PL	Poland	9	1	37991	10000	207	0
Solidarni z Donaldem Tuskiem		388924848130529	Facebook	0_50	0 - 50	PL	Poland	10	1	37624	7653	209	5
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	0_50	0 - 50	PL	Poland	1	1	37516	7503	74	0
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	0_50	0 - 50	PL	Poland	6	1	36773	10355	96	10
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	0_50	0 - 50	PL	Poland	10	1	36673	11641	136	22
Michał Wawrykiewicz		835519263468051	Facebook	0_50	0 - 50	PL	Poland	7	1	36428	10086	150	2
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	0_50	0 - 50	PL	Poland	6	1	36345	10231	95	10
Adam Bielan		228951150597089	Facebook	0_50	0 - 50	PL	Poland	6	1	35327	10047	127	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	0_50	0 - 50	PL	Poland	23	1	35010	9690	107	0
Kameleon w mieście Mayoral Radom		703892129805568	Facebook	0_50	0 - 50	PL	Poland	5	1	34994	12999	115	0
Polska Debatuje	Sublime Group	520305727985658	Facebook	0_50	0 - 50	PL	Poland	7	1	34940	6989	160	0
WPROST		77049287117	Facebook	0_50	0 - 50	PL	Poland	4	1	34935	15972	91	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_50	0 - 50	PL	Poland	20	1	34513	15344	100	0
LAPP FOTO		559447160904764	Facebook	0_50	0 - 50	PL	Poland	4	1	33673	15395	339	0
Fundacja Digital Poland		302311360412675	Facebook	0_50	0 - 50	PL	Poland	3	1	32607	13042	37	7
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	0_50	0 - 50	PL	Poland	6	1	32438	12088	127	2
Create.Refresh	Create.Refresh	1736881926615141	Facebook	0_50	0 - 50	PL	Poland	7	1	32398	9242	173	0
EURACTIV.pl		184234908266647	Facebook	0_50	0 - 50	PL	Poland	7	1	31994	10041	139	4
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	0_50	0 - 50	PL	Poland	7	1	31993	9000	161	0
toowee.pl		185831628158565	Facebook	0_50	0 - 50	PL	Poland	3	1	31730	15865	48	5
Róża Thun		273260992765744	Facebook	0_50	0 - 50	PL	Poland	5	1	31394	9165	135	10
Tomasz Latos		308684629246305	Facebook	0_50	0 - 50	PL	Poland	9	1	30675	9715	165	10
Paszport Górnośląski		739619116166443	Facebook	0_50	0 - 50	PL	Poland	4	1	30440	12088	81	2
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	0_50	0 - 50	PL	Poland	4	1	29996	12000	92	0
Bliżej źródeł		158188724365279	Facebook	0_50	0 - 50	PL	Poland	5	1	29995	9000	115	0
Łukasz Kulpa		448159595322119	Facebook	0_50	0 - 50	PL	Poland	14	1	29977	3998	322	0
Klar		1747566525274487	Facebook	0_50	0 - 50	PL	Poland	4	1	29971	11990	92	0
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	0_50	0 - 50	PL	Poland	8	1	29505	6355	132	12
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	0_50	0 - 50	PL	Poland	7	1	29217	5443	109	12
Na zdrowie		1120686571468330	Facebook	0_50	0 - 50	PL	Poland	4	1	28258	12499	50	10
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	0_50	0 - 50	PL	Poland	7	1	27991	8000	161	0
Eko.Polka		254648688697651	Facebook	0_50	0 - 50	PL	Poland	7	1	27989	7998	161	0
Kampania Przeciw Homofobii		229797220398331	Facebook	0_50	0 - 50	PL	Poland	8	1	27980	4997	184	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	0_50	0 - 50	PL	Poland	10	1	27414	4810	188	10
Prof. Ryszard Legutko		557305027641691	Facebook	0_50	0 - 50	PL	Poland	5	1	26879	8176	94	5
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	0_50	0 - 50	PL	Poland	5	1	26774	5355	73	10
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	0_50	0 - 50	PL	Poland	5	1	26329	5266	83	7
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	0_50	0 - 50	PL	Poland	5	1	25995	8000	115	0
NIE dla śmieci we Wrocławiu		2126158500739648	Facebook	0_50	0 - 50	PL	Poland	4	1	25885	8177	71	5
Jakub Ziółkowski		728590287185661	Facebook	0_50	0 - 50	PL	Poland	5	1	25884	5177	94	5
outfilm.pl	outfilm.pl	186282968121069	Facebook	0_50	0 - 50	PL	Poland	4	1	25868	8171	71	5
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	0_50	0 - 50	PL	Poland	4	1	25440	8088	81	2
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	0_50	0 - 50	PL	Poland	4	1	25359	8061	81	2
Deutschland.de		31292782350	Facebook	0_50	0 - 50	PL	Poland	13	1	25283	10989	300	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	0_50	0 - 50	PL	Poland	5	1	24995	4999	115	0
Polska Nas Potrzebuje		549637312182214	Facebook	0_50	0 - 50	PL	Poland	4	1	24988	7996	92	0
Solidarni z Europą		1946135365514851	Facebook	0_50	0 - 50	PL	Poland	5	1	24981	4997	115	0
