advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	m55_64	male (55-64)	UK	United Kingdom	3888	1	12252891	3677244	136370	19394
We are the 52%	We are the 52%	466744973727718	Facebook	m55_64	male (55-64)	UK	United Kingdom	278	1	5293563	1932448	14767	1927
People's Vote UK	People's Vote	748608695327755	Facebook	m55_64	male (55-64)	UK	United Kingdom	3271	1	4686848	1523009	76039	12751
Conservatives	The Conservative Party	8807334278	Facebook	m55_64	male (55-64)	UK	United Kingdom	1499	1	3294096	1253904	42593	5547
The Labour Party	The Labour Party	25749647410	Facebook	m55_64	male (55-64)	UK	United Kingdom	611	1	2908473	1132162	26909	5863
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m55_64	male (55-64)	UK	United Kingdom	1825	1	2837677	904578	50407	5214
38 Degrees	38 Degrees	200006375787	Facebook	m55_64	male (55-64)	UK	United Kingdom	611	1	2500252	898991	17138	2527
Best For Britain	Best for Britain	1863944713844924	Facebook	m55_64	male (55-64)	UK	United Kingdom	725	1	1964274	804139	30866	6794
The Brexit Party	The Brexit Party	230416667843105	Facebook	m55_64	male (55-64)	UK	United Kingdom	57	1	1709710	780008	21926	5630
Right To Vote	Right to Vote	408236463256774	Facebook	m55_64	male (55-64)	UK	United Kingdom	356	1	954104	235204	8789	1098
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m55_64	male (55-64)	UK	United Kingdom	2055	1	872986	264253	13384	1182
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	m55_64	male (55-64)	UK	United Kingdom	128	1	808626	278821	5661	1130
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	m55_64	male (55-64)	UK	United Kingdom	241	1	750280	296565	14121	3204
UK government	UK government	408582579294175	Facebook	m55_64	male (55-64)	UK	United Kingdom	13	1	742822	332172	7968	2514
Alex Salmond	Slainte Media	136191876445102	Facebook	m55_64	male (55-64)	UK	United Kingdom	85	1	597375	211307	2914	314
EU Watch	EU Watch	136146920436020	Facebook	m55_64	male (55-64)	UK	United Kingdom	35	1	495430	152299	1518	201
Scientists for EU	Scientists for EU	642444842524195	Facebook	m55_64	male (55-64)	UK	United Kingdom	59	1	474786	154744	3088	516
London Labour Party	The London Labour Party 	474613052643462	Facebook	m55_64	male (55-64)	UK	United Kingdom	83	1	354623	129022	3663	763
InFacts	InFacts	678120165658753	Facebook	m55_64	male (55-64)	UK	United Kingdom	84	1	318752	76071	2268	213
Leave Means Leave	Leave Means Leave	1705780739687918	Facebook	m55_64	male (55-64)	UK	United Kingdom	12	1	313228	112502	3371	658
Labour Future	Labour Future	112846662487263	Facebook	m55_64	male (55-64)	UK	United Kingdom	21	1	286317	122970	2469	494
The Week UK	The Week	177855115588808	Facebook	m55_64	male (55-64)	UK	United Kingdom	125	1	281129	100461	2995	560
Andy Street	The Conservative Party	625464517632792	Facebook	m55_64	male (55-64)	UK	United Kingdom	490	1	277249	89078	4594	181
TheArticle	TheArticle	607840469632004	Facebook	m55_64	male (55-64)	UK	United Kingdom	22	1	273141	121196	3435	798
London Gov	the Greater London Authority	713179875369048	Facebook	m55_64	male (55-64)	UK	United Kingdom	27	1	265502	109751	3019	611
