advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	3617	1	333658	97562	4008	575
People's Vote UK	People's Vote	748608695327755	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	2652	1	223435	75560	4059	708
Best For Britain	Best for Britain	1863944713844924	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	567	1	112169	46950	1653	391
38 Degrees	38 Degrees	200006375787	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	587	1	110893	39872	770	110
We are the 52%	We are the 52%	466744973727718	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	277	1	97512	35474	278	36
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	1647	1	95305	28642	1492	128
The Labour Party	The Labour Party	25749647410	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	537	1	85934	32571	832	169
Conservatives	The Conservative Party	8807334278	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	697	1	76954	29413	1122	148
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	382	1	44893	15680	826	118
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	189	1	39836	15212	827	168
The Brexit Party	The Brexit Party	230416667843105	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	52	1	38471	17418	468	119
Right To Vote	Right to Vote	408236463256774	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	342	1	32725	8090	285	38
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	121	1	26921	9471	187	38
Scientists for EU	Scientists for EU	642444842524195	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	59	1	21696	6976	144	24
Amnesty International UK		7624294394	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	78	1	18118	7776	183	57
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	67	1	15798	5250	257	52
TheArticle	TheArticle	607840469632004	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	21	1	12348	5492	157	36
London Labour Party	The London Labour Party 	474613052643462	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	81	1	10997	4152	154	32
London Gov	the Greater London Authority	713179875369048	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	21	1	10959	4507	124	24
The Week UK	The Week	177855115588808	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	91	1	10815	3611	123	23
Labour Future	Labour Future	112846662487263	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	20	1	10714	4625	90	18
Alex Salmond	Slainte Media	136191876445102	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	70	1	10151	3477	47	5
EU Watch	EU Watch	136146920436020	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	35	1	9400	2896	29	3
NT Live	NT Live	107334993856	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	106	1	8658	2504	95	6
NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	32	1	8547	2271	49	6
