advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	45_54	45-54	HU	Hungary	3	1	27189	9228	84	28
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	45_54	45-54	HU	Hungary	8	1	23825	6644	68	16
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	45_54	45-54	HU	Hungary	3	1	23777	8972	55	13
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	45_54	45-54	HU	Hungary	4	1	23067	4613	47	11
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	45_54	45-54	HU	Hungary	3	1	22254	4450	68	13
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	45_54	45-54	HU	Hungary	2	1	22052	8690	46	9
K-Monitor	K-Monitor	170834092937469	Facebook	45_54	45-54	HU	Hungary	2	1	20241	5506	17	6
Mi Hazánk Mozgalom		620030171664750	Facebook	45_54	45-54	HU	Hungary	2	1	20128	4025	9	3
Kocsis Máté	Kocsis Máté	149061108240	Facebook	45_54	45-54	HU	Hungary	7	1	19982	5391	42	12
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	45_54	45-54	HU	Hungary	13	1	19871	4588	122	26
European Commission	European Commission	107898832590939	Facebook	45_54	45-54	HU	Hungary	11	1	19638	9186	30	8
Farkas Gergely	Farkas Gergely	428800467250448	Facebook	45_54	45-54	HU	Hungary	11	1	18050	4905	55	15
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	45_54	45-54	HU	Hungary	11	1	17428	6672	45	8
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	45_54	45-54	HU	Hungary	1	1	16816	6726	52	20
Dúró Dóra	Sipos 	191946490841225	Facebook	45_54	45-54	HU	Hungary	1	1	16471	8235	50	25
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	45_54	45-54	HU	Hungary	2	1	16451	3290	29	7
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	45_54	45-54	HU	Hungary	1	1	16257	8129	25	12
Mága Zoltán hegedűművész		164762586881530	Facebook	45_54	45-54	HU	Hungary	2	1	16184	3236	31	7
Ágh Péter	Ágh Péter	694941900537141	Facebook	45_54	45-54	HU	Hungary	10	1	14592	5828	65	20
Momentum Szigetszentmiklós	Momentum Mozgalom	2168456040134535	Facebook	45_54	45-54	HU	Hungary	2	1	14108	3423	43	10
Nagy István		1377431695828132	Facebook	45_54	45-54	HU	Hungary	2	1	13778	2755	42	8
Hiros.hu		954672701251045	Facebook	45_54	45-54	HU	Hungary	1	1	13712	2742	4	0
Dr. Czeglédy Csaba	Dr. Czeglédy Csaba	360876591136521	Facebook	45_54	45-54	HU	Hungary	3	1	13499	3306	67	13
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	45_54	45-54	HU	Hungary	5	1	12113	4391	118	23
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	45_54	45-54	HU	Hungary	1	1	11941	5970	36	18
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	45_54	45-54	HU	Hungary	3	1	11905	2381	6	1
European Free Alliance	European Free Alliance	46708306425	Facebook	45_54	45-54	HU	Hungary	2	1	11394	5103	66	13
aHang	aHang	150836998898897	Facebook	45_54	45-54	HU	Hungary	9	1	11268	5152	77	17
Jeszenszki András	MSZP	440197766088272	Facebook	45_54	45-54	HU	Hungary	8	1	11237	2614	7	1
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	45_54	45-54	HU	Hungary	5	1	11131	3644	11	3
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	45_54	45-54	HU	Hungary	1	1	10959	2192	6	3
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	45_54	45-54	HU	Hungary	2	1	10739	2113	32	6
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	45_54	45-54	HU	Hungary	2	1	10241	2048	30	6
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	45_54	45-54	HU	Hungary	4	1	9795	1959	30	6
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	45_54	45-54	HU	Hungary	2	1	9793	1958	30	6
Mandiner	Mandiner	248172631940	Facebook	45_54	45-54	HU	Hungary	2	1	9198	2348	28	7
Dr. Steinmetz Ádám	Jobbik Magyarországért Mozgalom	909857259153313	Facebook	45_54	45-54	HU	Hungary	2	1	8903	1780	27	5
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	45_54	45-54	HU	Hungary	2	1	8609	1721	26	5
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	45_54	45-54	HU	Hungary	3	1	8244	1648	8	3
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	45_54	45-54	HU	Hungary	3	1	7991	3626	13	4
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	45_54	45-54	HU	Hungary	1	1	7943	1588	24	4
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	45_54	45-54	HU	Hungary	7	1	7893	2703	18	3
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	45_54	45-54	HU	Hungary	1	1	7871	1574	48	24
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	45_54	45-54	HU	Hungary	1	1	7743	1548	23	4
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	45_54	45-54	HU	Hungary	3	1	7689	1537	23	4
Momentum Kertváros	Momentum Mozgalom	384501429025174	Facebook	45_54	45-54	HU	Hungary	2	1	7598	1519	6	2
LMP Dél-Buda	Meleg Dániel József	134352786582079	Facebook	45_54	45-54	HU	Hungary	1	1	7279	1455	45	22
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	45_54	45-54	HU	Hungary	7	1	6978	2316	14	3
Simon Miklós országgyűlési képviselő	Dr. Simon Miklós	1792920094355738	Facebook	45_54	45-54	HU	Hungary	1	1	6286	1257	1	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	45_54	45-54	HU	Hungary	3	1	6188	1234	19	3
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	45_54	45-54	HU	Hungary	8	1	6091	2055	5	1
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	45_54	45-54	HU	Hungary	3	1	6057	2870	8	1
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	45_54	45-54	HU	Hungary	8	1	6045	2303	8	2
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	45_54	45-54	HU	Hungary	6	1	4969	953	17	3
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	45_54	45-54	HU	Hungary	5	1	4267	1747	8	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45_54	45-54	HU	Hungary	9	1	4099	1829	11	1
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	45_54	45-54	HU	Hungary	10	1	3927	522	12	3
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	45_54	45-54	HU	Hungary	6	1	3640	697	19	8
European Roma Rights Centre		152127778188620	Facebook	45_54	45-54	HU	Hungary	1	1	3481	696	6	0
Füvesi Sándor	Füvesi Sándor	137344913075333	Facebook	45_54	45-54	HU	Hungary	3	1	3123	561	12	4
Dr. Varga-Damm Andrea		319848491555131	Facebook	45_54	45-54	HU	Hungary	5	1	3064	478	1	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	45_54	45-54	HU	Hungary	2	1	2868	1316	4	0
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	45_54	45-54	HU	Hungary	2	1	2859	1273	40	8
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	45_54	45-54	HU	Hungary	3	1	2638	527	8	1
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	45_54	45-54	HU	Hungary	4	1	2545	892	25	5
Polkorrekt		345406462731106	Facebook	45_54	45-54	HU	Hungary	2	1	2521	504	15	7
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	45_54	45-54	HU	Hungary	7	1	2477	199	7	3
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	45_54	45-54	HU	Hungary	2	1	2333	894	7	2
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	45_54	45-54	HU	Hungary	2	1	2256	1030	3	0
Szilvágyi László	LMP - Lehet Más a Politika	560157524019416	Facebook	45_54	45-54	HU	Hungary	1	1	2184	1092	6	3
Fehér Zsolt	Jobbik Magyarországért Mozgalom	371736629638278	Facebook	45_54	45-54	HU	Hungary	4	1	2126	347	11	2
Barlabás András	Barlabás András	137851763633896	Facebook	45_54	45-54	HU	Hungary	18	1	2095	179	5	1
Jobbik Rábaköz	Jobbik Magyarországért Mozgalom	687427954614998	Facebook	45_54	45-54	HU	Hungary	1	1	2048	1024	6	3
Momentum Rákosmente	Momentum Mozgalom	2295620194000966	Facebook	45_54	45-54	HU	Hungary	2	1	2042	831	6	2
Rig Lajos	Jobbik Magyarországért Mozgalom	773120112778785	Facebook	45_54	45-54	HU	Hungary	2	1	1904	380	5	1
Dr. Zsigmond Barna Pál	Dr. Zsigmond Barna Pál	1869511526651884	Facebook	45_54	45-54	HU	Hungary	3	1	1856	335	5	1
DK III. kerület	Hazai Iván András	206019132847578	Facebook	45_54	45-54	HU	Hungary	1	1	1774	887	2	0
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	45_54	45-54	HU	Hungary	1	1	1749	875	2	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	45_54	45-54	HU	Hungary	4	1	1745	492	6	1
Pintér Tamás	Jobbik Magyarországért Mozgalom	1435049493448120	Facebook	45_54	45-54	HU	Hungary	1	1	1702	851	5	2
Centre for Euro-Atlantic Integration and Democracy	Centre for Euro-Atlantic Integration and Democracy	260922190745812	Facebook	45_54	45-54	HU	Hungary	4	1	1658	296	5	1
Székely Sándor, a Szolidaritás országgyűlési képviselője	SZOLIDARITÁS	1560795780732708	Facebook	45_54	45-54	HU	Hungary	4	1	1645	274	4	0
SZOLIDARITÁS	SZOLIDARITÁS	256906124350468	Facebook	45_54	45-54	HU	Hungary	2	1	1625	325	5	1
LMP Hajdú-Bihar megye	LMP - Lehet Más a Politika	549026298448199	Facebook	45_54	45-54	HU	Hungary	1	1	1487	743	2	0
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	45_54	45-54	HU	Hungary	1	1	1427	713	4	2
Kunhalmi Ágnes	MSZP Budapest	683873478294797	Facebook	45_54	45-54	HU	Hungary	2	1	1404	628	24	6
Jánoshalma Jobbik	Farkas Gergely	699228413539524	Facebook	45_54	45-54	HU	Hungary	1	1	1402	701	2	0
LMP 15. kerület	LMP - Lehet Más a Politika	130506683673635	Facebook	45_54	45-54	HU	Hungary	1	1	1340	670	4	2
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	45_54	45-54	HU	Hungary	5	1	1314	146	3	0
Babosi György - Momentum	Babosi György	1916189258598218	Facebook	45_54	45-54	HU	Hungary	3	1	1286	204	3	0
Europe Thinx		335839580440114	Facebook	45_54	45-54	HU	Hungary	1	1	1261	252	2	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	45_54	45-54	HU	Hungary	1	1	1236	618	3	1
Sermer Ádám	Adam Sermer	1640736922828484	Facebook	45_54	45-54	HU	Hungary	1	1	1184	237	3	0
Donáth Anna Júlia	Momentum Mozgalom	294815374340858	Facebook	45_54	45-54	HU	Hungary	1	1	1150	575	1	0
Szanyi Tibor		212006518894490	Facebook	45_54	45-54	HU	Hungary	1	1	1132	566	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	45_54	45-54	HU	Hungary	5	1	1128	436	5	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	45_54	45-54	HU	Hungary	1	1	1015	507	3	1
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	45_54	45-54	HU	Hungary	1	1	996	199	3	0
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	45_54	45-54	HU	Hungary	1	1	899	179	2	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	45_54	45-54	HU	Hungary	1	1	897	179	2	0
MSZP Sopron	MSZP	169913829821276	Facebook	45_54	45-54	HU	Hungary	1	1	897	179	5	2
Csányi Tamás	Jobbik Magyarországért Mozgalom	1401080026811438	Facebook	45_54	45-54	HU	Hungary	1	1	887	177	2	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	45_54	45-54	HU	Hungary	1	1	887	177	5	2
MSZP Óbuda-Békásmegyer		1589959457924096	Facebook	45_54	45-54	HU	Hungary	1	1	866	173	2	0
Párbeszéd  Kunszentmárton		429675127805234	Facebook	45_54	45-54	HU	Hungary	1	1	849	169	2	0
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	45_54	45-54	HU	Hungary	2	1	827	137	4	2
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	45_54	45-54	HU	Hungary	1	1	792	158	2	0
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	45_54	45-54	HU	Hungary	1	1	755	151	2	0
Papp László		1493071807593698	Facebook	45_54	45-54	HU	Hungary	1	1	727	145	2	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	45_54	45-54	HU	Hungary	1	1	716	143	2	0
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	45_54	45-54	HU	Hungary	1	1	670	134	2	0
Hegedűs Barbara	Hegedűs Barbara Szilvia	704631519609996	Facebook	45_54	45-54	HU	Hungary	1	1	575	115	0	0
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	45_54	45-54	HU	Hungary	2	1	575	97	2	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	45_54	45-54	HU	Hungary	1	1	574	114	3	1
Promotions.hu	Promotions.hu	780542761958375	Facebook	45_54	45-54	HU	Hungary	1	1	493	98	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	45_54	45-54	HU	Hungary	1	1	465	232	1	0
Csabai Lászlóné		199986007234052	Facebook	45_54	45-54	HU	Hungary	1	1	441	88	0	0
Mérce		85568463466	Facebook	45_54	45-54	HU	Hungary	2	1	369	0	32	0
Tégy az abortusz ellen	Karácsonyi Zoltán	200615179974476	Facebook	45_54	45-54	HU	Hungary	2	1	357	35	0	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	45_54	45-54	HU	Hungary	1	1	356	71	1	0
CRIF		395919323779707	Facebook	45_54	45-54	HU	Hungary	1	1	321	160	1	0
Mach Péter	Mach Péter	539482986085066	Facebook	45_54	45-54	HU	Hungary	1	1	278	0	0	0
Györgyey János	Györgyey János	1263261490396127	Facebook	45_54	45-54	HU	Hungary	2	1	258	0	0	0
ETUC		129041250601685	Facebook	45_54	45-54	HU	Hungary	1	1	255	51	2	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	45_54	45-54	HU	Hungary	1	1	238	47	0	0
Delmagyar.hu		258636010813346	Facebook	45_54	45-54	HU	Hungary	1	1	166	0	0	0
Rétvári Bence		206829842043	Facebook	45_54	45-54	HU	Hungary	1	1	166	0	0	0
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	45_54	45-54	HU	Hungary	1	1	164	0	0	0
Lukoczki Károly		168868196656719	Facebook	45_54	45-54	HU	Hungary	1	1	136	0	0	0
Jobbik és IT - Erzsébetváros	Jobbik Magyarországért Mozgalom	225068787525905	Facebook	45_54	45-54	HU	Hungary	1	1	133	0	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	45_54	45-54	HU	Hungary	6	1	106	32	0	0
Turbók János		117416418915735	Facebook	45_54	45-54	HU	Hungary	1	1	105	0	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	45_54	45-54	HU	Hungary	5	1	84	40	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	45_54	45-54	HU	Hungary	5	1	62	25	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	45_54	45-54	HU	Hungary	8	1	62	14	0	0
Eurozine		115579498521257	Facebook	45_54	45-54	HU	Hungary	1	1	55	11	1	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	45_54	45-54	HU	Hungary	4	1	43	21	0	0
ITUC		20556338116	Facebook	45_54	45-54	HU	Hungary	2	1	40	0	4	0
Big News Buzz		125179374733697	Facebook	45_54	45-54	HU	Hungary	1	1	25	12	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	45_54	45-54	HU	Hungary	3	1	14	3	0	0
No more bricks in the Wall		1854947667901523	Facebook	45_54	45-54	HU	Hungary	1	1	12	0	1	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	45_54	45-54	HU	Hungary	2	1	12	0	1	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	45_54	45-54	HU	Hungary	3	1	9	3	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	45_54	45-54	HU	Hungary	3	1	8	1	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	45_54	45-54	HU	Hungary	1	1	7	3	0	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	45_54	45-54	HU	Hungary	1	1	7	1	0	0
Csáky Pál		284516465058960	Facebook	45_54	45-54	HU	Hungary	1	1	5	2	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	45_54	45-54	HU	Hungary	3	1	4	2	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	45_54	45-54	HU	Hungary	1	1	3	1	0	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	45_54	45-54	HU	Hungary	2	1	3	1	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	45_54	45-54	HU	Hungary	3	1	3	1	0	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	45_54	45-54	HU	Hungary	1	1	2	0	0	0
Nagy József	Nagy József	128401833854581	Facebook	45_54	45-54	HU	Hungary	1	1	2	0	0	0
MN Benito		1273446302821491	Facebook	45_54	45-54	HU	Hungary	1	1	2	0	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	45_54	45-54	HU	Hungary	2	1	1	0	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	45_54	45-54	HU	Hungary	1	1	1	0	0	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	45_54	45-54	HU	Hungary	1	1	1	0	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	45_54	45-54	HU	Hungary	1	1	1	0	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	45_54	45-54	HU	Hungary	1	1	1	0	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	45_54	45-54	HU	Hungary	2	1	0	0	0	0
Bumm.sk		240184916628	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	45_54	45-54	HU	Hungary	1	1	0	0	0	0
