advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	65_	65+	AT	Austria	10	1	45292	10003	483	92
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	65_	65+	AT	Austria	25	1	43795	10584	324	41
Die Grünen	Die Grünen	21759893033	Facebook	65_	65+	AT	Austria	13	1	40838	18624	520	123
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	65_	65+	AT	Austria	3	1	39505	19752	451	90
Team Kurz	Volkspartei	1446536545429987	Facebook	65_	65+	AT	Austria	5	1	36355	16390	330	74
Wochenblick	Wochenblick	991628130904203	Facebook	65_	65+	AT	Austria	7	1	32936	6948	172	21
NEOS	NEOS	327450964017497	Facebook	65_	65+	AT	Austria	11	1	32065	11342	217	56
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	65_	65+	AT	Austria	3	1	29652	14826	351	99
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	65_	65+	AT	Austria	6	1	29293	7797	217	31
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	65_	65+	AT	Austria	13	1	28106	11497	567	152
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	65_	65+	AT	Austria	8	1	26497	9179	285	89
Thomas Stelzer	OÖVP - die Oberösterreichische Volkspartei	1786588968220782	Facebook	65_	65+	AT	Austria	15	1	26017	6912	172	17
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	65_	65+	AT	Austria	6	1	24612	7414	229	44
Volkspartei	Volkspartei	15078244418	Facebook	65_	65+	AT	Austria	2	1	22519	9021	299	149
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	65_	65+	AT	Austria	9	1	22142	5552	253	43
Evelyn Regner	SPÖ	291746820967544	Facebook	65_	65+	AT	Austria	4	1	20704	9484	117	23
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	65_	65+	AT	Austria	259	1	20122	4274	819	32
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	65_	65+	AT	Austria	16	1	17854	5584	116	8
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	65_	65+	AT	Austria	22	1	15896	3159	322	0
GPA-djp	GPA-djp	214499840736	Facebook	65_	65+	AT	Austria	4	1	15715	4282	61	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	65_	65+	AT	Austria	7	1	11444	2813	128	18
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	65_	65+	AT	Austria	5	1	11180	2236	107	21
Amnesty International Austria	Amnesty International Austria	30925241455	Facebook	65_	65+	AT	Austria	3	1	10599	2119	115	19
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	65_	65+	AT	Austria	2	1	10475	2095	104	20
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	65_	65+	AT	Austria	7	1	9893	2273	127	14
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	65_	65+	AT	Austria	1	1	8779	4389	43	8
VSStÖ - Verband sozialistischer Student_innen	VSStÖ - Verband sozialistischer Student_innen	69881866093	Facebook	65_	65+	AT	Austria	2	1	8374	1674	43	6
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	65_	65+	AT	Austria	3	1	8358	2200	30	0
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	65_	65+	AT	Austria	3	1	8251	1650	23	1
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	65_	65+	AT	Austria	6	1	8097	2071	62	13
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	65_	65+	AT	Austria	1	1	7859	1571	15	0
Arbeit&Wirtschaft Magazin	Arbeit&Wirtschaft Magazin	312134126182731	Facebook	65_	65+	AT	Austria	6	1	6550	2428	75	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	65_	65+	AT	Austria	8	1	6385	2056	16	0
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	65_	65+	AT	Austria	1	1	6220	2488	6	1
KOSMO	KOSMO	191576624211837	Facebook	65_	65+	AT	Austria	7	1	6204	1660	61	0
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	65_	65+	AT	Austria	31	1	6140	1163	164	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	65_	65+	AT	Austria	8	1	5995	1264	66	10
Wirtschaftsbund Niederösterreich	Wirtschaftsbund Niederösterreich	150609794968507	Facebook	65_	65+	AT	Austria	3	1	5632	1655	58	7
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	65_	65+	AT	Austria	1	1	5553	1110	55	11
Markus Abwerzger	FPÖ Tirol - die Tiroler Freiheitlichen	190177211135791	Facebook	65_	65+	AT	Austria	1	1	5528	2764	55	27
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	65_	65+	AT	Austria	5	1	5424	1952	78	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	65_	65+	AT	Austria	3	1	5345	2584	132	25
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	65_	65+	AT	Austria	1	1	5322	1064	53	10
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	65_	65+	AT	Austria	15	1	5316	1203	97	4
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	65_	65+	AT	Austria	21	1	5234	697	242	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	65_	65+	AT	Austria	9	1	5095	1264	101	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	65_	65+	AT	Austria	1	1	4845	2422	24	4
Petra Steger	Petra Steger	1525366237690952	Facebook	65_	65+	AT	Austria	2	1	4790	2173	34	4
Christine Haberlander	OÖVP - die Oberösterreichische Volkspartei	739265356233278	Facebook	65_	65+	AT	Austria	3	1	4731	946	47	9
NEOS Wien	NEOS Wien	580791221952500	Facebook	65_	65+	AT	Austria	4	1	4666	2292	33	4
Peter Hametner	Peter Hametner	388385461980020	Facebook	65_	65+	AT	Austria	9	1	4569	1036	45	5
NEOS Tirol	NEOS Tirol	459133680794363	Facebook	65_	65+	AT	Austria	3	1	4497	899	12	0
Nurten Yilmaz	Nurten Yilmaz	160128484173405	Facebook	65_	65+	AT	Austria	3	1	4046	809	32	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	65_	65+	AT	Austria	1	1	4034	806	7	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	65_	65+	AT	Austria	19	1	4019	1225	68	0
Josef Pühringer	OÖVP - die Oberösterreichische Volkspartei	47373762091	Facebook	65_	65+	AT	Austria	3	1	3708	827	22	3
Tierschutzvolksbegehren	Tierschutzvolksbegehren	1642678769161065	Facebook	65_	65+	AT	Austria	13	1	3693	557	145	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	65_	65+	AT	Austria	2	1	3593	1188	35	4
Markus Achleitner	OÖVP - die Oberösterreichische Volkspartei	2188880727831144	Facebook	65_	65+	AT	Austria	2	1	3447	689	34	6
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	65_	65+	AT	Austria	3	1	3299	1406	40	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	65_	65+	AT	Austria	6	1	3297	1635	33	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	65_	65+	AT	Austria	5	1	3235	1067	50	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit	ZARA - Zivilcourage und Anti-Rassismus-Arbeit	100290843377097	Facebook	65_	65+	AT	Austria	6	1	3173	634	62	0
Max Hiegelsberger	OÖVP - die Oberösterreichische Volkspartei	943198402357632	Facebook	65_	65+	AT	Austria	2	1	3051	610	18	3
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	65_	65+	AT	Austria	3	1	2835	686	25	3
Maximilian Kurz	FPÖ Tirol - die Tiroler Freiheitlichen	531971217283322	Facebook	65_	65+	AT	Austria	4	1	2710	622	28	4
Gottfried Waldhäusl	FPÖ Niederösterreich	627580790692097	Facebook	65_	65+	AT	Austria	2	1	2699	1042	36	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	65_	65+	AT	Austria	1	1	2440	1220	12	2
Stefan Kaineder	Die Grünen Oberösterreich	2175703466044933	Facebook	65_	65+	AT	Austria	1	1	2379	475	23	4
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	65_	65+	AT	Austria	4	1	2170	400	56	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	65_	65+	AT	Austria	3	1	2127	425	42	0
Freiheitliche Jugend Vorarlberg	Freiheitliche Jugend Vorarlberg	1562178404024823	Facebook	65_	65+	AT	Austria	1	1	1892	378	18	3
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	65_	65+	AT	Austria	1	1	1875	937	9	1
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	65_	65+	AT	Austria	5	1	1798	387	13	1
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	65_	65+	AT	Austria	2	1	1787	833	19	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	65_	65+	AT	Austria	1	1	1762	881	17	0
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	65_	65+	AT	Austria	1	1	1691	338	16	3
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	65_	65+	AT	Austria	3	1	1654	571	32	0
wienerinnen.at	Valeria Foglar-Deinhardstein 	293185317391782	Facebook	65_	65+	AT	Austria	3	1	1614	323	31	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	65_	65+	AT	Austria	2	1	1607	321	17	2
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	65_	65+	AT	Austria	14	1	1553	572	6	1
Doris Hummer	Wirtschaftsbund Oberösterreich	113178355363771	Facebook	65_	65+	AT	Austria	1	1	1543	308	15	3
Österreich&Europa	Johann Eichhorn	396597551187061	Facebook	65_	65+	AT	Austria	10	1	1277	0	126	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	65_	65+	AT	Austria	1	1	1237	618	12	0
SPÖ Niederösterreich	SPÖ Niederösterreich	106739889401505	Facebook	65_	65+	AT	Austria	1	1	1189	594	11	0
Ahmed Husagić	SPÖ	1617700101837646	Facebook	65_	65+	AT	Austria	4	1	1150	292	20	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	65_	65+	AT	Austria	3	1	1083	216	4	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	65_	65+	AT	Austria	9	1	1073	139	51	0
Markus Ornig	NEOS Wien	1604393142995063	Facebook	65_	65+	AT	Austria	2	1	1010	202	20	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	65_	65+	AT	Austria	2	1	940	170	25	0
I LOVE GERASDORF	ÖVP Gerasdorf	225716772430	Facebook	65_	65+	AT	Austria	3	1	911	407	10	0
Wandel	Wandel	441927269154538	Facebook	65_	65+	AT	Austria	2	1	909	142	33	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	65_	65+	AT	Austria	5	1	872	328	12	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	65_	65+	AT	Austria	2	1	869	174	17	0
scoop.me		100745679654	Facebook	65_	65+	AT	Austria	2	1	853	113	35	0
mymuesli		20393019390	Facebook	65_	65+	AT	Austria	1	1	780	156	1	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	65_	65+	AT	Austria	1	1	764	382	3	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	65_	65+	AT	Austria	2	1	731	344	11	0
European Commission	European Commission	107898832590939	Facebook	65_	65+	AT	Austria	6	1	617	258	1	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	65_	65+	AT	Austria	1	1	583	291	5	0
Christofer Ranzmaier	Christofer Ranzmaier	187449428281036	Facebook	65_	65+	AT	Austria	2	1	568	255	10	0
SPÖ Hainfeld	Robert Steineck	378862102263329	Facebook	65_	65+	AT	Austria	1	1	500	100	9	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	65_	65+	AT	Austria	4	1	458	81	13	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	65_	65+	AT	Austria	2	1	455	62	20	0
Bildungsverein der KPÖ Steiermark	KPÖ Steiermark	124940167578420	Facebook	65_	65+	AT	Austria	1	1	455	91	9	0
Michael Bernhard	Michael Bernhard	217394141743074	Facebook	65_	65+	AT	Austria	1	1	442	88	8	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	65_	65+	AT	Austria	1	1	429	85	0	0
Thomas Waitz	Die Grünen	235816017203590	Facebook	65_	65+	AT	Austria	1	1	418	209	4	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	65_	65+	AT	Austria	1	1	349	174	3	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	65_	65+	AT	Austria	2	1	346	60	10	0
European Free Alliance	European Free Alliance	46708306425	Facebook	65_	65+	AT	Austria	1	1	338	169	1	0
Georg Strasser	Georg Strasser	1450886738334945	Facebook	65_	65+	AT	Austria	1	1	330	66	0	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	65_	65+	AT	Austria	1	1	313	62	6	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	65_	65+	AT	Austria	1	1	262	52	5	0
SPÖ Felixdorf	SPÖ Felixdorf	148243776026237	Facebook	65_	65+	AT	Austria	1	1	260	130	2	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	65_	65+	AT	Austria	1	1	236	47	4	0
BIBER	BIBER	20236828906	Facebook	65_	65+	AT	Austria	1	1	228	45	4	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	65_	65+	AT	Austria	4	1	223	44	4	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	65_	65+	AT	Austria	2	1	196	98	0	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	65_	65+	AT	Austria	1	1	192	38	3	0
Christian Pirker	Christian Sigmund Pirker 	200189984169557	Facebook	65_	65+	AT	Austria	1	1	185	92	1	0
Gütersloher Verlagshaus		341789431722	Facebook	65_	65+	AT	Austria	1	1	173	34	3	0
Harry Koller	Harry Koller	1021082958087651	Facebook	65_	65+	AT	Austria	1	1	141	0	13	0
Volksmacht AT / Presse-Stelle		294218140927490	Facebook	65_	65+	AT	Austria	3	1	124	0	12	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	65_	65+	AT	Austria	1	1	122	24	2	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	65_	65+	AT	Austria	1	1	101	0	10	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	65_	65+	AT	Austria	1	1	89	44	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	65_	65+	AT	Austria	5	1	75	28	0	0
CRIF		395919323779707	Facebook	65_	65+	AT	Austria	1	1	74	37	0	0
Europäische Kommission - Vertretung in Österreich	Europäische Kommission - Vertretung in Österreich	187626534620326	Facebook	65_	65+	AT	Austria	1	1	73	0	7	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	65_	65+	AT	Austria	6	1	59	14	1	0
VSStÖ Med Wien	Eva Sager 	1557561051146053	Facebook	65_	65+	AT	Austria	1	1	56	0	5	0
Laurenz Pöttinger		462537767460195	Facebook	65_	65+	AT	Austria	1	1	50	0	5	0
Big News Buzz		125179374733697	Facebook	65_	65+	AT	Austria	1	1	37	18	0	0
ETUC		129041250601685	Facebook	65_	65+	AT	Austria	1	1	33	6	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	65_	65+	AT	Austria	6	1	29	7	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	65_	65+	AT	Austria	4	1	29	5	0	0
Phibie v. Aldebaran		447772735582107	Facebook	65_	65+	AT	Austria	1	1	29	5	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	65_	65+	AT	Austria	2	1	17	4	0	0
Eurozine		115579498521257	Facebook	65_	65+	AT	Austria	1	1	17	3	0	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	65_	65+	AT	Austria	14	1	15	3	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	65_	65+	AT	Austria	6	1	14	6	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	65_	65+	AT	Austria	6	1	5	1	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	65_	65+	AT	Austria	1	1	5	1	0	0
Europe Thinx		335839580440114	Facebook	65_	65+	AT	Austria	1	1	5	1	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	65_	65+	AT	Austria	2	1	4	1	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	65_	65+	AT	Austria	2	1	3	1	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	65_	65+	AT	Austria	1	1	3	1	0	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	65_	65+	AT	Austria	9	1	2	0	0	0
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	65_	65+	AT	Austria	6	1	2	0	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	65_	65+	AT	Austria	8	1	2	0	0	0
Pirati	Pirati	98358327274	Facebook	65_	65+	AT	Austria	1	1	2	1	0	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	65_	65+	AT	Austria	2	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	65_	65+	AT	Austria	2	1	1	0	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	65_	65+	AT	Austria	1	1	1	0	0	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	65_	65+	AT	Austria	1	1	1	0	0	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	65_	65+	AT	Austria	1	1	1	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
Ágh Péter	Ágh Péter	694941900537141	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
GoodJobs	GoodJobs	1004883576238809	Facebook	65_	65+	AT	Austria	2	1	0	0	0	0
Free Quran Education		388655174641163	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
Otto Mahlknecht	Otto Mahlknecht 	106077056742524	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	65_	65+	AT	Austria	3	1	0	0	0	0
Dr. Varga-Damm Andrea		319848491555131	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
Landhotel Tannenhof***S		110369589038456	Facebook	65_	65+	AT	Austria	1	1	0	0	0	0
