advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	55_64	55-64	MT	Malta	7	1	1738	741	29	0
Mary Gauci		1733645339991743	Facebook	55_64	55-64	MT	Malta	1	1	1436	287	28	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	55_64	55-64	MT	Malta	1	1	1057	528	10	0
Elenia Desira		636015460129738	Facebook	55_64	55-64	MT	Malta	1	1	1039	207	20	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	55_64	55-64	MT	Malta	1	1	892	446	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	MT	Malta	5	1	617	224	2	0
Europe Thinx		335839580440114	Facebook	55_64	55-64	MT	Malta	1	1	608	121	1	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	55_64	55-64	MT	Malta	3	1	453	200	0	0
CRIF		395919323779707	Facebook	55_64	55-64	MT	Malta	1	1	437	218	2	0
Common Sense	Peter Mercieca	144274229676499	Facebook	55_64	55-64	MT	Malta	2	1	425	85	8	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	55_64	55-64	MT	Malta	2	1	179	0	17	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	55_64	55-64	MT	Malta	2	1	168	33	0	0
Big News Buzz		125179374733697	Facebook	55_64	55-64	MT	Malta	1	1	135	67	0	0
ETUC		129041250601685	Facebook	55_64	55-64	MT	Malta	1	1	33	6	0	0
ITUC		20556338116	Facebook	55_64	55-64	MT	Malta	2	1	5	0	0	0
Free Quran Education		388655174641163	Facebook	55_64	55-64	MT	Malta	1	1	2	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	55_64	55-64	MT	Malta	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	55_64	55-64	MT	Malta	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	55_64	55-64	MT	Malta	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	55_64	55-64	MT	Malta	1	1	0	0	0	0
