advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	50_100	50 - 100	BG	Bulgaria	10	1	1027	224	3	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	841	337	0	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	50_100	50 - 100	BG	Bulgaria	8	1	746	186	2	0
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	50_100	50 - 100	BG	Bulgaria	6	1	719	143	1	0
informo.bg	informo.bg	262524054082832	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	711	221	1	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	50_100	50 - 100	BG	Bulgaria	13	1	675	234	3	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	50_100	50 - 100	BG	Bulgaria	8	1	565	230	2	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	50_100	50 - 100	BG	Bulgaria	10	1	477	132	3	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	422	84	0	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	399	158	0	0
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	320	69	0	0
European Parliament	European Parliament	178362315106	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	296	66	1	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	275	55	0	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	271	54	0	0
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	255	51	0	0
Boris Borissov - Борис Борисов		179988009453617	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	188	37	3	0
Десислава Иванчева /Dessislava Ivancheva/		223955998020461	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	184	36	3	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	175	43	0	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	171	34	0	0
Hawaiiyak		825305624475174	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	168	33	2	0
Алина Добрева	Алина Добрева	330889637493030	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	155	31	0	0
News FLASH		530061577519431	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	150	30	2	0
Д-р Георги Димов		586177848546662	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	136	27	0	0
Евро Приоритети за България		2623558631048860	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	113	0	9	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	50_100	50 - 100	BG	Bulgaria	6	1	96	26	1	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	89	17	0	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	85	33	1	0
Коалиция за България		524358618088095	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	69	0	6	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	54	19	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	49	9	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	49	18	0	0
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	41	17	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	39	19	0	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	37	0	3	0
ВМРО Горна Оряховица		245988949432379	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	37	0	3	0
ПС"Възход"		2360848954033054	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	36	0	3	0
Nikolai Nenchev		2294171434153478	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	31	0	2	0
Европейската комисия в България / European Commission in Bulgaria		283061845058938	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	30	14	0	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	26	5	0	0
European Greens	European Greens	141366725876424	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	19	3	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	17	4	0	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	16	8	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	14	5	0	0
AgroClub.bg		2341992705829624	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	14	2	0	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	13	2	0	0
За политиката с пристрастие	Asparuch Asparuchov Panov	433308026820335	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	13	2	0	0
VOA - Глас на Америка		176413438620	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	8	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
INBOX	New Digital Media	369693523475596	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
Възраждане - Дряново	Nikolov Deyan	406238943516117	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	0	0	0	0
