advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	11	1	1209989	495000	2463	628
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	88	1	1069168	258541	1882	207
Witold Stępień		885512231530945	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	2	1	547049	209410	1272	254
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	94	1	484471	172831	2454	436
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	27	1	482469	138230	1045	112
Patryk Marjan		1224502281011628	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	27	1	329684	85879	1270	162
Satronik - Pompy Ciepła		276627982527247	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	6	1	240708	96941	72	14
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	6	1	214991	48782	678	135
Marek Belka	Marek Marian Belka	254834855469973	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	27	1	189711	54999	708	23
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	2	1	99998	20000	232	46
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	3	1	95352	19071	232	42
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	26	1	85974	15000	598	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	62	1	82608	22644	300	56
Tomasz Trela		286672948180163	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	8	1	80992	16000	184	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	11	1	77530	21309	209	23
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	24	1	72474	31491	173	24
European Parliament		178362315106	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	76	1	55272	24261	117	30
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	6	1	54063	10013	208	23
Foton Technik		1231484993545202	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	2	1	50998	10000	139	23
Caritas Archidiecezji Łódzkiej		498095026875843	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	1	1	49993	9998	232	116
Gazeta Wyborcza		63563473556	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	392	1	41858	13442	95	14
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	139	1	22519	9172	146	29
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	16	1	18513	9073	22	4
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	4	1	16996	6000	92	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	3	1	15997	6000	69	0
Stowarzyszenie Nowoczesna Łódź	Adam Janusz Jarecki	280017966255552	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	2	1	14998	6000	46	0
Cezary Grabarczyk		1039768889387198	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	3	1	14997	3000	69	0
European Greens		141366725876424	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	34	1	14886	6244	59	13
Tomasz Grabarczyk		1421290491475840	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	2	1	14560	5781	45	0
Greenpeace Polska		32104614789	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	54	1	14244	5863	38	9
Amnesty International Polska		57544755889	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	66	1	10555	3676	40	11
Młodzi Demokraci Łódź		865997060171848	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	1	1	9999	5000	23	0
Marta Grzeszczyk		620947211596999	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	1	1	9999	5000	23	0
Włodzimierz Nykiel - poseł na Sejm RP		761719170606620	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	2	1	9998	2000	46	0
Mikołaj Stefanowski		456376714772657	Facebook	lodz_voivodeship	Łódź Voivodeship	PL	Poland	6	1	9994	1000	138	0
