day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d112	2019-04-22	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	2	1	19999	4000	39	0
d112	2019-04-22	BE	Belgium	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	3	1	18332	6666	34	0
d112	2019-04-22	BE	Belgium	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	3	1	18332	5416	182	25
d112	2019-04-22	BE	Belgium	Jong VLD	Jong VLD	274353765974285	Facebook	1	1	16666	3333	33	0
d112	2019-04-22	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	33	1	13666	4600	24	0
d112	2019-04-22	BE	Belgium	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	11	1	13613	4945	50	3
d112	2019-04-22	BE	Belgium	European Public Health Alliance		163892267038764	Facebook	2	1	13392	2678	83	14
d112	2019-04-22	BE	Belgium	Veerle Baeyens		1402339926704301	Facebook	1	1	12499	2500	24	0
d112	2019-04-22	BE	Belgium	Tilt		169065407139584	Facebook	1	1	12499	6250	124	62
d112	2019-04-22	BE	Belgium	Jan Cornillie		980619838787000	Facebook	3	1	12361	5080	60	11
d112	2019-04-22	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	2	1	10832	2166	132	16
d112	2019-04-22	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	2	1	10249	3250	32	4
d112	2019-04-22	BE	Belgium	Marie Arena		109149719130331	Facebook	12	1	9735	2486	33	0
d112	2019-04-22	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	9390	3744	22	1
d112	2019-04-22	BE	Belgium	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	15	1	9086	1631	280	3
d112	2019-04-22	BE	Belgium	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	3	1	9081	2416	128	19
d112	2019-04-22	BE	Belgium	Òmnium International		2177632682563843	Facebook	41	1	8985	3646	76	10
d112	2019-04-22	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	5	1	8839	2449	88	0
d112	2019-04-22	BE	Belgium	DéFI	DéFI	173518112695794	Facebook	3	1	8550	2308	94	11
d112	2019-04-22	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	1	1	8333	1666	16	0
d112	2019-04-22	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	8333	1666	83	16
d112	2019-04-22	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	7429	1855	24	0
d112	2019-04-22	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	17	1	7230	2896	9	0
d112	2019-04-22	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	7142	1428	14	0
d112	2019-04-22	BE	Belgium	Axel Ronse	N-VA	2375576969141695	Facebook	1	1	7142	1428	14	0
d112	2019-04-22	BE	Belgium	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	6805	1361	23	0
d112	2019-04-22	BE	Belgium	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	1	1	6249	1250	12	0
d112	2019-04-22	BE	Belgium	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	6249	1250	62	12
d112	2019-04-22	BE	Belgium	Sabine de Bethune		254157758598438	Facebook	1	1	6249	1250	62	12
d112	2019-04-22	BE	Belgium	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	1	1	6249	1250	12	0
d112	2019-04-22	BE	Belgium	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	1	1	6249	1250	12	0
d112	2019-04-22	BE	Belgium	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	1	1	5882	2941	5	0
d112	2019-04-22	BE	Belgium	Charles Kaisin		1373021049422742	Facebook	1	1	5555	1111	11	0
d112	2019-04-22	BE	Belgium	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	3	1	5532	2666	72	0
d112	2019-04-22	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	5325	1065	10	0
d112	2019-04-22	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	5	1	4999	1000	99	0
d112	2019-04-22	BE	Belgium	4UCAMPUS		259614948900	Facebook	4	1	4902	980	16	0
d112	2019-04-22	BE	Belgium	Open Vld Schoten		400453376667970	Facebook	1	1	4545	909	45	9
d112	2019-04-22	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	3	1	4496	1498	69	0
d112	2019-04-22	BE	Belgium	Chivas Regal Belgium		116547375171556	Facebook	4	1	4351	840	29	0
d112	2019-04-22	BE	Belgium	VMware		6975960973	Facebook	3	1	4087	2043	11	2
d112	2019-04-22	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	3	1	3999	1233	69	4
d112	2019-04-22	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	3999	1999	19	4
d112	2019-04-22	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	5	1	3927	785	77	0
d112	2019-04-22	BE	Belgium	Centre d'Action Laïque		176170955780752	Facebook	2	1	3642	714	14	0
d112	2019-04-22	BE	Belgium	Student.be for Young Graduates		856265914446376	Facebook	1	1	3333	666	6	0
d112	2019-04-22	BE	Belgium	Touche Pas A Ma Pote		210583819073654	Facebook	1	1	3333	666	6	0
d112	2019-04-22	BE	Belgium	N-VA HeistopdenBerg		821251041256391	Facebook	2	1	3212	772	9	0
d112	2019-04-22	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3182	1329	6	1
d112	2019-04-22	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	60	1	3138	249	211	0
d112	2019-04-22	BE	Belgium	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	7	1	3093	1426	32	2
d112	2019-04-22	BE	Belgium	Catharina Rinzema		2114625695290780	Facebook	1	1	3007	601	5	0
d112	2019-04-22	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	2777	555	27	5
d112	2019-04-22	BE	Belgium	Guardian Weekly		64525551258	Facebook	6	1	2667	1333	10	2
d112	2019-04-22	BE	Belgium	Student.be		198484016852536	Facebook	1	1	2631	526	5	0
d112	2019-04-22	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	2	1	2325	465	4	0
d112	2019-04-22	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2279	627	14	0
d112	2019-04-22	BE	Belgium	Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	3	1	2257	434	11	0
d112	2019-04-22	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2173	1086	9	1
d112	2019-04-22	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	1	1	2173	434	21	4
d112	2019-04-22	BE	Belgium	BRITA België		500803896616806	Facebook	2	1	2142	857	28	0
d112	2019-04-22	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	4	1	2099	333	75	0
d112	2019-04-22	BE	Belgium	Virginie Gonzalez		441282799329243	Facebook	1	1	2083	416	3	0
d112	2019-04-22	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	2	1	1873	749	24	0
d112	2019-04-22	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	1785	357	3	0
d112	2019-04-22	BE	Belgium	VITO		185864998164157	Facebook	2	1	1769	353	6	0
d112	2019-04-22	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	1666	833	16	0
d112	2019-04-22	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	1	1	1666	333	33	0
d112	2019-04-22	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	1	1	1612	322	3	0
d112	2019-04-22	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	4	1	1554	545	36	0
d112	2019-04-22	BE	Belgium	Ralph Packet		2009966045768110	Facebook	2	1	1499	749	14	0
d112	2019-04-22	BE	Belgium	ProDG	ProDG	89846075866	Facebook	1	1	1428	714	14	0
d112	2019-04-22	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	1	1	1428	714	14	0
d112	2019-04-22	BE	Belgium	Eda Öztürk	Ozturk Eda	256652841853645	Facebook	3	1	1399	200	59	0
d112	2019-04-22	BE	Belgium	Sigefroid Van Haelst		426942467817318	Facebook	2	1	1368	273	4	0
d112	2019-04-22	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1341	243	14	0
d112	2019-04-22	BE	Belgium	Aimen Horch		2251600744900372	Facebook	2	1	1339	267	26	0
d112	2019-04-22	BE	Belgium	Emin Ozkara		467415843751253	Facebook	2	1	1269	259	24	0
d112	2019-04-22	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	1	1	1249	625	12	0
d112	2019-04-22	BE	Belgium	Adeline Blancquaert		756809214718304	Facebook	1	1	1249	249	24	0
d112	2019-04-22	BE	Belgium	Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	1	1	1247	249	24	0
d112	2019-04-22	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	1	1	1219	243	2	0
d112	2019-04-22	BE	Belgium	Beci Brussels		408119956043956	Facebook	6	1	1174	328	26	0
d112	2019-04-22	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	2	1	1124	200	32	0
d112	2019-04-22	BE	Belgium	Gauche anticapitaliste		121620311194202	Facebook	1	1	1111	555	11	0
d112	2019-04-22	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	999	200	19	0
d112	2019-04-22	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	1	1	999	200	19	0
d112	2019-04-22	BE	Belgium	Beedrop		908965252460295	Facebook	1	1	999	0	99	0
d112	2019-04-22	BE	Belgium	CD&V Zele		902818493070167	Facebook	1	1	999	500	9	0
d112	2019-04-22	BE	Belgium	desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	1	1	999	499	9	0
d112	2019-04-22	BE	Belgium	Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	1	1	909	454	9	0
d112	2019-04-22	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	909	454	9	0
d112	2019-04-22	BE	Belgium	Anani Sossou Officiel		1839264332826510	Facebook	1	1	909	454	9	0
d112	2019-04-22	BE	Belgium	Familles du Monde asbl		768490986530666	Facebook	2	1	908	181	18	0
d112	2019-04-22	BE	Belgium	Sam Voeten	Voeten Sam	529123987163459	Facebook	2	1	874	125	37	0
d112	2019-04-22	BE	Belgium	Foodpowerr		625107021262384	Facebook	1	1	858	171	7	1
d112	2019-04-22	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	3	1	833	138	27	0
d112	2019-04-22	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	1	1	833	166	16	0
d112	2019-04-22	BE	Belgium	Davidsfonds Hoegaarden		127761998050230	Facebook	1	1	833	166	16	0
d112	2019-04-22	BE	Belgium	Youth For Climate Brussel		369294200565867	Facebook	1	1	833	166	16	0
d112	2019-04-22	BE	Belgium	éditions markus haller		74203385744	Facebook	2	1	754	150	1	0
d112	2019-04-22	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	737	188	23	0
d112	2019-04-22	BE	Belgium	Mark Demesmaeker MEP		1708090762537736	Facebook	1	1	714	357	6	0
d112	2019-04-22	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	714	357	7	0
d112	2019-04-22	BE	Belgium	Adri & Zoon Yerseke B.V.		104393749685848	Facebook	1	1	704	140	1	0
d112	2019-04-22	BE	Belgium	Ecofusion		611063025664570	Facebook	1	1	690	138	13	0
d112	2019-04-22	BE	Belgium	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	1	1	624	125	12	0
d112	2019-04-22	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	1	1	624	125	12	0
d112	2019-04-22	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	624	125	12	0
d112	2019-04-22	BE	Belgium	Vossaert Michaël		237845390282626	Facebook	1	1	624	125	12	0
d112	2019-04-22	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	1	1	624	312	6	0
d112	2019-04-22	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	6	1	624	119	14	0
d112	2019-04-22	BE	Belgium	The Trevor Project		24470472733	Facebook	1	1	598	239	0	0
d112	2019-04-22	BE	Belgium	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	7	1	576	0	57	0
d112	2019-04-22	BE	Belgium	Koen Geens	CD&V	294055357407926	Facebook	1	1	555	277	5	0
d112	2019-04-22	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	537	79	21	0
d112	2019-04-22	BE	Belgium	De vernieuwers		1830473390578456	Facebook	1	1	526	263	5	0
d112	2019-04-22	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	525	262	5	0
d112	2019-04-22	BE	Belgium	Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	2	1	516	90	15	0
d112	2019-04-22	BE	Belgium	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	509	254	0	0
d112	2019-04-22	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	5	1	500	225	1	0
d112	2019-04-22	BE	Belgium	Steenrock		960413374053338	Facebook	1	1	475	237	4	0
d112	2019-04-22	BE	Belgium	Gaia		182073298490036	Facebook	5	1	464	219	4	1
d112	2019-04-22	BE	Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	454	90	9	0
d112	2019-04-22	BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	454	90	8	0
d112	2019-04-22	BE	Belgium	ACOD		436150076422757	Facebook	1	1	454	90	8	0
d112	2019-04-22	BE	Belgium	Toon De Bock		416875575718845	Facebook	1	1	454	90	9	0
d112	2019-04-22	BE	Belgium	Cafécitoyen		194927071110390	Facebook	1	1	454	90	9	0
d112	2019-04-22	BE	Belgium	Solvay Digital Society		384469715258601	Facebook	1	1	454	90	9	0
d112	2019-04-22	BE	Belgium	Grootouders voor het Klimaat Be		2070094243041414	Facebook	1	1	454	90	9	0
d112	2019-04-22	BE	Belgium	Steve & Els - campagne 2019		261941004685486	Facebook	1	1	454	90	9	0
d112	2019-04-22	BE	Belgium	Inventio		1505754236345896	Facebook	1	1	454	227	4	0
d112	2019-04-22	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	34	1	453	81	12	0
d112	2019-04-22	BE	Belgium	Open VLD Lommel		141484842646810	Facebook	1	1	453	90	8	0
d112	2019-04-22	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	430	215	0	0
d112	2019-04-22	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	425	83	1	0
d112	2019-04-22	BE	Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	416	83	8	0
d112	2019-04-22	BE	Belgium	PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	1	1	399	199	3	0
d112	2019-04-22	BE	Belgium	Avast Software		595506460492014	Facebook	1	1	387	193	3	0
d112	2019-04-22	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	384	76	7	0
d112	2019-04-22	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	370	185	3	0
d112	2019-04-22	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	370	185	3	0
d112	2019-04-22	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	357	178	3	0
d112	2019-04-22	BE	Belgium	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	1	1	357	178	2	0
d112	2019-04-22	BE	Belgium	Banque mondiale		155174084508744	Facebook	28	1	343	73	0	0
d112	2019-04-22	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	1	1	333	66	6	0
d112	2019-04-22	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	333	66	6	0
d112	2019-04-22	BE	Belgium	Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	1	1	333	66	6	0
d112	2019-04-22	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	326	98	10	0
d112	2019-04-22	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	321	47	12	0
d112	2019-04-22	BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	312	62	6	0
d112	2019-04-22	BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	312	62	6	0
d112	2019-04-22	BE	Belgium	Installatie360		833101103502238	Facebook	1	1	312	156	3	0
d112	2019-04-22	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	299	50	9	0
d112	2019-04-22	BE	Belgium	BePax		229203850426658	Facebook	1	1	294	147	2	0
d112	2019-04-22	BE	Belgium	Jan De Volder		250105722223585	Facebook	1	1	294	58	5	0
d112	2019-04-22	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	2	1	276	125	2	0
d112	2019-04-22	BE	Belgium	Eclairelavie		475156612973063	Facebook	2	1	244	48	2	0
d112	2019-04-22	BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	235	78	3	0
d112	2019-04-22	BE	Belgium	Ebem		310353242487385	Facebook	2	1	220	88	2	0
d112	2019-04-22	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	216	108	1	0
d112	2019-04-22	BE	Belgium	Basmah		137973986840264	Facebook	20	1	194	41	1	0
d112	2019-04-22	BE	Belgium	Alexandre Del Valle		210163002528350	Facebook	1	1	187	37	3	0
d112	2019-04-22	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	183	36	1	0
d112	2019-04-22	BE	Belgium	Sweco Belgium		370829863001865	Facebook	1	1	172	34	3	0
d112	2019-04-22	BE	Belgium	World Bank		153371894688575	Facebook	6	1	172	85	0	0
d112	2019-04-22	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	5	1	170	40	0	0
d112	2019-04-22	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	1	1	166	0	16	0
d112	2019-04-22	BE	Belgium	Media Association of South-East Europe		102170563971504	Facebook	1	1	166	0	14	0
d112	2019-04-22	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	1	1	151	30	2	0
d112	2019-04-22	BE	Belgium	The Good Lobby		1420129598280317	Facebook	3	1	149	44	0	0
d112	2019-04-22	BE	Belgium	N-VA Hooglede Gits		536655126395508	Facebook	2	1	137	0	13	0
d112	2019-04-22	BE	Belgium	Deutschland.de		31292782350	Facebook	10	1	132	26	2	0
d112	2019-04-22	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	127	25	2	0
d112	2019-04-22	BE	Belgium	Polis		953676661312241	Facebook	3	1	125	0	12	0
d112	2019-04-22	BE	Belgium	Volt België		1620310611353628	Facebook	1	1	124	0	12	0
d112	2019-04-22	BE	Belgium	Aardgas - Le gaz naturel		229643553745788	Facebook	1	1	124	0	12	0
d112	2019-04-22	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	3	1	123	47	1	0
d112	2019-04-22	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	1	1	109	21	0	0
d112	2019-04-22	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	1	1	104	20	2	0
d112	2019-04-22	BE	Belgium	Current Trends		1626571577598221	Facebook	3	1	100	0	8	0
d112	2019-04-22	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	1	1	99	0	9	0
d112	2019-04-22	BE	Belgium	Els Verté	Verté Elsje Martine	421879891957030	Facebook	1	1	99	0	9	0
d112	2019-04-22	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	1	1	90	0	9	0
d112	2019-04-22	BE	Belgium	Asbl-FREEDOM		225181031503153	Facebook	1	1	90	0	9	0
d112	2019-04-22	BE	Belgium	PSAnderlues		197214344323855	Facebook	1	1	90	0	9	0
d112	2019-04-22	BE	Belgium	MR - Mouvement Réformateur Ecaussinnes		963591637024421	Facebook	1	1	90	0	9	0
d112	2019-04-22	BE	Belgium	Anita Pannebakker D66		581269312322294	Facebook	1	1	90	0	9	0
d112	2019-04-22	BE	Belgium	Ik ben PRO		305618513615029	Facebook	1	1	90	0	9	0
d112	2019-04-22	BE	Belgium	sp.a Torhout		633104893482476	Facebook	1	1	90	0	9	0
d112	2019-04-22	BE	Belgium	Jean-Luc Papy		1719608998322344	Facebook	1	1	90	0	9	0
d112	2019-04-22	BE	Belgium	Christophe Calis		2396791870539800	Facebook	1	1	90	0	9	0
d112	2019-04-22	BE	Belgium	Groen Beernem		124704394259491	Facebook	1	1	90	0	9	0
d112	2019-04-22	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	88	17	0	0
d112	2019-04-22	BE	Belgium	Immigration Spot		210839979532061	Facebook	4	1	83	25	1	0
d112	2019-04-22	BE	Belgium	NewsMavens		145218379355757	Facebook	1	1	76	38	0	0
d112	2019-04-22	BE	Belgium	Sufferosa		298654263583	Facebook	1	1	71	14	0	0
d112	2019-04-22	BE	Belgium	Gauche Patriote		2229821657074386	Facebook	1	1	71	0	7	0
d112	2019-04-22	BE	Belgium	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	1	1	68	0	6	0
d112	2019-04-22	BE	Belgium	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	68	13	0	0
d112	2019-04-22	BE	Belgium	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	68	13	0	0
d112	2019-04-22	BE	Belgium	My H20n		409665236257906	Facebook	8	1	68	0	6	0
d112	2019-04-22	BE	Belgium	Wouter Liekens		1136815719832895	Facebook	1	1	66	0	6	0
d112	2019-04-22	BE	Belgium	Börsenverein des Deutschen Buchhandels		254984777203	Facebook	1	1	64	12	1	0
d112	2019-04-22	BE	Belgium	Fast Visa		324980794221392	Facebook	1	1	64	32	0	0
d112	2019-04-22	BE	Belgium	Halewijn		1463481320547064	Facebook	1	1	63	0	6	0
d112	2019-04-22	BE	Belgium	AEPAS		717155672011495	Facebook	1	1	62	0	6	0
d112	2019-04-22	BE	Belgium	The Handbag Spa		112991265381435	Facebook	1	1	61	12	1	0
d112	2019-04-22	BE	Belgium	Climate-KIC		403370709744295	Facebook	1	1	61	30	0	0
d112	2019-04-22	BE	Belgium	The Sunset		185673788911478	Facebook	1	1	55	0	5	0
d112	2019-04-22	BE	Belgium	P&V Assurances Verzekeringen		181449658864466	Facebook	2	1	46	0	4	0
d112	2019-04-22	BE	Belgium	North Sails_Collection		210406252903120	Facebook	2	1	46	0	4	0
d112	2019-04-22	BE	Belgium	Lionel Bajart		416342682225563	Facebook	1	1	45	0	4	0
d112	2019-04-22	BE	Belgium	Le Hors Humain		196064127074013	Facebook	1	1	43	8	0	0
d112	2019-04-22	BE	Belgium	Regards protestants		454207341304040	Facebook	2	1	42	7	1	0
d112	2019-04-22	BE	Belgium	Birgit Sippel		319398621464329	Facebook	1	1	40	8	0	0
d112	2019-04-22	BE	Belgium	PajoPower		110375035653012	Facebook	1	1	39	0	3	0
d112	2019-04-22	BE	Belgium	N-VA Geetbets		123174224447926	Facebook	1	1	38	0	3	0
d112	2019-04-22	BE	Belgium	Tuunes		992176580926495	Facebook	4	1	35	14	0	0
d112	2019-04-22	BE	Belgium	Socialter		121693529673	Facebook	2	1	35	7	0	0
d112	2019-04-22	BE	Belgium	La Libelle		766130173557711	Facebook	1	1	33	0	3	0
d112	2019-04-22	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	1	1	33	0	3	0
d112	2019-04-22	BE	Belgium	Intersolar		124579277563150	Facebook	1	1	33	16	0	0
d112	2019-04-22	BE	Belgium	Chris's Goods		2746149608745019	Facebook	1	1	31	6	0	0
d112	2019-04-22	BE	Belgium	Exponea		437489159794764	Facebook	11	1	30	0	2	0
d112	2019-04-22	BE	Belgium	Alberto Alemanno		179635265973968	Facebook	1	1	29	5	0	0
