advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Maggie De Block	Maggie De Block	1410219772556421	Facebook	100_1k	100 - 1k	BE	Belgium	14	1	539986	120000	6986	1400
Wim Soons	Soons Wim	598618930329580	Facebook	100_1k	100 - 1k	BE	Belgium	6	1	509981	224997	2993	599
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	100_1k	100 - 1k	BE	Belgium	7	1	499981	189997	3492	699
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	100_1k	100 - 1k	BE	Belgium	7	1	459993	155000	3993	1100
Peter Van Rompuy	CD&V	257794051588457	Facebook	100_1k	100 - 1k	BE	Belgium	12	1	449987	135000	7488	2400
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	399996	200000	1996	400
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	100_1k	100 - 1k	BE	Belgium	7	1	399993	110000	3993	1100
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100_1k	100 - 1k	BE	Belgium	15	1	360710	146241	2094	446
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	349997	160000	1497	300
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	349995	130000	2995	900
Bieke Moerman	Bieke Moerman	498415337201849	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	349995	130000	2495	499
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	100_1k	100 - 1k	BE	Belgium	7	1	319993	100000	3493	700
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	299995	90000	3495	1300
Pascal Smet	one.brussels	148221008918941	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	299995	90000	2495	500
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	100_1k	100 - 1k	BE	Belgium	6	1	299994	60000	2994	600
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	299987	89997	2494	499
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	299947	119975	2495	799
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	299658	149830	1995	998
Wouter Beke	Wouter Beke	311935738907850	Facebook	100_1k	100 - 1k	BE	Belgium	7	1	269993	60000	3993	1100
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	BE	Belgium	7	1	254480	127241	1126	225
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	249998	110000	997	200
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	249998	110000	1498	600
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	249997	110000	1997	700
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	249996	80000	3496	1600
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	249996	80000	1996	400
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	249996	80000	1996	400
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	249995	50000	2495	500
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	249995	50000	2495	500
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	249987	109994	1497	599
Paul Magnette		29384148415	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	249946	109989	1497	599
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	249759	109898	1995	699
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	209998	105000	1498	600
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	209996	75000	2496	800
DéFI	DéFI	173518112695794	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	209995	75000	1996	400
European Commission	European Commission	107898832590939	Facebook	100_1k	100 - 1k	BE	Belgium	17	1	207563	95445	218	76
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	199999	100000	499	100
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	199999	100000	499	100
Jong Groen		293486792731	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	199999	100000	499	100
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	199999	100000	999	499
Bert Maertens	N-VA	230657213955622	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	199999	100000	499	100
Louis Ide	N-VA	614969692296780	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	199999	100000	499	100
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	199999	100000	999	499
Delhaize	Delhaize	30102123042	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	199998	100000	998	200
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	199998	99999	499	100
Marianne Verhaert	Marianne Christine H Verhaert	307263369958026	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	199997	70000	1997	700
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	199997	70000	1497	300
Denis Ducarme	Denis Gaston Ducarme	367577357909	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	199996	40000	1996	400
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	199986	99994	997	199
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	199840	99920	998	499
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	169789	39950	2491	499
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	164995	36000	2495	500
Caroline De Meerleer	De Meerleer Caroline Jeanne F	278233629764740	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	159997	65000	1497	300
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	159996	35000	1996	400
Groen Brussel	Groen Brussel	144986545155	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	159996	35000	1996	400
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	159992	34999	1995	399
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	159956	34992	1995	399
Aymeric DE LAMOTTE	Aymeric Jean De Lamotte 	841559215859811	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	154996	31000	1996	400
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	149998	60000	1498	600
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	149998	60000	998	200
Jan Cornillie	Cornillie Jan	980619838787000	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	149998	60000	998	200
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	149998	60000	998	200
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	149998	60000	1498	600
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	149998	60000	998	200
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149997	30000	1497	300
Johan Van Overtveldt	Nieuw-Vlaamse Alliantie	275607285891320	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149997	30000	1497	300
Groen Gent	Groen Gent	156982520361	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149997	30000	1497	300
one brussels	one.brussels	244157445635331	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149997	30000	1497	300
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149997	30000	1497	300
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149997	30000	1497	300
Ahmed Laaouej	Ahmed Laaouej	672031322849835	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149997	30000	1497	300
Petra De Sutter	Groen	372776579930604	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149997	30000	1497	300
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149997	30000	1497	300
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	149997	59999	997	199
Steven Matheï	CD&V	118068899059774	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149997	30000	1497	300
Helga Stevens	N-VA	213362252188490	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149991	29998	1996	699
Elke Sleurs	N-VA	571227032971640	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	149991	59996	1497	599
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	149968	29994	1496	299
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	109998	55000	1498	600
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	109997	25000	1497	300
Bert Wollants	Nieuw-Vlaamse Alliantie	122123487813722	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	109997	25000	1497	300
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	109997	25000	1497	300
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	109969	24993	1496	299
Stéphane Obeid	Stephane Jean Obeid	263813223728024	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	104998	51000	998	200
Maarten Van Tieghem	Maarten Van Tieghem	815412612126096	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99999	50000	499	100
Campagne Tam Tam		227222077819248	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99999	50000	499	100
Ecolo + Arlon		150705241982353	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99999	50000	499	100
Ecolo Centre	Ecolo Centre	230433080453073	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99999	50000	499	100
CD&V Haacht	Mouligneau Brigitte	281093128647513	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99999	50000	999	500
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99999	50000	499	100
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99999	50000	499	100
Maxime Prévot	Maxime Patrick R Prévot	151415551700582	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99999	50000	499	100
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99999	50000	999	500
Georges-Louis Bouchez	Georges-Louis Bouchez	341174129258800	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Pieter Konings²	Konings Pieter	277457939649994	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Nawal Farih.	Farih Nawal	456946584775620	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Ecolo Brabant wallon	Ecolo Brabant wallon	1712357138983896	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
ProDG	ProDG	89846075866	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Rudy Delhaise - Bourgmestre d'Eghezée	MR Province de Namur	659081287825798	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Johan Klaps	Nieuw-Vlaamse Alliantie	260032781587113	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Annick De Ridder	Nieuw-Vlaamse Alliantie	260207497491940	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Axel Ronse	N-VA	2375576969141695	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Peter De Roover	N-VA	1661453500556261	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Partij Voor De Dieren - Vlaanderen	Vlaams Belang	926587627730432	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Hassan Bousetta 3e à l'Europe		33770596902	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99998	50000	498	100
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99998	49999	498	99
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99998	20000	998	200
Melissa Depraetere	DEPRAETERE MELISSA MARIA J.	2101118869952701	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99997	20000	1498	600
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99997	20000	998	200
Gijs Degrande	N-VA	2343399459056104	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99997	20000	998	200
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99997	19999	998	200
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99983	19997	997	199
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99979	19996	997	199
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99964	19993	997	199
Jong Groen Middenkust	De Lille Robin Raymond R	622145671160375	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99962	19992	997	199
Lise Vandecasteele	PVDA	2433030616715564	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99840	19968	996	199
PVDA	PVDA	54970503767	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99824	49912	498	99
Tess Minnens	Minnens Tess Veerie L	131791854353190	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99818	49909	498	99
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	99759	49880	497	99
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99370	19874	991	198
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	99246	19849	990	198
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	98997	49499	494	98
Burgemeester Mark Vos	CD&V	1461377154117342	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	69997	20000	1497	300
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	69872	19966	1494	299
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	65225	32613	325	163
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	59998	15000	998	200
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	59998	15000	998	200
Lander Piccart	Piccart Lander 	654200285025844	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	59998	15000	998	200
Sihame El Kaouakibi		595882667132447	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	59998	15000	998	200
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	55708	12855	513	102
Eva De Bleeker-pagina	De Bleeker Eva Maria A	652427761837497	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
André Antoine	André Antoine	16123379845	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Pieter De Crem	CD&V	795215224016947	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Glenn Van Herrewege Page	Volt België	552144098602067	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	498	100
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Françoise Schepmans		179436225887095	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Volt België	Volt België	1620310611353628	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Kris Peeters	Kris Peeters	192181027566488	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
N-VA Brussels Hoofdstedelijk Gewest	Nieuw-Vlaamse Alliantie	1480604288895159	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Stefaan Vercamer	Vercamer Stefaan	767608903251471	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Dirk Van der Maelen	Van Der Maelen Dirk Leon	2164165116954267	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Dirk Melis		1996993963743892	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Dorothée Tomasetig, 2ème effective sur la liste du CDH au Brabant Wallon		2183758281702845	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Philippe Lamberts	Philippe Henri L Lamberts	553328368142057	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Open VLD Machelen - Diegem		1188353354600120	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
ABVV		188590271170028	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Darya Safai	Nieuw-Vlaamse Alliantie	1803761789672954	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Pro Bruxsel	Alain Walter P Maskens	43144395107	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Barbara Pas	Vlaams Belang	365242667182267	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
Jérome Chantraine - Parti Populaire		286258851985076	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	49999	10000	499	100
