day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d115	2019-04-25	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	11	1	11509	2025	113	19
d115	2019-04-25	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	6	1	11414	3033	201	0
d115	2019-04-25	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	8	1	11411	3392	182	14
d115	2019-04-25	Koen Geens	CD&V	294055357407926	Facebook	5	1	11387	5694	112	0
d115	2019-04-25	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	12	1	11310	3729	187	0
d115	2019-04-25	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	2	1	11249	3750	61	0
d115	2019-04-25	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	2	1	11249	2250	43	8
d115	2019-04-25	Diakonia		42676805259	Facebook	8	1	11187	3947	20	9
d115	2019-04-25	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	1	1	11111	5555	55	11
d115	2019-04-25	Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	1	1	11111	5555	64	12
d115	2019-04-25	Inholland	Inholland	155357571170466	Facebook	1	1	11111	5555	111	55
d115	2019-04-25	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	3	1	11082	2916	195	38
d115	2019-04-25	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	7	1	11045	2358	43	0
d115	2019-04-25	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	5	1	11018	4807	25	8
d115	2019-04-25	Watt the Fish - le film		2026501054111756	Facebook	2	1	10999	2200	39	0
d115	2019-04-25	ETUC		129041250601685	Facebook	2	1	10999	3000	89	17
d115	2019-04-25	www.capital.gr		186848962521	Facebook	7	1	10993	1000	693	0
d115	2019-04-25	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	10980	5023	5	0
d115	2019-04-25	Unitas		AR53945888749387776	Google	12	1	10909	0	54	0
d115	2019-04-25	Wouter Beke	Wouter Beke	311935738907850	Facebook	4	1	10831	2666	198	0
d115	2019-04-25	Robert Farle	Robert Farle	1565754943752371	Facebook	2	1	10795	2159	107	21
d115	2019-04-25	PNL Sector 2		434422389926419	Facebook	2	1	10795	2159	4	0
d115	2019-04-25	PNL Bihor	PNL Bihor	788779771236776	Facebook	5	1	10766	3353	19	0
d115	2019-04-25	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	3	1	10750	2150	76	13
d115	2019-04-25	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	5	1	10749	5124	82	8
d115	2019-04-25	IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	3	1	10749	3500	56	0
d115	2019-04-25	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	6	1	10747	2833	214	0
d115	2019-04-25	Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	14	1	10735	2119	259	0
d115	2019-04-25	PRO România București Sector 3		195140568018525	Facebook	2	1	10555	5111	7	1
d115	2019-04-25	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	10526	5263	243	48
d115	2019-04-25	Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	2	1	10498	5000	148	0
d115	2019-04-25	Gustav Hemming	Centerpartiet	722853564439941	Facebook	4	1	10454	2363	59	16
d115	2019-04-25	Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	7	1	10413	2583	280	0
d115	2019-04-25	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	4	1	10353	2343	35	0
d115	2019-04-25	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	5	1	10332	2048	71	19
d115	2019-04-25	Partiztika		1874126929529897	Facebook	2	1	10332	2666	36	0
d115	2019-04-25	Verdi Treviso	Davide Nava	248151478896437	Facebook	6	1	10294	1909	101	0
d115	2019-04-25	World Animal Protection Danmark		33588644626	Facebook	5	1	10282	4255	122	27
d115	2019-04-25	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	7	1	10267	2038	209	0
d115	2019-04-25	WWF Deutschland		218786540044	Facebook	3	1	10227	4772	147	36
d115	2019-04-25	Stichting Vluchteling		120034538112114	Facebook	11	1	10176	4401	124	42
d115	2019-04-25	David Stellini	David Stellini	1911257335785088	Facebook	2	1	10148	4886	36	4
d115	2019-04-25	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	11	1	10120	2719	201	0
d115	2019-04-25	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	2	1	9999	5000	66	13
d115	2019-04-25	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	2	1	9999	1999	49	0
d115	2019-04-25	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	9999	2000	19	0
d115	2019-04-25	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	9999	2000	99	20
d115	2019-04-25	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	3	1	9999	2272	27	0
d115	2019-04-25	Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	2	1	9999	5000	99	0
d115	2019-04-25	Kris Peeters	Kris Peeters	192181027566488	Facebook	1	1	9999	2000	19	0
d115	2019-04-25	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	1	1	9999	2000	19	0
d115	2019-04-25	Peter Gillo	Peter Gillo	578310722649724	Facebook	1	1	9999	2000	99	20
d115	2019-04-25	Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	1	1	9999	2000	22	0
d115	2019-04-25	Veganuary		170911309781648	Facebook	2	1	9999	2000	22	0
d115	2019-04-25	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	2	1	9999	5000	99	0
d115	2019-04-25	Surfrider Foundation Europe		41452575362	Facebook	1	1	9999	5000	99	0
d115	2019-04-25	Peter Van Rompuy	CD&V	257794051588457	Facebook	4	1	9999	5000	99	0
d115	2019-04-25	Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	1	1	9999	5000	116	23
d115	2019-04-25	Renato Soru		15498004972	Facebook	1	1	9999	2000	19	0
d115	2019-04-25	AfD-Fraktion im Stadtrat Neuwied		277514879532724	Facebook	1	1	9999	5000	99	0
d115	2019-04-25	Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	2	1	9999	2500	33	0
d115	2019-04-25	Unity	UK Unity	1962799397319693	Facebook	1	1	9999	2000	22	0
d115	2019-04-25	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	9999	2000	99	20
d115	2019-04-25	Compricer		152818393664	Facebook	1	1	9999	2000	92	18
d115	2019-04-25	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	1	1	9999	2000	115	23
d115	2019-04-25	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	9999	2272	27	0
d115	2019-04-25	Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	1	1	9999	2000	19	0
d115	2019-04-25	Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	1	1	9999	2000	19	0
d115	2019-04-25	Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	1	1	9999	2000	115	23
d115	2019-04-25	Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	1	1	9999	2000	19	0
d115	2019-04-25	Giulio Terzi		392924770773761	Facebook	1	1	9999	2000	19	0
d115	2019-04-25	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d115	2019-04-25	Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	4	1	9998	2000	30	6
d115	2019-04-25	NEOS	NEOS	327450964017497	Facebook	2	1	9998	2000	198	0
d115	2019-04-25	Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	4	1	9998	3500	148	0
d115	2019-04-25	Henrik Sundström - M		180745369170	Facebook	2	1	9998	2000	92	18
d115	2019-04-25	Emma Wiesner		653072158104424	Facebook	18	1	9951	2958	84	19
d115	2019-04-25	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	7	1	9947	4000	99	26
d115	2019-04-25	24Bottles		126060760828576	Facebook	107	1	9900	1924	213	0
d115	2019-04-25	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	22	1	9848	2516	215	3
d115	2019-04-25	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	5	1	9837	2615	62	0
d115	2019-04-25	Markus Hein	FPÖ Linz	624525897689879	Facebook	16	1	9742	3499	148	0
d115	2019-04-25	Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	6	1	9741	2181	130	0
d115	2019-04-25	Marie Arena		109149719130331	Facebook	12	1	9735	2486	33	0
d115	2019-04-25	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	9722	1944	112	22
d115	2019-04-25	Florin Remeţan		137259469989828	Facebook	2	1	9715	4670	12	1
d115	2019-04-25	Fondazione Cariplo		480871535271240	Facebook	3	1	9653	4230	26	3
d115	2019-04-25	Minidotaznik.cz		432692927273545	Facebook	1	1	9615	3846	17	8
d115	2019-04-25	Stanislav Polčák		532219183564760	Facebook	2	1	9583	1916	26	6
d115	2019-04-25	Milieudefensie	Milieudefensie	83439828234	Facebook	3	1	9582	2916	45	0
d115	2019-04-25	Paweł Pudłowski	Selectivv	404295586445224	Facebook	4	1	9503	2662	23	2
d115	2019-04-25	Éditions Edilivre		203451893026466	Facebook	2	1	9496	3565	3	0
d115	2019-04-25	Thuisverpleging		372390586890911	Facebook	9	1	9433	3760	22	1
d115	2019-04-25	Foundation Party	Foundation Party	180408609281568	Facebook	2	1	9401	1880	21	0
d115	2019-04-25	Luchterhand Literaturverlag		341410458159	Facebook	2	1	9374	4687	187	46
d115	2019-04-25	Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	2	1	9333	2166	81	16
d115	2019-04-25	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	2	1	9316	4006	17	3
d115	2019-04-25	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	10	1	9260	1832	64	0
d115	2019-04-25	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	21	1	9258	217	103	7
d115	2019-04-25	Gabriel Petrea		636615956364844	Facebook	2	1	9207	4149	11	4
d115	2019-04-25	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	4	1	9178	3671	28	11
d115	2019-04-25	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	4	1	9174	3822	70	13
d115	2019-04-25	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	9166	3833	38	6
d115	2019-04-25	MSZP Zugló		211089588986612	Facebook	2	1	9166	1833	7	3
d115	2019-04-25	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	5	1	9100	1979	24	6
d115	2019-04-25	Partidul Mișcarea Populară		581911828514783	Facebook	1	1	9090	4545	9	1
d115	2019-04-25	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	1	1	9090	4545	45	9
d115	2019-04-25	Rune Frøding	Frøding Rune	493940517678048	Facebook	1	1	9090	4545	12	6
d115	2019-04-25	PROGRESĪVIE		184096511636333	Facebook	1	1	9090	4545	9	0
d115	2019-04-25	EMaramures		118847551510788	Facebook	1	1	9090	4545	9	1
d115	2019-04-25	Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	1	1	9090	4545	52	10
d115	2019-04-25	EKO Greece		236635559684639	Facebook	1	1	9090	4545	22	4
d115	2019-04-25	Tipu Denis- Marian		512167018972166	Facebook	1	1	9090	4545	9	1
d115	2019-04-25	Swansea for Europe	#ProjectHope	443924885942753	Facebook	1	1	9090	4545	52	10
d115	2019-04-25	Danilo Oscar Lancini		247390032110856	Facebook	5	1	9067	2386	49	0
d115	2019-04-25	Johan Danielsson	LO Sverige	636103536446815	Facebook	2	1	8893	3083	62	12
d115	2019-04-25	Kosma Złotowski		1477251852486946	Facebook	10	1	8855	2058	31	1
d115	2019-04-25	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	20	1	8838	1555	300	0
d115	2019-04-25	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	2	1	8809	2261	30	0
d115	2019-04-25	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	2	1	8787	1757	92	16
d115	2019-04-25	John Hunt	John Hunt	617286011771768	Facebook	7	1	8689	1810	29	0
d115	2019-04-25	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	3	1	8665	4333	85	0
d115	2019-04-25	Médecins Sans Frontières		154912951193067	Facebook	10	1	8542	1989	47	3
d115	2019-04-25	Partido Popular de Salamanca		110903562266070	Facebook	3	1	8479	3196	100	0
d115	2019-04-25	Bayer		519185471487841	Facebook	2	1	8449	3912	47	20
d115	2019-04-25	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	4	1	8427	2714	132	0
d115	2019-04-25	PNL Sector 3		421280451283707	Facebook	2	1	8392	1678	8	0
d115	2019-04-25	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	2	1	8380	1666	87	16
d115	2019-04-25	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	1	1	8333	1666	16	0
d115	2019-04-25	Ijabs Ivars		345347539390006	Facebook	1	1	8333	1666	16	0
d115	2019-04-25	Iulian Lorincz		924354934394338	Facebook	1	1	8333	1666	16	0
d115	2019-04-25	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	1	1	8333	1666	83	16
d115	2019-04-25	CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	1	1	8333	1666	16	0
d115	2019-04-25	Andries Gryffroy	N-VA	277891335706685	Facebook	1	1	8333	1666	16	0
d115	2019-04-25	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	1	1	8333	1666	32	6
d115	2019-04-25	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	8333	1666	83	16
d115	2019-04-25	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	1	1	8333	1666	83	16
d115	2019-04-25	Patria e Costituzione		465228750648767	Facebook	1	1	8333	1666	16	0
d115	2019-04-25	Thurrock Labour	The Labour Party	298528463497424	Facebook	1	1	8333	1666	96	19
d115	2019-04-25	Slough Votes	Slough Borough Council	2143826825927781	Facebook	1	1	8333	1666	96	19
d115	2019-04-25	ONE		11055104471	Facebook	1	1	8333	1666	14	0
d115	2019-04-25	GoodPlanet Belgium		133865216689469	Facebook	1	1	8333	1666	83	16
d115	2019-04-25	DLV		228707560536007	Facebook	1	1	8333	1666	16	0
d115	2019-04-25	Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	1	1	8333	1666	32	6
d115	2019-04-25	Colchester Labour Party	The Labour Party.	219596334727637	Facebook	1	1	8333	1666	96	19
d115	2019-04-25	USR Sector 4		444661942362092	Facebook	1	1	8333	1666	3	0
d115	2019-04-25	Vicent Marzà	Compromís	424653044343119	Facebook	1	1	8333	1666	16	0
d115	2019-04-25	Populares de Almería		111084715721214	Facebook	1	1	8333	1666	16	0
d115	2019-04-25	Moderaterna	Moderaterna	7719591155	Facebook	2	1	8332	4166	38	7
d115	2019-04-25	Més Per Menorca	Més per Menorca	787267558020320	Facebook	5	1	8331	1666	165	0
d115	2019-04-25	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8271	2901	39	10
d115	2019-04-25	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	5	1	8249	1800	98	17
d115	2019-04-25	Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	7	1	8231	2476	63	0
d115	2019-04-25	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	4	1	8165	3083	132	0
d115	2019-04-25	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	2	1	8051	1883	23	0
d115	2019-04-25	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	3	1	8007	2083	87	12
d115	2019-04-25	България на Труда и Разума - БТР		709384432421964	Facebook	1	1	7999	4000	17	3
d115	2019-04-25	Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	4	1	7996	1000	458	0
d115	2019-04-25	Gift & Love		415157892375529	Facebook	8	1	7992	0	704	0
d115	2019-04-25	Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	2	1	7975	1595	101	16
d115	2019-04-25	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	7910	1553	97	14
d115	2019-04-25	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	2	1	7894	3157	52	10
d115	2019-04-25	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	2	1	7882	3941	56	6
d115	2019-04-25	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	2	1	7878	2575	48	0
d115	2019-04-25	Votează Un Independent		2016952321736083	Facebook	2	1	7878	1575	3	0
d115	2019-04-25	Misfancy	Francesca Antonucci	1335596166495083	Facebook	2	1	7862	1572	15	0
d115	2019-04-25	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	2	1	7856	1571	105	21
d115	2019-04-25	SHAB SHEEK		364826780771225	Facebook	2	1	7856	1571	18	0
d115	2019-04-25	STOP Barconi		1182483921912312	Facebook	4	1	7837	3079	13	1
d115	2019-04-25	350.org		12185972707	Facebook	5	1	7777	1666	16	0
d115	2019-04-25	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	4	1	7759	2915	109	22
d115	2019-04-25	Darbo partija		264116120225	Facebook	3	1	7723	1538	18	0
d115	2019-04-25	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	1	1	7692	3846	38	7
d115	2019-04-25	Alternative für Deutschland		AR380456861733748736	Google	1	1	7692	769	38	3
d115	2019-04-25	FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	2	1	7668	1691	97	19
d115	2019-04-25	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	4	1	7641	1500	162	0
d115	2019-04-25	Hertsmere Conservatives	Maxine Julia Poole	1432056197087507	Facebook	4	1	7599	3750	97	0
d115	2019-04-25	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	2	1	7597	1519	16	3
d115	2019-04-25	USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	5	1	7581	1416	39	0
d115	2019-04-25	Μαρία Σπυράκη		657782574275153	Facebook	2	1	7499	3000	99	0
d115	2019-04-25	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	2	1	7499	3000	99	0
d115	2019-04-25	Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	2	1	7499	3000	99	0
d115	2019-04-25	Newcrush		365822836908807	Facebook	2	1	7499	1875	24	0
d115	2019-04-25	Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	3	1	7498	2500	53	10
d115	2019-04-25	Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	2	1	7472	2798	32	5
d115	2019-04-25	Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	6	1	7443	1444	127	12
d115	2019-04-25	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	10	1	7415	1416	99	0
d115	2019-04-25	EIT InnoEnergy		344038838945608	Facebook	6	1	7414	2656	41	11
d115	2019-04-25	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	7407	3703	21	4
d115	2019-04-25	Jenk Oz		1368130286591310	Facebook	1	1	7407	3703	21	4
d115	2019-04-25	Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	2	1	7405	1481	19	0
d115	2019-04-25	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	3	1	7388	2027	29	0
d115	2019-04-25	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	4	1	7356	2533	40	5
d115	2019-04-25	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	2	1	7332	3666	36	0
d115	2019-04-25	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	2	1	7291	3458	78	33
d115	2019-04-25	Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	2	1	7285	1428	85	14
d115	2019-04-25	Kairen Beachwear		561964244297847	Facebook	2	1	7285	1428	6	0
d115	2019-04-25	Neville Seed MEP	Neville Seed	2667430016617421	Facebook	7	1	7285	1751	72	5
d115	2019-04-25	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	7272	2272	36	0
d115	2019-04-25	Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	2	1	7272	1454	83	16
d115	2019-04-25	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	2	1	7267	1428	83	14
d115	2019-04-25	Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	2	1	7267	1428	26	0
d115	2019-04-25	Oxford City Council	Oxford City Council	164718350242578	Facebook	2	1	7267	1428	30	0
d115	2019-04-25	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	7263	1543	26	0
d115	2019-04-25	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	7261	2880	48	9
d115	2019-04-25	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	3	1	7248	1250	161	12
d115	2019-04-25	ADÑ	ADÑ	542028829571357	Facebook	1	1	7246	2898	14	7
d115	2019-04-25	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	2	1	7179	1428	74	14
d115	2019-04-25	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	2	1	7176	1435	71	14
d115	2019-04-25	Fondazione Francesco Saverio Nitti		140581669302826	Facebook	2	1	7158	1704	21	0
d115	2019-04-25	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	1	1	7142	1428	16	3
d115	2019-04-25	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	1	1	7142	1428	22	4
d115	2019-04-25	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	1	1	7142	1428	66	13
d115	2019-04-25	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	GroenLinks	GroenLinks	175740570505	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	Isamaa erakond	Isamaa erakond	321163977576	Facebook	1	1	7142	3571	17	3
d115	2019-04-25	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	1	1	7142	1428	82	16
d115	2019-04-25	Axel Ronse	N-VA	2375576969141695	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	Gus		343894945996730	Facebook	1	1	7142	1428	66	13
d115	2019-04-25	CGIL Siracusa		402099516578167	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	Everest Dog Chew	Ayush  Kapri	236103416904695	Facebook	1	1	7142	1428	16	0
d115	2019-04-25	Marco Certini		693863150678352	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	Fratelli d'Italia Lamezia		589621217849110	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	La Izquierda Fuenlabrada		1682175762071616	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	7142	1428	16	3
d115	2019-04-25	Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	Talyna		298393134337227	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	La Posada Del Caminante		402904083610289	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	Laikykitės ten		1627943310850393	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	OPEN Politiche Aperte		271818023481505	Facebook	1	1	7142	3571	35	7
d115	2019-04-25	Exonsteel srl		506559213201489	Facebook	2	1	7142	1428	14	0
d115	2019-04-25	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	7142	3571	17	3
d115	2019-04-25	Jacek Wilk		499646073441042	Facebook	6	1	7125	1647	9	1
d115	2019-04-25	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	7112	3556	29	5
d115	2019-04-25	Folkekirkens Nødhjælp		276770505228	Facebook	40	1	7098	1430	38	10
d115	2019-04-25	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	10	1	7043	2225	78	0
d115	2019-04-25	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	6	1	7021	2700	96	0
d115	2019-04-25	York Green Party	York Green Party	184802211552618	Facebook	3	1	6999	1375	42	0
d115	2019-04-25	Comunicación Solidaria		543391369008552	Facebook	2	1	6999	3500	69	0
d115	2019-04-25	Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	3	1	6989	1494	69	13
d115	2019-04-25	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	2	1	6944	1388	13	0
d115	2019-04-25	Mehmet Perinçek		1486871034897015	Facebook	7	1	6897	1000	287	0
d115	2019-04-25	YesCymru	YesCymru	323967924444168	Facebook	2	1	6874	1375	28	0
d115	2019-04-25	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	15	1	6816	1363	156	0
d115	2019-04-25	Simple Feast		571176036346620	Facebook	18	1	6780	1450	78	11
d115	2019-04-25	ADP		6914363428	Facebook	14	1	6768	1599	111	19
d115	2019-04-25	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	10	1	6761	1619	54	0
d115	2019-04-25	Stop Cambio Climático		124967441456981	Facebook	7	1	6752	2599	42	3
d115	2019-04-25	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	2	1	6749	1350	83	14
d115	2019-04-25	Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	2	1	6749	1350	72	12
d115	2019-04-25	Nueva Revista Socialista		655246654822571	Facebook	2	1	6729	3281	6	3
