day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d127	2019-05-07	FDP Bremen	FDP Bremen	152934608113175	Facebook	9	1	25431	8331	371	7
d127	2019-05-07	Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	4	1	25415	5583	78	0
d127	2019-05-07	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	8	1	25363	6932	112	0
d127	2019-05-07	micea		178657315967853	Facebook	2	1	25332	5000	82	0
d127	2019-05-07	Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	4	1	25331	7499	65	7
d127	2019-05-07	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	23	1	25320	8282	301	0
d127	2019-05-07	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	10	1	25308	7776	105	8
d127	2019-05-07	Jörgen Warborn EU-kandidat		56002955332	Facebook	16	1	25251	6568	286	71
d127	2019-05-07	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	12	1	25162	5033	120	7
d127	2019-05-07	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	24999	5000	288	57
d127	2019-05-07	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	1	1	24999	12500	62	12
d127	2019-05-07	Jacob Mark	SF	69985338410	Facebook	1	1	24999	5000	334	66
d127	2019-05-07	Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	4	1	24999	6500	169	20
d127	2019-05-07	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	1	1	24999	5000	249	50
d127	2019-05-07	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	1	1	24999	12500	124	25
d127	2019-05-07	Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	1	1	24999	5000	49	0
d127	2019-05-07	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	1	1	24999	5000	334	66
d127	2019-05-07	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	24999	12500	24	0
d127	2019-05-07	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	1	1	24999	5000	249	50
d127	2019-05-07	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	1	1	24999	5000	49	0
d127	2019-05-07	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	2	1	24999	5000	77	15
d127	2019-05-07	DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	1	1	24999	5000	49	0
d127	2019-05-07	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	1	1	24999	12500	62	12
d127	2019-05-07	K MAG	K MAG	317722036029	Facebook	1	1	24999	5000	11	0
d127	2019-05-07	Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	2	1	24999	5000	58	11
d127	2019-05-07	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	1	1	24999	12500	62	12
d127	2019-05-07	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	1	1	24999	12500	26	5
d127	2019-05-07	VOX España	Vox	467127060059387	Facebook	1	1	24999	12500	62	12
d127	2019-05-07	Alessandra Moretti		527503853928339	Facebook	1	1	24999	5000	49	0
d127	2019-05-07	Anas Sarwar	Anas Sarwar	657070411062471	Facebook	1	1	24999	5000	57	0
d127	2019-05-07	Michela Giuffrida		656848937718109	Facebook	1	1	24999	12500	124	25
d127	2019-05-07	CDH liste à la Chambre province de Liège		268478507423505	Facebook	1	1	24999	12500	124	25
d127	2019-05-07	JNC Barcelona		178831362254006	Facebook	1	1	24999	12500	24	0
d127	2019-05-07	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	24999	12500	334	167
d127	2019-05-07	Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	4	1	24996	8000	396	0
d127	2019-05-07	Believe In Bees	Believe In Bees	444047936348752	Facebook	5	1	24995	5000	572	0
d127	2019-05-07	David Morris MP	The Conservative Party	403912456334555	Facebook	9	1	24991	4000	1493	115
d127	2019-05-07	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	7	1	24790	6333	138	0
d127	2019-05-07	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	10	1	24663	6208	297	0
d127	2019-05-07	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	24523	4904	61	0
d127	2019-05-07	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	14	1	24343	4607	269	12
d127	2019-05-07	Christina Egelund	Liberal Alliance	684016791662654	Facebook	40	1	24308	5366	286	65
d127	2019-05-07	FinanzAgenda		276690259403364	Facebook	7	1	23993	7000	693	0
d127	2019-05-07	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	29	1	23922	6071	586	0
d127	2019-05-07	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	2	1	23809	4761	9	0
d127	2019-05-07	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	14	1	23488	5152	167	0
d127	2019-05-07	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	3	1	23332	5416	66	0
d127	2019-05-07	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	5	1	23332	4666	90	0
d127	2019-05-07	VoteWatch Europe		355087424564148	Facebook	4	1	23017	9782	41	12
d127	2019-05-07	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	4	1	22999	7500	224	35
d127	2019-05-07	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	6	1	22994	7000	1150	115
d127	2019-05-07	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	22916	4583	228	45
d127	2019-05-07	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	3	1	22916	4583	48	9
d127	2019-05-07	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	15	1	22771	6561	481	0
d127	2019-05-07	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	8	1	22766	5250	313	50
d127	2019-05-07	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	5	1	22730	5151	73	0
d127	2019-05-07	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	3	1	22678	9196	97	14
d127	2019-05-07	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	2	1	22499	4500	144	23
d127	2019-05-07	LO Sverige		163820136238	Facebook	2	1	22499	11250	162	81
d127	2019-05-07	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	6	1	22497	10000	211	62
d127	2019-05-07	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	10	1	22456	6313	165	0
d127	2019-05-07	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	8	1	22332	10677	235	26
d127	2019-05-07	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	7	1	22255	8185	53	0
d127	2019-05-07	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	27	1	22247	5626	224	54
d127	2019-05-07	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	22222	9444	52	8
d127	2019-05-07	informo.bg	informo.bg	262524054082832	Facebook	1	1	22222	11111	49	9
d127	2019-05-07	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	22222	11111	55	11
d127	2019-05-07	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	7	1	22082	4416	43	0
d127	2019-05-07	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	4	1	22005	8567	29	0
d127	2019-05-07	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	21992	3722	786	0
d127	2019-05-07	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	5	1	21983	4825	67	0
d127	2019-05-07	Csíkország	Csíkország	2229168487164126	Facebook	9	1	21831	8773	33	0
d127	2019-05-07	Kelemen Hunor	RMDSZ	175293925828191	Facebook	2	1	21665	4333	55	7
d127	2019-05-07	Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	3	1	21665	5833	82	0
d127	2019-05-07	Christian Lindner	Christian Lindner	143504445664134	Facebook	2	1	21665	5833	215	33
d127	2019-05-07	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	4	1	21660	8617	36	6
d127	2019-05-07	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	9	1	21616	7738	275	0
d127	2019-05-07	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	3	1	21590	7045	120	21
d127	2019-05-07	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	21514	9924	56	9
d127	2019-05-07	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	3	1	21428	4285	42	0
d127	2019-05-07	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	21428	4285	61	13
d127	2019-05-07	Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	4	1	21274	8637	83	13
d127	2019-05-07	Marek Ženíšek	TOP 09	523450094407778	Facebook	3	1	21249	4250	82	16
d127	2019-05-07	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	3	1	21249	7625	50	15
d127	2019-05-07	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	2	1	21211	9242	25	0
d127	2019-05-07	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	6	1	21137	4111	111	0
d127	2019-05-07	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	5	1	21011	5630	79	0
d127	2019-05-07	Die Innsbrucker Grünen		185943534768550	Facebook	3	1	20999	4200	59	0
d127	2019-05-07	WeWorld Onlus		299584710061488	Facebook	23	1	20870	8818	42	2
d127	2019-05-07	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	2	1	20832	4166	41	0
d127	2019-05-07	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	2	1	20832	4166	41	0
d127	2019-05-07	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	4	1	20832	4166	41	0
d127	2019-05-07	Cleanfox	Cleanfox	2066869553538286	Facebook	13	1	20821	2166	1204	0
d127	2019-05-07	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	20730	6735	380	90
d127	2019-05-07	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	5	1	20697	4514	261	50
d127	2019-05-07	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	13	1	20638	4930	214	0
d127	2019-05-07	Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	3	1	20624	4125	51	0
d127	2019-05-07	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	5	1	20574	4448	95	8
d127	2019-05-07	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	9	1	20469	5672	60	11
d127	2019-05-07	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	10	1	20207	4564	258	51
d127	2019-05-07	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	2	1	19999	4000	18	3
d127	2019-05-07	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	2	1	19999	4000	53	26
d127	2019-05-07	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	2	1	19999	5000	66	0
d127	2019-05-07	Lovin Malta	Lovin Malta	1700937210129433	Facebook	1	1	19999	10000	99	20
d127	2019-05-07	Natália Blahová	Richard Sulik	116165421757343	Facebook	2	1	19999	5000	66	0
d127	2019-05-07	Richard Sulik	Richard Sulik	184760561603680	Facebook	2	1	19999	5000	66	0
d127	2019-05-07	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	19999	10000	49	10
d127	2019-05-07	Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	3	1	19998	4000	232	33
d127	2019-05-07	WWF-Belgium	WWF-Belgium	110844205773	Facebook	4	1	19998	10000	198	0
d127	2019-05-07	En grønnere planet		301647537160818	Facebook	7	1	19993	6000	199	26
d127	2019-05-07	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	8	1	19992	3000	792	0
d127	2019-05-07	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	10	1	19913	6666	330	0
d127	2019-05-07	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	7	1	19758	3951	51	8
d127	2019-05-07	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	3	1	19642	3928	38	0
d127	2019-05-07	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	19555	7222	82	11
d127	2019-05-07	Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	4	1	19498	3833	17	3
d127	2019-05-07	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	9	1	19439	3910	144	0
d127	2019-05-07	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	19330	6511	169	25
d127	2019-05-07	Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	3	1	19284	8142	170	14
d127	2019-05-07	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	19	1	19250	5593	235	0
d127	2019-05-07	ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	2	1	19166	4583	57	0
d127	2019-05-07	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	2	1	19166	5833	58	6
d127	2019-05-07	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	19165	3833	82	0
d127	2019-05-07	Triin Saag	Saag Triin	2012394932389774	Facebook	24	1	19154	6755	302	0
d127	2019-05-07	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	2	1	19090	6545	65	9
d127	2019-05-07	CSV	CSV	56016549775	Facebook	20	1	19014	6340	234	0
d127	2019-05-07	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	4	1	19005	4101	202	33
d127	2019-05-07	Røde Kors		65929129383	Facebook	5	1	18999	3750	187	41
d127	2019-05-07	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	7	1	18993	3000	199	26
d127	2019-05-07	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	3	1	18888	3777	37	0
d127	2019-05-07	Daniel Herman		378072105614553	Facebook	6	1	18874	7733	22	7
d127	2019-05-07	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	3	1	18830	3766	37	0
d127	2019-05-07	S&P Global		112495188784373	Facebook	11	1	18813	7096	25	0
d127	2019-05-07	JW3	JW3	6587671199	Facebook	4	1	18758	7258	300	59
d127	2019-05-07	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	18598	9174	47	8
d127	2019-05-07	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	15	1	18487	4631	82	0
d127	2019-05-07	Charlotte Munch - Politiker		210317432480139	Facebook	11	1	18475	3637	56	11
d127	2019-05-07	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	7	1	18466	4160	226	44
d127	2019-05-07	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	8	1	18455	4428	303	28
d127	2019-05-07	SP	SP	128393027527	Facebook	11	1	18362	7181	171	18
d127	2019-05-07	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	2	1	18332	3666	245	49
d127	2019-05-07	Lightdrop	Lightdrop	309350762888786	Facebook	2	1	18332	3666	116	20
d127	2019-05-07	Enrico Morando		600839130391177	Facebook	2	1	18332	3666	36	0
d127	2019-05-07	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	7	1	18331	7095	186	0
d127	2019-05-07	Johan Nissinen		429354810518636	Facebook	1	1	18181	9090	420	84
d127	2019-05-07	Outplay	Outplay	240300105113	Facebook	2	1	18181	9090	54	9
d127	2019-05-07	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d127	2019-05-07	Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	7	1	18160	3000	610	0
d127	2019-05-07	RSM MBA		110428762358678	Facebook	3	1	18027	8503	69	13
d127	2019-05-07	Marián Čaučík	KDH	168054920212177	Facebook	9	1	17998	3600	178	0
d127	2019-05-07	Derek Thomas	The Conservative Party	205032482983580	Facebook	6	1	17994	3000	687	0
d127	2019-05-07	Andrew Lewer MP Northampton South	The Conservative Party	286632715111937	Facebook	6	1	17994	3000	687	0
d127	2019-05-07	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	2	1	17916	3958	45	0
d127	2019-05-07	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17896	7579	12	0
d127	2019-05-07	Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	3	1	17878	3575	41	8
d127	2019-05-07	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	5	1	17774	3554	98	12
d127	2019-05-07	Josef Caruana		166617437361908	Facebook	6	1	17712	5106	76	0
d127	2019-05-07	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	9	1	17533	5779	78	30
d127	2019-05-07	Liberalai	Liberalai	81004804444	Facebook	3	1	17499	3500	49	0
d127	2019-05-07	Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	3	1	17499	5000	74	0
d127	2019-05-07	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	4	1	17498	8000	92	18
d127	2019-05-07	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	5	1	17475	5523	180	20
d127	2019-05-07	Camilla Gunell till EU 2019		360575481205047	Facebook	5	1	17423	3484	127	15
d127	2019-05-07	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	3	1	17423	3484	34	0
d127	2019-05-07	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	6	1	17373	4450	116	0
d127	2019-05-07	You Vote EU Polska		1923072537771358	Facebook	3	1	17361	6924	19	3
d127	2019-05-07	European Movement in Wandsworth and Merton	James Matthew Stephen Ryder	121100455244380	Facebook	3	1	17332	3333	114	0
d127	2019-05-07	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	3	1	17285	8342	110	14
d127	2019-05-07	Signe Munk	Munk Signe	350242375125258	Facebook	4	1	17247	3250	230	43
d127	2019-05-07	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	2	1	17142	6428	21	0
d127	2019-05-07	YesCymru	YesCymru	323967924444168	Facebook	2	1	17142	3428	39	0
d127	2019-05-07	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	5	1	16999	5200	99	0
d127	2019-05-07	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	4	1	16996	6000	396	0
d127	2019-05-07	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	12	1	16845	6228	8	1
d127	2019-05-07	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	3	1	16785	3571	38	0
d127	2019-05-07	Christiane Hinninger		333672360622676	Facebook	5	1	16763	3727	188	26
d127	2019-05-07	Mai Mercado		397094903687472	Facebook	1	1	16666	3333	44	22
d127	2019-05-07	Mikkel Näkkäläjärvi		617733068345315	Facebook	1	1	16666	3333	166	33
d127	2019-05-07	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	1	1	16666	3333	223	44
d127	2019-05-07	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	1	1	16666	8333	83	16
d127	2019-05-07	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	2	1	16666	3333	33	0
d127	2019-05-07	Andrea Cozzolino		1449151341981719	Facebook	1	1	16666	8333	83	16
d127	2019-05-07	Sme rodina		600235073447674	Facebook	1	1	16666	3333	166	33
d127	2019-05-07	Allan Widman	Liberalerna	540799486089503	Facebook	2	1	16666	5833	154	54
d127	2019-05-07	Ijabs Ivars		345347539390006	Facebook	1	1	16666	8333	83	16
d127	2019-05-07	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	2	1	16666	3333	33	0
d127	2019-05-07	Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	1	1	16666	3333	33	0
d127	2019-05-07	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	16666	3666	156	35
d127	2019-05-07	Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	1	1	16666	3333	33	0
d127	2019-05-07	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	1	1	16666	3333	51	10
d127	2019-05-07	Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	1	1	16666	8333	83	16
d127	2019-05-07	PTB	PTB	53838654385	Facebook	1	1	16666	8333	41	8
d127	2019-05-07	Ali Aminali		1452133531486822	Facebook	1	1	16666	8333	557	111
d127	2019-05-07	Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	1	1	16666	3333	38	7
d127	2019-05-07	Enrico Rossi	Enrico Rossi	197611081853	Facebook	1	1	16666	3333	33	0
d127	2019-05-07	Aldo Patriciello		40645773554	Facebook	1	1	16666	3333	166	33
d127	2019-05-07	Anton Martvoň	Martvon Anton	351452264866192	Facebook	2	1	16666	3333	33	0
d127	2019-05-07	15min		40711908859	Facebook	1	1	16666	3333	33	0
d127	2019-05-07	Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	2	1	16666	3333	33	0
d127	2019-05-07	Sinn Féin Ireland		148726998530273	Facebook	1	1	16666	3333	33	0
d127	2019-05-07	Potocskáné Kőrösi Anita		822836871202195	Facebook	1	1	16666	3333	51	10
d127	2019-05-07	ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	1	1	16666	3333	12	6
d127	2019-05-07	Boris Miletić		34840143543	Facebook	1	1	16666	3333	29	0
d127	2019-05-07	Jan Cornillie		980619838787000	Facebook	3	1	16611	6431	50	4
d127	2019-05-07	Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	4	1	16544	6909	164	9
d127	2019-05-07	Aura Salla		357502994332188	Facebook	3	1	16544	3308	107	18
d127	2019-05-07	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	8	1	16456	6426	223	4
d127	2019-05-07	Zandra Pettersson SD politiker		1731576980266356	Facebook	2	1	16249	3250	150	30
d127	2019-05-07	Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	2	1	16249	6250	22	0
d127	2019-05-07	Gun Rights		782628375218149	Facebook	2	1	16249	3250	32	0
d127	2019-05-07	Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	6	1	15999	3950	69	0
d127	2019-05-07	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	36	1	15847	6496	230	0
d127	2019-05-07	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	2	1	15832	4166	157	25
d127	2019-05-07	Carl Valentin	Carl Valentin	323782467803321	Facebook	5	1	15832	3541	82	23
d127	2019-05-07	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	3	1	15832	4916	524	104
d127	2019-05-07	Fabio Miotti	Fabio Miotti	524584857986270	Facebook	6	1	15792	4158	117	0
d127	2019-05-07	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	4	1	15749	3750	69	0
d127	2019-05-07	Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	3	1	15713	3571	42	0
d127	2019-05-07	Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	4	1	15713	3142	113	14
d127	2019-05-07	Παύλος Ελευθεριάδης		768996799785550	Facebook	2	1	15713	7857	28	0
d127	2019-05-07	Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	3	1	15713	3571	99	14
d127	2019-05-07	DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	5	1	15698	3750	118	0
d127	2019-05-07	Daniele Viotti		138574576313444	Facebook	5	1	15676	3135	48	0
d127	2019-05-07	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	3	1	15600	3095	43	0
d127	2019-05-07	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	3	1	15555	3611	52	23
d127	2019-05-07	Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	123	1	15534	1090	1107	0
d127	2019-05-07	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d127	2019-05-07	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	3	1	15416	3458	40	0
d127	2019-05-07	USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	3	1	15415	3083	17	0
d127	2019-05-07	Orla Kelly	Orla Kelly	284729489119670	Facebook	5	1	15368	3273	48	0
d127	2019-05-07	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	6	1	15331	5166	160	52
d127	2019-05-07	Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	3	1	15207	3041	41	0
d127	2019-05-07	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	7	1	15186	3266	259	21
d127	2019-05-07	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	6	1	15096	3519	178	21
d127	2019-05-07	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	160	1	15060	1500	1131	0
d127	2019-05-07	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	3	1	15037	4586	66	10
d127	2019-05-07	Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	2	1	14999	4500	69	0
