day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d125	2019-05-05	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	21992	3722	786	0
d125	2019-05-05	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	28	1	21910	5550	216	52
d125	2019-05-05	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	21904	6880	31	0
d125	2019-05-05	Aleksejs Loskutovs		541229793055345	Facebook	7	1	21618	4319	51	1
d125	2019-05-05	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"		AR420861715031261184	Google	4	1	21608	2000	131	12
d125	2019-05-05	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	21514	9924	56	9
d125	2019-05-05	Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	6	1	21331	5866	191	0
d125	2019-05-05	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	6	1	21249	5053	88	0
d125	2019-05-05	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	2	1	21211	9242	25	0
d125	2019-05-05	PNL Bacău	PNL Bacău	1602563209957356	Facebook	2	1	21211	4242	16	1
d125	2019-05-05	KDU Sverige	KDU Sverige	177549278946958	Facebook	3	1	21165	5583	195	51
d125	2019-05-05	Marianne Vind	Marianne Vind	329236874385098	Facebook	28	1	20973	4680	265	52
d125	2019-05-05	WeWorld Onlus		299584710061488	Facebook	23	1	20870	8818	42	2
d125	2019-05-05	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	2	1	20832	4166	41	0
d125	2019-05-05	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	3	1	20832	4166	41	0
d125	2019-05-05	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	2	1	20832	4166	41	0
d125	2019-05-05	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	9	1	20830	4166	81	2
d125	2019-05-05	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	12	1	20822	4119	130	0
d125	2019-05-05	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	20730	6735	380	90
d125	2019-05-05	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	7	1	20344	5328	79	0
d125	2019-05-05	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	6	1	20243	5202	153	14
d125	2019-05-05	Die Innsbrucker Grünen		185943534768550	Facebook	3	1	20199	4000	59	0
d125	2019-05-05	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	3	1	20138	4027	39	0
d125	2019-05-05	Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	3	1	20088	10018	199	0
d125	2019-05-05	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	2	1	19999	4000	39	0
d125	2019-05-05	Compromís	Compromís	194053080624605	Facebook	1	1	19999	10000	49	10
d125	2019-05-05	USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	3	1	19999	6250	20	0
d125	2019-05-05	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	2	1	19999	5000	66	0
d125	2019-05-05	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	2	1	19999	7000	46	13
d125	2019-05-05	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	2	1	19999	4000	77	15
d125	2019-05-05	Vasile Cristian Lungu		167669676772029	Facebook	1	1	19999	10000	20	10
d125	2019-05-05	Richard Sulik	Richard Sulik	184760561603680	Facebook	2	1	19999	5000	66	0
d125	2019-05-05	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	19999	10000	49	10
d125	2019-05-05	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d125	2019-05-05	Jan Cornillie		980619838787000	Facebook	4	1	19945	7097	83	11
d125	2019-05-05	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	4	1	19715	6670	30	0
d125	2019-05-05	Ralph Packet		2009966045768110	Facebook	6	1	19696	5545	89	0
d125	2019-05-05	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	69	1	19637	4500	487	0
d125	2019-05-05	Branislav Škripek		498701220263973	Facebook	3	1	19582	3916	90	0
d125	2019-05-05	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	19555	7222	82	11
d125	2019-05-05	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	3	1	19381	8859	55	8
d125	2019-05-05	Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	8	1	19340	5803	206	0
d125	2019-05-05	Charlotte Munch - Politiker		210317432480139	Facebook	13	1	19332	3819	60	11
d125	2019-05-05	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	19330	6511	169	25
d125	2019-05-05	Kim De Witte	PVDA	315662412174661	Facebook	2	1	19165	3833	215	33
d125	2019-05-05	Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	2	1	19165	3833	82	0
d125	2019-05-05	Fianna Fáil	Fianna Fáil	222629035132	Facebook	16	1	19144	4591	123	5
d125	2019-05-05	déi Lénk	déi Lénk	120444648033670	Facebook	2	1	19090	6545	28	0
d125	2019-05-05	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	4	1	19009	4176	46	13
d125	2019-05-05	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	7	1	18947	6289	115	0
d125	2019-05-05	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	3	1	18888	3777	37	0
d125	2019-05-05	Women for Election	Women for Election	115885998520125	Facebook	4	1	18888	7777	44	0
d125	2019-05-05	Daniel Herman		378072105614553	Facebook	6	1	18874	7733	22	7
d125	2019-05-05	déi gréng	déi gréng	21710789873	Facebook	2	1	18848	9424	51	9
d125	2019-05-05	S&P Global		112495188784373	Facebook	11	1	18813	7096	25	0
d125	2019-05-05	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	2	1	18749	7500	24	0
d125	2019-05-05	Bradford Council	Bradford Council	145878302161029	Facebook	2	1	18666	3733	61	4
d125	2019-05-05	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	4	1	18665	5333	94	0
d125	2019-05-05	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	18598	9174	47	8
d125	2019-05-05	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	15	1	18487	4631	82	0
d125	2019-05-05	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	13	1	18471	4430	198	0
d125	2019-05-05	SPD Dresden	SPD Dresden	57318667478	Facebook	58	1	18453	4152	460	24
d125	2019-05-05	SP	SP	128393027527	Facebook	11	1	18362	7181	171	18
d125	2019-05-05	KDH	KDH	163449818290	Facebook	2	1	18332	3666	102	16
d125	2019-05-05	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	4	1	18332	3666	33	0
d125	2019-05-05	The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	2	1	18332	3666	134	23
d125	2019-05-05	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	1	1	18181	9090	40	8
d125	2019-05-05	Johan Nissinen		429354810518636	Facebook	1	1	18181	9090	420	84
d125	2019-05-05	Outplay	Outplay	240300105113	Facebook	2	1	18181	9090	54	9
d125	2019-05-05	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d125	2019-05-05	IPG - Международная политика и общество		586010848258637	Facebook	1	1	18181	9090	8	0
d125	2019-05-05	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	8	1	18107	3743	78	0
d125	2019-05-05	RSM MBA		110428762358678	Facebook	3	1	18027	8503	69	13
d125	2019-05-05	Marián Čaučík	KDH	168054920212177	Facebook	9	1	17998	3600	178	0
d125	2019-05-05	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17896	7579	12	0
d125	2019-05-05	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	3	1	17878	3825	42	0
d125	2019-05-05	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	4	1	17777	4055	137	22
d125	2019-05-05	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	3	1	17423	3484	34	0
d125	2019-05-05	Colores Contra la Violencia		491948314339036	Facebook	3	1	17383	3525	69	0
d125	2019-05-05	You Vote EU Polska		1923072537771358	Facebook	3	1	17361	6924	19	3
d125	2019-05-05	European Movement in Wandsworth and Merton	James Matthew Stephen Ryder	121100455244380	Facebook	3	1	17332	3333	114	0
d125	2019-05-05	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	2	1	17120	3424	42	0
d125	2019-05-05	Johan Danielsson	LO Sverige	636103536446815	Facebook	3	1	17009	7433	170	79
d125	2019-05-05	Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	2	1	16999	3333	66	0
d125	2019-05-05	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	6	1	16903	6380	172	0
d125	2019-05-05	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	12	1	16845	6228	8	1
d125	2019-05-05	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	5	1	16836	5117	70	0
d125	2019-05-05	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	4	1	16759	6714	147	28
d125	2019-05-05	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	2	1	16666	5833	58	8
d125	2019-05-05	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	1	1	16666	3333	223	44
d125	2019-05-05	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	4	1	16666	3333	25	5
d125	2019-05-05	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	1	1	16666	3333	51	10
d125	2019-05-05	Andrea Cozzolino		1449151341981719	Facebook	1	1	16666	8333	83	16
d125	2019-05-05	Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	1	1	16666	3333	38	7
d125	2019-05-05	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	1	1	16666	3333	29	0
d125	2019-05-05	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	2	1	16666	3333	33	0
d125	2019-05-05	Sme rodina		600235073447674	Facebook	1	1	16666	3333	166	33
d125	2019-05-05	Allan Widman	Liberalerna	540799486089503	Facebook	2	1	16666	5833	154	54
d125	2019-05-05	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	16666	3333	33	0
d125	2019-05-05	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	1	1	16666	3333	51	10
d125	2019-05-05	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	16666	3666	156	35
d125	2019-05-05	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	2	1	16666	3333	34	7
d125	2019-05-05	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	1	1	16666	3333	34	7
d125	2019-05-05	Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	1	1	16666	3333	33	0
d125	2019-05-05	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	16666	8333	83	16
d125	2019-05-05	Bas Eickhout	GroenLinks	208578955894331	Facebook	1	1	16666	3333	166	33
d125	2019-05-05	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	1	1	16666	3333	51	10
d125	2019-05-05	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	1	1	16666	3333	33	0
d125	2019-05-05	Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	1	1	16666	8333	83	16
d125	2019-05-05	PTB	PTB	53838654385	Facebook	1	1	16666	8333	41	8
d125	2019-05-05	Ali Aminali		1452133531486822	Facebook	1	1	16666	8333	557	111
d125	2019-05-05	Mauro Antonini	CasaPound Italia	515165948633702	Facebook	1	1	16666	3333	33	0
d125	2019-05-05	Dr. Eleni Stavrou		822417261217421	Facebook	1	1	16666	3333	33	0
d125	2019-05-05	Info.cz		1269502056393120	Facebook	1	1	16666	3333	64	12
d125	2019-05-05	Potocskáné Kőrösi Anita		822836871202195	Facebook	1	1	16666	3333	51	10
d125	2019-05-05	ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	1	1	16666	3333	12	6
d125	2019-05-05	Boris Miletić		34840143543	Facebook	1	1	16666	3333	29	0
d125	2019-05-05	SF Region Syddanmark	SF	115640115158981	Facebook	1	1	16666	3333	44	22
d125	2019-05-05	Emanuele Fiano		273960282624086	Facebook	1	1	16666	3333	29	0
d125	2019-05-05	AfD Kreisverband Göppingen		986368698135900	Facebook	1	1	16666	3333	166	33
d125	2019-05-05	Annie Lööf		118943054880945	Facebook	1	1	16666	3333	154	30
d125	2019-05-05	RMDSZ Nőszervezet		379633622148337	Facebook	1	1	16666	3333	6	0
d125	2019-05-05	Karol Galek stráži vaše účty za energie		234030556972158	Facebook	1	1	16666	3333	33	0
d125	2019-05-05	Szupermenta	Szupermenta	346763472170939	Facebook	1	1	16666	3333	51	10
d125	2019-05-05	Landtag von Baden-Württemberg		2015022955380034	Facebook	1	1	16666	3333	166	33
d125	2019-05-05	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	12	1	16330	5416	422	33
d125	2019-05-05	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	4	1	16249	3250	99	0
d125	2019-05-05	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	2	1	16249	3250	28	0
d125	2019-05-05	Mai Mercado		397094903687472	Facebook	11	1	16247	4750	143	26
d125	2019-05-05	Josef Caruana		166617437361908	Facebook	5	1	16046	4273	59	0
d125	2019-05-05	Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	4	1	15996	3000	92	0
d125	2019-05-05	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	36	1	15847	6496	230	0
d125	2019-05-05	Rihards Kols	Rihards Kols	960297957323800	Facebook	2	1	15832	4166	57	0
d125	2019-05-05	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	4	1	15831	3166	71	20
d125	2019-05-05	Camilla Gunell till EU 2019		360575481205047	Facebook	4	1	15757	3151	94	15
d125	2019-05-05	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	5	1	15748	4638	94	0
d125	2019-05-05	Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	123	1	15534	1090	1107	0
d125	2019-05-05	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d125	2019-05-05	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	3	1	15410	7367	21	3
d125	2019-05-05	Orla Kelly	Orla Kelly	284729489119670	Facebook	5	1	15368	3273	48	0
d125	2019-05-05	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	2	1	15340	5795	107	21
d125	2019-05-05	Rune Frøding	Frøding Rune	493940517678048	Facebook	3	1	15340	7670	53	14
d125	2019-05-05	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	10	1	15273	5227	267	0
d125	2019-05-05	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	8	1	15244	3382	41	5
d125	2019-05-05	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	10	1	15241	4636	178	15
d125	2019-05-05	Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	3	1	15207	3041	41	0
d125	2019-05-05	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	3	1	15138	3402	38	14
d125	2019-05-05	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	4	1	15138	3027	174	36
d125	2019-05-05	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	6	1	15096	3519	178	21
d125	2019-05-05	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	160	1	15060	1500	1131	0
d125	2019-05-05	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	13	1	15041	3419	130	14
d125	2019-05-05	Marius Bodea	Marius Bodea	1514760912172050	Facebook	2	1	14999	3000	36	5
d125	2019-05-05	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	2	1	14999	3000	29	0
d125	2019-05-05	Raffaele Fitto		34987266938	Facebook	2	1	14999	3750	49	0
d125	2019-05-05	Roberta Metsola		406824526101449	Facebook	3	1	14998	7500	148	0
d125	2019-05-05	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	2	1	14998	6000	198	0
d125	2019-05-05	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	11	1	14976	5000	27	6
d125	2019-05-05	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	5	1	14898	2900	103	0
d125	2019-05-05	CSV	CSV	56016549775	Facebook	15	1	14854	4733	167	0
d125	2019-05-05	Daniele Viotti		138574576313444	Facebook	4	1	14843	2968	32	0
d125	2019-05-05	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	7	1	14759	4703	75	0
d125	2019-05-05	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	7	1	14663	2833	330	0
d125	2019-05-05	Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	2	1	14646	5656	93	18
d125	2019-05-05	Tuunes		992176580926495	Facebook	7	1	14558	5766	17	0
d125	2019-05-05	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	2	1	14545	5909	58	10
d125	2019-05-05	Gustav Hemming	Centerpartiet	722853564439941	Facebook	4	1	14545	3181	100	25
d125	2019-05-05	Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	2	1	14499	3500	44	0
d125	2019-05-05	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	3	1	14415	2833	82	0
d125	2019-05-05	Reprieve	Reprieve	107485499287	Facebook	2	1	14357	7142	90	41
d125	2019-05-05	Agence Isolation Pour Tous		568528630290119	Facebook	7	1	14300	5936	226	44
d125	2019-05-05	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	1	1	14285	7142	71	14
d125	2019-05-05	Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	1	1	14285	7142	71	14
d125	2019-05-05	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	1	1	14285	7142	35	7
d125	2019-05-05	Greenpeace Magyarország		35634348348	Facebook	4	1	14285	7142	9	0
d125	2019-05-05	Fredrick Federley		189892183097	Facebook	1	1	14285	7142	66	13
d125	2019-05-05	Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	1	1	14285	7142	71	14
d125	2019-05-05	Get The Trolls Out		858018134275978	Facebook	1	1	14285	7142	63	12
d125	2019-05-05	SV4IE		2246467545588430	Facebook	1	1	14285	7142	31	6
d125	2019-05-05	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	10	1	14250	2959	32	8
d125	2019-05-05	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	2	1	14166	2833	28	0
d125	2019-05-05	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	3	1	13927	3964	58	0
d125	2019-05-05	Alfredo Posteraro	SocialCom	408876889953275	Facebook	2	1	13921	6960	39	6
d125	2019-05-05	DéFI	DéFI	173518112695794	Facebook	18	1	13914	3841	135	0
d125	2019-05-05	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	2	1	13888	6111	55	11
d125	2019-05-05	Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	3	1	13749	2750	49	0
d125	2019-05-05	Unionen		175656912484553	Facebook	11	1	13749	5999	81	20
d125	2019-05-05	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	3	1	13665	4333	69	0
d125	2019-05-05	Noel Cassar		290329184871610	Facebook	3	1	13636	2727	27	0
d125	2019-05-05	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	2	1	13610	3055	135	25
d125	2019-05-05	Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	5	1	13603	5663	37	0
d125	2019-05-05	Milieudefensie	Milieudefensie	83439828234	Facebook	5	1	13533	2681	105	12
d125	2019-05-05	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	3	1	13532	2666	61	0
d125	2019-05-05	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	2	1	13499	3000	34	0
d125	2019-05-05	Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	2	1	13499	2700	33	5
d125	2019-05-05	Martina Riva	Martina Riva	171834776542782	Facebook	4	1	13423	2666	65	0
d125	2019-05-05	Triin Saag	Saag Triin	2012394932389774	Facebook	21	1	13404	3880	245	0
d125	2019-05-05	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	2	1	13392	2678	26	0
d125	2019-05-05	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	3	1	13383	6666	123	61
d125	2019-05-05	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	7	1	13359	2757	31	0
d125	2019-05-05	London Labour Party	The London Labour Party 	474613052643462	Facebook	6	1	13333	5000	42	4
d125	2019-05-05	Liberal Alliance		AR183859784640888832	Google	4	1	13333	0	216	16
d125	2019-05-05	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	4	1	13332	5166	100	0
d125	2019-05-05	Change.org	Change.org e.V.	530905320274921	Facebook	2	1	13332	3666	52	0
d125	2019-05-05	Derby News	Russell Pollard	584574371631157	Facebook	2	1	13332	3666	153	23
d125	2019-05-05	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	5	1	13258	2551	196	21
d125	2019-05-05	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	4	1	13213	3392	174	32
d125	2019-05-05	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	2	1	12999	2500	174	25
d125	2019-05-05	DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	3	1	12949	2500	69	0
d125	2019-05-05	PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	3	1	12849	2500	37	5
d125	2019-05-05	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d125	2019-05-05	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	64	1	12780	2085	151	31
d125	2019-05-05	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	2	1	12749	2500	49	0
d125	2019-05-05	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	11	1	12745	4984	236	12
d125	2019-05-05	Politice.net	politice.net	2546711162025064	Facebook	8	1	12690	5511	10	0
d125	2019-05-05	SSAB AB		145401631365	Facebook	31	1	12537	3640	85	8
d125	2019-05-05	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	1	1	12499	2500	144	28
d125	2019-05-05	PVDA Limburg	PVDA	828918810501252	Facebook	1	1	12499	2500	124	25
d125	2019-05-05	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	1	1	12499	2500	24	0
d125	2019-05-05	Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	1	1	12499	2500	24	0
d125	2019-05-05	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	1	1	12499	2500	29	5
d125	2019-05-05	Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	2	1	12499	3250	124	20
d125	2019-05-05	Werner Kogler	Die Grünen	133612666671985	Facebook	1	1	12499	6250	124	62
d125	2019-05-05	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	1	1	12499	2500	22	0
d125	2019-05-05	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	1	1	12499	2500	24	0
d125	2019-05-05	CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	2	1	12499	3250	115	30
d125	2019-05-05	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	12499	2500	22	0
d125	2019-05-05	Lise Müller	Müller Lise	145989963343	Facebook	1	1	12499	2500	167	33
d125	2019-05-05	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	1	1	12499	2500	24	0
d125	2019-05-05	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	12499	2500	124	25
d125	2019-05-05	Gun Rights		782628375218149	Facebook	1	1	12499	2500	124	25
d125	2019-05-05	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	1	1	12499	2500	28	0
d125	2019-05-05	Hello. Die Dialog Agentur Gmbh		1766675273574633	Facebook	1	1	12499	2500	249	125
d125	2019-05-05	European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	1	1	12499	2500	24	0
d125	2019-05-05	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	1	1	12499	6250	72	14
d125	2019-05-05	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	12499	2500	24	0
d125	2019-05-05	Radicali		119200734774774	Facebook	1	1	12499	2500	24	0
d125	2019-05-05	Aaron Ooms		127953044627536	Facebook	1	1	12499	2500	24	0
d125	2019-05-05	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	12499	6250	83	16
d125	2019-05-05	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	12499	2500	167	33
d125	2019-05-05	Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	1	1	12499	2500	124	25
d125	2019-05-05	Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	1	1	12499	2500	24	0
