advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	hessen_DE	Hessen, Germany	8415	1	4522415	1260891	97487	4712
FDP	FDP	21289227249	Facebook	hessen_DE	Hessen, Germany	2399	1	3113264	954150	27006	1481
CDU	CDU	78502295414	Facebook	hessen_DE	Hessen, Germany	293	1	2826141	788604	27039	400
European Parliament		178362315106	Facebook	hessen_DE	Hessen, Germany	87	1	1495798	676903	11721	3545
Greenpeace Deutschland		22541752487	Facebook	hessen_DE	Hessen, Germany	510	1	1392835	501703	8414	1192
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	hessen_DE	Hessen, Germany	520	1	1310332	420924	10505	1434
DIE LINKE	DIE LINKE	47694585682	Facebook	hessen_DE	Hessen, Germany	180	1	1009433	309059	4210	276
Kialo		729627343834501	Facebook	hessen_DE	Hessen, Germany	513	1	798176	257878	5519	1181
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	hessen_DE	Hessen, Germany	324	1	639852	194781	3985	350
INJOY Limeshain		142494922478911	Facebook	hessen_DE	Hessen, Germany	61	1	600939	149000	6439	100
Campact e.V.	Campact e.V.	82734241364	Facebook	hessen_DE	Hessen, Germany	36	1	593499	255420	3213	760
Katarina Barley	SPD	1522202731410785	Facebook	hessen_DE	Hessen, Germany	566	1	587587	154126	5812	238
INJOY Gießen		229145433784576	Facebook	hessen_DE	Hessen, Germany	30	1	528650	125924	5766	699
FDP Hessen	FDP Hessen	188188564583	Facebook	hessen_DE	Hessen, Germany	12	1	520197	139604	1180	0
Entega		198244400189055	Facebook	hessen_DE	Hessen, Germany	123	1	501775	144922	9849	1806
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	hessen_DE	Hessen, Germany	720	1	495751	119361	6567	161
European Greens		141366725876424	Facebook	hessen_DE	Hessen, Germany	49	1	445912	195146	3267	855
Covestro		150793518281117	Facebook	hessen_DE	Hessen, Germany	19	1	402473	174823	1120	342
Sportmedfitness		1341435309204628	Facebook	hessen_DE	Hessen, Germany	29	1	367971	90000	3671	200
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	hessen_DE	Hessen, Germany	703	1	348365	108158	10217	825
Klang der Solidarität		385076005313967	Facebook	hessen_DE	Hessen, Germany	82	1	316465	135609	698	91
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	hessen_DE	Hessen, Germany	287	1	304004	82949	12248	2574
Privatinvestor Politik Spezial		414014872673187	Facebook	hessen_DE	Hessen, Germany	10	1	275324	115033	826	331
Bundesregierung		768905426534529	Facebook	hessen_DE	Hessen, Germany	5	1	269950	117249	2235	447
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	hessen_DE	Hessen, Germany	72	1	265315	95990	873	105
