advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	niedersachsen_DE	Niedersachsen, Germany	556	1	6969395	1705113	54194	901
SPD	SPD	47930567748	Facebook	niedersachsen_DE	Niedersachsen, Germany	8413	1	5062405	1457785	103828	5875
FDP	FDP	21289227249	Facebook	niedersachsen_DE	Niedersachsen, Germany	2342	1	3655259	1119105	29957	1684
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	niedersachsen_DE	Niedersachsen, Germany	604	1	3409305	997240	23012	2875
Greenpeace Deutschland		22541752487	Facebook	niedersachsen_DE	Niedersachsen, Germany	503	1	1397701	507607	8011	1205
European Parliament		178362315106	Facebook	niedersachsen_DE	Niedersachsen, Germany	90	1	1270504	577818	9825	2993
Kialo		729627343834501	Facebook	niedersachsen_DE	Niedersachsen, Germany	513	1	786842	249931	5457	1128
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	niedersachsen_DE	Niedersachsen, Germany	326	1	714422	215481	4789	432
Katarina Barley	SPD	1522202731410785	Facebook	niedersachsen_DE	Niedersachsen, Germany	567	1	654867	174400	6439	295
DIE LINKE	DIE LINKE	47694585682	Facebook	niedersachsen_DE	Niedersachsen, Germany	165	1	618728	228841	2630	314
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	niedersachsen_DE	Niedersachsen, Germany	726	1	572235	135478	7620	186
Campact e.V.	Campact e.V.	82734241364	Facebook	niedersachsen_DE	Niedersachsen, Germany	36	1	459479	201382	2524	654
Covestro		150793518281117	Facebook	niedersachsen_DE	Niedersachsen, Germany	18	1	436093	188214	1314	386
European Greens		141366725876424	Facebook	niedersachsen_DE	Niedersachsen, Germany	44	1	405048	189083	2751	767
IG Metall	IG Metall	249296718436	Facebook	niedersachsen_DE	Niedersachsen, Germany	22	1	332300	152966	1548	368
Klang der Solidarität		385076005313967	Facebook	niedersachsen_DE	Niedersachsen, Germany	82	1	315419	135772	681	91
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	niedersachsen_DE	Niedersachsen, Germany	72	1	298345	108797	988	126
Avocadostore		312453876194	Facebook	niedersachsen_DE	Niedersachsen, Germany	12	1	287876	61512	1117	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	niedersachsen_DE	Niedersachsen, Germany	704	1	279167	90419	7078	675
Entega		198244400189055	Facebook	niedersachsen_DE	Niedersachsen, Germany	92	1	244567	81188	4282	962
Bundesregierung		768905426534529	Facebook	niedersachsen_DE	Niedersachsen, Germany	5	1	233276	100406	1977	395
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	niedersachsen_DE	Niedersachsen, Germany	27	1	228676	98331	944	164
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	niedersachsen_DE	Niedersachsen, Germany	291	1	225503	62525	9105	1885
Danke, Freihandel.	VDMA	226651401514704	Facebook	niedersachsen_DE	Niedersachsen, Germany	253	1	222734	52209	2589	144
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	niedersachsen_DE	Niedersachsen, Germany	97	1	205264	70561	1536	176
