advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DESIGNitsa - Дизайница		676082905766490	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	1997	0	176	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	1878	0	186	0
Демократична България	Демократична България	995342840629890	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	1859	0	174	0
24novini.bg		184624895468213	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	1712	0	151	0
Foodpowerr		625107021262384	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	1115	0	98	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	999	0	88	0
Nikola Apostolov		2236556403033849	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	999	0	99	0
Ивайло Илиев - официална страница		833286300358158	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	999	0	88	0
Европейска младежка карта EYC		227628280640960	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	999	0	99	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	999	0	99	0
Иван Димитров		483221428524537	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	999	0	99	0
Василий Шифоростов		1202585476576021	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	999	0	6	1
Lomovera		134871259892580	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	968	0	95	0
AgroClub.bg		2341992705829624	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	948	0	94	0
Nikolai Nenchev		2294171434153478	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	944	0	83	0
Volen Siderov		48268614826	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	924	0	81	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	920	0	91	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	917	0	90	0
Иво Пазарджиев		128221490865195	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	915	0	80	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	904	0	79	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	897	0	79	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	897	0	79	0
БОРР "Тервел"		695584730599036	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	895	0	78	0
Transportal.BG		228495260665621	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	894	0	78	0
Диетолог Запорожье		1972584409478751	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	890	0	78	0
ПП АТАКА		243868101610	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	889	0	78	0
Bulgaria ON AIR		162093640507120	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	856	0	84	0
Topnovini.bg		1448688418697634	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	836	0	82	0
Евро Приоритети за България		2623558631048860	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	764	0	67	0
European Youth		130456876990360	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	429	0	42	0
Kialo		729627343834501	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	418	0	36	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	342	0	33	0
Tafani's		306374169790036	Facebook	0_1k	0 - 1k	BG	Bulgaria	11	1	301	0	2	0
Tuunes		992176580926495	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	293	0	29	0
Rose & Matcha		274271540175299	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	292	0	28	0
Accademia Perosi		355899761109377	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	275	0	27	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	236	0	23	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	228	0	22	0
Collision Conf		205093963028353	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	221	0	21	0
Zoeetoys		690269048038800	Facebook	0_1k	0 - 1k	BG	Bulgaria	10	1	221	0	19	0
Moniteur Automobile		148722088488665	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	215	0	21	0
MeGrow		142021769700446	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	179	0	15	0
ArT-CLIC		792807861092293	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	164	0	16	0
Exponea		437489159794764	Facebook	0_1k	0 - 1k	BG	Bulgaria	6	1	164	0	16	0
Open Society Foundations		18983389920	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	157	0	13	0
CEC European Managers		962505560483309	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	142	0	14	0
Avanta Care Ltd.		577732148956414	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	138	0	15	0
SAGE Publishing		121340691244235	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	134	0	11	0
GadgetWorlds		1379943465439410	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	133	0	11	0
Deutschland.de		31292782350	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	132	0	13	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	0_1k	0 - 1k	BG	Bulgaria	5	1	129	0	0	0
Евродепутати ГЕРБ/ЕНП - България		939131839491362	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	124	0	12	0
LGBTstyle		839131319627314	Facebook	0_1k	0 - 1k	BG	Bulgaria	24	1	117	0	10	0
Arab Observer		1069994363047690	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	107	0	9	0
Coconut Bowls		451945511677873	Facebook	0_1k	0 - 1k	BG	Bulgaria	7	1	93	0	5	0
Stop AAAS Ro		1640996242671731	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	92	0	6	0
RoboMarkets - Global		588252871551498	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	85	0	7	0
Let's Shop		232205540763784	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	84	0	7	0
David Stephen Patterson		255774634874100	Facebook	0_1k	0 - 1k	BG	Bulgaria	7	1	78	0	6	0
EURACTIV		15299247059	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	71	0	7	0
LANG		300117257365907	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	66	0	7	0
Liberalist International Association		356741228182930	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	65	0	6	0
Treevotion		312276899356713	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	58	0	0	0
Eric Demers Photo		159610404175195	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	57	0	3	0
Low-tech Magazine		152332238178200	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	52	0	4	0
Cali Lili		404598562928218	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	49	0	4	0
γυρίζουμε		278308089460720	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	48	0	4	0
Master Chef Universal		279581679340572	Facebook	0_1k	0 - 1k	BG	Bulgaria	5	1	44	0	3	0
The Good Lobby		1420129598280317	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	43	0	4	0
Basmah		137973986840264	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	42	0	3	0
Pop Trash Inc.		347523108751462	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	40	0	3	0
Deco your life		347820246060480	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	40	0	3	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	35	0	4	0
DRH Lindersvold		512374155442078	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	35	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	33	0	3	0
Flora & Fauna		303798486465804	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	33	0	2	0
Gearbest Shopping		794881967312716	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	33	0	2	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	33	0	2	0
Culture Concepts		2014883275418790	Facebook	0_1k	0 - 1k	BG	Bulgaria	8	1	33	0	2	0
Giving Brush		1945237355733646	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	32	0	2	0
Bestforyou6		2234509846791274	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	30	0	2	0
OBV		78976852029	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	30	0	2	0
The Bellas		395502277694859	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	29	0	2	0
Banque mondiale		155174084508744	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	29	0	2	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	28	0	2	0
Soviet Visuals		1160495674016675	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	25	0	1	0
Hungary Today		1514921332061615	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	25	0	0	0
Assets For Life		1536572196655036	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	24	0	2	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	23	0	2	0
CS Global Partners		227134147453528	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	23	0	2	0
Shitcoinlovers.shop		243275546399349	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	23	0	2	0
Rising Sun Prints		1802639043135242	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	22	0	2	0
Online Krebskongress		365969614129867	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	22	0	2	0
Arkadiusz Mężyk		558775330950505	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	22	0	0	0
Western Canadian Oil		1165785766902284	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	21	0	1	0
Esri		211211155280	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	21	0	1	0
Seaqual Friends		2009782872619352	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	21	0	2	0
Modius Health		1350510308330159	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	20	0	2	0
MrMugs		328655004399969	Facebook	0_1k	0 - 1k	BG	Bulgaria	5	1	20	0	1	0
NewChic		1691776254387133	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	19	0	1	0
Zim Boii		196137014529067	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	18	0	1	0
Green Planet Craft		587087095149761	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	17	0	1	0
Odin		548799562209914	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	16	0	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	16	0	1	0
TBU NEWS		492847967431014	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	14	0	1	0
مفوضية اللاجئين		188842724507690	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	13	0	1	0
Guardian Weekly		64525551258	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	13	0	1	0
World Bank		153371894688575	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	13	0	1	0
Wantsrneeds		246346592579702	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	13	0	1	0
Whimsy Shops		2249890101944751	Facebook	0_1k	0 - 1k	BG	Bulgaria	6	1	12	0	1	0
ForLynx		677713332646131	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	12	0	1	0
Ronin Deals		2101086449967298	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	11	0	0	0
Shopwoah		369904360221896	Facebook	0_1k	0 - 1k	BG	Bulgaria	6	1	11	0	1	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	11	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	10	0	0	0
Matt Wilson		247888188644456	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	10	0	1	0
Ведомости		184860593907	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	10	0	0	0
Veganuary		170911309781648	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	9	0	1	0
Minority SafePack		532492010145546	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	9	0	0	0
Gaia		182073298490036	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	9	0	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	9	0	0	0
Oceanic Global		866657050038456	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	9	0	0	0
Le Monde		14892757589	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	9	0	0	0
Bingo Bash		178711405567023	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	9	0	0	0
Farmers Corner		562317204157362	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	8	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	0_1k	0 - 1k	BG	Bulgaria	3	1	8	0	0	0
Girlsintrendy_Global		1088687591333663	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	8	0	0	0
Trending Today		311683089314196	Facebook	0_1k	0 - 1k	BG	Bulgaria	4	1	8	0	0	0
MyArgon		194845247856434	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	8	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	7	0	0	0
Harrison Young		695529727145429	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	7	0	0	0
Tekoha		151941038832087	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	7	0	0	0
YOGA BURN		146316959083110	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	7	0	0	0
Shine Shirt		129369451214326	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	6	0	0	0
АллатРа ТВ		468944153190776	Facebook	0_1k	0 - 1k	BG	Bulgaria	2	1	6	0	0	0
Ozan Yanar		730847103593100	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	6	0	0	0
Brut UK		1629990253744016	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	6	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	6	0	0	0
The Freeing Energy Project		164660287630560	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	6	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	5	0	0	0
Traxsource		67579939495	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	5	0	0	0
Melba Culp		902971599738051	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	4	0	0	0
Òmnium Cultural		161916260510295	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	4	0	0	0
ID - Budapest European Agora		552368215238645	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	4	0	0	0
THaF Records		143844422297396	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	4	0	0	0
Justin Trudeau		21751825648	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	4	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	4	0	0	0
Columbia University in the City of New York		102471088936	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	4	0	0	0
Lettuce Networks		323302384460728	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	3	0	0	0
BilinguaSing		1531132027099192	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	3	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	3	0	0	0
Knight Frank		131827336864671	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	3	0	0	0
T one shirts		226601151545346	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	3	0	0	0
Agape Student Thessaloniki		1593283970907094	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	2	0	0	0
Straw Of Steel		2304645696263363	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	2	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	2	0	0	0
Support Hospitals in Ukraine		1549590591937180	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	2	0	0	0
Alianța Anticorupție din România		279280712669378	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	2	0	0	0
Erfolgs Anleger		636347286818264	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	2	0	0	0
Ridder		274461492577555	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	2	0	0	0
History Collection		291232054552141	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	2	0	0	0
Stonelineshop		325829824677604	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	2	0	0	0
Greenpeace Polska		32104614789	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	1	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	1	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	1	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_1k	0 - 1k	BG	Bulgaria	1	1	1	0	0	0
