advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd6	Last 6 days	CY	Cyprus	14	1	1984036	882636	11876	2541
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd6	Last 6 days	CY	Cyprus	30	1	840408	262928	3015	242
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd6	Last 6 days	CY	Cyprus	35	1	372184	83188	2533	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd6	Last 6 days	CY	Cyprus	11	1	326914	70983	1088	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rd6	Last 6 days	CY	Cyprus	9	1	289842	93570	827	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd6	Last 6 days	CY	Cyprus	18	1	250754	58403	1575	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rd6	Last 6 days	CY	Cyprus	7	1	244969	54995	643	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd6	Last 6 days	CY	Cyprus	9	1	244377	73203	533	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd6	Last 6 days	CY	Cyprus	22	1	238464	63996	2029	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd6	Last 6 days	CY	Cyprus	5	1	230872	108668	556	54
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd6	Last 6 days	CY	Cyprus	7	1	194943	44990	633	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd6	Last 6 days	CY	Cyprus	7	1	116992	22999	692	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd6	Last 6 days	CY	Cyprus	4	1	114972	27494	346	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd6	Last 6 days	CY	Cyprus	5	1	103542	35275	538	28
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd6	Last 6 days	CY	Cyprus	7	1	101869	22374	432	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	rd6	Last 6 days	CY	Cyprus	11	1	97511	24999	1041	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd6	Last 6 days	CY	Cyprus	8	1	89454	18420	298	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd6	Last 6 days	CY	Cyprus	6	1	82494	22500	544	0
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	CY	Cyprus	4	1	73965	30296	329	91
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd6	Last 6 days	CY	Cyprus	5	1	67454	16291	398	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	CY	Cyprus	3	1	62030	27603	79	14
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd6	Last 6 days	CY	Cyprus	4	1	56989	10998	395	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	42856	8571	84	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	41751	16700	41	8
Ιακώβου Βάκης		332523037613071	Facebook	rd6	Last 6 days	CY	Cyprus	2	1	30998	5999	158	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	24999	5000	49	0
VOIS Cyprus		571975636495930	Facebook	rd6	Last 6 days	CY	Cyprus	3	1	21113	6188	110	0
VoteWatch Europe		355087424564148	Facebook	rd6	Last 6 days	CY	Cyprus	4	1	17036	7194	29	8
Μαρία Παστελλά		408568246617951	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	9990	4995	98	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	rd6	Last 6 days	CY	Cyprus	2	1	5498	1000	148	0
Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος		420675871612712	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	4998	999	98	0
İNAX Medya		2198024653747919	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	4284	857	12	0
ETUC		129041250601685	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	1959	979	4	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	1285	642	6	1
Tuunes		992176580926495	Facebook	rd6	Last 6 days	CY	Cyprus	6	1	1157	265	4	0
Awareness of Cyprus		731667146982325	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	999	0	99	0
Soonfeed		214615931960850	Facebook	rd6	Last 6 days	CY	Cyprus	2	1	944	188	18	0
Guardian Weekly		64525551258	Facebook	rd6	Last 6 days	CY	Cyprus	3	1	936	186	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd6	Last 6 days	CY	Cyprus	3	1	683	159	3	0
Σπιτικες Κρεμες - Βιολογικες Σώματος		770154419757113	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	238	0	23	0
Arte		656089814494677	Facebook	rd6	Last 6 days	CY	Cyprus	3	1	173	32	3	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd6	Last 6 days	CY	Cyprus	1	1	98	19	0	0
S&P Global		112495188784373	Facebook	rd6	Last 6 days	CY	Cyprus	11	1	83	17	0	0
The Bellas		395502277694859	Facebook	rd6	Last 6 days	CY	Cyprus	5	1	59	0	5	0
