advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Committee of the Regions		527351247377965	Facebook	50k_100k	50k - 100k	CY	Cyprus	2	1	13146	6573	65	13
VoteWatch Europe		355087424564148	Facebook	50k_100k	50k - 100k	CY	Cyprus	2	1	12312	6156	72	21
Hoxton Capital Management		353185345195139	Facebook	50k_100k	50k - 100k	CY	Cyprus	2	1	11511	5755	66	13
Kialo		729627343834501	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	9685	4842	43	8
OTS Solicitors		940549775965601	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	9183	4591	10	0
The Good Lobby		1420129598280317	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	6285	3142	6	0
Council of the European Union		147547541961576	Facebook	50k_100k	50k - 100k	CY	Cyprus	2	1	6223	3111	31	6
European Greens		141366725876424	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	5458	2729	27	5
European Youth		130456876990360	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	5013	2506	25	5
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	50k_100k	50k - 100k	CY	Cyprus	3	1	4714	2357	23	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	3951	1975	3	0
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	CY	Cyprus	2	1	1742	871	11	2
Guardian Weekly		64525551258	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	1607	803	9	1
eq.eco		1316308285142040	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	1075	537	0	0
Roposo - TV By The People		574950735891850	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	884	442	1	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	783	392	3	0
Streetpit		658189304534663	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	663	331	0	0
Dean Graziosi		17457692073	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	645	322	2	0
World Bank		153371894688575	Facebook	50k_100k	50k - 100k	CY	Cyprus	5	1	632	316	2	0
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	467	233	20	4
Quotes		1881150392198555	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	363	181	0	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	351	175	0	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	328	164	0	0
Giving Brush		1945237355733646	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	267	133	1	0
eToro		193863317737	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	267	133	1	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	263	131	1	0
Marco Antonio Orsini		395865050792874	Facebook	50k_100k	50k - 100k	CY	Cyprus	6	1	241	120	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	174	87	0	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	171	85	0	0
INSEAD		164840743574941	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	158	79	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	CY	Cyprus	2	1	141	71	0	0
Razvlekalovo		1676086822474842	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	128	64	0	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	103	51	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	96	48	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	79	39	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	CY	Cyprus	2	1	74	37	0	0
Tuunes		992176580926495	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	69	35	0	0
Verv		560545637307176	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	54	27	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	50	25	0	0
Christof Catlin		694707690602444	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	47	23	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	44	22	0	0
The Haystack		290622367746933	Facebook	50k_100k	50k - 100k	CY	Cyprus	2	1	37	18	0	0
Equitable Futures		426317074840074	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	36	18	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	28	14	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	25	12	0	0
Dorje Shugden		124479407593558	Facebook	50k_100k	50k - 100k	CY	Cyprus	2	1	21	10	0	0
Flora & Fauna		303798486465804	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	17	8	0	0
Banque mondiale		155174084508744	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	17	8	0	0
Alain Elkann Interviews		636915803053282	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	14	7	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	11	5	0	0
Healthtian		409194029853907	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	10	5	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	6	3	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	6	3	0	0
Smart Water Magazine		634705100258374	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	6	3	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	5	2	0	0
myESR		54736937938	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	5	2	0	0
Gul Ahmed		312754697664	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	5	2	0	0
GUE/NGL		164355333623231	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	3	1	0	0
Diplomacy24		2104452919786255	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	3	1	0	0
Green Remodeled		2313279118900261	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	2	1	0	0
The Intercept Brasil		1754956431459064	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	1	0	0	0
Wikye		336125777166189	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	1	1	0	0
Nature Index		145327659223282	Facebook	50k_100k	50k - 100k	CY	Cyprus	1	1	1	0	0	0
