country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MT	Malta	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	55	1	470942	154999	5693	0
MT	Malta	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	102	1	457897	121999	10097	0
MT	Malta	Ian Borg	Ian Borg	151496594943131	Facebook	5	1	399994	169999	494	0
MT	Malta	Lovin Malta	Lovin Malta	1700937210129433	Facebook	6	1	399994	140000	994	100
MT	Malta	Live Communications for MEP Elections May 2019		962042630582450	Facebook	20	1	341980	110000	1979	0
MT	Malta	Noel Cassar		290329184871610	Facebook	7	1	309992	64999	692	0
MT	Malta	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	15	1	305984	67000	1485	0
MT	Malta	Save the Refugees		1931458237163388	Facebook	67	1	256997	83237	1880	320
MT	Malta	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	12	1	250988	59000	1188	0
MT	Malta	James Grech		1050376408471129	Facebook	12	1	240979	50998	1187	0
MT	Malta	Josianne Cutajar		337620233111013	Facebook	13	1	237986	49999	1286	0
MT	Malta	MaltaGov		735396419870282	Facebook	1	1	199999	100000	499	100
MT	Malta	Vote16+		149809275605377	Facebook	1	1	199999	100000	99	0
MT	Malta	FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	4	1	199996	40000	396	0
MT	Malta	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	4	1	154995	30999	395	0
MT	Malta	Robert Micallef		1080763715431573	Facebook	3	1	149985	29997	275	0
MT	Malta	Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	6	1	139991	39998	593	0
MT	Malta	Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	9	1	134991	27000	891	0
MT	Malta	Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	8	1	114991	40999	791	0
MT	Malta	European Election Survey		2273878496161130	Facebook	3	1	109996	25000	296	0
MT	Malta	Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	1	1	99999	49999	99	0
MT	Malta	Malta Qabel Kollox		244715312774043	Facebook	1	1	99999	50000	499	100
MT	Malta	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	20	1	92979	15999	1979	0
MT	Malta	European Commission		107898832590939	Facebook	5	1	92360	31181	281	21
MT	Malta	Humble Household		1746853745395190	Facebook	41	1	91517	36311	639	141
MT	Malta	Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	7	1	90293	27059	599	0
MT	Malta	European Greens	European Greens	141366725876424	Facebook	9	1	89038	39423	391	99
MT	Malta	5Pillars	5 Pillars	490858150969676	Facebook	5	1	75895	34691	596	131
MT	Malta	Peter Agius	Peter Agius	263881160919130	Facebook	5	1	74994	17999	494	0
MT	Malta	XOGO		236099963498103	Facebook	5	1	68973	23973	504	88
MT	Malta	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	46	1	68891	30938	138	40
MT	Malta			0	Facebook	5	1	65028	13006	396	0
MT	Malta	Bjorn Formosa		489925237846658	Facebook	3	1	64996	15999	296	0
MT	Malta	UNRWA		105171192862790	Facebook	6	1	58172	23681	272	43
MT	Malta	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55	1	53211	24250	303	65
MT	Malta	Give A Vote		2186129244970085	Facebook	2	1	52820	11128	501	100
MT	Malta	European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	1	1	49999	10000	99	0
MT	Malta	Aid to the Church in Need MALTA		130784417092320	Facebook	1	1	49999	10000	99	0
MT	Malta	Aaron Farrugia		87072433962	Facebook	1	1	49999	10000	99	0
MT	Malta	MEP 2019 Survey		295550891129432	Facebook	1	1	49999	10000	99	0
MT	Malta	Exodus prog		1708791049357843	Facebook	1	1	49999	10000	499	100
MT	Malta	Sean Gauci - Kunsill Lokali San Giljan		130459660757763	Facebook	1	1	49999	10000	99	0
MT	Malta	Cyber Security - Malta		194781217654528	Facebook	1	1	49999	10000	499	100
MT	Malta	Malta-EU Steering & Action Committee (MEUSAC)		180083672068356	Facebook	1	1	49999	10000	99	0
MT	Malta	Roderick Galdes		1399942566977195	Facebook	1	1	49999	10000	99	0
MT	Malta	National Commission for the Promotion of Equality		180224712010171	Facebook	1	1	49998	9999	98	0
MT	Malta	Riformi		1930216103678232	Facebook	1	1	49998	10000	98	0
MT	Malta	Malta Independent	Malta Independent	480288348662981	Facebook	6	1	35994	13000	594	0
MT	Malta	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	19	1	35631	10239	171	12
MT	Malta	Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	4	1	29995	11999	395	0
MT	Malta	Noyah Spiteri Hammett		169080930225029	Facebook	1	1	29368	5873	58	0
MT	Malta	Game of Sultans		185311195624361	Facebook	7	1	26206	11443	546	130
MT	Malta	VoteWatch Europe		355087424564148	Facebook	5	1	25695	11504	55	13
MT	Malta	DigitalOcean		149515305173840	Facebook	3	1	25329	11095	198	49
MT	Malta	Drivers wanted		265405954147710	Facebook	6	1	21994	4000	594	0
MT	Malta	Nikkei Asian Review		204862942932993	Facebook	16	1	21635	4172	177	35
MT	Malta	European Youth Event		919232861444360	Facebook	6	1	18807	8520	53	13
MT	Malta	Sufferosa		298654263583	Facebook	3	1	17853	7005	26	3
MT	Malta	Il-Laburisti		759457894262359	Facebook	4	1	16996	6000	396	0
MT	Malta	JEF Malta		206715282682956	Facebook	3	1	15997	6000	297	0
MT	Malta	JCI Malta		296046500464235	Facebook	3	1	15996	5999	296	0
MT	Malta	Basmah		137973986840264	Facebook	24	1	15428	6557	105	7
MT	Malta	Institute for European Studies - University of Malta		341488652531574	Facebook	2	1	14998	6000	176	0
MT	Malta	Romilda Baldacchino Zarb		295310111175191	Facebook	3	1	14997	3000	297	0
MT	Malta	Calypso 101.8		619216604778225	Facebook	3	1	14997	3000	264	0
MT	Malta	Guardian Weekly		64525551258	Facebook	8	1	14489	5772	31	7
MT	Malta	Europe Together		140105536131109	Facebook	1	1	13250	6625	66	13
MT	Malta	Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	4	1	12996	5000	396	0
MT	Malta	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	7	1	12232	5304	73	15
MT	Malta	PT Matic Environmental Services		974672575892971	Facebook	2	1	10998	5000	198	0
MT	Malta	Newsbook.com.mt		350105925081605	Facebook	2	1	10997	4999	197	0
MT	Malta	Coconut Bowls		451945511677873	Facebook	67	1	10776	3042	69	0
MT	Malta	Clifford Portelli		458291557912949	Facebook	1	1	9999	5000	98	0
MT	Malta	Moviment Patrijotti Maltin		1897438133822249	Facebook	1	1	9999	5000	99	0
MT	Malta	veco		249365915654546	Facebook	1	1	9999	5000	99	0
MT	Malta	TimesTalk		550274665021586	Facebook	1	1	9999	5000	99	0
MT	Malta	Mercieca Michael		2178422028892229	Facebook	1	1	9999	5000	99	0
MT	Malta	Illum		150589004984915	Facebook	1	1	9999	5000	99	0
MT	Malta	Mark Cocker		2248590628686853	Facebook	1	1	9999	5000	99	0
MT	Malta	Di Destra - Italiani all'Estero		136736060292555	Facebook	1	1	9999	5000	88	0
MT	Malta	Earth is Our Home		112525972782008	Facebook	1	1	9999	5000	99	0
MT	Malta	Europe Direct Information Centre - EDIC - University of Malta		1555451441235396	Facebook	1	1	9998	5000	99	0
MT	Malta	MasterClass		687589164666184	Facebook	3	1	9586	4793	42	8
MT	Malta	Radical Pantry		531069674026158	Facebook	19	1	9404	1952	50	4
MT	Malta	Liberty, Equality & Justice		273672286896165	Facebook	5	1	8995	1000	495	0
MT	Malta	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	8948	1803	47	11
MT	Malta	Council of the European Union		147547541961576	Facebook	4	1	8805	4038	34	6
MT	Malta	Joseph Gatt		2562123520490050	Facebook	1	1	8281	4140	81	0
MT	Malta	UWA Research		209044389164879	Facebook	1	1	7444	1488	46	9
MT	Malta	Plus500		383159204571	Facebook	4	1	7209	2560	50	16
MT	Malta	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	7186	3233	20	3
MT	Malta	TheShiftNews		1842917572685706	Facebook	3	1	6997	1000	297	0
MT	Malta	Herman Farrugia		1667798806848667	Facebook	3	1	6996	999	296	0
MT	Malta	Europeana.eu		10261403667	Facebook	2	1	6718	2843	5	1
MT	Malta	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	6266	3133	6	3
MT	Malta	Last Stop Brexit		820489154977103	Facebook	1	1	6194	1238	14	0
MT	Malta	Wholesome Culture		1664959567149320	Facebook	4	1	6158	2645	11	2
MT	Malta	Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	2	1	5998	1000	198	0
MT	Malta	Common Sense		144274229676499	Facebook	2	1	5903	999	188	0
MT	Malta	Guardian B2B		452752128144314	Facebook	1	1	5646	2823	16	3
MT	Malta	Climate-KIC		403370709744295	Facebook	2	1	5572	2377	13	5
MT	Malta	Pela Case		119283008140727	Facebook	14	1	5077	1790	9	1
MT	Malta	Marica Borg	Karl Borg	1985938951505003	Facebook	1	1	4999	1000	99	0
MT	Malta	WaterPoint Malta		221419105118950	Facebook	1	1	4999	1000	99	0
MT	Malta	Partit Nazzjonalista - San Ġwann	Glenn Debattista	199731080165819	Facebook	1	1	4999	1000	99	0
MT	Malta	Perit Chris Grech		768196116913459	Facebook	1	1	4999	1000	99	0
MT	Malta	Pierre Portelli Sliema Local Councillor		320338858140932	Facebook	1	1	4999	1000	99	0
MT	Malta	Marica Sammut Dimech		383159519190170	Facebook	1	1	4999	1000	99	0
MT	Malta	Falzon Renald - Kunsillier Hal Qormi.		1586042681631099	Facebook	1	1	4999	999	99	0
MT	Malta	Kearon Bruno		422737994550764	Facebook	1	1	4999	1000	99	0
MT	Malta	Emanuel Zammit		243460752956106	Facebook	1	1	4999	999	99	0
MT	Malta	Dominic Grech		1516659388597243	Facebook	1	1	4999	1000	99	0
MT	Malta	Sonya Abela kunsill Lokali l-Munxar		789003244514208	Facebook	1	1	4999	1000	99	0
MT	Malta	Vodka u Lavanda		440709232978614	Facebook	1	1	4999	1000	99	0
MT	Malta	Mina Tolu		195308614721782	Facebook	1	1	4998	999	98	0
MT	Malta	The Horan Group		251468828333874	Facebook	3	1	4830	966	62	0
MT	Malta	Milaap		315603771494	Facebook	24	1	4639	1446	11	3
MT	Malta	Blexr		857941337581488	Facebook	1	1	4524	904	8	0
MT	Malta	Foodpowerr		625107021262384	Facebook	4	1	4434	882	41	7
MT	Malta	Kairen Beachwear		561964244297847	Facebook	3	1	4247	931	2	0
MT	Malta	eToro		193863317737	Facebook	18	1	4213	1578	9	2
MT	Malta	European Youth		130456876990360	Facebook	5	1	4209	2076	22	3
MT	Malta	Tuxy		870667836405958	Facebook	3	1	4179	1859	16	3
MT	Malta	The Wedding Brigade		848795298464869	Facebook	2	1	4059	810	51	10
MT	Malta	Erasmus Student Network		25226723130	Facebook	2	1	3962	1981	2	0
MT	Malta	sea-eye		728126633959903	Facebook	1	1	3870	774	7	0
MT	Malta	Ami Horowitz		42597808880	Facebook	3	1	3672	837	32	5
MT	Malta	MH Boutique / Moncada Hispania		454108601346144	Facebook	2	1	3640	1740	38	0
MT	Malta	Stoke Travel		193334324519	Facebook	1	1	3531	1765	3	0
MT	Malta	The Sorgentian		999473843569108	Facebook	1	1	3434	1373	3	0
MT	Malta	Evig Grön		201581136991713	Facebook	2	1	3141	798	7	2
MT	Malta	Européens Sans Frontières		668031516635463	Facebook	8	1	3093	1246	5	1
MT	Malta	Gaia		182073298490036	Facebook	5	1	3083	1394	28	9
MT	Malta	We Amplify		186008238755917	Facebook	4	1	3017	603	10	0
MT	Malta	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	2909	652	24	4
MT	Malta	SV4IE		2246467545588430	Facebook	1	1	2757	1378	6	1
MT	Malta	FT Transact		643057169228509	Facebook	1	1	2727	1363	15	3
MT	Malta	Green Is The New Black		966031133504106	Facebook	1	1	2709	1355	23	0
MT	Malta	γυρίζουμε		278308089460720	Facebook	6	1	2677	1122	18	4
MT	Malta	Orbex		1415953441956155	Facebook	11	1	2602	524	27	3
MT	Malta	INSEAD		164840743574941	Facebook	1	1	2595	1298	2	0
MT	Malta	World Bank		153371894688575	Facebook	35	1	2513	950	9	0
MT	Malta	NewsMavens		145218379355757	Facebook	2	1	2501	1159	3	0
MT	Malta	FontBundles.net		1653056048283270	Facebook	3	1	2494	1108	12	2
MT	Malta	Taaka		587479998318120	Facebook	2	1	2484	1235	1	0
MT	Malta	Stanford Graduate School of Business		208357009185713	Facebook	4	1	2462	492	4	0
MT	Malta	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	1	1	2397	1198	1	0
MT	Malta	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	2151	930	15	3
MT	Malta	Foodpack.green		126154301373628	Facebook	1	1	2128	425	42	0
MT	Malta	ETUC		129041250601685	Facebook	1	1	2074	1037	5	1
MT	Malta	Random Club		278123932904144	Facebook	1	1	2061	412	3	0
MT	Malta	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	14	1	2003	552	6	0
MT	Malta	Courtney Farrugia		501126013678182	Facebook	2	1	1998	0	198	0
MT	Malta	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	1960	980	5	1
MT	Malta	Ambassador of Islam		2121543634600149	Facebook	1	1	1955	391	4	0
MT	Malta	KGB Banker		1647036102256424	Facebook	2	1	1880	552	31	0
MT	Malta	Cecilia Malmström		258966159416	Facebook	1	1	1821	728	3	1
MT	Malta	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	1810	878	7	1
MT	Malta	Mythic		308570769727631	Facebook	2	1	1800	360	9	0
MT	Malta	East Meet East		565982140109779	Facebook	1	1	1796	898	3	0
MT	Malta	EPP Group in the European Parliament		291699857688	Facebook	4	1	1782	730	3	0
MT	Malta	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	1756	474	3	0
MT	Malta	Girlsintrendy_Global		1088687591333663	Facebook	8	1	1722	154	97	0
MT	Malta	UBS Global Visionaries		134658837216665	Facebook	2	1	1710	853	17	0
MT	Malta	BonneGueule		140324089470	Facebook	4	1	1710	837	8	1
MT	Malta	Fair Transport Europe		888757291197988	Facebook	1	1	1603	801	15	0
MT	Malta	World Food Programme		28312410177	Facebook	4	1	1581	323	2	0
MT	Malta	MmosWorld		1262271977168621	Facebook	4	1	1565	682	0	0
MT	Malta	Matthew Hussey		525275707491504	Facebook	8	1	1550	617	12	2
MT	Malta	EIT InnoEnergy		344038838945608	Facebook	4	1	1525	610	11	3
MT	Malta	Culture Concepts		2014883275418790	Facebook	20	1	1509	315	47	1
MT	Malta	Busech Shopping		297339700960830	Facebook	5	1	1478	557	18	0
MT	Malta	Vegas Live Community		1024725667661429	Facebook	1	1	1454	727	64	12
MT	Malta	Le Monde		14892757589	Facebook	28	1	1441	525	5	0
MT	Malta	Ghanacelebrities.com		112639638767161	Facebook	1	1	1436	287	2	0
MT	Malta	Proriott		3097198860306172	Facebook	2	1	1391	372	12	1
MT	Malta	GHANA Peacecampaigner		961402943941917	Facebook	1	1	1382	691	1	0
MT	Malta	TopstepFX		456632548063995	Facebook	3	1	1344	328	20	3
MT	Malta	Huawei Europe		1709278142683543	Facebook	1	1	1331	666	0	0
MT	Malta	Collision Conf		205093963028353	Facebook	10	1	1309	338	18	0
MT	Malta	Iversale		2328597934037109	Facebook	3	1	1270	593	1	0
MT	Malta	EURACTIV		15299247059	Facebook	2	1	1270	254	2	0
MT	Malta	Schengen Visa Calculator		1825332354430049	Facebook	1	1	1269	254	18	3
MT	Malta	Best Tech Crowdfunding Videos		615071652029076	Facebook	21	1	1232	7	106	0
MT	Malta	Subpod		839183619577851	Facebook	4	1	1205	241	2	0
MT	Malta	Arte		656089814494677	Facebook	3	1	1184	209	30	0
MT	Malta	The Good Lobby		1420129598280317	Facebook	9	1	1175	442	6	0
MT	Malta	Trivelsicilia di Castelli Domenico srl		157370837938754	Facebook	3	1	1170	0	116	0
MT	Malta	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	1162	319	2	0
MT	Malta	Tuunes		992176580926495	Facebook	6	1	1131	342	2	0
MT	Malta	Western University		7616007794	Facebook	6	1	1125	407	3	0
MT	Malta	YOGA BURN		146316959083110	Facebook	10	1	1096	153	40	2
MT	Malta	LawlessLatvia		401371383212395	Facebook	1	1	1093	546	10	0
MT	Malta	OTS Solicitors		940549775965601	Facebook	1	1	1092	546	1	0
MT	Malta	FT Content Solutions		1220981994590364	Facebook	4	1	1064	224	6	0
MT	Malta	UNICEF		68793499001	Facebook	2	1	1053	421	0	0
MT	Malta	Brut UK		1629990253744016	Facebook	1	1	1012	202	1	0
MT	Malta	Alternative Technologies Ltd.		193225517358512	Facebook	1	1	999	0	99	0
MT	Malta	Mark Zerafa		2318313818387449	Facebook	1	1	999	0	88	0
MT	Malta	Malta - Japan Chamber of Commerce - MJCC		1570857409644871	Facebook	1	1	999	0	99	0
MT	Malta	André Grech		692616824159461	Facebook	1	1	999	0	99	0
MT	Malta	SaltyBitch		304813363517681	Facebook	1	1	999	0	99	0
MT	Malta	Eco Market Malta		1623348047809444	Facebook	1	1	999	0	99	0
MT	Malta	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	989	197	1	0
MT	Malta	The Talent Shark		709123099468139	Facebook	1	1	986	197	12	0
MT	Malta	Feminist Apparel		147698828729567	Facebook	17	1	954	242	11	1
MT	Malta	RSM MBA		110428762358678	Facebook	3	1	847	403	3	0
MT	Malta	Mons Gibel Camping Park - Area Attrezzata Camper		1027690663976968	Facebook	1	1	830	166	1	0
MT	Malta	2uhot		438915289946804	Facebook	4	1	828	171	1	0
MT	Malta	Comparisons Master		815406255250964	Facebook	2	1	817	0	1	0
MT	Malta	GUE/NGL		164355333623231	Facebook	2	1	802	336	5	1
MT	Malta	Acacia Car Rentals		198061050534528	Facebook	2	1	792	158	0	0
MT	Malta	Alberto Alemanno		179635265973968	Facebook	1	1	766	153	1	0
MT	Malta	Soviet Visuals		1160495674016675	Facebook	20	1	727	141	10	0
MT	Malta	By Rose Maria		1512223189099633	Facebook	4	1	722	313	1	0
MT	Malta	Talking Europe		316028505828375	Facebook	2	1	693	235	0	0
MT	Malta	SuperBee Wax Wraps		207082576296571	Facebook	2	1	680	317	9	1
MT	Malta	European Action Week Against Racism		1224138274394269	Facebook	1	1	675	135	2	0
MT	Malta	China Xinhua News		338109312883186	Facebook	5	1	644	292	0	0
MT	Malta	LIKE APP		272972103180159	Facebook	1	1	638	255	0	0
MT	Malta	S&P Global		112495188784373	Facebook	9	1	636	148	1	0
MT	Malta	ADF International		382186268590822	Facebook	2	1	635	254	0	0
MT	Malta	African Union USA		507866149701811	Facebook	5	1	630	283	1	0
MT	Malta	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	15	1	620	123	12	0
MT	Malta	Greenpeace Polska		32104614789	Facebook	14	1	618	295	2	0
MT	Malta	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	611	158	1	0
MT	Malta	The Economic Standard		392555198233906	Facebook	2	1	610	122	1	0
MT	Malta	Scholarships for International Students		143550215717842	Facebook	1	1	581	291	0	0
MT	Malta	Holzkern		550085078491459	Facebook	5	1	548	181	5	2
MT	Malta	Kiwi.com		334822256561481	Facebook	1	1	546	109	5	1
MT	Malta	Harvard Business Review		10423517786	Facebook	6	1	532	111	9	0
MT	Malta	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	530	265	0	0
MT	Malta	Flora & Fauna		303798486465804	Facebook	18	1	528	176	9	0
MT	Malta	Centre of Excellence		761616163858631	Facebook	5	1	521	151	1	0
MT	Malta	Wageningen University & Research		128618593840392	Facebook	1	1	508	101	1	0
MT	Malta	Traxsource		67579939495	Facebook	3	1	508	100	1	0
MT	Malta	GeoMovies		248834732158825	Facebook	3	1	501	100	9	0
MT	Malta	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	467	93	4	0
MT	Malta	Wantsrneeds		246346592579702	Facebook	9	1	464	115	4	0
MT	Malta	350.org		12185972707	Facebook	1	1	462	231	1	0
MT	Malta	Solar Impulse		187539851277198	Facebook	2	1	453	181	0	0
MT	Malta	Minority SafePack		532492010145546	Facebook	6	1	452	93	1	0
MT	Malta	Chug Bottles		1781974005205686	Facebook	1	1	448	224	0	0
MT	Malta	American Council for an Energy-Efficient Economy		67449893973	Facebook	1	1	442	88	0	0
MT	Malta	Commonlee		493432274485420	Facebook	11	1	429	73	11	0
MT	Malta	Verv		560545637307176	Facebook	3	1	426	213	0	0
MT	Malta	The Bamboo Brush Society		1152885191422950	Facebook	17	1	423	136	1	0
MT	Malta	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	415	207	0	0
MT	Malta	packiteco		1331461700293350	Facebook	2	1	403	80	2	0
MT	Malta	Wärtsilä Corporation		189269999292	Facebook	1	1	396	0	3	0
MT	Malta	GadgetWorlds		1379943465439410	Facebook	12	1	395	12	31	0
MT	Malta	Savystuffsaf		2057983051186633	Facebook	2	1	390	78	0	0
MT	Malta	The Akshaya Patra Foundation		317463093373	Facebook	1	1	387	77	0	0
MT	Malta	USR Diaspora	USR Diaspora	1793510380925494	Facebook	2	1	382	162	0	0
MT	Malta	Jah Happy Life		1744645559132653	Facebook	1	1	379	75	0	0
MT	Malta	Her Dream House		259685668305729	Facebook	4	1	376	75	6	0
MT	Malta	Banque mondiale		155174084508744	Facebook	30	1	375	95	4	0
MT	Malta	LGBTstyle		839131319627314	Facebook	36	1	366	39	18	0
MT	Malta	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	366	183	0	0
MT	Malta	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	360	156	0	0
MT	Malta	Xytro		703407660061560	Facebook	2	1	354	177	15	3
MT	Malta	링글 Ringle		839106849540081	Facebook	3	1	354	177	3	1
MT	Malta	Gadgets Hype		373386893086224	Facebook	1	1	352	70	3	0
MT	Malta	Get The Trolls Out		858018134275978	Facebook	1	1	350	175	1	0
MT	Malta	Mylivn		744076292339057	Facebook	1	1	349	69	6	0
MT	Malta	Esri		211211155280	Facebook	6	1	342	64	9	0
MT	Malta	The WorldPost		70242384902	Facebook	2	1	341	142	0	0
MT	Malta	TENCEL		164249401288	Facebook	1	1	341	136	0	0
MT	Malta	Tafani's		306374169790036	Facebook	13	1	340	17	2	0
MT	Malta	KPOP STYLES		227448660648366	Facebook	1	1	337	67	0	0
MT	Malta	Your Team Merchandise		328881877544155	Facebook	1	1	334	167	2	0
MT	Malta	Great		267772723892978	Facebook	1	1	332	166	0	0
MT	Malta	Gary Vaynerchuk		51535068349	Facebook	1	1	328	65	0	0
MT	Malta	I Hate Bernie Sanders		105344429817836	Facebook	2	1	319	159	2	0
MT	Malta	Veganuary		170911309781648	Facebook	8	1	316	89	1	0
MT	Malta	Beijing Tourism		442672999178128	Facebook	1	1	315	63	0	0
MT	Malta	Hertie School of Governance		10760031281	Facebook	1	1	314	62	0	0
MT	Malta	Perseus Apparel		1112003955624720	Facebook	11	1	314	71	0	0
MT	Malta	GAîA		389280808172899	Facebook	1	1	313	156	0	0
MT	Malta	No Coal Japan		571443836691356	Facebook	5	1	306	0	27	0
MT	Malta	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	299	59	0	0
MT	Malta	Mint		1586969654915532	Facebook	1	1	298	59	0	0
MT	Malta	ViEUws		117994898215654	Facebook	1	1	286	57	5	0
MT	Malta	Oakridge International School		107215286050685	Facebook	8	1	285	102	2	0
MT	Malta	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	282	56	0	0
MT	Malta	Trending Today		311683089314196	Facebook	8	1	282	74	9	0
MT	Malta	Treevotion		312276899356713	Facebook	8	1	280	66	0	0
MT	Malta	The Korea Herald		133597558822	Facebook	1	1	276	55	0	0
MT	Malta	Bluthopia		531382014049309	Facebook	11	1	274	0	24	0
MT	Malta	Rainforest Alliance	the Rainforest Alliance	8895898655	Facebook	1	1	272	136	0	0
MT	Malta	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	271	109	0	0
MT	Malta	Columbia University in the City of New York		102471088936	Facebook	2	1	266	105	0	0
MT	Malta	GearBest		624353394279966	Facebook	1	1	252	50	0	0
MT	Malta	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	251	125	0	0
MT	Malta	The Purnomo Yusgiantoro Center		581013775394152	Facebook	1	1	249	124	0	0
MT	Malta	HP Large Format Media		169820440552379	Facebook	1	1	248	49	0	0
MT	Malta	Feminn		1831978070233335	Facebook	3	1	243	118	2	0
MT	Malta	CGTN		565225540184937	Facebook	6	1	242	119	0	0
MT	Malta	34 South Tours		479601395466058	Facebook	2	1	241	48	1	0
MT	Malta	Jetset Times		355214791225792	Facebook	1	1	236	0	20	0
MT	Malta	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	235	47	4	0
MT	Malta	Mark Laguë Fine Art		292045894985614	Facebook	1	1	233	46	1	0
MT	Malta	ITUC		20556338116	Facebook	1	1	231	115	0	0
MT	Malta	Jeff Wan		308317802987822	Facebook	1	1	230	46	0	0
MT	Malta	Ozan Yanar		730847103593100	Facebook	2	1	227	44	2	0
MT	Malta	Melba Culp		902971599738051	Facebook	19	1	226	75	0	0
MT	Malta	Pologize Fashion		274227073497806	Facebook	1	1	220	110	1	0
