impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	FI	Finland	XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	12	1	11988	0	1188	0
0_1k	0 - 1k	FI	Finland	European Parliament		178362315106	Facebook	9	1	8991	0	891	0
0_1k	0 - 1k	FI	Finland	Kaisa Penny		259256970891807	Facebook	8	1	7992	0	792	0
0_1k	0 - 1k	FI	Finland	Happiness Initiation		642874789462468	Facebook	8	1	7992	0	517	0
0_1k	0 - 1k	FI	Finland	Mediaplanet Stories		452253761911595	Facebook	8	1	7992	0	792	0
0_1k	0 - 1k	FI	Finland	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	8	1	7991	0	791	0
0_1k	0 - 1k	FI	Finland	Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	8	1	7991	0	791	0
0_1k	0 - 1k	FI	Finland	Parempi tulevaisuus		587353418318027	Facebook	8	1	7991	0	791	0
0_1k	0 - 1k	FI	Finland	Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	7	1	6993	0	693	0
0_1k	0 - 1k	FI	Finland	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	7	1	6993	0	693	0
0_1k	0 - 1k	FI	Finland	Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	7	1	6993	0	693	0
0_1k	0 - 1k	FI	Finland	Keräyslava Oy		764030493682447	Facebook	7	1	6993	0	693	0
0_1k	0 - 1k	FI	Finland	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	7	1	6992	0	603	0
0_1k	0 - 1k	FI	Finland	Aura Salla		357502994332188	Facebook	7	1	6991	0	692	0
0_1k	0 - 1k	FI	Finland	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	6	1	5994	0	593	0
0_1k	0 - 1k	FI	Finland	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	FI	Finland	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	FI	Finland	Jaakko Mustakallio		329520117139440	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	FI	Finland	Helena Marttila eduskuntaan		373811376519125	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	FI	Finland	Vihreämpi planeetta		292971488047613	Facebook	6	1	5993	0	92	9
0_1k	0 - 1k	FI	Finland	Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	6	1	5942	0	588	0
0_1k	0 - 1k	FI	Finland	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	6	1	5244	0	519	0
0_1k	0 - 1k	FI	Finland	Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	5	1	4995	0	495	0
0_1k	0 - 1k	FI	Finland	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	5	1	4995	0	495	0
0_1k	0 - 1k	FI	Finland	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	5	1	4995	0	495	0
0_1k	0 - 1k	FI	Finland	Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	FI	Finland	Porvoon Vasemmisto		449437091752029	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	FI	Finland	Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	FI	Finland	Yannick Lahti		1779172592405294	Facebook	4	1	3996	0	396	0
0_1k	0 - 1k	FI	Finland	Savo-Karjalan vihreät		160515170666877	Facebook	4	1	3996	0	396	0
0_1k	0 - 1k	FI	Finland	Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	4	1	3996	0	396	0
0_1k	0 - 1k	FI	Finland	Ramieza Mahdi		268670670234757	Facebook	4	1	3996	0	396	0
0_1k	0 - 1k	FI	Finland	Isabella "Bella" Alén		1907428219501440	Facebook	4	1	3996	0	395	0
0_1k	0 - 1k	FI	Finland	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	3995	0	395	0
0_1k	0 - 1k	FI	Finland	Janne Kaisanlahti		309381625805373	Facebook	4	1	3995	0	395	0
0_1k	0 - 1k	FI	Finland	Jouko Jääskeläinen		700258096663971	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	FI	Finland	Lotta Keskinen		796480473754284	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	FI	Finland	Duunitori		151086361568628	Facebook	4	1	3995	0	395	0
0_1k	0 - 1k	FI	Finland	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	FI	Finland	Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	FI	Finland	Inna Kallioinen		1895025247279719	Facebook	4	1	3995	0	396	0
0_1k	0 - 1k	FI	Finland	Savo-Karjalan Luonto-Liitto		2557658880974539	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	FI	Finland	Anni Teerikangas		335044340406795	Facebook	4	1	3995	0	395	0
0_1k	0 - 1k	FI	Finland	MarketsCube		294693984421347	Facebook	4	1	3995	0	352	0
0_1k	0 - 1k	FI	Finland	Camilla Gunell till EU 2019		360575481205047	Facebook	4	1	3994	0	395	0
0_1k	0 - 1k	FI	Finland	Porin seudun Vihreät		138217202980374	Facebook	4	1	3947	0	391	0
0_1k	0 - 1k	FI	Finland	Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	3	1	2997	0	297	0
0_1k	0 - 1k	FI	Finland	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	3	1	2997	0	286	0
0_1k	0 - 1k	FI	Finland	Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	3	1	2997	0	297	0
0_1k	0 - 1k	FI	Finland	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	3	1	2997	0	297	0
0_1k	0 - 1k	FI	Finland	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	3	1	2997	0	297	0
0_1k	0 - 1k	FI	Finland	Duuers		650609281814087	Facebook	3	1	2997	0	296	0
0_1k	0 - 1k	FI	Finland	Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	3	1	2997	0	297	0
0_1k	0 - 1k	FI	Finland	Kansanedustajaehdokas Ville Rauhio PS		923091134529271	Facebook	3	1	2997	0	264	0
0_1k	0 - 1k	FI	Finland	Finlands Svenska Gröna - Grifi		170823070239121	Facebook	3	1	2997	0	297	0
0_1k	0 - 1k	FI	Finland	Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	3	1	2997	0	297	0
0_1k	0 - 1k	FI	Finland	Lauri Kaira		619118744885450	Facebook	3	1	2997	0	297	0
0_1k	0 - 1k	FI	Finland	Uudenmaan Vihreät		276456079047756	Facebook	3	1	2997	0	296	0
0_1k	0 - 1k	FI	Finland	Antti Saarelainen		114700921930350	Facebook	3	1	2997	0	343	0
0_1k	0 - 1k	FI	Finland	Juha Pitkänen		2015686778659015	Facebook	3	1	2997	0	297	0
0_1k	0 - 1k	FI	Finland	Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	3	1	2996	0	297	0
0_1k	0 - 1k	FI	Finland	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Petra Schulze Steinen		266912807301110	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	3	1	2996	0	312	0
0_1k	0 - 1k	FI	Finland	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Sameli Sivonen		466817883509788	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Teemu Häyrinen		957840787647552	Facebook	3	1	2996	0	297	0
0_1k	0 - 1k	FI	Finland	Atte Harjanne		222702171440856	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Hanna Holopainen		149856248393583	Facebook	3	1	2996	0	264	0
0_1k	0 - 1k	FI	Finland	Emilia Taskinen		297025667654067	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Antti Lindtman		173116522742529	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Porin Vasemmisto		180935698653271	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Matleena Käppi		1806983809518838	Facebook	3	1	2996	0	296	0
0_1k	0 - 1k	FI	Finland	Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	3	1	2994	0	296	0
0_1k	0 - 1k	FI	Finland	Zero Waste Finland ry		194575391270561	Facebook	3	1	2987	0	296	0
0_1k	0 - 1k	FI	Finland	Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	3	1	2837	0	281	0
0_1k	0 - 1k	FI	Finland	Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Asseri Kinnunen		1159967857373678	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Teuvo Hakkarainen		198979100169761	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Mikko Ohela		201647537374497	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Pirkko Vihko		2384976475054673	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Oma ilmastokokous		332573340716964	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Ilona Toivanen		280794296054480	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Matti Pussinen		2427849514116221	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Veera Willman		340545966026291	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Nelli Nevala		1370991796298310	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Richard Andersson - Piraattipuolue		1132366116893135	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Timo Heinonen - kansanedustaja		271130619606974	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Lotta Alhonnoro		897371603607419	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	2	1	1998	0	229	0
0_1k	0 - 1k	FI	Finland	Amro El-khatib		137664109711481	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Pohjanmaan Vasemmisto		150360151687243	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Jouni Markkanen		1449060808647833	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Varsinais-Suomen Keskusta		170620476312208	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Anna-Kaisa Ikonen		702356763280707	Facebook	2	1	1998	0	176	0
0_1k	0 - 1k	FI	Finland	Mervi Syväranta		473351072811634	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Farö		394837154049952	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Reetta Vanhanen		1504918263070191	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Liban Sheikh		302959147221497	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Helsingin Vasemmistonuoret		771403169579865	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Helsingin Vihreät		180192098660221	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Mika Pietilä - eduskuntavaaliehdokas		102870313576201	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Juha-Pekka Rusanen		1059456500783143	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Noora Koponen		1952930291514917	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Plastic Free Picks		1235776649910885	Facebook	2	1	1998	0	198	0
0_1k	0 - 1k	FI	Finland	Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Calle Viteli, Perussuomalainen, Helsinki		1697364417190900	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Faisa Egge		748505938637904	Facebook	2	1	1998	0	176	0
0_1k	0 - 1k	FI	Finland	Henri Ramberg - ehdolla eduskuntaan 2019		1698041120459287	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Minna Karvonen		311176426363089	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Grönt är skönt		912991628781742	Facebook	2	1	1998	0	197	0
0_1k	0 - 1k	FI	Finland	Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	2	1	1997	0	197	0
0_1k	0 - 1k	FI	Finland	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	2	1	1997	0	198	0
0_1k	0 - 1k	FI	Finland	Vihreät - De Gröna		33722070600	Facebook	2	1	1997	0	198	0
0_1k	0 - 1k	FI	Finland	BF Bamboo Family		856853914652331	Facebook	2	1	1997	0	197	0
0_1k	0 - 1k	FI	Finland	Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	2	1	1997	0	198	0
0_1k	0 - 1k	FI	Finland	SFP i Österbotten		356301551123582	Facebook	2	1	1997	0	197	0
0_1k	0 - 1k	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	2	1	1997	0	197	0
0_1k	0 - 1k	FI	Finland	Kaj Turunen		990458381161278	Facebook	2	1	1997	0	198	0
0_1k	0 - 1k	FI	Finland	Front Group		2091235421120819	Facebook	2	1	1997	0	197	0
0_1k	0 - 1k	FI	Finland	SSAB AB		145401631365	Facebook	2	1	1965	0	194	0
0_1k	0 - 1k	FI	Finland	Laura Ala-Kokko		115745171909257	Facebook	2	1	1930	0	191	0
0_1k	0 - 1k	FI	Finland	Plastic Free World Conference		360115584759099	Facebook	2	1	1041	0	119	0
0_1k	0 - 1k	FI	Finland	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Svensk Ungdom - RKP-nuoret		172659206933	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	3+1 -ryhmä		1590058981022452	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FI	Finland	Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Thomas Snellman		546280822562874	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Heidi Hautala		116940668479201	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Guerilla Films		2024615367629395	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	MonaLiiku		177925635665772	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FI	Finland	Liberalerna på Åland		116348448402875	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Talouselämä		172324346130225	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Maria Ohisalo		260320667414347	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Kim Berg		195963937202179	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Eveliina Heinäluoma		1089057291173658	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Anna Korkman		156454965275876	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FI	Finland	Johanna Karjula		460881870610568	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Ville Seppälä		315737209026761	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Tommi Aalto		650991871774294	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Juhana Lähdesmäki Eduskuntaan		295576507787572	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Joonas Soukkio		1236815546372105	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Suomen ylioppilaskuntien liitto (SYL)		287545521617	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Heli Hämäläinen - Vihreät		394230034302293	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Freja Pontán		2299016473720640	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Marja Berg		293583744636957	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Pirkanmaan Vasemmisto		117594328411158	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Janne Heikkinen		351679088241560	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Miina-Anniina Heiskanen		394248284266051	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Anders Adlercreutz		790765324307350	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Senni Martikainen		617885081728247	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Pilvi Kärkelä - eduskuntavaaliehdokas		921990977841509	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Keski-Suomen Keskusta		307644883139	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Tiede Luonto		389108628513587	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Mari Kauhaniemi		327382680988485	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Pilvi Torsti		148604678501169	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Svenska Kvinnoförbundet		388661630444	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Rauman Vasemmistoliitto		117643285047883	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Juha Huhtala		770881059690053	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FI	Finland	Tuulia Pitkänen		315755591931471	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	FI	Finland	SFP i Helsingfors		106279736072242	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Feministinen puolue		246435052396654	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Sari Jokinen		574084416060837	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Amanda Pasanen		1590714481237792	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	TAPIO		257045532851	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Kommuntorget		920043844692309	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Anna Jensen		512867835905064	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Ehdokas Tarmo Thorström		2197603006962685	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Katju Aro		1833156153607042	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Riikka Taivassalo		794024017641033	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Vastustamme Pakolaisten Vastaanottokeskusta Seinäjoelle		1706374866251399	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Kimmo Kiljunen		370398429801255	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Petri Nieminen		221546168309213	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	FI	Finland	Tere Sammallahti		1418717018381086	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Joni Tikka Uusimaa 35		2235322540118336	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Said Moradi - Ääni kaikille		225438588409098	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	7OMEK		2000619943333592	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Porin seudun Vihreät		260465544619288	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Sari Multala		1141161635903084	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Floreria Lizette Mty		2110574292359698	Facebook	1	1	999	0	4	0
0_1k	0 - 1k	FI	Finland	Kenth Nedergård - sfp		1520439908088463	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Christoffer Ingo		803386486399268	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Harri Jaskari		1502705619999831	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Erkki Jalmari Salama, kunnallispoliitikko		339090483620856	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Elin Blomqvist-Valtonen		454762371229005	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Vantaan Vasemmisto		185379788225991	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Tiina Rytky		1861356120814518	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Toni Ahva		490822437774614	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Rauno Taskinen Eduskuntaan 2019		2365048243719909	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	FI	Finland	Poliitikko Henri Nieminen		357744388285980	Facebook	1	1	999	0	99	0
