advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Educiraj = Recikliraj		360491234496513	Facebook	w012	Week 12	HR	Croatia	2	1	14933	7467	171	0
European Parliament		178362315106	Facebook	w012	Week 12	HR	Croatia	2	1	12924	5156	132	25
Institut za razvoj tržišta rada		693895180969699	Facebook	w012	Week 12	HR	Croatia	2	1	11081	4841	132	0
Tomislav Stojak		442201595870855	Facebook	w012	Week 12	HR	Croatia	2	1	10997	4999	176	0
Talking Europe		316028505828375	Facebook	w012	Week 12	HR	Croatia	1	1	10107	4042	2	0
SDP Split		111289382263907	Facebook	w012	Week 12	HR	Croatia	2	1	9998	2000	176	0
Klik 4 - B2B promotivni artikli		1385141398412929	Facebook	w012	Week 12	HR	Croatia	3	1	9634	2818	208	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w012	Week 12	HR	Croatia	1	1	7680	3840	34	6
Hrvatski suverenisti		2305130156436757	Facebook	w012	Week 12	HR	Croatia	3	1	6997	1000	264	0
Erasmus Student Network		25226723130	Facebook	w012	Week 12	HR	Croatia	1	1	6351	3175	3	0
Council of the European Union		147547541961576	Facebook	w012	Week 12	HR	Croatia	3	1	5490	2535	17	3
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	w012	Week 12	HR	Croatia	1	1	4999	999	88	0
Phralipen		1849702855296545	Facebook	w012	Week 12	HR	Croatia	1	1	4999	1000	99	0
Model European Union Zagreb - MEUZ		521874817895935	Facebook	w012	Week 12	HR	Croatia	1	1	4999	999	88	0
Krešimir Kartelo		372850916524649	Facebook	w012	Week 12	HR	Croatia	1	1	4998	999	88	0
OAZA DOM za starije i nemoćne osobe		393797780693871	Facebook	w012	Week 12	HR	Croatia	1	1	4998	999	98	0
Witch House		509420835875357	Facebook	w012	Week 12	HR	Croatia	1	1	4374	875	77	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w012	Week 12	HR	Croatia	1	1	4051	2025	4	2
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w012	Week 12	HR	Croatia	5	1	4004	875	7	0
Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	w012	Week 12	HR	Croatia	1	1	3749	750	66	0
Energetska Rješenja		1954931291288079	Facebook	w012	Week 12	HR	Croatia	2	1	3717	1666	71	0
Ircycle		530634984063711	Facebook	w012	Week 12	HR	Croatia	1	1	3142	628	6	0
Kialo		729627343834501	Facebook	w012	Week 12	HR	Croatia	2	1	2898	1017	19	3
Mladen Kešer		1628254447458163	Facebook	w012	Week 12	HR	Croatia	1	1	2726	545	48	0
IPPF European Network		1639235713010069	Facebook	w012	Week 12	HR	Croatia	1	1	1961	392	3	0
eutopia		1407046686105940	Facebook	w012	Week 12	HR	Croatia	1	1	1883	941	0	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	w012	Week 12	HR	Croatia	1	1	1874	374	33	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w012	Week 12	HR	Croatia	1	1	1818	909	18	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w012	Week 12	HR	Croatia	4	1	1756	396	4	0
Sanja Radolović		508755779649081	Facebook	w012	Week 12	HR	Croatia	1	1	1538	769	15	0
Wageningen University & Research		128618593840392	Facebook	w012	Week 12	HR	Croatia	1	1	1502	300	2	0
Veganuary		170911309781648	Facebook	w012	Week 12	HR	Croatia	8	1	1480	372	6	0
Orbex		1415953441956155	Facebook	w012	Week 12	HR	Croatia	1	1	1388	277	12	2
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	w012	Week 12	HR	Croatia	1	1	1359	271	2	0
Subpod		839183619577851	Facebook	w012	Week 12	HR	Croatia	4	1	1296	259	3	0
Valter Flego	Valter Flego	441675022557503	Facebook	w012	Week 12	HR	Croatia	1	1	1249	250	22	0
Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	w012	Week 12	HR	Croatia	1	1	1249	250	22	0
Index in English		1969401936694372	Facebook	w012	Week 12	HR	Croatia	1	1	1185	237	3	0
eToro		193863317737	Facebook	w012	Week 12	HR	Croatia	4	1	1060	432	1	0
Hoagard		331529506998997	Facebook	w012	Week 12	HR	Croatia	2	1	1025	205	1	0
Streetpit		658189304534663	Facebook	w012	Week 12	HR	Croatia	1	1	948	474	0	0
Coconut Bowls		451945511677873	Facebook	w012	Week 12	HR	Croatia	7	1	754	188	8	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w012	Week 12	HR	Croatia	1	1	732	146	1	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	w012	Week 12	HR	Croatia	1	1	659	329	0	0
Bluewave Studio		374825599652907	Facebook	w012	Week 12	HR	Croatia	1	1	537	268	4	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	w012	Week 12	HR	Croatia	1	1	529	105	10	0
ITUC		20556338116	Facebook	w012	Week 12	HR	Croatia	1	1	522	261	0	0
We Amplify		186008238755917	Facebook	w012	Week 12	HR	Croatia	4	1	478	95	1	0
ETUC		129041250601685	Facebook	w012	Week 12	HR	Croatia	1	1	469	234	1	0
Krešo Beljak		52929105855	Facebook	w012	Week 12	HR	Croatia	1	1	399	0	39	0
Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	w012	Week 12	HR	Croatia	1	1	368	184	0	0
Chug Bottles		1781974005205686	Facebook	w012	Week 12	HR	Croatia	1	1	363	181	0	0
GAîA		389280808172899	Facebook	w012	Week 12	HR	Croatia	1	1	298	149	0	0
Not enough		1807843692790617	Facebook	w012	Week 12	HR	Croatia	3	1	287	57	0	0
Liberty and Independence Forever		801478413551420	Facebook	w012	Week 12	HR	Croatia	1	1	259	51	4	0
Stanford Graduate School of Business		208357009185713	Facebook	w012	Week 12	HR	Croatia	4	1	259	51	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	w012	Week 12	HR	Croatia	1	1	247	123	0	0
Stonewall		18933990398	Facebook	w012	Week 12	HR	Croatia	2	1	192	38	1	0
Mint		1586969654915532	Facebook	w012	Week 12	HR	Croatia	1	1	190	38	0	0
Pirate Parties International		152709151422154	Facebook	w012	Week 12	HR	Croatia	1	1	166	83	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	w012	Week 12	HR	Croatia	1	1	155	31	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	w012	Week 12	HR	Croatia	1	1	150	30	0	0
Européens Sans Frontières		668031516635463	Facebook	w012	Week 12	HR	Croatia	7	1	148	56	0	0
SBS Australia		68043178685	Facebook	w012	Week 12	HR	Croatia	1	1	147	73	0	0
RSM MBA		110428762358678	Facebook	w012	Week 12	HR	Croatia	3	1	134	62	0	0
Master Magnets Ltd		315842291798657	Facebook	w012	Week 12	HR	Croatia	1	1	129	25	0	0
γυρίζουμε		278308089460720	Facebook	w012	Week 12	HR	Croatia	2	1	123	52	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w012	Week 12	HR	Croatia	3	1	112	22	1	0
Ritual		457175417640208	Facebook	w012	Week 12	HR	Croatia	2	1	110	52	0	0
Eclairelavie		475156612973063	Facebook	w012	Week 12	HR	Croatia	2	1	109	21	1	0
Intimina		127412964006704	Facebook	w012	Week 12	HR	Croatia	2	1	107	25	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w012	Week 12	HR	Croatia	4	1	106	43	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w012	Week 12	HR	Croatia	2	1	83	16	0	0
Tafani's		306374169790036	Facebook	w012	Week 12	HR	Croatia	3	1	72	0	0	0
Ocean Witness		1260352987396236	Facebook	w012	Week 12	HR	Croatia	1	1	69	13	1	0
FT Content Solutions		1220981994590364	Facebook	w012	Week 12	HR	Croatia	2	1	68	13	0	0
Equilibre des énergies		154645694605913	Facebook	w012	Week 12	HR	Croatia	1	1	63	12	0	0
EURACTIV		15299247059	Facebook	w012	Week 12	HR	Croatia	3	1	63	12	0	0
Melba Culp		902971599738051	Facebook	w012	Week 12	HR	Croatia	3	1	62	19	0	0
Open Doors Deutschland		182704598535	Facebook	w012	Week 12	HR	Croatia	1	1	60	12	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	w012	Week 12	HR	Croatia	1	1	60	12	1	0
Prizeo		378378255568881	Facebook	w012	Week 12	HR	Croatia	5	1	56	11	0	0
European Cooperation Day		230065377563230	Facebook	w012	Week 12	HR	Croatia	1	1	51	10	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w012	Week 12	HR	Croatia	2	1	50	9	1	0
The Bamboo Brush Society		1152885191422950	Facebook	w012	Week 12	HR	Croatia	1	1	49	9	0	0
Pop Trash Inc.		347523108751462	Facebook	w012	Week 12	HR	Croatia	2	1	49	9	0	0
Airinum		867962259958927	Facebook	w012	Week 12	HR	Croatia	1	1	48	9	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	w012	Week 12	HR	Croatia	1	1	47	9	0	0
TransformingTransport		1635700990066863	Facebook	w012	Week 12	HR	Croatia	1	1	37	7	0	0
Deutschland.de		31292782350	Facebook	w012	Week 12	HR	Croatia	3	1	34	6	0	0
MeGrow		142021769700446	Facebook	w012	Week 12	HR	Croatia	1	1	33	0	2	0
Le Monde		14892757589	Facebook	w012	Week 12	HR	Croatia	6	1	32	12	0	0
Hungary Today		1514921332061615	Facebook	w012	Week 12	HR	Croatia	1	1	30	6	0	0
YOGA BURN		146316959083110	Facebook	w012	Week 12	HR	Croatia	3	1	27	5	0	0
Matt Wilson		247888188644456	Facebook	w012	Week 12	HR	Croatia	5	1	22	6	0	0
Open Society Foundations		18983389920	Facebook	w012	Week 12	HR	Croatia	3	1	21	4	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w012	Week 12	HR	Croatia	1	1	18	9	0	0
Infineon Career		1376002359338409	Facebook	w012	Week 12	HR	Croatia	1	1	18	3	0	0
The Intercept Brasil		1754956431459064	Facebook	w012	Week 12	HR	Croatia	2	1	18	7	0	0
Soviet Visuals		1160495674016675	Facebook	w012	Week 12	HR	Croatia	2	1	14	2	0	0
How to use abortion pill		477385565779582	Facebook	w012	Week 12	HR	Croatia	1	1	13	2	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w012	Week 12	HR	Croatia	1	1	12	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w012	Week 12	HR	Croatia	2	1	11	2	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w012	Week 12	HR	Croatia	1	1	11	2	0	0
Schwarzkopf Professional		150101695010185	Facebook	w012	Week 12	HR	Croatia	2	1	10	2	0	0
Liberalist International Association		356741228182930	Facebook	w012	Week 12	HR	Croatia	1	1	10	0	1	0
Feel Festival		549915321685864	Facebook	w012	Week 12	HR	Croatia	1	1	9	4	0	0
AEGEE-București		142822559066975	Facebook	w012	Week 12	HR	Croatia	1	1	9	4	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	w012	Week 12	HR	Croatia	1	1	8	4	0	0
Alain Elkann Interviews		636915803053282	Facebook	w012	Week 12	HR	Croatia	1	1	8	4	0	0
Smart Energy TV		223797847633003	Facebook	w012	Week 12	HR	Croatia	1	1	8	4	0	0
Knovva Academy		1619172795053683	Facebook	w012	Week 12	HR	Croatia	1	1	8	4	0	0
Girlsintrendy_Global		1088687591333663	Facebook	w012	Week 12	HR	Croatia	1	1	7	0	0	0
Ronin Deals		2101086449967298	Facebook	w012	Week 12	HR	Croatia	1	1	7	0	0	0
Newstag		1427831877472727	Facebook	w012	Week 12	HR	Croatia	1	1	6	3	0	0
I Love Police & Veterans		131581647631108	Facebook	w012	Week 12	HR	Croatia	1	1	6	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	w012	Week 12	HR	Croatia	1	1	6	3	0	0
The Odd Store		2293447190676017	Facebook	w012	Week 12	HR	Croatia	1	1	5	2	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w012	Week 12	HR	Croatia	3	1	4	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w012	Week 12	HR	Croatia	2	1	4	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w012	Week 12	HR	Croatia	2	1	4	0	0	0
The WorldPost		70242384902	Facebook	w012	Week 12	HR	Croatia	1	1	4	2	0	0
Banque mondiale		155174084508744	Facebook	w012	Week 12	HR	Croatia	2	1	3	0	0	0
African Union USA		507866149701811	Facebook	w012	Week 12	HR	Croatia	2	1	3	1	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w012	Week 12	HR	Croatia	1	1	3	1	0	0
CreativeTees		687860694745364	Facebook	w012	Week 12	HR	Croatia	1	1	3	0	0	0
Justin Trudeau		21751825648	Facebook	w012	Week 12	HR	Croatia	2	1	3	1	0	0
Appeal of Conscience Foundation		476074759088667	Facebook	w012	Week 12	HR	Croatia	1	1	3	1	0	0
Dorje Shugden		124479407593558	Facebook	w012	Week 12	HR	Croatia	2	1	3	1	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	w012	Week 12	HR	Croatia	1	1	2	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	w012	Week 12	HR	Croatia	1	1	2	0	0	0
European Commission		107898832590939	Facebook	w012	Week 12	HR	Croatia	2	1	2	1	0	0
Exponea		437489159794764	Facebook	w012	Week 12	HR	Croatia	2	1	2	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	w012	Week 12	HR	Croatia	1	1	2	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w012	Week 12	HR	Croatia	1	1	2	1	0	0
Green Remodeled		2313279118900261	Facebook	w012	Week 12	HR	Croatia	1	1	2	1	0	0
SAGE Publishing		121340691244235	Facebook	w012	Week 12	HR	Croatia	1	1	2	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w012	Week 12	HR	Croatia	1	1	1	0	0	0
АллатРа ТВ		468944153190776	Facebook	w012	Week 12	HR	Croatia	2	1	1	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w012	Week 12	HR	Croatia	1	1	1	0	0	0
National Sikh Campaign		217137015152702	Facebook	w012	Week 12	HR	Croatia	1	1	1	0	0	0
Legendary Rootz		387303754807323	Facebook	w012	Week 12	HR	Croatia	1	1	1	0	0	0
Progressive Connexions		1603753072986150	Facebook	w012	Week 12	HR	Croatia	1	1	1	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	w012	Week 12	HR	Croatia	1	1	1	0	0	0
Diplomacy24		2104452919786255	Facebook	w012	Week 12	HR	Croatia	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	w012	Week 12	HR	Croatia	2	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w012	Week 12	HR	Croatia	2	1	1	0	0	0
SolarWinds MSP		679260062113046	Facebook	w012	Week 12	HR	Croatia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w012	Week 12	HR	Croatia	1	1	0	0	0	0
