advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VVD	VVD	121264564551002	Facebook	m35_44	male (35-44)	NL	Netherlands	5	1	50411	23593	182	31
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	NL	Netherlands	4	1	40245	16781	368	71
ChristenUnie	ChristenUnie	211661062254003	Facebook	m35_44	male (35-44)	NL	Netherlands	20	1	32916	6521	95	0
D66	D66	52985377549	Facebook	m35_44	male (35-44)	NL	Netherlands	2	1	11090	4444	25	3
GroenLinks	GroenLinks	175740570505	Facebook	m35_44	male (35-44)	NL	Netherlands	4	1	7378	3627	51	6
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	6454	1290	64	12
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	m35_44	male (35-44)	NL	Netherlands	2	1	2732	546	7	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	1648	824	16	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	m35_44	male (35-44)	NL	Netherlands	10	1	1538	214	67	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	1358	679	13	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	m35_44	male (35-44)	NL	Netherlands	2	1	1094	218	21	0
ABN AMRO		206592029351928	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	707	353	7	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	m35_44	male (35-44)	NL	Netherlands	2	1	692	138	13	0
European Commission	European Commission	107898832590939	Facebook	m35_44	male (35-44)	NL	Netherlands	2	1	451	225	1	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	404	80	8	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	385	77	7	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	324	64	6	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	292	0	29	0
Kati Piri	PvdA	254626848046622	Facebook	m35_44	male (35-44)	NL	Netherlands	2	1	217	0	21	0
VVD Tytsjerksteradiel		971443309666536	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	192	0	19	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	163	32	3	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	m35_44	male (35-44)	NL	Netherlands	2	1	159	0	15	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	152	76	1	0
PvdA Enschede	PvdA Enschede	436001856449324	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	147	0	14	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m35_44	male (35-44)	NL	Netherlands	1	1	124	62	0	0
