advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	55_64	55-64	UK	United Kingdom	28	1	66184	19544	887	196
London Green Party	London Green Party	175350485880358	Facebook	55_64	55-64	UK	United Kingdom	32	1	64261	20258	694	114
Renew	Renew  Party	1923371311278106	Facebook	55_64	55-64	UK	United Kingdom	104	1	63332	13187	1716	31
Paul Bristow	The Conservative Party	293864561226540	Facebook	55_64	55-64	UK	United Kingdom	58	1	54709	18316	1973	34
Yorkshire and the Humber Labour Party	the Labour party	1608245282744484	Facebook	55_64	55-64	UK	United Kingdom	5	1	49318	23037	348	111
Reignite	Reignite	702922223165890	Facebook	55_64	55-64	UK	United Kingdom	4	1	49048	19288	588	197
Jeremy Corbyn	The Labour Party	330250343871	Facebook	55_64	55-64	UK	United Kingdom	4	1	47595	21837	355	150
The Brexit Party	The Brexit Party	230416667843105	Facebook	55_64	55-64	UK	United Kingdom	7	1	47100	11806	3940	937
East Midlands Labour	The Labour Party	1104066886293096	Facebook	55_64	55-64	UK	United Kingdom	8	1	46156	10647	357	59
Labour South East	The Labour Party	123817579216	Facebook	55_64	55-64	UK	United Kingdom	7	1	45048	18720	526	206
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	55_64	55-64	UK	United Kingdom	5	1	44079	8752	542	101
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	55_64	55-64	UK	United Kingdom	20	1	43722	9291	497	64
West Midlands Labour	The Labour Party	1243222025739706	Facebook	55_64	55-64	UK	United Kingdom	6	1	43700	11403	427	85
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	55_64	55-64	UK	United Kingdom	1	1	43399	21699	108	21
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	55_64	55-64	UK	United Kingdom	15	1	39857	11074	486	34
TheArticle	TheArticle	607840469632004	Facebook	55_64	55-64	UK	United Kingdom	2	1	38962	19481	169	33
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	55_64	55-64	UK	United Kingdom	9	1	38460	10973	386	61
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	55_64	55-64	UK	United Kingdom	9	1	38456	9128	247	0
Fifth colour	Mehdi Jamali	720997618045137	Facebook	55_64	55-64	UK	United Kingdom	10	1	35991	7130	450	82
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	55_64	55-64	UK	United Kingdom	48	1	35140	5670	1576	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	55_64	55-64	UK	United Kingdom	72	1	34229	8188	1568	0
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	55_64	55-64	UK	United Kingdom	3	1	32996	13848	395	157
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	55_64	55-64	UK	United Kingdom	9	1	31920	7958	572	77
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	55_64	55-64	UK	United Kingdom	2	1	30779	6156	70	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	55_64	55-64	UK	United Kingdom	3	1	29717	8319	289	57
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	55_64	55-64	UK	United Kingdom	3	1	29701	5883	99	0
Alex Salmond	Slainte Media	136191876445102	Facebook	55_64	55-64	UK	United Kingdom	1	1	29246	14623	168	33
Labour East	The Labour Party	407402162736656	Facebook	55_64	55-64	UK	United Kingdom	9	1	28051	10104	234	62
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	55_64	55-64	UK	United Kingdom	4	1	27941	7333	231	28
Swatch	Swatch	297973083586150	Facebook	55_64	55-64	UK	United Kingdom	24	1	26982	9441	288	62
Labour South West	The Labour Party	673238736142723	Facebook	55_64	55-64	UK	United Kingdom	1	1	26867	10747	310	62
Scottish National Party (SNP)	the SNP	77249349077	Facebook	55_64	55-64	UK	United Kingdom	1	1	26092	13046	301	150
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	55_64	55-64	UK	United Kingdom	2	1	25943	6223	91	0
InFacts	InFacts	678120165658753	Facebook	55_64	55-64	UK	United Kingdom	2	1	25369	5074	292	58
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	55_64	55-64	UK	United Kingdom	2	1	24411	11923	157	27
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	55_64	55-64	UK	United Kingdom	4	1	23717	5854	152	0
Crisis	Crisis UK	6447117653	Facebook	55_64	55-64	UK	United Kingdom	19	1	23353	8173	618	0
Moray SNP	Moray SNP	314918278608280	Facebook	55_64	55-64	UK	United Kingdom	2	1	22748	4549	52	0
Abortion Support Network	Abortion Support Network	171179209569823	Facebook	55_64	55-64	UK	United Kingdom	9	1	22591	6318	383	56
Scottish Green Party	Scottish Green Party	17999726169	Facebook	55_64	55-64	UK	United Kingdom	8	1	22174	4905	292	40
Dale Vince	Ecotricity	222595381410455	Facebook	55_64	55-64	UK	United Kingdom	2	1	21173	4234	244	49
Scottish Liberal Democrats	the Liberal Democrats	397986050296687	Facebook	55_64	55-64	UK	United Kingdom	100	1	20812	4539	632	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	55_64	55-64	UK	United Kingdom	30	1	20558	5190	130	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	55_64	55-64	UK	United Kingdom	2	1	17711	3542	204	40
Reprieve	Reprieve	107485499287	Facebook	55_64	55-64	UK	United Kingdom	1	1	16938	3387	38	0
East Lothian SNP CA	East Lothain SNP	277373879008172	Facebook	55_64	55-64	UK	United Kingdom	1	1	15045	3009	173	34
JW3	JW3	6587671199	Facebook	55_64	55-64	UK	United Kingdom	1	1	14960	2992	34	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	55_64	55-64	UK	United Kingdom	1	1	14329	7164	82	16
WWF UK	WWF UK	311627208673	Facebook	55_64	55-64	UK	United Kingdom	3	1	13752	3177	36	1
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	55_64	55-64	UK	United Kingdom	7	1	13563	4766	102	13
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	55_64	55-64	UK	United Kingdom	14	1	13309	4193	273	0
Northumberland County Council	Northumberland County Council	352592201521	Facebook	55_64	55-64	UK	United Kingdom	1	1	12877	2575	29	0
Jo Swinson	Jo Swinson	20487968781	Facebook	55_64	55-64	UK	United Kingdom	4	1	12753	2864	207	36
National Education Union	National Education Union	241312696375349	Facebook	55_64	55-64	UK	United Kingdom	2	1	12628	5633	86	35
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	55_64	55-64	UK	United Kingdom	6	1	12286	3024	130	11
Scots For Leave	Scots for Leave	781591985301624	Facebook	55_64	55-64	UK	United Kingdom	1	1	11928	2385	137	27
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	55_64	55-64	UK	United Kingdom	22	1	11859	2350	214	13
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	55_64	55-64	UK	United Kingdom	4	1	11802	3805	98	0
ourEconomy	openDemocracy	253598932237086	Facebook	55_64	55-64	UK	United Kingdom	2	1	9769	1954	129	19
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	55_64	55-64	UK	United Kingdom	5	1	9523	2878	181	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	55_64	55-64	UK	United Kingdom	16	1	8589	1102	479	0
Brexit - The Play	Thomas George Salinsky	962944977211240	Facebook	55_64	55-64	UK	United Kingdom	1	1	8355	1671	19	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	55_64	55-64	UK	United Kingdom	10	1	8170	1410	290	0
Clean Planet Energy	Clean Planet Energy	2305756482788316	Facebook	55_64	55-64	UK	United Kingdom	5	1	7896	2341	186	0
Liana Saranga	Liana Saranga Gulcan	406430003544310	Facebook	55_64	55-64	UK	United Kingdom	29	1	7746	1443	359	3
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	55_64	55-64	UK	United Kingdom	9	1	7723	1366	258	0
Vote4Friendship		335742437041631	Facebook	55_64	55-64	UK	United Kingdom	1	1	7430	1486	74	14
City Index	City Index	212613938870867	Facebook	55_64	55-64	UK	United Kingdom	6	1	7407	2979	148	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	55_64	55-64	UK	United Kingdom	4	1	7224	2528	124	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	55_64	55-64	UK	United Kingdom	4	1	7006	1401	21	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	55_64	55-64	UK	United Kingdom	12	1	6858	922	363	0
Camden Council	Camden Council	1621941808050073	Facebook	55_64	55-64	UK	United Kingdom	1	1	6436	3218	18	3
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	55_64	55-64	UK	United Kingdom	5	1	6274	1255	143	0
European Movement UK	European Movement UK	290498754454402	Facebook	55_64	55-64	UK	United Kingdom	14	1	6180	598	434	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	55_64	55-64	UK	United Kingdom	2	1	5968	1464	68	11
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	55_64	55-64	UK	United Kingdom	6	1	5938	2458	115	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	55_64	55-64	UK	United Kingdom	8	1	5874	1040	196	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	55_64	55-64	UK	United Kingdom	26	1	5367	1524	177	15
UKIP North East of Scotland Branch	Lesley Alison Mcconochie	2507084875991896	Facebook	55_64	55-64	UK	United Kingdom	11	1	5237	585	331	0
Save the Children UK		117476785190	Facebook	55_64	55-64	UK	United Kingdom	3	1	5197	1733	92	0
Martina Anderson MEP	Martina Anderson MEP	181068275415047	Facebook	55_64	55-64	UK	United Kingdom	2	1	4966	2483	56	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	55_64	55-64	UK	United Kingdom	3	1	4924	1556	56	6
TW-IN	SEBASTIAN JOSEPH 4 ST JOHN	1975276162525168	Facebook	55_64	55-64	UK	United Kingdom	3	1	4917	895	102	10
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	55_64	55-64	UK	United Kingdom	2	1	4570	2285	52	0
Project Period	This Is Our Period	309277939850011	Facebook	55_64	55-64	UK	United Kingdom	16	1	4555	580	255	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	55_64	55-64	UK	United Kingdom	2	1	4501	2251	51	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	55_64	55-64	UK	United Kingdom	2	1	4313	1741	65	0
Sunderland Green Party	Sunderland Green Party	195292217184234	Facebook	55_64	55-64	UK	United Kingdom	3	1	4260	1773	65	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	55_64	55-64	UK	United Kingdom	6	1	4215	718	153	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	55_64	55-64	UK	United Kingdom	3	1	4115	823	94	0
John Hunt	John Hunt	617286011771768	Facebook	55_64	55-64	UK	United Kingdom	1	1	3584	1792	41	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	55_64	55-64	UK	United Kingdom	2	1	3344	668	76	0
Andrea Venzon	Andrea Venzon	190415584911640	Facebook	55_64	55-64	UK	United Kingdom	4	1	3215	751	27	4
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	55_64	55-64	UK	United Kingdom	1	1	3123	624	7	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	55_64	55-64	UK	United Kingdom	2	1	3108	621	71	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	55_64	55-64	UK	United Kingdom	2	1	3050	610	69	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	55_64	55-64	UK	United Kingdom	3	1	3017	1402	51	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	55_64	55-64	UK	United Kingdom	4	1	3001	573	81	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	55_64	55-64	UK	United Kingdom	2	1	2941	588	67	0
The UK EU Party	Pierre Edmond Kirk	863185927364896	Facebook	55_64	55-64	UK	United Kingdom	1	1	2941	1470	17	8
Stamford for Europe	Richard James Cleaver	191511674908595	Facebook	55_64	55-64	UK	United Kingdom	5	1	2870	529	86	0
Liberty	Liberty	32514078659	Facebook	55_64	55-64	UK	United Kingdom	1	1	2866	1433	32	0
Lincolnshire European Movement	John Bland on behalf of Lincolnshire European Movement	177023862659402	Facebook	55_64	55-64	UK	United Kingdom	1	1	2740	1370	31	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	55_64	55-64	UK	United Kingdom	2	1	2665	1157	37	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	55_64	55-64	UK	United Kingdom	5	1	2566	513	58	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	55_64	55-64	UK	United Kingdom	7	1	2518	239	178	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	55_64	55-64	UK	United Kingdom	6	1	2494	0	286	0
Ovarian Cancer Action	Ovarian Cancer Action	126647350680938	Facebook	55_64	55-64	UK	United Kingdom	1	1	2481	496	56	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	55_64	55-64	UK	United Kingdom	2	1	2389	478	54	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	55_64	55-64	UK	United Kingdom	3	1	2207	404	67	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	55_64	55-64	UK	United Kingdom	6	1	2155	528	65	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	55_64	55-64	UK	United Kingdom	1	1	2142	1071	24	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	55_64	55-64	UK	United Kingdom	2	1	2130	426	48	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	55_64	55-64	UK	United Kingdom	3	1	2110	422	48	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	55_64	55-64	UK	United Kingdom	1	1	2098	1049	24	0
The Brickish Times	The Brickish Times	247978256074118	Facebook	55_64	55-64	UK	United Kingdom	1	1	2088	417	47	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	55_64	55-64	UK	United Kingdom	4	1	2077	350	77	0
Oxfordshire Green Party	Oxfordshire Green Party	147852898591155	Facebook	55_64	55-64	UK	United Kingdom	2	1	2024	404	46	0
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	55_64	55-64	UK	United Kingdom	2	1	2001	806	30	0
Elect Attila Csordas	Attila Miklos Csordas	297321957883207	Facebook	55_64	55-64	UK	United Kingdom	4	1	1999	327	78	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	55_64	55-64	UK	United Kingdom	3	1	1980	372	56	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	55_64	55-64	UK	United Kingdom	6	1	1905	317	72	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	55_64	55-64	UK	United Kingdom	2	1	1876	375	43	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	55_64	55-64	UK	United Kingdom	1	1	1875	937	21	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	55_64	55-64	UK	United Kingdom	2	1	1867	884	31	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	55_64	55-64	UK	United Kingdom	1	1	1860	372	42	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	55_64	55-64	UK	United Kingdom	2	1	1849	370	42	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	55_64	55-64	UK	United Kingdom	2	1	1848	327	61	0
BCP Council	BCP Council	140445935123	Facebook	55_64	55-64	UK	United Kingdom	1	1	1848	369	4	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	55_64	55-64	UK	United Kingdom	2	1	1762	341	45	0
Unredacted	Reignite	343424779648502	Facebook	55_64	55-64	UK	United Kingdom	1	1	1755	351	40	0
Care4Calais	Care4Calais	1046117708754519	Facebook	55_64	55-64	UK	United Kingdom	1	1	1752	350	4	0
Brighton and Hove for EU	Kevin Francis Mcnulty	221641368264635	Facebook	55_64	55-64	UK	United Kingdom	2	1	1712	342	39	0
CAFOD	CAFOD	19895907944	Facebook	55_64	55-64	UK	United Kingdom	8	1	1706	0	195	0
Global Optimism	Global Optimism	2062802910474026	Facebook	55_64	55-64	UK	United Kingdom	2	1	1691	275	67	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	55_64	55-64	UK	United Kingdom	4	1	1656	739	22	0
Lawrence Prestidge	Lawrence Prestidge 	539735916189219	Facebook	55_64	55-64	UK	United Kingdom	1	1	1633	326	37	0
Labour Alternative	Labour Alternative	1518041588499922	Facebook	55_64	55-64	UK	United Kingdom	1	1	1564	782	17	0
WikiDesign.world	Amritpal Singh Claire	435474777014272	Facebook	55_64	55-64	UK	United Kingdom	7	1	1556	69	146	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	55_64	55-64	UK	United Kingdom	1	1	1553	310	35	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	55_64	55-64	UK	United Kingdom	1	1	1550	310	35	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	55_64	55-64	UK	United Kingdom	1	1	1517	303	34	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	55_64	55-64	UK	United Kingdom	1	1	1508	754	87	17
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	55_64	55-64	UK	United Kingdom	2	1	1499	300	34	0
Alresford & Itchen Valley Greens	Karl Eslie Borges	356980384912024	Facebook	55_64	55-64	UK	United Kingdom	4	1	1490	271	46	0
Southampton Transformed		227859464770518	Facebook	55_64	55-64	UK	United Kingdom	1	1	1483	741	16	0
Life After Brexit UK	Life After Brexit	728114827366152	Facebook	55_64	55-64	UK	United Kingdom	2	1	1434	241	53	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	55_64	55-64	UK	United Kingdom	1	1	1430	286	32	0
Cornwall Greens	Simon Timothy Browning	306882272754527	Facebook	55_64	55-64	UK	United Kingdom	1	1	1421	284	32	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	55_64	55-64	UK	United Kingdom	2	1	1419	283	32	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	55_64	55-64	UK	United Kingdom	1	1	1409	282	32	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	55_64	55-64	UK	United Kingdom	1	1	1404	281	32	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	55_64	55-64	UK	United Kingdom	3	1	1393	278	31	0
Peter Gibson For Darlington	Peter Gibson for Darlington	265680680782145	Facebook	55_64	55-64	UK	United Kingdom	3	1	1384	192	70	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	55_64	55-64	UK	United Kingdom	1	1	1372	274	31	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	55_64	55-64	UK	United Kingdom	1	1	1368	273	31	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	55_64	55-64	UK	United Kingdom	3	1	1350	629	24	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	55_64	55-64	UK	United Kingdom	7	1	1349	0	154	0
Fabian Society	the Fabian Society	65172792081	Facebook	55_64	55-64	UK	United Kingdom	1	1	1343	268	30	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	55_64	55-64	UK	United Kingdom	1	1	1255	251	28	0
Sky Bet		144126855607425	Facebook	55_64	55-64	UK	United Kingdom	1	1	1248	249	14	2
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	55_64	55-64	UK	United Kingdom	1	1	1244	249	28	0
Chris Green	Chris Green MP	249684318543741	Facebook	55_64	55-64	UK	United Kingdom	1	1	1239	247	28	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	55_64	55-64	UK	United Kingdom	1	1	1215	243	27	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	55_64	55-64	UK	United Kingdom	1	1	1211	242	27	0
CRIF		395919323779707	Facebook	55_64	55-64	UK	United Kingdom	1	1	1206	603	6	1
Andrew George	Andrew George	112564222260460	Facebook	55_64	55-64	UK	United Kingdom	1	1	1168	233	26	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	55_64	55-64	UK	United Kingdom	4	1	1163	0	133	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	55_64	55-64	UK	United Kingdom	1	1	1162	232	26	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	55_64	55-64	UK	United Kingdom	1	1	1149	229	26	0
Rohit K Dasgupta	Rohit K Dasgupta	1467322939993568	Facebook	55_64	55-64	UK	United Kingdom	1	1	1134	226	25	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	55_64	55-64	UK	United Kingdom	1	1	1133	226	25	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	55_64	55-64	UK	United Kingdom	1	1	1125	225	25	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	55_64	55-64	UK	United Kingdom	1	1	1121	224	25	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	55_64	55-64	UK	United Kingdom	1	1	1096	219	25	0
Moira Fine Jewellery		644735598990369	Facebook	55_64	55-64	UK	United Kingdom	1	1	1088	217	1	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	55_64	55-64	UK	United Kingdom	3	1	1082	213	26	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	55_64	55-64	UK	United Kingdom	1	1	1081	216	24	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	55_64	55-64	UK	United Kingdom	1	1	1071	214	24	0
Lilongwe Wildlife Trust	Lilongwe Wildlife Trust	166774108410	Facebook	55_64	55-64	UK	United Kingdom	1	1	1066	213	24	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	55_64	55-64	UK	United Kingdom	1	1	1047	209	24	0
Mark Weston	Bristol & South Gloucestershire Conservatives	717530348380086	Facebook	55_64	55-64	UK	United Kingdom	1	1	1025	205	23	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	55_64	55-64	UK	United Kingdom	1	1	1023	204	23	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	55_64	55-64	UK	United Kingdom	1	1	1023	204	23	0
RSPB Scotland	RSPB Scotland	184842418237207	Facebook	55_64	55-64	UK	United Kingdom	1	1	1018	203	2	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	55_64	55-64	UK	United Kingdom	1	1	1013	202	23	0
Northenden's World	Northenden World Admin	1692130001038191	Facebook	55_64	55-64	UK	United Kingdom	6	1	1004	154	44	0
