advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	65_	65+	UK	United Kingdom	1	1	656	131	15	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	65_	65+	UK	United Kingdom	15	1	650	0	74	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	65_	65+	UK	United Kingdom	1	1	516	103	11	0
Labour North West	The Labour Party	61950489543	Facebook	65_	65+	UK	United Kingdom	1	1	468	93	10	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	65_	65+	UK	United Kingdom	1	1	434	217	4	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	65_	65+	UK	United Kingdom	2	1	395	0	45	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	65_	65+	UK	United Kingdom	1	1	385	0	44	0
InFacts	InFacts	678120165658753	Facebook	65_	65+	UK	United Kingdom	1	1	326	0	37	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	65_	65+	UK	United Kingdom	1	1	316	0	36	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	65_	65+	UK	United Kingdom	1	1	290	0	33	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	65_	65+	UK	United Kingdom	1	1	290	0	33	0
Jubilee+	Jubilee+	438366662862174	Facebook	65_	65+	UK	United Kingdom	1	1	290	0	33	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	65_	65+	UK	United Kingdom	2	1	286	0	32	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	65_	65+	UK	United Kingdom	2	1	282	56	6	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	65_	65+	UK	United Kingdom	1	1	271	0	31	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	65_	65+	UK	United Kingdom	1	1	266	0	30	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	65_	65+	UK	United Kingdom	1	1	263	0	30	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	65_	65+	UK	United Kingdom	1	1	262	0	30	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	65_	65+	UK	United Kingdom	1	1	257	0	29	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	65_	65+	UK	United Kingdom	1	1	254	0	29	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	65_	65+	UK	United Kingdom	1	1	249	0	28	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	65_	65+	UK	United Kingdom	1	1	241	0	27	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	65_	65+	UK	United Kingdom	2	1	239	0	27	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	65_	65+	UK	United Kingdom	1	1	237	0	27	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	65_	65+	UK	United Kingdom	1	1	225	112	2	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	65_	65+	UK	United Kingdom	1	1	199	0	22	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	65_	65+	UK	United Kingdom	1	1	197	0	22	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	65_	65+	UK	United Kingdom	1	1	185	0	21	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	65_	65+	UK	United Kingdom	1	1	167	0	19	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	65_	65+	UK	United Kingdom	1	1	159	0	18	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	65_	65+	UK	United Kingdom	1	1	157	0	18	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	65_	65+	UK	United Kingdom	1	1	157	31	3	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	65_	65+	UK	United Kingdom	1	1	153	0	17	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	65_	65+	UK	United Kingdom	1	1	149	0	17	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	65_	65+	UK	United Kingdom	1	1	116	0	13	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	65_	65+	UK	United Kingdom	1	1	116	0	13	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	65_	65+	UK	United Kingdom	1	1	75	0	8	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	65_	65+	UK	United Kingdom	1	1	74	0	8	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	65_	65+	UK	United Kingdom	1	1	74	37	4	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	65_	65+	UK	United Kingdom	1	1	68	0	7	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	65_	65+	UK	United Kingdom	1	1	56	0	6	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	65_	65+	UK	United Kingdom	1	1	50	10	1	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	65_	65+	UK	United Kingdom	1	1	49	0	5	0
Beckton Labour	George James Harris	439640700178969	Facebook	65_	65+	UK	United Kingdom	1	1	29	0	3	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	65_	65+	UK	United Kingdom	2	1	16	0	1	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	65_	65+	UK	United Kingdom	1	1	14	0	1	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	65_	65+	UK	United Kingdom	1	1	10	0	1	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	65_	65+	UK	United Kingdom	1	1	10	0	1	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	65_	65+	UK	United Kingdom	1	1	7	0	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	65_	65+	UK	United Kingdom	1	1	0	0	0	0
