advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Daily Mirror	Reach Plc	6149699161	Facebook	18_24	18-24	UK	United Kingdom	1	1	67984	27193	786	157
Chatham House	Chatham House	202798122688	Facebook	18_24	18-24	UK	United Kingdom	1	1	67419	33710	389	78
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	18_24	18-24	UK	United Kingdom	9	1	65610	17775	694	128
London Labour Party	The Labour Party	474613052643462	Facebook	18_24	18-24	UK	United Kingdom	19	1	64199	17440	802	220
Camden Council	Camden Council	1621941808050073	Facebook	18_24	18-24	UK	United Kingdom	1	1	62082	31041	179	35
Labour South West	The Labour Party	673238736142723	Facebook	18_24	18-24	UK	United Kingdom	1	1	60164	24065	696	139
Labour South East	The Labour Party	123817579216	Facebook	18_24	18-24	UK	United Kingdom	7	1	59974	25180	696	284
Labour East	The Labour Party	407402162736656	Facebook	18_24	18-24	UK	United Kingdom	9	1	56900	22029	407	110
Yorkshire and the Humber Labour Party	the Labour party	1608245282744484	Facebook	18_24	18-24	UK	United Kingdom	5	1	50145	21490	428	169
The Brexit Party	The Brexit Party	230416667843105	Facebook	18_24	18-24	UK	United Kingdom	2	1	49607	18518	2142	574
Global Optimism	Global Optimism	2062802910474026	Facebook	18_24	18-24	UK	United Kingdom	4	1	41193	8537	254	23
Jeremy Corbyn	The Labour Party	330250343871	Facebook	18_24	18-24	UK	United Kingdom	4	1	40921	19863	308	145
Welsh Labour	Welsh Labour	159670677391384	Facebook	18_24	18-24	UK	United Kingdom	9	1	40523	11372	501	152
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	18_24	18-24	UK	United Kingdom	22	1	40281	7982	715	49
West Midlands Labour	The Labour Party	1243222025739706	Facebook	18_24	18-24	UK	United Kingdom	6	1	37391	13933	245	49
East Midlands Labour	The Labour Party	1104066886293096	Facebook	18_24	18-24	UK	United Kingdom	8	1	34757	10284	268	48
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	18_24	18-24	UK	United Kingdom	49	1	34265	12452	725	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	18_24	18-24	UK	United Kingdom	6	1	34227	7271	249	23
School Cuts	National Education Union	871798409656672	Facebook	18_24	18-24	UK	United Kingdom	34	1	33860	7274	163	10
RSPB Scotland	RSPB Scotland	184842418237207	Facebook	18_24	18-24	UK	United Kingdom	1	1	33447	6689	76	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	18_24	18-24	UK	United Kingdom	4	1	33059	6612	98	0
Andrea Venzon	Andrea Venzon	190415584911640	Facebook	18_24	18-24	UK	United Kingdom	4	1	28297	6209	240	39
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	18_24	18-24	UK	United Kingdom	3	1	27790	6013	423	71
TheArticle	TheArticle	607840469632004	Facebook	18_24	18-24	UK	United Kingdom	1	1	27493	13746	158	31
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	18_24	18-24	UK	United Kingdom	5	1	26566	5615	126	10
Maderos	Maderos	2271010899795524	Facebook	18_24	18-24	UK	United Kingdom	1	1	24178	4835	55	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	18_24	18-24	UK	United Kingdom	9	1	22722	4921	312	54
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	18_24	18-24	UK	United Kingdom	3	1	21030	6348	92	13
BCP Council	BCP Council	140445935123	Facebook	18_24	18-24	UK	United Kingdom	1	1	20455	4091	46	0
Paul Bristow	The Conservative Party	293864561226540	Facebook	18_24	18-24	UK	United Kingdom	61	1	19627	2288	1643	1
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	18_24	18-24	UK	United Kingdom	68	1	18928	2736	1328	0
The UK EU Party	Pierre Edmond Kirk	863185927364896	Facebook	18_24	18-24	UK	United Kingdom	1	1	17012	8506	98	49
National Education Union	National Education Union	241312696375349	Facebook	18_24	18-24	UK	United Kingdom	2	1	16899	7667	112	47
Sky Bet		144126855607425	Facebook	18_24	18-24	UK	United Kingdom	1	1	15291	3058	176	35
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	18_24	18-24	UK	United Kingdom	10	1	14604	1935	786	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	18_24	18-24	UK	United Kingdom	2	1	13706	6589	94	14
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	18_24	18-24	UK	United Kingdom	2	1	13567	2713	156	31
Witsherface	Elizabeth Caproni	857393787643412	Facebook	18_24	18-24	UK	United Kingdom	1	1	13545	2709	31	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	18_24	18-24	UK	United Kingdom	7	1	13343	2352	450	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	18_24	18-24	UK	United Kingdom	11	1	12966	5130	224	0
Moray SNP	Moray SNP	314918278608280	Facebook	18_24	18-24	UK	United Kingdom	2	1	12768	2553	29	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	18_24	18-24	UK	United Kingdom	1	1	12327	6163	71	14
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	18_24	18-24	UK	United Kingdom	9	1	12156	3036	89	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	18_24	18-24	UK	United Kingdom	26	1	11796	3786	416	47
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	18_24	18-24	UK	United Kingdom	4	1	11728	2595	42	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	18_24	18-24	UK	United Kingdom	11	1	11169	1466	608	0
TW-IN	SEBASTIAN JOSEPH 4 ST JOHN	1975276162525168	Facebook	18_24	18-24	UK	United Kingdom	3	1	10965	2166	140	25
Life After Brexit UK	Life After Brexit	728114827366152	Facebook	18_24	18-24	UK	United Kingdom	5	1	10595	2110	66	0
Care4Calais	Care4Calais	1046117708754519	Facebook	18_24	18-24	UK	United Kingdom	1	1	10505	2101	24	0
Project Period	This Is Our Period	309277939850011	Facebook	18_24	18-24	UK	United Kingdom	23	1	10252	99	1130	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	18_24	18-24	UK	United Kingdom	8	1	9973	1983	234	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	18_24	18-24	UK	United Kingdom	2	1	9616	2573	110	17
Jo Swinson	Jo Swinson	20487968781	Facebook	18_24	18-24	UK	United Kingdom	4	1	9271	2305	195	31
Dale Vince	Ecotricity	222595381410455	Facebook	18_24	18-24	UK	United Kingdom	2	1	9255	1851	106	21
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	18_24	18-24	UK	United Kingdom	4	1	9182	2184	34	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	18_24	18-24	UK	United Kingdom	9	1	8909	2306	218	0
Brexit - The Play	Thomas George Salinsky	962944977211240	Facebook	18_24	18-24	UK	United Kingdom	1	1	8861	1772	20	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	18_24	18-24	UK	United Kingdom	3	1	8762	1714	60	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	18_24	18-24	UK	United Kingdom	4	1	8458	3914	108	0
WWF UK	WWF UK	311627208673	Facebook	18_24	18-24	UK	United Kingdom	3	1	8277	2411	27	2
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	18_24	18-24	UK	United Kingdom	1	1	7927	1585	18	0
Scots For Leave	Scots for Leave	781591985301624	Facebook	18_24	18-24	UK	United Kingdom	1	1	7626	1525	88	17
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	18_24	18-24	UK	United Kingdom	1	1	6783	1356	78	15
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	18_24	18-24	UK	United Kingdom	3	1	6467	2084	75	23
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	18_24	18-24	UK	United Kingdom	15	1	6015	1028	218	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	18_24	18-24	UK	United Kingdom	6	1	5829	1921	131	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	18_24	18-24	UK	United Kingdom	3	1	5216	1043	119	0
Reignite	Reignite	702922223165890	Facebook	18_24	18-24	UK	United Kingdom	4	1	5129	2195	59	25
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	18_24	18-24	UK	United Kingdom	5	1	5103	1020	116	0
Propaganda Cambridge		146324008789561	Facebook	18_24	18-24	UK	United Kingdom	1	1	4999	1000	114	0
Liberal International	Liberal International	113393625358878	Facebook	18_24	18-24	UK	United Kingdom	3	1	4896	772	206	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	18_24	18-24	UK	United Kingdom	1	1	4852	2426	12	2
Tutorean		2025405767688116	Facebook	18_24	18-24	UK	United Kingdom	1	1	4832	966	85	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	18_24	18-24	UK	United Kingdom	3	1	4766	938	18	0
Veganuary	Veganuary	170911309781648	Facebook	18_24	18-24	UK	United Kingdom	3	1	4476	680	201	0
ourEconomy	openDemocracy	253598932237086	Facebook	18_24	18-24	UK	United Kingdom	2	1	4383	876	52	9
South West AutoWorx	Lawrence Vernon E Baldwin	329826207739589	Facebook	18_24	18-24	UK	United Kingdom	1	1	4267	2134	48	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	18_24	18-24	UK	United Kingdom	8	1	4229	790	122	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	18_24	18-24	UK	United Kingdom	2	1	4225	705	160	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	18_24	18-24	UK	United Kingdom	3	1	4073	677	156	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	18_24	18-24	UK	United Kingdom	6	1	4063	732	130	0
Alresford & Itchen Valley Greens	Karl Eslie Borges	356980384912024	Facebook	18_24	18-24	UK	United Kingdom	4	1	4023	602	184	0
North East Green Party: MEP Candidates 2019	North East Green Party	601595533680081	Facebook	18_24	18-24	UK	United Kingdom	1	1	3986	1993	45	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	18_24	18-24	UK	United Kingdom	2	1	3512	702	8	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	18_24	18-24	UK	United Kingdom	3	1	3507	701	80	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	18_24	18-24	UK	United Kingdom	3	1	3272	733	84	0
Alex Salmond	Slainte Media	136191876445102	Facebook	18_24	18-24	UK	United Kingdom	1	1	3245	1623	18	3
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	18_24	18-24	UK	United Kingdom	9	1	3221	379	195	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	18_24	18-24	UK	United Kingdom	3	1	3209	582	100	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	18_24	18-24	UK	United Kingdom	1	1	3203	640	73	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	18_24	18-24	UK	United Kingdom	2	1	3172	625	76	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	18_24	18-24	UK	United Kingdom	7	1	3095	734	181	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	18_24	18-24	UK	United Kingdom	4	1	2979	661	18	0
Between the Lines	Between the Lines Patreon Sponsors	795963870768277	Facebook	18_24	18-24	UK	United Kingdom	1	1	2951	590	67	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	18_24	18-24	UK	United Kingdom	5	1	2950	590	67	0
Vote4Friendship		335742437041631	Facebook	18_24	18-24	UK	United Kingdom	1	1	2788	557	27	5
CAFOD	CAFOD	19895907944	Facebook	18_24	18-24	UK	United Kingdom	11	1	2770	300	179	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	18_24	18-24	UK	United Kingdom	2	1	2680	521	68	0
Labour Alternative	Labour Alternative	1518041588499922	Facebook	18_24	18-24	UK	United Kingdom	1	1	2597	1299	29	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	18_24	18-24	UK	United Kingdom	3	1	2558	440	91	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	18_24	18-24	UK	United Kingdom	3	1	2548	1084	67	0
Philip Knowles - Liberal Democrats	Philip Michael Knowles	328784601321351	Facebook	18_24	18-24	UK	United Kingdom	1	1	2445	1222	28	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	18_24	18-24	UK	United Kingdom	2	1	2342	391	89	0
Hacked Off	Hacked Off	291299977576800	Facebook	18_24	18-24	UK	United Kingdom	1	1	2325	465	53	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	18_24	18-24	UK	United Kingdom	9	1	2189	0	251	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	18_24	18-24	UK	United Kingdom	1	1	2149	430	49	0
The One Earth Project	Ali Bayatpoor	466037360871459	Facebook	18_24	18-24	UK	United Kingdom	9	1	2139	0	245	0
UKIP North East of Scotland Branch	Lesley Alison Mcconochie	2507084875991896	Facebook	18_24	18-24	UK	United Kingdom	11	1	2128	377	70	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	18_24	18-24	UK	United Kingdom	1	1	2077	415	47	0
Save the Children UK		117476785190	Facebook	18_24	18-24	UK	United Kingdom	3	1	2003	842	29	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	18_24	18-24	UK	United Kingdom	4	1	1990	461	43	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	18_24	18-24	UK	United Kingdom	1	1	1984	397	45	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	18_24	18-24	UK	United Kingdom	1	1	1869	373	42	0
Stamford for Europe	Richard James Cleaver	191511674908595	Facebook	18_24	18-24	UK	United Kingdom	4	1	1859	344	55	0
Martina Anderson MEP	Martina Anderson MEP	181068275415047	Facebook	18_24	18-24	UK	United Kingdom	2	1	1825	913	20	0
Grant Sharkey	Grant Edward Sharkey	34533701462	Facebook	18_24	18-24	UK	United Kingdom	1	1	1817	363	41	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	18_24	18-24	UK	United Kingdom	2	1	1779	356	40	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	18_24	18-24	UK	United Kingdom	11	1	1742	121	144	0
East Lothian SNP CA	East Lothain SNP	277373879008172	Facebook	18_24	18-24	UK	United Kingdom	1	1	1662	332	19	3
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	18_24	18-24	UK	United Kingdom	1	1	1661	332	38	0
JW3	JW3	6587671199	Facebook	18_24	18-24	UK	United Kingdom	1	1	1655	331	3	0
Northenden's World	Northenden World Admin	1692130001038191	Facebook	18_24	18-24	UK	United Kingdom	6	1	1589	162	107	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	18_24	18-24	UK	United Kingdom	2	1	1553	310	35	0
Cardiff University Students' Union	Cardiff University Students' Union	20298641808	Facebook	18_24	18-24	UK	United Kingdom	1	1	1550	310	35	0
Bath for Europe	BathforEurope	341079676234366	Facebook	18_24	18-24	UK	United Kingdom	1	1	1480	296	33	0
Crisis	Crisis UK	6447117653	Facebook	18_24	18-24	UK	United Kingdom	7	1	1472	449	41	0
Oxfordshire Green Party	Oxfordshire Green Party	147852898591155	Facebook	18_24	18-24	UK	United Kingdom	1	1	1470	294	33	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	18_24	18-24	UK	United Kingdom	7	1	1465	181	84	0
Southampton Transformed		227859464770518	Facebook	18_24	18-24	UK	United Kingdom	1	1	1439	719	16	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	18_24	18-24	UK	United Kingdom	1	1	1418	283	32	0
HEIST		225032047662461	Facebook	18_24	18-24	UK	United Kingdom	2	1	1398	237	10	0
Sunderland Green Party	Sunderland Green Party	195292217184234	Facebook	18_24	18-24	UK	United Kingdom	3	1	1392	260	79	0
WikiDesign.world	Amritpal Singh Claire	435474777014272	Facebook	18_24	18-24	UK	United Kingdom	6	1	1381	84	119	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	18_24	18-24	UK	United Kingdom	1	1	1380	276	31	0
Just1Ticket	Simon Hamnett	2185621478171676	Facebook	18_24	18-24	UK	United Kingdom	1	1	1361	272	31	0
Dose of Society	Dose of Society	323340437359	Facebook	18_24	18-24	UK	United Kingdom	2	1	1361	272	31	0
European Movement UK	European Movement UK	290498754454402	Facebook	18_24	18-24	UK	United Kingdom	14	1	1343	91	111	0
Romsey Better in Europe	Richard Michael House	779188675597466	Facebook	18_24	18-24	UK	United Kingdom	1	1	1334	267	30	0
B. Dolan		102386295776	Facebook	18_24	18-24	UK	United Kingdom	10	1	1287	0	113	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	18_24	18-24	UK	United Kingdom	1	1	1214	242	27	0
Grantham for a People's Vote	Richard James Cleaver	558984737865000	Facebook	18_24	18-24	UK	United Kingdom	3	1	1203	186	52	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	18_24	18-24	UK	United Kingdom	2	1	1185	0	135	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	18_24	18-24	UK	United Kingdom	4	1	1183	177	54	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	18_24	18-24	UK	United Kingdom	2	1	1182	186	50	0
Paul Davies AM / AC	National Assembly for Wales	728078477523088	Facebook	18_24	18-24	UK	United Kingdom	1	1	1173	234	26	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	18_24	18-24	UK	United Kingdom	1	1	1172	234	26	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	18_24	18-24	UK	United Kingdom	2	1	1140	570	13	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	18_24	18-24	UK	United Kingdom	2	1	1119	223	25	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	18_24	18-24	UK	United Kingdom	2	1	1117	223	25	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	18_24	18-24	UK	United Kingdom	3	1	1087	186	39	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	18_24	18-24	UK	United Kingdom	3	1	1086	190	37	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	18_24	18-24	UK	United Kingdom	2	1	1085	194	35	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	18_24	18-24	UK	United Kingdom	1	1	1050	210	24	0
WarwickDistrict4Europe	Warwick District 4 Europe	173537993272024	Facebook	18_24	18-24	UK	United Kingdom	1	1	1040	208	23	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	18_24	18-24	UK	United Kingdom	1	1	1027	205	23	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	18_24	18-24	UK	United Kingdom	1	1	1024	204	23	0
This Is Britain	Mr Nathan Julian B Kent	678626855904098	Facebook	18_24	18-24	UK	United Kingdom	2	1	1023	0	117	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	18_24	18-24	UK	United Kingdom	1	1	1019	203	23	0
Stack	Stack	156156711111279	Facebook	18_24	18-24	UK	United Kingdom	1	1	999	199	22	0
Brighton and Hove for EU	Kevin Francis Mcnulty	221641368264635	Facebook	18_24	18-24	UK	United Kingdom	2	1	958	191	21	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	18_24	18-24	UK	United Kingdom	7	1	926	0	106	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	18_24	18-24	UK	United Kingdom	1	1	924	184	21	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	18_24	18-24	UK	United Kingdom	2	1	920	242	10	1
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	18_24	18-24	UK	United Kingdom	3	1	900	167	26	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	18_24	18-24	UK	United Kingdom	4	1	889	0	102	0
Clean Planet Energy	Clean Planet Energy	2305756482788316	Facebook	18_24	18-24	UK	United Kingdom	2	1	867	329	13	0
Europe Thinx		335839580440114	Facebook	18_24	18-24	UK	United Kingdom	1	1	854	170	1	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	18_24	18-24	UK	United Kingdom	2	1	852	330	13	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	18_24	18-24	UK	United Kingdom	1	1	845	422	9	0
Plan International UK	Plan International UK	18044497940	Facebook	18_24	18-24	UK	United Kingdom	1	1	815	163	18	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	18_24	18-24	UK	United Kingdom	2	1	810	62	64	0
Elect Attila Csordas	Attila Miklos Csordas	297321957883207	Facebook	18_24	18-24	UK	United Kingdom	2	1	806	129	33	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	18_24	18-24	UK	United Kingdom	2	1	799	131	31	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	18_24	18-24	UK	United Kingdom	1	1	787	157	18	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	18_24	18-24	UK	United Kingdom	1	1	778	155	17	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	18_24	18-24	UK	United Kingdom	1	1	761	152	17	0
