week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w010	Week 10	BG	Bulgaria	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	21	4	0	0
w010	Week 10	BG	Bulgaria	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	21	8	0	0
w010	Week 10	BG	Bulgaria	SAGE Publishing		121340691244235	Facebook	1	1	20	0	1	0
w010	Week 10	BG	Bulgaria	Zim Boii		196137014529067	Facebook	1	1	18	0	1	0
w010	Week 10	BG	Bulgaria	Cali Lili		404598562928218	Facebook	1	1	14	0	1	0
w010	Week 10	BG	Bulgaria	Deutschland.de		31292782350	Facebook	3	1	13	2	0	0
w010	Week 10	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	10	2	0	0
w010	Week 10	BG	Bulgaria	Ecogreen		2207467306235731	Facebook	1	1	10	4	0	0
w010	Week 10	BG	Bulgaria	Deco your life		347820246060480	Facebook	1	1	9	0	0	0
w010	Week 10	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	7	1	0	0
w010	Week 10	BG	Bulgaria	Exponea		437489159794764	Facebook	2	1	7	0	0	0
w010	Week 10	BG	Bulgaria	Serendeep		354759095044155	Facebook	1	1	6	1	0	0
w010	Week 10	BG	Bulgaria	Carnegie Planets		341313962740938	Facebook	1	1	6	1	0	0
w010	Week 10	BG	Bulgaria	Kryptera.se		814674178566797	Facebook	1	1	5	1	0	0
w010	Week 10	BG	Bulgaria	African Union USA		507866149701811	Facebook	1	1	3	1	0	0
w010	Week 10	BG	Bulgaria	The New Arab	The New Arab	1426949024217365	Facebook	1	1	2	0	0	0
w010	Week 10	BG	Bulgaria	Ridder		274461492577555	Facebook	1	1	2	0	0	0
w010	Week 10	BG	Bulgaria	Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	1	1	2	1	0	0
w010	Week 10	BG	Bulgaria	Виктория Румова		158241424735994	Facebook	1	1	2	1	0	0
w010	Week 10	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	2	1	0	0
w010	Week 10	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	1	0	0	0
w010	Week 10	BG	Bulgaria	Civitas Maxima		1397642550542919	Facebook	1	1	1	0	0	0
w010	Week 10	BG	Bulgaria	Knight Frank		131827336864671	Facebook	1	1	0	0	0	0
w010	Week 10	BG	Bulgaria	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
w010	Week 10	BG	Bulgaria	Columbia Alumni Association		195421575197	Facebook	1	1	0	0	0	0
