audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u18_24	unknown (18-24)	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	68	1	9682	4234	28	5
u18_24	unknown (18-24)	Scientists for EU	Scientists for EU	642444842524195	Facebook	62	1	9106	2795	59	9
u18_24	unknown (18-24)	CDU	CDU	78502295414	Facebook	746	1	8852	2087	69	1
u18_24	unknown (18-24)	Venstre, Danmarks Liberale Parti		21465928829	Facebook	276	1	8638	2700	62	16
u18_24	unknown (18-24)	sp.a	sp.a	57253967150	Facebook	167	1	8568	3375	35	7
u18_24	unknown (18-24)	BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	193	1	8458	2854	76	9
u18_24	unknown (18-24)	Avaaz	Avaaz	8340223883	Facebook	28	1	8303	3657	53	11
u18_24	unknown (18-24)	Europees Parlement Nederland		270788920480	Facebook	46	1	8166	3487	72	18
u18_24	unknown (18-24)	Guardian Weekly		64525551258	Facebook	28	1	7596	3054	40	9
u18_24	unknown (18-24)	Proud of Our Pride		400548670511219	Facebook	52	1	7403	1819	27	0
u18_24	unknown (18-24)	The Week UK	The Week	177855115588808	Facebook	66	1	7258	2523	55	7
u18_24	unknown (18-24)	The Bamboo Brush Society		1152885191422950	Facebook	71	1	7187	2764	31	3
u18_24	unknown (18-24)	Ciudadanos	Ciudadanos	74078667754	Facebook	855	1	7065	2333	61	5
u18_24	unknown (18-24)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	22	1	6801	2703	43	17
u18_24	unknown (18-24)	Simple Politics		1052029294841900	Facebook	2	1	6764	2705	15	7
u18_24	unknown (18-24)	Game of Sultans		185311195624361	Facebook	7	1	6725	2970	150	36
u18_24	unknown (18-24)	Politictee Correct		292246704741314	Facebook	8	1	6491	3230	33	12
u18_24	unknown (18-24)	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	73	1	6106	2373	25	4
u18_24	unknown (18-24)	Sign for my Future		1345513882259768	Facebook	61	1	6085	2617	43	10
u18_24	unknown (18-24)	Dan Lok		998837360158985	Facebook	47	1	6084	2585	204	53
u18_24	unknown (18-24)	EU-kommissionen i Sverige		155824787799	Facebook	18	1	5992	2854	26	6
u18_24	unknown (18-24)	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	104	1	5934	2446	21	6
u18_24	unknown (18-24)	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	172	1	5805	1795	31	4
u18_24	unknown (18-24)	NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	32	1	5669	1507	31	4
u18_24	unknown (18-24)	Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	197	1	5645	1512	37	1
u18_24	unknown (18-24)	Global Justice Now	Global Justice Now	6707857033	Facebook	179	1	5605	1389	214	1
u18_24	unknown (18-24)	SPÖ	SPÖ	77393060080	Facebook	270	1	5559	1729	38	4
u18_24	unknown (18-24)	Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	67	1	5531	1483	40	3
u18_24	unknown (18-24)	350.org		12185972707	Facebook	82	1	5466	1416	29	4
u18_24	unknown (18-24)	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	45	1	5456	2665	18	3
u18_24	unknown (18-24)	LGBTstyle		839131319627314	Facebook	41	1	5449	655	249	0
u18_24	unknown (18-24)	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	47	1	5324	2217	11	2
u18_24	unknown (18-24)	Right To Vote	Right to Vote	408236463256774	Facebook	295	1	5067	1363	47	7
u18_24	unknown (18-24)	Fotografiska Stockholm		142320852554	Facebook	9	1	4963	2146	3	0
u18_24	unknown (18-24)	PSOE	PSOE	189318235003	Facebook	212	1	4956	1924	19	2
u18_24	unknown (18-24)	Vlaams Belang	Vlaams Belang	56605856504	Facebook	63	1	4955	2249	33	7
u18_24	unknown (18-24)	FDP	FDP	21289227249	Facebook	308	1	4937	1434	72	2
u18_24	unknown (18-24)	Ingredientes que Suman		586540488142205	Facebook	10	1	4774	2184	12	2
u18_24	unknown (18-24)	Labour Future	Labour Future	112846662487263	Facebook	22	1	4747	2081	38	7
u18_24	unknown (18-24)	Plan International Sverige		382243262003	Facebook	173	1	4693	1488	29	7
u18_24	unknown (18-24)	DIE LINKE	DIE LINKE	47694585682	Facebook	150	1	4656	1691	27	1
u18_24	unknown (18-24)	Campact e.V.	Campact e.V.	82734241364	Facebook	27	1	4629	2043	19	5
u18_24	unknown (18-24)	Greens/EFA in the European Parliament		150527751674751	Facebook	49	1	4625	1859	9	1
u18_24	unknown (18-24)	IKEA	IKEA	112961202185776	Facebook	40	1	4530	1682	15	3
u18_24	unknown (18-24)	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	288	1	4530	1366	51	1
u18_24	unknown (18-24)	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	84	1	4528	1712	13	3
u18_24	unknown (18-24)	Co-operative Party		7569385657	Facebook	58	1	4495	1578	83	10
u18_24	unknown (18-24)	Asthma UK	Asthma UK	40952091012	Facebook	13	1	4295	1947	34	7
u18_24	unknown (18-24)	Amnesty International Polska		57544755889	Facebook	39	1	4276	1505	17	5
u18_24	unknown (18-24)	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	71	1	4222	1766	15	2
u18_24	unknown (18-24)	Centerpartiet	Centerpartiet	12690894340	Facebook	102	1	4219	1427	62	14
u18_24	unknown (18-24)	Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	51	1	4140	1649	25	4
u18_24	unknown (18-24)	TheArticle	TheArticle	607840469632004	Facebook	21	1	4139	1824	22	5
u18_24	unknown (18-24)	Wholesome Culture		1664959567149320	Facebook	7	1	4048	1790	9	1
u18_24	unknown (18-24)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	58	1	4028	861	20	1
u18_24	unknown (18-24)	Liberalerna	Liberalerna	132266740623	Facebook	81	1	3990	1252	20	5
u18_24	unknown (18-24)	Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	83	1	3966	1710	34	7
u18_24	unknown (18-24)	Claudia Gamon	NEOS	447992848717452	Facebook	169	1	3947	1421	24	4
u18_24	unknown (18-24)	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	48	1	3890	1712	89	19
u18_24	unknown (18-24)	kontrast.at	kontrast.at	1079650008770485	Facebook	84	1	3880	1564	16	5
u18_24	unknown (18-24)	London Labour Party	The London Labour Party 	474613052643462	Facebook	72	1	3865	1493	68	14
u18_24	unknown (18-24)	Patryk Jaki		199877710116314	Facebook	135	1	3832	1530	18	4
u18_24	unknown (18-24)	We are the 52%	We are the 52%	466744973727718	Facebook	243	1	3811	1440	11	1
u18_24	unknown (18-24)	Unis pour les Droits Humains		1642871805813802	Facebook	28	1	3797	1659	2	0
u18_24	unknown (18-24)	Die Grünen	Die Grünen	21759893033	Facebook	88	1	3782	1188	29	5
u18_24	unknown (18-24)	Make.org	Make.org	122037308191612	Facebook	37	1	3699	1641	23	5
u18_24	unknown (18-24)	WWF UK		311627208673	Facebook	24	1	3610	1525	19	4
u18_24	unknown (18-24)	Pela Case		119283008140727	Facebook	17	1	3516	1304	8	2
u18_24	unknown (18-24)	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	84	1	3481	1170	17	2
u18_24	unknown (18-24)	OpnLttr		112818498877733	Facebook	1	1	3426	1713	1	0
u18_24	unknown (18-24)	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	81	1	3420	1299	11	0
u18_24	unknown (18-24)	The Trevor Project		24470472733	Facebook	1	1	3392	1357	3	0
u18_24	unknown (18-24)	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	76	1	3356	1123	14	0
u18_24	unknown (18-24)	Humble Household		1746853745395190	Facebook	28	1	3305	1335	32	8
u18_24	unknown (18-24)	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	35	1	3275	1454	3	0
u18_24	unknown (18-24)	Harald Vilimsky		547597092025909	Facebook	133	1	3216	1381	30	7
u18_24	unknown (18-24)	Le Monde		14892757589	Facebook	31	1	3199	1176	7	0
u18_24	unknown (18-24)	Renew	Renew  Party	1923371311278106	Facebook	93	1	3128	700	29	3
u18_24	unknown (18-24)	Médecins du Monde France		265420476920	Facebook	96	1	3117	896	50	2
u18_24	unknown (18-24)	Mayor of London	the Greater London Authority	360322167647280	Facebook	17	1	3103	1359	28	5
u18_24	unknown (18-24)	Save the Refugees		1931458237163388	Facebook	20	1	3077	1053	19	3
u18_24	unknown (18-24)	Vihreät - De Gröna		33722070600	Facebook	29	1	3058	1072	13	2
u18_24	unknown (18-24)	PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	66	1	3019	1275	19	4
u18_24	unknown (18-24)	Groen	Groen	84920854319	Facebook	76	1	2983	1052	13	1
u18_24	unknown (18-24)	Facebook Nordic	Facebook	334318366655425	Facebook	9	1	2928	1371	18	4
u18_24	unknown (18-24)	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	227	1	2925	590	130	0
u18_24	unknown (18-24)	InFacts	InFacts	678120165658753	Facebook	56	1	2912	784	15	2
u18_24	unknown (18-24)	UK government	UK government	408582579294175	Facebook	8	1	2883	1264	33	11
u18_24	unknown (18-24)	Ben & Jerry's		147006749798	Facebook	4	1	2866	1351	18	4
u18_24	unknown (18-24)	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	18	1	2855	1059	5	0
u18_24	unknown (18-24)	Europäisches Parlament Österreich		124468054313069	Facebook	34	1	2814	1147	10	3
u18_24	unknown (18-24)	Plaid Cymru	Plaid Cymru	26416930992	Facebook	24	1	2753	1056	18	3
u18_24	unknown (18-24)	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	21	1	2749	553	6	1
u18_24	unknown (18-24)	ČSSD	ČSSD	111041662264882	Facebook	249	1	2747	741	14	3
u18_24	unknown (18-24)	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	172	1	2745	743	22	0
u18_24	unknown (18-24)	Hochschulinitiative Deutschland		883028475156898	Facebook	45	1	2738	980	11	0
u18_24	unknown (18-24)	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	15	1	2729	1095	3	0
u18_24	unknown (18-24)	Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	115	1	2716	985	17	2
u18_24	unknown (18-24)	Ministère de l'Intérieur		103146727990	Facebook	17	1	2685	1059	15	1
u18_24	unknown (18-24)	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	197	1	2661	682	39	0
u18_24	unknown (18-24)	DéFI	DéFI	173518112695794	Facebook	108	1	2651	646	14	1
u18_24	unknown (18-24)	Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	15	1	2641	1203	4	1
u18_24	unknown (18-24)	Andreas Schieder	SPÖ	290881691011354	Facebook	99	1	2630	873	18	3
u18_24	unknown (18-24)	Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	7	1	2620	1048	20	4
u18_24	unknown (18-24)	Partito Democratico		77034286895	Facebook	59	1	2607	1180	8	1
u18_24	unknown (18-24)	Sufferosa		298654263583	Facebook	3	1	2596	981	3	0
u18_24	unknown (18-24)	Vattenfall Sverige		608975645850217	Facebook	23	1	2587	1167	31	9
u18_24	unknown (18-24)	WeWorld Onlus		299584710061488	Facebook	95	1	2553	917	21	1
u18_24	unknown (18-24)	Européens Sans Frontières		668031516635463	Facebook	8	1	2547	1056	4	1
u18_24	unknown (18-24)	România în primul rând	Future Innovation	770704223323599	Facebook	55	1	2483	1135	2	0
u18_24	unknown (18-24)	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	34	1	2479	899	16	2
u18_24	unknown (18-24)	World Animal Protection Danmark		33588644626	Facebook	5	1	2409	1007	27	6
u18_24	unknown (18-24)	TOP 09	TOP 09	90002267161	Facebook	19	1	2362	929	4	1
u18_24	unknown (18-24)	Världsnaturfonden WWF		371791194529	Facebook	6	1	2343	952	20	4
u18_24	unknown (18-24)	London Gov	the Greater London Authority	713179875369048	Facebook	23	1	2325	1049	19	3
u18_24	unknown (18-24)	All Out		169042736456594	Facebook	7	1	2322	593	37	6
u18_24	unknown (18-24)	Klang der Solidarität		385076005313967	Facebook	70	1	2301	906	5	0
u18_24	unknown (18-24)	Stonewall		18933990398	Facebook	2	1	2284	457	16	2
u18_24	unknown (18-24)	Giving Brush		1945237355733646	Facebook	19	1	2273	663	47	0
u18_24	unknown (18-24)	Greenpeace International		7297163299	Facebook	4	1	2241	1016	2	1
u18_24	unknown (18-24)	GroenLinks	GroenLinks	175740570505	Facebook	33	1	2230	760	12	2
u18_24	unknown (18-24)	Coalition for Reform in Political Advertising UK	Alex Tait on behalf of The Coalition for Reform in Political Advertising 	275297063168071	Facebook	21	1	2217	827	13	2
u18_24	unknown (18-24)	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	37	1	2192	537	8	1
u18_24	unknown (18-24)	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	117	1	2157	770	6	1
u18_24	unknown (18-24)	Respeto LGTB		2315084548728652	Facebook	63	1	2154	805	26	1
u18_24	unknown (18-24)	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	88	1	2148	648	11	0
u18_24	unknown (18-24)	LGBT+ for a People's Vote		287716388719375	Facebook	4	1	2145	491	9	0
u18_24	unknown (18-24)	Scribbler Cards		164244545574	Facebook	16	1	2142	771	8	0
u18_24	unknown (18-24)	Microsoft Education		171047642947607	Facebook	5	1	2134	853	19	3
u18_24	unknown (18-24)	Impact Hub Amsterdam		138540482884259	Facebook	6	1	2114	888	4	0
u18_24	unknown (18-24)	Ayuda LGTB		315021912539118	Facebook	33	1	2113	861	14	2
u18_24	unknown (18-24)	Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	46	1	2079	282	108	0
u18_24	unknown (18-24)	Fabrizio Marrazzo		174478206566341	Facebook	45	1	2074	667	8	0
u18_24	unknown (18-24)	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	46	1	2071	758	5	0
u18_24	unknown (18-24)	Andy Street	The Conservative Party	625464517632792	Facebook	191	1	2056	635	26	1
u18_24	unknown (18-24)	Manchester City Council	Manchester City Council	71409503111	Facebook	3	1	2039	844	21	4
u18_24	unknown (18-24)	Parlamento Europeo - Oficina en España		161616883888862	Facebook	17	1	2025	779	4	0
u18_24	unknown (18-24)	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	42	1	2012	645	13	2
u18_24	unknown (18-24)	Open Vld	Open Vld	53668151866	Facebook	135	1	2006	722	14	2
u18_24	unknown (18-24)	ONU Environnement		155723201059	Facebook	1	1	1995	998	8	1
u18_24	unknown (18-24)	Facebook Brussels	Facebook	287739491272583	Facebook	18	1	1985	858	19	4
u18_24	unknown (18-24)	Un país moderno	Unidas Podemos	577723459314066	Facebook	31	1	1983	894	9	1
u18_24	unknown (18-24)	Kyriakos Mitsotakis		34848567724	Facebook	64	1	1978	830	4	1
u18_24	unknown (18-24)	D66	D66	52985377549	Facebook	34	1	1972	771	11	2
u18_24	unknown (18-24)	Stadt Wien	Stadt Wien	110971788921077	Facebook	23	1	1965	687	4	0
u18_24	unknown (18-24)	European Youth Event		919232861444360	Facebook	4	1	1957	815	4	1
u18_24	unknown (18-24)	Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	74	1	1924	838	7	1
u18_24	unknown (18-24)	Entega		198244400189055	Facebook	63	1	1893	680	34	7
u18_24	unknown (18-24)	Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	39	1	1888	780	5	0
u18_24	unknown (18-24)	Katarina Barley	SPD	1522202731410785	Facebook	75	1	1888	582	14	1
u18_24	unknown (18-24)	Property & Business Info		562032903912680	Facebook	157	1	1860	499	31	3
u18_24	unknown (18-24)	SOS Colabora		351877478951783	Facebook	17	1	1855	643	15	2
u18_24	unknown (18-24)	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	25	1	1833	387	15	2
u18_24	unknown (18-24)	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	49	1	1829	780	4	0
u18_24	unknown (18-24)	Compromís	Compromís	194053080624605	Facebook	41	1	1828	733	6	1
u18_24	unknown (18-24)	Alex Salmond	Slainte Media	136191876445102	Facebook	70	1	1822	656	10	1
u18_24	unknown (18-24)	Unga Feminister	Unga Feminister	100642360004457	Facebook	14	1	1818	358	8	1
u18_24	unknown (18-24)	Sverige för UNHCR		643137272398136	Facebook	47	1	1798	427	7	2
u18_24	unknown (18-24)	WWF Suomi		119054448115588	Facebook	7	1	1786	867	7	1
u18_24	unknown (18-24)	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	31	1	1768	616	8	0
u18_24	unknown (18-24)	Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	43	1	1760	772	1	0
u18_24	unknown (18-24)	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	34	1	1733	761	1	0
u18_24	unknown (18-24)	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	77	1	1706	561	17	4
u18_24	unknown (18-24)	Covestro		150793518281117	Facebook	15	1	1695	742	3	1
u18_24	unknown (18-24)	Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	38	1	1684	391	15	0
u18_24	unknown (18-24)	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	78	1	1681	734	2	0
u18_24	unknown (18-24)	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	45	1	1677	392	23	1
u18_24	unknown (18-24)	Akcja Demokracja		277892342334350	Facebook	40	1	1676	365	5	0
u18_24	unknown (18-24)	Oxfam Italia		150200761667597	Facebook	67	1	1676	459	23	0
u18_24	unknown (18-24)	Enhedslisten	Enhedslisten	223040066022	Facebook	21	1	1651	417	10	2
u18_24	unknown (18-24)	Lizette Risgaard		547601668763372	Facebook	53	1	1647	643	15	3
u18_24	unknown (18-24)	Diakonia		42676805259	Facebook	14	1	1637	516	3	0
u18_24	unknown (18-24)	Primes écologique		152399322377561	Facebook	19	1	1630	665	18	3
u18_24	unknown (18-24)	VICE Italia		1392630034386716	Facebook	4	1	1602	801	1	0
u18_24	unknown (18-24)	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	74	1	1595	382	13	3
u18_24	unknown (18-24)	Le 1		850828794934579	Facebook	19	1	1589	588	4	0
u18_24	unknown (18-24)	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	33	1	1587	629	3	0
u18_24	unknown (18-24)	Give A Vote		2186129244970085	Facebook	10	1	1584	384	13	2
u18_24	unknown (18-24)	Facebook	Facebook	726281677519881	Facebook	5	1	1581	790	7	1
u18_24	unknown (18-24)	Peter Mertens	PVDA	236485149843971	Facebook	121	1	1556	455	17	1
u18_24	unknown (18-24)	National Theatre		9212864972	Facebook	26	1	1545	518	10	1
u18_24	unknown (18-24)	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	29	1	1540	405	19	2
u18_24	unknown (18-24)	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	12	1	1532	651	8	2
u18_24	unknown (18-24)	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	26	1	1531	659	20	4
u18_24	unknown (18-24)	SF	SF	74796954245	Facebook	43	1	1528	451	11	3
u18_24	unknown (18-24)	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	101	1	1520	372	11	2
u18_24	unknown (18-24)	Save the Children Italia		46590675335	Facebook	11	1	1517	668	6	1
u18_24	unknown (18-24)	Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	128	1	1508	665	3	0
u18_24	unknown (18-24)	MasterClass		687589164666184	Facebook	2	1	1506	753	6	1
u18_24	unknown (18-24)	Momentum	Momentum	155710354774360	Facebook	16	1	1497	362	9	1
u18_24	unknown (18-24)	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	29	1	1492	408	3	0
u18_24	unknown (18-24)	EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	59	1	1477	506	4	0
u18_24	unknown (18-24)	Three UK		197259133622381	Facebook	1	1	1450	725	8	1
u18_24	unknown (18-24)	Petizioni.it		1410474395723679	Facebook	22	1	1443	628	10	2
u18_24	unknown (18-24)	MASSIVE		287384192023866	Facebook	4	1	1435	552	1	0
u18_24	unknown (18-24)	LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	62	1	1425	483	6	0
u18_24	unknown (18-24)	EIT InnoEnergy		344038838945608	Facebook	8	1	1424	649	7	2
u18_24	unknown (18-24)	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	21	1	1423	574	11	1
u18_24	unknown (18-24)	Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	135	1	1410	342	46	2
u18_24	unknown (18-24)	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	27	1	1401	558	19	5
u18_24	unknown (18-24)	Unionen		175656912484553	Facebook	19	1	1393	649	13	5
u18_24	unknown (18-24)	En Comú Podem	En Comú Podem	463627663844039	Facebook	39	1	1391	562	4	1
u18_24	unknown (18-24)	Alternativet	Alternativet	676061179094769	Facebook	12	1	1390	437	12	3
u18_24	unknown (18-24)	Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	81	1	1384	586	3	0
u18_24	unknown (18-24)	Romania #nuepsd	Future Innovation	293215748279337	Facebook	31	1	1377	634	0	0
u18_24	unknown (18-24)	ExxonMobil		925007000949719	Facebook	21	1	1373	495	10	3
u18_24	unknown (18-24)	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	13	1	1361	606	12	4
u18_24	unknown (18-24)	Sam Barakat	Sam Barakat	771972706184213	Facebook	8	1	1349	488	11	0
u18_24	unknown (18-24)	Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	60	1	1343	613	2	0
u18_24	unknown (18-24)	Chatham House	Chatham House	202798122688	Facebook	3	1	1327	615	4	0
u18_24	unknown (18-24)	Topito		136164895246	Facebook	1	1	1327	531	1	0
u18_24	unknown (18-24)	Moderaterna	Moderaterna	7719591155	Facebook	62	1	1326	304	10	2
u18_24	unknown (18-24)	Chroniques Du Golfe		2196850910357980	Facebook	24	1	1326	526	2	0
u18_24	unknown (18-24)	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	47	1	1323	315	12	1
u18_24	unknown (18-24)	CIWF France	CIWF France	335868279790722	Facebook	5	1	1321	600	16	3
u18_24	unknown (18-24)	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	9	1	1318	460	6	1
u18_24	unknown (18-24)	John Crombez	sp.a	264131406977201	Facebook	66	1	1313	562	6	1
u18_24	unknown (18-24)	Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	27	1	1312	610	3	0
u18_24	unknown (18-24)	Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	22	1	1311	594	3	0
u18_24	unknown (18-24)	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	39	1	1311	334	8	2
u18_24	unknown (18-24)	JW3	JW3	6587671199	Facebook	16	1	1303	509	13	3
u18_24	unknown (18-24)	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	67	1	1296	363	12	3
u18_24	unknown (18-24)	Erasmus Student Network		25226723130	Facebook	2	1	1290	645	0	0
u18_24	unknown (18-24)	thortful		812242295466529	Facebook	1	1	1282	513	14	2
u18_24	unknown (18-24)	Create.Refresh	Create.Refresh	1736881926615141	Facebook	9	1	1271	535	7	0
u18_24	unknown (18-24)	TÊTU		9217671290	Facebook	15	1	1260	291	6	0
u18_24	unknown (18-24)	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	2	1	1254	541	1	0
u18_24	unknown (18-24)	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	1232	616	5	1
