advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	aragon	Aragón	ES	Spain	3968	1	5546524	548683	385100	100
Ciudadanos	Ciudadanos	74078667754	Facebook	aragon	Aragón	ES	Spain	706	1	4282782	1083484	61639	2089
Podemos	Unidas Podemos	269212336568846	Facebook	aragon	Aragón	ES	Spain	142	1	1459468	627433	2874	893
Partido Popular	Partido Popular	72249031214	Facebook	aragon	Aragón	ES	Spain	673	1	1443285	386970	19464	321
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	aragon	Aragón	ES	Spain	329	1	1200671	262000	32971	100
Podemos Aragón	Podemos Equo	570770963015441	Facebook	aragon	Aragón	ES	Spain	8	1	814761	295899	2089	600
Colores Contra la Violencia		491948314339036	Facebook	aragon	Aragón	ES	Spain	22	1	564427	141084	1983	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	aragon	Aragón	ES	Spain	359	1	414641	14000	35541	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	aragon	Aragón	ES	Spain	11	1	250989	62000	1489	100
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	aragon	Aragón	ES	Spain	11	1	126489	24534	1025	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	aragon	Aragón	ES	Spain	3	1	104997	21000	697	100
Partido Popular de Aragón		132850536742025	Facebook	aragon	Aragón	ES	Spain	2	1	99998	20000	198	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	aragon	Aragón	ES	Spain	9	1	92991	27000	891	0
Arturo Aliaga López	PAR	696833660500986	Facebook	aragon	Aragón	ES	Spain	4	1	74165	20606	787	99
IU Aragón	IU Aragón	178663732095	Facebook	aragon	Aragón	ES	Spain	4	1	56996	11000	396	0
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	aragon	Aragón	ES	Spain	2	1	54998	11000	198	0
Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	aragon	Aragón	ES	Spain	3	1	51997	10000	297	0
Denuncia Ciudadana La 17 Z Televisión		1649749408633121	Facebook	aragon	Aragón	ES	Spain	2	1	50897	10000	188	0
Victor Salvo		1763577623922354	Facebook	aragon	Aragón	ES	Spain	1	1	49999	10000	88	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	aragon	Aragón	ES	Spain	38	1	24957	11617	128	27
Izquierda Unida Utebo		182483486226	Facebook	aragon	Aragón	ES	Spain	4	1	20996	7000	396	0
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	aragon	Aragón	ES	Spain	5	1	20995	4000	495	0
Anticapitalistas Aragón		150232445065184	Facebook	aragon	Aragón	ES	Spain	2	1	14998	6000	198	0
PSOE	PSOE	189318235003	Facebook	aragon	Aragón	ES	Spain	316	1	12992	5051	47	7
Gobierno de Aragón		112582432100845	Facebook	aragon	Aragón	ES	Spain	3	1	11997	5000	297	0
European Parliament		178362315106	Facebook	aragon	Aragón	ES	Spain	80	1	11284	5132	40	8
Alvaro Sanz	IU Aragón	661286800975294	Facebook	aragon	Aragón	ES	Spain	1	1	9999	5000	99	0
Impacta Branding		1653717331582433	Facebook	aragon	Aragón	ES	Spain	1	1	9999	5000	99	0
Sanroma Senador		2361350667435291	Facebook	aragon	Aragón	ES	Spain	2	1	9998	2000	198	0
Greenpeace España	Greenpeace España	133044800622	Facebook	aragon	Aragón	ES	Spain	175	1	5960	2171	19	2
Save the Children España	Save the Children España	57845333112	Facebook	aragon	Aragón	ES	Spain	18	1	4819	2293	22	5
Apodemia		115927088504184	Facebook	aragon	Aragón	ES	Spain	21	1	3996	1795	1	0
España Ciudadana		349800235527721	Facebook	aragon	Aragón	ES	Spain	18	1	3904	1738	19	4
Respeto LGTB		2315084548728652	Facebook	aragon	Aragón	ES	Spain	238	1	3499	819	146	1
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	aragon	Aragón	ES	Spain	224	1	3423	1311	30	5
AIESEC in Spain		114175352124	Facebook	aragon	Aragón	ES	Spain	1	1	3237	1294	3	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	aragon	Aragón	ES	Spain	24	1	3163	1442	5	1
Ingredientes que Suman		586540488142205	Facebook	aragon	Aragón	ES	Spain	13	1	3050	1391	7	1
Ayuda LGTB		315021912539118	Facebook	aragon	Aragón	ES	Spain	51	1	3013	1245	18	3
Navarra Suma	Navarra Suma	401519690408274	Facebook	aragon	Aragón	ES	Spain	63	1	2698	781	49	0
Mundo Sin Fronteras		764047283950662	Facebook	aragon	Aragón	ES	Spain	276	1	2674	105	230	0
Stop Cambio Climático		124967441456981	Facebook	aragon	Aragón	ES	Spain	32	1	2624	1072	7	1
Avaaz	Avaaz	8340223883	Facebook	aragon	Aragón	ES	Spain	14	1	2572	1222	10	2
ACNUR Comite español		94118672764	Facebook	aragon	Aragón	ES	Spain	36	1	2433	992	11	1
Irene Montero	Unidas Podemos	699285113542248	Facebook	aragon	Aragón	ES	Spain	7	1	2405	1199	15	5
Kialo		729627343834501	Facebook	aragon	Aragón	ES	Spain	361	1	2257	866	11	2
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	aragon	Aragón	ES	Spain	4	1	2250	1125	82	16
RefugiadosSOS		550220551831041	Facebook	aragon	Aragón	ES	Spain	367	1	1820	90	148	0
Partido Socialista Europeo		442423976113917	Facebook	aragon	Aragón	ES	Spain	33	1	1673	710	3	0
Amnistía Internacional España		78151799929	Facebook	aragon	Aragón	ES	Spain	36	1	1587	653	16	1
Parlamento Europeo - Oficina en España		161616883888862	Facebook	aragon	Aragón	ES	Spain	13	1	1500	587	2	0
SOS Colabora		351877478951783	Facebook	aragon	Aragón	ES	Spain	29	1	1453	610	7	1
WWF España		57973661707	Facebook	aragon	Aragón	ES	Spain	40	1	1366	570	6	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	aragon	Aragón	ES	Spain	33	1	1335	565	6	1
Moba Biopeluquería		1091769707583701	Facebook	aragon	Aragón	ES	Spain	1	1	1279	256	25	0
Runngo Sports		868792226536950	Facebook	aragon	Aragón	ES	Spain	2	1	1261	630	0	0
European Greens		141366725876424	Facebook	aragon	Aragón	ES	Spain	32	1	1213	493	7	1
Energiafv.com		237845496908224	Facebook	aragon	Aragón	ES	Spain	1	1	999	0	99	0
Aragón Despierta		327523301302189	Facebook	aragon	Aragón	ES	Spain	1	1	999	0	99	0
Aragón Funciona		322375675208756	Facebook	aragon	Aragón	ES	Spain	1	1	938	0	92	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	aragon	Aragón	ES	Spain	6	1	882	352	8	1
Objetivo Mediterráneo		178884916351222	Facebook	aragon	Aragón	ES	Spain	104	1	663	29	51	0
Renova		1273421349403681	Facebook	aragon	Aragón	ES	Spain	1	1	657	262	1	0
Ecoembes		322056604527477	Facebook	aragon	Aragón	ES	Spain	2	1	653	274	0	0
ADÑ	ADÑ	542028829571357	Facebook	aragon	Aragón	ES	Spain	4	1	568	227	1	0
Gaia		182073298490036	Facebook	aragon	Aragón	ES	Spain	6	1	534	248	4	1
MATER Museoa		121199114615094	Facebook	aragon	Aragón	ES	Spain	2	1	511	102	1	0
Acciona		103753489693220	Facebook	aragon	Aragón	ES	Spain	2	1	507	203	1	0
Relevo Contigo		1035516339843936	Facebook	aragon	Aragón	ES	Spain	9	1	504	102	2	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	aragon	Aragón	ES	Spain	20	1	471	106	2	0
