advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	w002	Week 2	UK	United Kingdom	1	1	49999	10000	577	115
Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	w002	Week 2	UK	United Kingdom	1	1	49999	10000	114	0
Chris Green	Chris Green MP	249684318543741	Facebook	w002	Week 2	UK	United Kingdom	1	1	49999	10000	577	115
Prof Scott Arthur - Standing up for Labour	Scott Arthur	599789616890099	Facebook	w002	Week 2	UK	United Kingdom	1	1	49999	10000	577	115
Oh Polly		314157552054091	Facebook	w002	Week 2	UK	United Kingdom	1	1	49999	10000	114	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	w002	Week 2	UK	United Kingdom	2	1	48748	9750	619	101
The Week UK	The Week	177855115588808	Facebook	w002	Week 2	UK	United Kingdom	16	1	45983	12999	1832	0
Sam Barakat	Sam Barakat	771972706184213	Facebook	w002	Week 2	UK	United Kingdom	4	1	45830	9166	362	0
Andrew Western	The Labour Party	319905135091382	Facebook	w002	Week 2	UK	United Kingdom	4	1	44252	10999	167	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	w002	Week 2	UK	United Kingdom	5	1	42913	10416	400	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	w002	Week 2	UK	United Kingdom	8	1	42659	14333	840	0
Caspar the Hat	Emily Doherty	261773154498428	Facebook	w002	Week 2	UK	United Kingdom	1	1	41665	8333	95	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	w002	Week 2	UK	United Kingdom	2	1	41427	8285	280	46
Now Brexit	donors to NowBrexit	292444058229546	Facebook	w002	Week 2	UK	United Kingdom	2	1	38498	7500	200	0
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	w002	Week 2	UK	United Kingdom	1	1	37499	7500	85	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	w002	Week 2	UK	United Kingdom	9	1	36493	10300	721	0
Animal Equality UK		2047806148766050	Facebook	w002	Week 2	UK	United Kingdom	2	1	35592	17796	274	137
National Theatre		9212864972	Facebook	w002	Week 2	UK	United Kingdom	2	1	34236	13618	287	130
Alex Salmond	Slainte Media	136191876445102	Facebook	w002	Week 2	UK	United Kingdom	1	1	33333	16666	192	38
Labour East	The Labour Party	407402162736656	Facebook	w002	Week 2	UK	United Kingdom	2	1	32677	6964	377	72
Southampton Conservatives	Steven Galton, on behalf of Southampton Conservatives care of STCA, PO Box 1802, Southampton, SO15 9GR	203213259734305	Facebook	w002	Week 2	UK	United Kingdom	1	1	31249	6250	71	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	w002	Week 2	UK	United Kingdom	2	1	30768	6153	70	0
Federal National Council		482319135152346	Facebook	w002	Week 2	UK	United Kingdom	1	1	30057	6011	267	53
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	w002	Week 2	UK	United Kingdom	4	1	29120	6077	142	0
The Commentator		165460240178275	Facebook	w002	Week 2	UK	United Kingdom	7	1	28256	8629	418	0
Collective Encounters	Collective Encounters	1575664069358718	Facebook	w002	Week 2	UK	United Kingdom	2	1	27665	6333	87	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	w002	Week 2	UK	United Kingdom	7	1	26493	5000	744	0
Labour Future	Labour Future	112846662487263	Facebook	w002	Week 2	UK	United Kingdom	1	1	24999	4999	57	0
John Campion 4 West Mercia Police & Crime Commissioner	John-Paul Campion	1686539691626152	Facebook	w002	Week 2	UK	United Kingdom	1	1	24999	5000	57	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	w002	Week 2	UK	United Kingdom	3	1	24997	12500	286	0
Pela Case		119283008140727	Facebook	w002	Week 2	UK	United Kingdom	3	1	24385	4877	32	0
Veganuary		170911309781648	Facebook	w002	Week 2	UK	United Kingdom	2	1	22580	4516	51	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	w002	Week 2	UK	United Kingdom	5	1	21995	7000	572	0
Paul Maynard MP	The Conservative Party	307082879098	Facebook	w002	Week 2	UK	United Kingdom	4	1	21780	4356	128	0
Modius Health		1350510308330159	Facebook	w002	Week 2	UK	United Kingdom	9	1	21029	6000	1383	115
Paul Farmer - Labour for Camborne, Redruth and Hayle	The Labour Party	433477530328893	Facebook	w002	Week 2	UK	United Kingdom	1	1	19999	3999	45	0
NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	w002	Week 2	UK	United Kingdom	2	1	19998	9999	229	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	w002	Week 2	UK	United Kingdom	3	1	19345	3869	164	15
Fran Boait for Gloucester	The Labour Party	253410848522865	Facebook	w002	Week 2	UK	United Kingdom	1	1	18749	3750	42	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	w002	Week 2	UK	United Kingdom	4	1	18496	6500	400	0
UNISON West Midlands	UNISON West Midlands	407910832697499	Facebook	w002	Week 2	UK	United Kingdom	8	1	18281	4785	531	0
Ben Everitt	Ben Everitt	733426460382084	Facebook	w002	Week 2	UK	United Kingdom	7	1	18077	3000	696	0
The Week Junior		799576543492660	Facebook	w002	Week 2	UK	United Kingdom	14	1	17746	7997	96	12
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	w002	Week 2	UK	United Kingdom	6	1	17454	3291	491	0
Biteback Publishing		162886884671	Facebook	w002	Week 2	UK	United Kingdom	1	1	17113	3422	197	39
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	w002	Week 2	UK	United Kingdom	1	1	16666	3333	38	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	w002	Week 2	UK	United Kingdom	6	1	16661	2933	565	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	w002	Week 2	UK	United Kingdom	6	1	16495	3000	515	0
Martyn Day MP	Martyn Day	288109744732656	Facebook	w002	Week 2	UK	United Kingdom	3	1	16426	6714	245	0
Labour Leave	Labour Leave	1291676554181443	Facebook	w002	Week 2	UK	United Kingdom	4	1	16248	6250	128	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	w002	Week 2	UK	United Kingdom	8	1	15015	2404	619	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	w002	Week 2	UK	United Kingdom	4	1	14330	3666	381	0
Sally Keeble for Northampton North	Sally Keeble	300663396663749	Facebook	w002	Week 2	UK	United Kingdom	3	1	13179	2636	302	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	w002	Week 2	UK	United Kingdom	5	1	12585	5372	240	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	w002	Week 2	UK	United Kingdom	1	1	12499	2499	28	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	w002	Week 2	UK	United Kingdom	4	1	12467	2494	285	0
UKIP South Cumbria	Doug Walters	843883778981850	Facebook	w002	Week 2	UK	United Kingdom	3	1	12373	6187	141	0
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	w002	Week 2	UK	United Kingdom	4	1	12273	5105	327	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	w002	Week 2	UK	United Kingdom	4	1	12194	2439	279	0
Andy Canning	Andy Canning	317345855362892	Facebook	w002	Week 2	UK	United Kingdom	5	1	12163	2333	324	0
Survation	Survation Ltd	132208120135699	Facebook	w002	Week 2	UK	United Kingdom	4	1	11637	2654	133	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	w002	Week 2	UK	United Kingdom	6	1	11053	2011	344	0
My Beckenham Lib Dem team	Bromley Liberal Democrats	1288917837868672	Facebook	w002	Week 2	UK	United Kingdom	3	1	10997	2000	343	0
RBC Wealth Management		901776976544599	Facebook	w002	Week 2	UK	United Kingdom	1	1	10937	2187	72	14
Derby News	Russell Pollard	584574371631157	Facebook	w002	Week 2	UK	United Kingdom	1	1	9999	5000	114	0
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	w002	Week 2	UK	United Kingdom	1	1	9999	5000	114	0
Gianni Carofano for Mayor of Bedford	Gianni Carofano	130630670997572	Facebook	w002	Week 2	UK	United Kingdom	2	1	9999	5000	114	0
Councillor Paul Wharton	Paul Wharton	963247870430097	Facebook	w002	Week 2	UK	United Kingdom	2	1	9998	2000	229	0
Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	w002	Week 2	UK	United Kingdom	2	1	9998	2000	229	0
Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	w002	Week 2	UK	United Kingdom	2	1	9998	2000	229	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	w002	Week 2	UK	United Kingdom	6	1	9783	1790	300	0
The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	w002	Week 2	UK	United Kingdom	3	1	9747	1750	315	0
Britain United		354538178419560	Facebook	w002	Week 2	UK	United Kingdom	1	1	9721	1944	48	24
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	w002	Week 2	UK	United Kingdom	3	1	9664	1833	267	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	w002	Week 2	UK	United Kingdom	4	1	9573	1915	219	0
Robert Mann		1785283061493747	Facebook	w002	Week 2	UK	United Kingdom	2	1	9426	4285	151	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	w002	Week 2	UK	United Kingdom	3	1	9330	1666	305	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	w002	Week 2	UK	United Kingdom	2	1	9067	4534	103	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	w002	Week 2	UK	United Kingdom	3	1	9042	1808	207	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	w002	Week 2	UK	United Kingdom	3	1	8906	3454	193	0
Dan Liddicott Libertarian Party	Libertarian Party	733845360134966	Facebook	w002	Week 2	UK	United Kingdom	2	1	8748	1749	200	0
Old Bexley & Sidcup Labour	Old Bexley & Sidcup Constituency Labour Party	2254196054812915	Facebook	w002	Week 2	UK	United Kingdom	2	1	8748	1750	200	0
Royston Smith MP	The Conservative Party	272988209443	Facebook	w002	Week 2	UK	United Kingdom	2	1	8635	2818	156	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	w002	Week 2	UK	United Kingdom	2	1	8332	1666	122	0
Hucknall Labour Party	Hucknall Branch Labour Party	1537300629874180	Facebook	w002	Week 2	UK	United Kingdom	2	1	7748	1550	177	0
James Kelly MSP	James Kelly	333360370190771	Facebook	w002	Week 2	UK	United Kingdom	3	1	7664	1333	267	0
Mindbody Breakthrough - Anxiety Panic Disorders Recovery		368421726584093	Facebook	w002	Week 2	UK	United Kingdom	3	1	7533	3315	243	34
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	w002	Week 2	UK	United Kingdom	1	1	7499	3750	85	0
The County Club Guildford	The County Club, Guildford	945265042161086	Facebook	w002	Week 2	UK	United Kingdom	1	1	7499	1500	17	0
Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	w002	Week 2	UK	United Kingdom	2	1	7498	1500	171	0
David Morgan	David Morgan	473459703056950	Facebook	w002	Week 2	UK	United Kingdom	3	1	7441	1488	170	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	w002	Week 2	UK	United Kingdom	3	1	7082	3541	81	0
Cllrs Gary Sambrook & Ron Storer	Conservative Party	814496238573207	Facebook	w002	Week 2	UK	United Kingdom	1	1	6999	3500	80	0
Church Street Labour Councillors	The Labour Party	187153735204575	Facebook	w002	Week 2	UK	United Kingdom	3	1	6997	1000	343	0
Cleveland Liberal Democrats		1663355277261187	Facebook	w002	Week 2	UK	United Kingdom	3	1	6997	1000	343	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	w002	Week 2	UK	United Kingdom	3	1	6747	1000	315	0
Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	w002	Week 2	UK	United Kingdom	1	1	6666	3333	76	0
SongBird Survival	SongBird Survival	173952516053211	Facebook	w002	Week 2	UK	United Kingdom	1	1	6666	3333	76	0
Chester Liberal Democrats	Chester Liberal Democrats	344849372274975	Facebook	w002	Week 2	UK	United Kingdom	1	1	6666	3333	76	0
London School Strike 4 Climate		433263300542029	Facebook	w002	Week 2	UK	United Kingdom	1	1	6666	3333	76	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	w002	Week 2	UK	United Kingdom	2	1	6362	1272	145	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	w002	Week 2	UK	United Kingdom	4	1	6330	1000	267	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	w002	Week 2	UK	United Kingdom	1	1	6249	3124	71	0
JW3	JW3	6587671199	Facebook	w002	Week 2	UK	United Kingdom	1	1	6249	3125	71	0
David Pinto-Duschinsky for Hendon	The London Labour Party. 	437468390068879	Facebook	w002	Week 2	UK	United Kingdom	1	1	6249	1250	72	14
Michael Fabricant	Michael Fabricant, House of Commons, UK	500575476680160	Facebook	w002	Week 2	UK	United Kingdom	1	1	6249	3125	71	0
Tory Reform Group	Tory Reform Group	257556624261395	Facebook	w002	Week 2	UK	United Kingdom	2	1	6248	1250	143	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	w002	Week 2	UK	United Kingdom	2	1	6189	1238	74	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	w002	Week 2	UK	United Kingdom	4	1	6013	750	345	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	w002	Week 2	UK	United Kingdom	2	1	5998	1000	229	0
Voicebros		1468290799914238	Facebook	w002	Week 2	UK	United Kingdom	2	1	5753	999	25	0
Gwdihŵ Café Bar		156218897740701	Facebook	w002	Week 2	UK	United Kingdom	2	1	5623	1125	128	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	w002	Week 2	UK	United Kingdom	4	1	5591	1051	158	0
The Moggpill	James Kell	250821388658708	Facebook	w002	Week 2	UK	United Kingdom	5	1	5461	749	282	0
Fabian Society	the Fabian Society	65172792081	Facebook	w002	Week 2	UK	United Kingdom	1	1	5454	2727	62	0
Stoke Travel		193334324519	Facebook	w002	Week 2	UK	United Kingdom	2	1	5249	2100	69	0
My Romania Community	My Romania Community	1003402666343078	Facebook	w002	Week 2	UK	United Kingdom	2	1	5013	1007	114	0
Telford & Wrekin Liberal Democrats	Telford & Wrekin Liberal Democrats	754680824711998	Facebook	w002	Week 2	UK	United Kingdom	2	1	5009	875	173	0
Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Grangetown Labour News	Grangetown Labour News	347769735608177	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Llandaff North Labour	Llandaff North Labour	910473105720894	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Butetown Labour News	Butetown Labour News	498956480167815	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Cathays Labour	Cathays Labour	223877027679447	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	w002	Week 2	UK	United Kingdom	2	1	4999	1000	114	0
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
UKIP Derby	Paid for by UKIP Derby	772488582836954	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Peter Martin	Councillor Peter Martin	204222656454929	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Cllr David Coppinger	Promoted by Phlip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road Road, Ruscombe , Berkshire,RG10 9QX	461157390960691	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	2500	57	0
Lincolnshire European Movement	John Bland on behalf of Lincolnshire European Movement	177023862659402	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	w002	Week 2	UK	United Kingdom	2	1	4999	999	114	0
Maria Eagle MP	Maria Eagle MP	1629829883913244	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Churchfields Conservatives	Churchfields Conservatives	416708322102995	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Lincoln for a Peoples Vote	 Published & promoted by John Bland on behalf of Lincolnshire European Movement 	167126724169671	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Nick Pentney Torbay Councillor for Tormohun	Nicholas Pentney 	1140603999406648	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Bromley Liberal Democrats	Bromley Liberal Democrats	631536130313092	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Mayswheatfield		532993227214863	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
What's Happening Brother - Portraits from Morecambe Bay		187151265240122	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Kentwood Campaigner Glenn Dennis	Glenn Dennis	1421983651406936	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	2500	57	0
Σοσιαλιστική Προοπτική		520791938270305	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	98	0
Kingsway Tara		2005084666371828	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Political Gamers TV		497227480806507	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Lisa Smart - Liberal Democrats	Hazel Grove Constituency Liberal Democrats	193646840796486	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	999	114	0
Britain - A Beacon of Hope		669040959835941	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Sheffield People's Assembly	Sheffield People's Assembly	600443199995655	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Chloehiigginsfitness		378815712892560	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Moritz Waldemeyer		2116402205045518	Facebook	w002	Week 2	UK	United Kingdom	1	1	4999	1000	114	0
Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	w002	Week 2	UK	United Kingdom	1	1	4998	1000	114	0
Lancaster Gate Labour	The Labour Party	523588628021012	Facebook	w002	Week 2	UK	United Kingdom	1	1	4998	999	114	0
Ed's Hair Bramhall		394540027395804	Facebook	w002	Week 2	UK	United Kingdom	1	1	4994	999	114	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	w002	Week 2	UK	United Kingdom	2	1	4697	921	21	0
The Care Collection		282289352232591	Facebook	w002	Week 2	UK	United Kingdom	1	1	4666	2333	53	0
Laura Gordon	Sheffield Liberal Democrats	134791707151489	Facebook	w002	Week 2	UK	United Kingdom	1	1	4666	2333	53	0
Benali Hamdache	Benali Hamdache's campaign in the internal selection for the Green Party London Assembly List	1583151551934562	Facebook	w002	Week 2	UK	United Kingdom	2	1	4665	800	168	0
St Mary’s Conservatives	Gurch Singh	342219346349966	Facebook	w002	Week 2	UK	United Kingdom	2	1	4641	928	106	0
Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	w002	Week 2	UK	United Kingdom	2	1	4499	1500	80	0
Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	w002	Week 2	UK	United Kingdom	1	1	4374	875	100	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	w002	Week 2	UK	United Kingdom	2	1	4374	875	100	0
The Bamboo Brush Society		1152885191422950	Facebook	w002	Week 2	UK	United Kingdom	4	1	4211	1719	13	2
Cllr Scott Arthur - Working hard for Colinton, Oxgangs & Fairmilehead.	Scott Arthur	1279954498693663	Facebook	w002	Week 2	UK	United Kingdom	2	1	4124	1875	85	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	w002	Week 2	UK	United Kingdom	4	1	4028	689	74	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	w002	Week 2	UK	United Kingdom	4	1	3999	750	114	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	w002	Week 2	UK	United Kingdom	1	1	3999	800	91	0
Generation Rent UK	Jacob Mukherjee	178280625594903	Facebook	w002	Week 2	UK	United Kingdom	1	1	3999	1999	45	0
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	w002	Week 2	UK	United Kingdom	4	1	3996	0	458	0
Florida Invest		1757174107834441	Facebook	w002	Week 2	UK	United Kingdom	2	1	3955	1930	17	3
Adrian Moss - District Councillor for Fishbourne	Chichester Liberal Democrats	1995185824092006	Facebook	w002	Week 2	UK	United Kingdom	2	1	3938	787	90	0
Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	w002	Week 2	UK	United Kingdom	1	1	3888	1944	44	0
