advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d129	2019-05-09	HR	Croatia	54	1	573200	257822	926	51
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d129	2019-05-09	HR	Croatia	12	1	140808	36400	292	11
pametno.org	pametno.org	144815235686385	Facebook	d129	2019-05-09	HR	Croatia	20	1	134730	51490	225	6
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d129	2019-05-09	HR	Croatia	7	1	106009	25488	269	23
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d129	2019-05-09	HR	Croatia	26	1	94888	24261	499	14
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d129	2019-05-09	HR	Croatia	13	1	94430	24715	272	30
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d129	2019-05-09	HR	Croatia	22	1	87295	31618	266	20
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	d129	2019-05-09	HR	Croatia	1	1	71428	28571	63	12
Valter Flego	Valter Flego	441675022557503	Facebook	d129	2019-05-09	HR	Croatia	5	1	61095	17210	236	74
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	d129	2019-05-09	HR	Croatia	9	1	50550	11561	137	0
Council of the European Union		147547541961576	Facebook	d129	2019-05-09	HR	Croatia	1	1	49998	9999	98	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d129	2019-05-09	HR	Croatia	5	1	32623	7499	136	11
European Greens		141366725876424	Facebook	d129	2019-05-09	HR	Croatia	3	1	32605	16302	85	17
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d129	2019-05-09	HR	Croatia	2	1	29166	5833	57	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	d129	2019-05-09	HR	Croatia	5	1	18860	8874	90	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d129	2019-05-09	HR	Croatia	4	1	18124	3999	50	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	d129	2019-05-09	HR	Croatia	1	1	16666	3333	29	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d129	2019-05-09	HR	Croatia	1	1	15216	6086	15	3
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	d129	2019-05-09	HR	Croatia	2	1	14583	2916	27	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d129	2019-05-09	HR	Croatia	4	1	14241	3121	38	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	d129	2019-05-09	HR	Croatia	2	1	13749	2749	49	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d129	2019-05-09	HR	Croatia	2	1	13332	3666	46	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d129	2019-05-09	HR	Croatia	3	1	13295	2659	30	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d129	2019-05-09	HR	Croatia	1	1	12499	2499	22	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d129	2019-05-09	HR	Croatia	4	1	11299	2250	69	0
Zoran Bahtijarević		2195720960680577	Facebook	d129	2019-05-09	HR	Croatia	4	1	11248	4834	29	4
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d129	2019-05-09	HR	Croatia	2	1	10267	4196	11	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d129	2019-05-09	HR	Croatia	1	1	9999	1999	17	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	d129	2019-05-09	HR	Croatia	1	1	8333	1666	14	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d129	2019-05-09	HR	Croatia	1	1	8329	1665	16	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d129	2019-05-09	HR	Croatia	1	1	7979	3191	7	1
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	d129	2019-05-09	HR	Croatia	1	1	7142	1428	12	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	d129	2019-05-09	HR	Croatia	1	1	7142	1428	12	0
Hrvoje Zekanović		167619146997356	Facebook	d129	2019-05-09	HR	Croatia	1	1	6249	1250	11	0
Ruža Tomašić		1434305366791182	Facebook	d129	2019-05-09	HR	Croatia	2	1	5795	1159	30	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	d129	2019-05-09	HR	Croatia	1	1	5555	1111	49	9
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	d129	2019-05-09	HR	Croatia	1	1	5555	1111	9	0
Electrolux Hrvatska		1229501663771543	Facebook	d129	2019-05-09	HR	Croatia	2	1	4602	2301	3	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d129	2019-05-09	HR	Croatia	1	1	4545	909	8	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	d129	2019-05-09	HR	Croatia	1	1	4545	909	9	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d129	2019-05-09	HR	Croatia	1	1	2595	1297	1	0
Parlametar	Gong	681017252285075	Facebook	d129	2019-05-09	HR	Croatia	1	1	1666	333	29	0
Župan.hr		421240981635243	Facebook	d129	2019-05-09	HR	Croatia	1	1	1666	833	16	0
GDPR Croatia		135047900475912	Facebook	d129	2019-05-09	HR	Croatia	1	1	1428	714	14	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	d129	2019-05-09	HR	Croatia	2	1	1287	257	22	0
INA		258640607530666	Facebook	d129	2019-05-09	HR	Croatia	1	1	1161	232	2	0
BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	d129	2019-05-09	HR	Croatia	2	1	1093	214	4	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	d129	2019-05-09	HR	Croatia	1	1	999	199	17	0
Gong	Gong	135611546456409	Facebook	d129	2019-05-09	HR	Croatia	1	1	769	384	6	0
Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	d129	2019-05-09	HR	Croatia	1	1	624	125	11	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	d129	2019-05-09	HR	Croatia	1	1	499	0	49	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	d129	2019-05-09	HR	Croatia	1	1	434	217	3	0
Dalija Orešković - START		1984286805018866	Facebook	d129	2019-05-09	HR	Croatia	1	1	357	71	7	0
Telegram.hr		688325737947866	Facebook	d129	2019-05-09	HR	Croatia	1	1	357	71	7	0
Soonfeed		214615931960850	Facebook	d129	2019-05-09	HR	Croatia	1	1	287	57	5	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	d129	2019-05-09	HR	Croatia	1	1	277	138	2	0
Kolektiv ISKRA		283185795900377	Facebook	d129	2019-05-09	HR	Croatia	1	1	199	0	17	0
CROSOL		546658495451796	Facebook	d129	2019-05-09	HR	Croatia	1	1	163	0	16	0
Guardian Weekly		64525551258	Facebook	d129	2019-05-09	HR	Croatia	4	1	163	32	0	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	d129	2019-05-09	HR	Croatia	1	1	99	0	8	0
Climate-KIC		403370709744295	Facebook	d129	2019-05-09	HR	Croatia	1	1	95	47	0	0
Talking Europe		316028505828375	Facebook	d129	2019-05-09	HR	Croatia	1	1	79	15	0	0
ETUC		129041250601685	Facebook	d129	2019-05-09	HR	Croatia	1	1	67	33	0	0
Blokirani		134134513459194	Facebook	d129	2019-05-09	HR	Croatia	1	1	66	0	5	0
Chug Bottles		1781974005205686	Facebook	d129	2019-05-09	HR	Croatia	1	1	51	25	0	0
Basmah		137973986840264	Facebook	d129	2019-05-09	HR	Croatia	20	1	45	9	0	0
SV4IE		2246467545588430	Facebook	d129	2019-05-09	HR	Croatia	1	1	30	15	0	0
Européens Sans Frontières		668031516635463	Facebook	d129	2019-05-09	HR	Croatia	7	1	25	10	0	0
The Bellas		395502277694859	Facebook	d129	2019-05-09	HR	Croatia	3	1	22	0	1	0
Tuunes		992176580926495	Facebook	d129	2019-05-09	HR	Croatia	4	1	19	8	0	0
RSM MBA		110428762358678	Facebook	d129	2019-05-09	HR	Croatia	3	1	19	8	0	0
Intimina		127412964006704	Facebook	d129	2019-05-09	HR	Croatia	2	1	15	3	0	0
MCT- Master Change Training		1949733608605229	Facebook	d129	2019-05-09	HR	Croatia	1	1	12	0	1	0
Academic Stories		1462157503898233	Facebook	d129	2019-05-09	HR	Croatia	2	1	10	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d129	2019-05-09	HR	Croatia	5	1	10	3	0	0
FT Content Solutions		1220981994590364	Facebook	d129	2019-05-09	HR	Croatia	2	1	9	1	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d129	2019-05-09	HR	Croatia	1	1	6	1	0	0
EURACTIV		15299247059	Facebook	d129	2019-05-09	HR	Croatia	1	1	5	1	0	0
TransformingTransport		1635700990066863	Facebook	d129	2019-05-09	HR	Croatia	1	1	5	1	0	0
Open Society Foundations		18983389920	Facebook	d129	2019-05-09	HR	Croatia	5	1	4	0	0	0
Alpine Garden Society		239451772739772	Facebook	d129	2019-05-09	HR	Croatia	1	1	3	1	0	0
YOGA BURN		146316959083110	Facebook	d129	2019-05-09	HR	Croatia	3	1	3	0	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d129	2019-05-09	HR	Croatia	2	1	2	0	0	0
S&P Global		112495188784373	Facebook	d129	2019-05-09	HR	Croatia	4	1	2	0	0	0
