week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	EE	Estonia	Erki Savisaar		326940990843491	Facebook	1	1	454	90	9	0
w019	Week 19	EE	Estonia	Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	1	1	333	66	6	0
w019	Week 19	EE	Estonia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	247	99	0	0
w019	Week 19	EE	Estonia	Basmah		137973986840264	Facebook	20	1	197	43	1	0
w019	Week 19	EE	Estonia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	195	78	0	0
w019	Week 19	EE	Estonia	M&E Blog		1457037161268656	Facebook	1	1	166	0	16	0
w019	Week 19	EE	Estonia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	147	73	0	0
w019	Week 19	EE	Estonia	Tuunes		992176580926495	Facebook	4	1	141	37	0	0
w019	Week 19	EE	Estonia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	3	1	139	31	0	0
w019	Week 19	EE	Estonia	Легион информационной обороны		759570777707924	Facebook	1	1	122	24	0	0
w019	Week 19	EE	Estonia	Eestimaa Rohelised		109605679062900	Facebook	1	1	80	16	0	0
w019	Week 19	EE	Estonia	Chug Bottles		1781974005205686	Facebook	1	1	77	38	0	0
w019	Week 19	EE	Estonia	Européens Sans Frontières		668031516635463	Facebook	7	1	65	27	0	0
w019	Week 19	EE	Estonia	Climate-KIC		403370709744295	Facebook	1	1	62	31	0	0
w019	Week 19	EE	Estonia	SV4IE		2246467545588430	Facebook	1	1	51	25	0	0
w019	Week 19	EE	Estonia	MON AGEND'ART		711019952322684	Facebook	1	1	24	0	2	0
w019	Week 19	EE	Estonia	Soonfeed		214615931960850	Facebook	2	1	22	4	0	0
w019	Week 19	EE	Estonia	YOGA BURN		146316959083110	Facebook	3	1	22	4	0	0
w019	Week 19	EE	Estonia	Exponea		437489159794764	Facebook	7	1	20	0	1	0
w019	Week 19	EE	Estonia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	15	3	0	0
w019	Week 19	EE	Estonia	The Bellas		395502277694859	Facebook	2	1	13	0	1	0
w019	Week 19	EE	Estonia	Odin		548799562209914	Facebook	1	1	13	0	1	0
w019	Week 19	EE	Estonia	RSM MBA		110428762358678	Facebook	3	1	13	6	0	0
w019	Week 19	EE	Estonia	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	11	2	0	0
w019	Week 19	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	8	1	0	0
w019	Week 19	EE	Estonia	ETUC		129041250601685	Facebook	1	1	7	3	0	0
w019	Week 19	EE	Estonia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	5	2	0	0
w019	Week 19	EE	Estonia	Human Rights Tattoo		245416135560300	Facebook	1	1	5	1	0	0
w019	Week 19	EE	Estonia	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	5	2	0	0
w019	Week 19	EE	Estonia	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	1	1	4	0	0	0
w019	Week 19	EE	Estonia	S&P Global		112495188784373	Facebook	2	1	4	0	0	0
w019	Week 19	EE	Estonia	Sustainability Times		214303005827359	Facebook	1	1	3	1	0	0
w019	Week 19	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	3	0	0	0
w019	Week 19	EE	Estonia	Academic Stories		1462157503898233	Facebook	1	1	2	0	0	0
w019	Week 19	EE	Estonia	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	2	0	0	0
w019	Week 19	EE	Estonia	Alpine Garden Society		239451772739772	Facebook	1	1	2	1	0	0
w019	Week 19	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	1	0	0	0
w019	Week 19	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	1	0	0	0
w019	Week 19	EE	Estonia	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w019	Week 19	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w019	Week 19	EE	Estonia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
w019	Week 19	EE	Estonia	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
w019	Week 19	EE	Estonia	pro aurum Kilchberg ZH		258246284700914	Facebook	1	1	0	0	0	0
