advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	50_100	50 - 100	ES	Spain	7	1	936	186	2	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	50_100	50 - 100	ES	Spain	4	1	933	373	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	ES	Spain	18	1	902	190	4	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	50_100	50 - 100	ES	Spain	27	1	899	192	8	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	50_100	50 - 100	ES	Spain	23	1	874	198	7	0
Javi López	Javi López	370863946442242	Facebook	50_100	50 - 100	ES	Spain	12	1	840	224	3	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	50_100	50 - 100	ES	Spain	7	1	840	186	2	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	50_100	50 - 100	ES	Spain	8	1	840	177	2	0
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	50_100	50 - 100	ES	Spain	6	1	809	171	1	0
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	50_100	50 - 100	ES	Spain	9	1	803	158	2	0
Podem	PODEMOS.	792238440859918	Facebook	50_100	50 - 100	ES	Spain	13	1	803	205	4	0
EH Bildu	EH Bildu	183202371808498	Facebook	50_100	50 - 100	ES	Spain	53	1	786	208	16	0
Izquierda Unida Casares		1567202820191581	Facebook	50_100	50 - 100	ES	Spain	1	1	774	154	17	0
Podemos Zaragoza	PODEMOS - EQUO ZARAGOZA	1416966438543078	Facebook	50_100	50 - 100	ES	Spain	12	1	768	180	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	ES	Spain	16	1	757	255	1	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	50_100	50 - 100	ES	Spain	17	1	740	202	5	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	50_100	50 - 100	ES	Spain	16	1	737	202	4	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	50_100	50 - 100	ES	Spain	18	1	697	164	5	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	50_100	50 - 100	ES	Spain	13	1	687	183	4	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	50_100	50 - 100	ES	Spain	12	1	669	171	3	0
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	50_100	50 - 100	ES	Spain	24	1	653	164	7	0
SJM España	SJM España	468787443245721	Facebook	50_100	50 - 100	ES	Spain	4	1	653	233	1	0
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	50_100	50 - 100	ES	Spain	5	1	653	140	1	0
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	50_100	50 - 100	ES	Spain	4	1	622	124	1	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	50_100	50 - 100	ES	Spain	10	1	613	158	3	0
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	50_100	50 - 100	ES	Spain	15	1	597	183	4	0
Amaya Fernández	PP	486996548359961	Facebook	50_100	50 - 100	ES	Spain	8	1	591	146	2	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	50_100	50 - 100	ES	Spain	34	1	578	136	10	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	50_100	50 - 100	ES	Spain	5	1	560	233	1	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	50_100	50 - 100	ES	Spain	6	1	560	140	1	0
VOX España		467127060059387	Facebook	50_100	50 - 100	ES	Spain	9	1	554	127	2	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	50_100	50 - 100	ES	Spain	12	1	547	164	3	0
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	50_100	50 - 100	ES	Spain	6	1	544	211	1	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	50_100	50 - 100	ES	Spain	10	1	529	161	3	0
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	50_100	50 - 100	ES	Spain	5	1	513	112	1	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	50_100	50 - 100	ES	Spain	5	1	497	99	1	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	50_100	50 - 100	ES	Spain	144	1	485	9	44	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	50_100	50 - 100	ES	Spain	4	1	482	96	1	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	50_100	50 - 100	ES	Spain	9	1	482	133	2	0
PSIB	PSIB-PSOE	182797475074265	Facebook	50_100	50 - 100	ES	Spain	4	1	482	96	1	0
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	50_100	50 - 100	ES	Spain	5	1	473	93	1	0
Equipo Gabilondo	PSOE	2510416598973466	Facebook	50_100	50 - 100	ES	Spain	3	1	466	93	0	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	50_100	50 - 100	ES	Spain	3	1	466	93	0	0
UCIN  El EJIDO		294568174559240	Facebook	50_100	50 - 100	ES	Spain	3	1	466	93	0	0
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	50_100	50 - 100	ES	Spain	2	1	466	186	0	0
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	50_100	50 - 100	ES	Spain	3	1	466	93	0	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	50_100	50 - 100	ES	Spain	17	1	463	129	5	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	50_100	50 - 100	ES	Spain	21	1	457	99	6	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	50_100	50 - 100	ES	Spain	10	1	454	108	3	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	50_100	50 - 100	ES	Spain	8	1	451	118	2	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	50_100	50 - 100	ES	Spain	8	1	435	105	2	0
Cs Teruel	Ciudadanos Aragón	1547534802182236	Facebook	50_100	50 - 100	ES	Spain	9	1	426	102	2	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	50_100	50 - 100	ES	Spain	10	1	426	93	3	0
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	50_100	50 - 100	ES	Spain	31	1	426	68	9	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	50_100	50 - 100	ES	Spain	6	1	420	112	1	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	50_100	50 - 100	ES	Spain	6	1	407	108	1	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	50_100	50 - 100	ES	Spain	5	1	404	108	1	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	50_100	50 - 100	ES	Spain	7	1	404	90	2	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	50_100	50 - 100	ES	Spain	22	1	395	108	6	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	50_100	50 - 100	ES	Spain	12	1	395	133	3	0
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	50_100	50 - 100	ES	Spain	15	1	382	102	4	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	50_100	50 - 100	ES	Spain	5	1	376	93	1	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	50_100	50 - 100	ES	Spain	4	1	373	93	1	0
IU Xixón	Xixón por la Izquierda (IU+IAS)	144926585684140	Facebook	50_100	50 - 100	ES	Spain	6	1	373	74	1	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	50_100	50 - 100	ES	Spain	4	1	357	80	1	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	50_100	50 - 100	ES	Spain	16	1	351	102	4	0
El Pi	El Pi - Proposta per les Illes Balears	399927196743648	Facebook	50_100	50 - 100	ES	Spain	4	1	345	77	1	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	50_100	50 - 100	ES	Spain	33	1	342	68	10	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	50_100	50 - 100	ES	Spain	3	1	342	77	0	0
Chunta Aragonesista		101179693581	Facebook	50_100	50 - 100	ES	Spain	3	1	342	77	0	0
PP Andaluz	PP Andaluz	1469275819951977	Facebook	50_100	50 - 100	ES	Spain	3	1	342	77	0	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	50_100	50 - 100	ES	Spain	3	1	326	65	0	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	50_100	50 - 100	ES	Spain	8	1	326	102	2	0
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	50_100	50 - 100	ES	Spain	3	1	326	65	0	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	50_100	50 - 100	ES	Spain	12	1	317	71	3	0
Podemos Sevilla		791940034165890	Facebook	50_100	50 - 100	ES	Spain	1	1	311	155	0	0
Elkarrekin Podemos Irabazi	Equo Berdeak	1623655824523219	Facebook	50_100	50 - 100	ES	Spain	2	1	311	62	0	0
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	50_100	50 - 100	ES	Spain	20	1	304	62	6	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	50_100	50 - 100	ES	Spain	22	1	286	71	6	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	50_100	50 - 100	ES	Spain	16	1	280	74	4	0
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	50_100	50 - 100	ES	Spain	12	1	280	62	3	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	50_100	50 - 100	ES	Spain	6	1	264	71	1	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	50_100	50 - 100	ES	Spain	5	1	264	80	1	0
Sandra Gómez		228752914179024	Facebook	50_100	50 - 100	ES	Spain	6	1	252	68	1	0
Populares Alicante Ciudad	David Canovas Exposito	1606596082927496	Facebook	50_100	50 - 100	ES	Spain	4	1	248	77	1	0
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	50_100	50 - 100	ES	Spain	9	1	248	65	2	0
Alternativa por Santomera	More Plus	943974322282936	Facebook	50_100	50 - 100	ES	Spain	6	1	239	65	1	0
Avaaz	Avaaz	8340223883	Facebook	50_100	50 - 100	ES	Spain	17	1	233	46	5	0
PSOE Palma	PSOE Palma	366167016874721	Facebook	50_100	50 - 100	ES	Spain	4	1	233	65	1	0
Jota Cañadas	Podemos	350245695551872	Facebook	50_100	50 - 100	ES	Spain	4	1	217	52	1	0
Podemos Soria	Jose Antonio Beltran Corredor	578645725562436	Facebook	50_100	50 - 100	ES	Spain	5	1	205	40	1	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	50_100	50 - 100	ES	Spain	4	1	205	49	1	0
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	50_100	50 - 100	ES	Spain	4	1	202	40	1	0
SOS Colabora		351877478951783	Facebook	50_100	50 - 100	ES	Spain	4	1	202	40	1	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	50_100	50 - 100	ES	Spain	3	1	202	49	0	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	50_100	50 - 100	ES	Spain	11	1	199	34	3	0
Populares Olula	Soluciones Go On	1374497702829966	Facebook	50_100	50 - 100	ES	Spain	15	1	196	37	4	0
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	50_100	50 - 100	ES	Spain	5	1	192	37	1	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	50_100	50 - 100	ES	Spain	13	1	192	46	4	0
Cs Utebo	Ciudadanos Aragón	499028186926561	Facebook	50_100	50 - 100	ES	Spain	3	1	189	46	0	0
Con Huesca	PODEMOS-EQUO	1939500672842601	Facebook	50_100	50 - 100	ES	Spain	3	1	189	46	0	0
TSJ con Venezuela		852951178385826	Facebook	50_100	50 - 100	ES	Spain	1	1	188	37	3	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	50_100	50 - 100	ES	Spain	3	1	186	37	0	0
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	50_100	50 - 100	ES	Spain	2	1	186	46	0	0
Lídia Senra		493249967447007	Facebook	50_100	50 - 100	ES	Spain	2	1	186	46	0	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	50_100	50 - 100	ES	Spain	2	1	186	46	0	0
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	50_100	50 - 100	ES	Spain	3	1	186	37	0	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	50_100	50 - 100	ES	Spain	2	1	186	46	0	0
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	50_100	50 - 100	ES	Spain	2	1	186	46	0	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	50_100	50 - 100	ES	Spain	3	1	186	37	0	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	50_100	50 - 100	ES	Spain	2	1	186	46	0	0
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	50_100	50 - 100	ES	Spain	5	1	180	34	1	0
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	50_100	50 - 100	ES	Spain	3	1	174	34	0	0
Josep Llopart i Gardela #Piera57km	Partit Demòcrata	825969297509684	Facebook	50_100	50 - 100	ES	Spain	11	1	174	43	3	0
Vallsbcn2019		523998741449240	Facebook	50_100	50 - 100	ES	Spain	3	1	174	34	0	0
Compromiso por Europa	Compromís	373604602781028	Facebook	50_100	50 - 100	ES	Spain	2	1	171	34	0	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	50_100	50 - 100	ES	Spain	2	1	171	34	0	0
Sa Unió de Formentera - Llorenç Córdoba Marí	Armando Tur Molina 	1046400572218493	Facebook	50_100	50 - 100	ES	Spain	2	1	171	34	0	0
Gabriela Mirescu		2618888988127707	Facebook	50_100	50 - 100	ES	Spain	4	1	166	73	2	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	50_100	50 - 100	ES	Spain	9	1	158	49	2	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	50_100	50 - 100	ES	Spain	11	1	158	31	3	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	50_100	50 - 100	ES	Spain	2	1	158	31	0	0
BCN 2019: Volem un govern independentista		1667699733347144	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Arturo Aliaga López	PAR	696833660500986	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Recortes Cero	Recortes Cero	655009961299527	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Uddepartido		424935661578711	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Alberto Cubero	Zaragoza en Común	1173805876010899	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Somos Miel		363084687812526	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Javier Castillo Soria	Grupo Municipal Socialista PSOE	352280815609769	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	50_100	50 - 100	ES	Spain	11	1	155	56	3	0
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Primàries Cambrils		386403462096635	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Estamos Hartos		327764797813082	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Junts per Terrassa	Partit Demòcrata Terrassa	149771515164339	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
BNG Vigo		955837964434782	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Catalunya Actúa		298907624088541	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Nacho Escartín Lasierra	PODEMOS - EQUO Nacho Escartín	1566472333633590	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Dani Pérez		573508279661673	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
PP de Poio	Gabinete Peregrina	308143329389594	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
PP Arroyo Encomienda		373325309500947	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Román Rodríguez		757713757627296	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Podemos Teruel	PODEMOS EQUO	1438518336381730	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Raul Camargo		1287726361241252	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Pablo Fernández		800470050043391	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
PP Sant Josep de Sa Talaia	We Love Media	170564149636280	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Ramiro González	EAJ-PNV	723385821080169	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Cs Lanzarote		919686194749568	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Podem Manacor	Unidas Podemos	891685390849011	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Nacho Cuesta	Ciudadanos	267058447516650	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Adriana Valverde		1862573533787997	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Partit Popular d'Es Mercadal i Fornells		664743753722867	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Pablo Rodríguez		178720995125	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Podemos Estepona		1498722510220603	Facebook	50_100	50 - 100	ES	Spain	1	1	154	30	0	0
Podemos Telde	Saul Rodriguez Noda	592123944240438	Facebook	50_100	50 - 100	ES	Spain	12	1	152	37	3	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	50_100	50 - 100	ES	Spain	11	1	152	46	3	0
PP de Martorell	Jose Maria Arpal Ruiz	824852750922117	Facebook	50_100	50 - 100	ES	Spain	16	1	149	24	4	0
PP Almassora	Partido Popular de Castellón	163806500332042	Facebook	50_100	50 - 100	ES	Spain	10	1	146	37	3	0
Podemos Torrent	Carmen Verdet	552871428141723	Facebook	50_100	50 - 100	ES	Spain	9	1	140	28	2	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	50_100	50 - 100	ES	Spain	5	1	140	65	1	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	50_100	50 - 100	ES	Spain	11	1	133	24	3	0
Pere Granados, l’alcalde, Sumem per Salou	FUPS	1427116254248859	Facebook	50_100	50 - 100	ES	Spain	9	1	130	34	2	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	50_100	50 - 100	ES	Spain	10	1	130	24	3	0
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	50_100	50 - 100	ES	Spain	8	1	130	43	2	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	50_100	50 - 100	ES	Spain	9	1	127	24	2	0
Emilio Bascuñana Galiano -Alcalde de Orihuela-	Emilio Bascuñana	944547472345842	Facebook	50_100	50 - 100	ES	Spain	5	1	124	52	1	0
AMA MORON	Isidoro Ignacio Albarreal Nuñez	125820130786950	Facebook	50_100	50 - 100	ES	Spain	5	1	124	52	1	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	50_100	50 - 100	ES	Spain	6	1	124	43	1	0
Partit Demòcrata Palafrugell	Partit Demòcrata	1519791624941798	Facebook	50_100	50 - 100	ES	Spain	8	1	124	24	2	0
Compromís per Alacant	Compromís	123505567686967	Facebook	50_100	50 - 100	ES	Spain	9	1	121	40	2	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	50_100	50 - 100	ES	Spain	20	1	111	12	6	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	50_100	50 - 100	ES	Spain	10	1	108	28	3	0
Podemos Xixón	Podemos Xixón	260343850795969	Facebook	50_100	50 - 100	ES	Spain	4	1	108	49	1	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	50_100	50 - 100	ES	Spain	6	1	108	31	1	0
David Font	Partit Demòcrata	359856057946638	Facebook	50_100	50 - 100	ES	Spain	14	1	105	15	4	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	50_100	50 - 100	ES	Spain	13	1	102	15	4	0
Junts per Catalunya - Girona	OKMarketing	942049819146312	Facebook	50_100	50 - 100	ES	Spain	5	1	99	46	1	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	50_100	50 - 100	ES	Spain	12	1	99	15	3	0
Cambiar la Región de Murcia	Cambiar la Región de Murcia 	785150365201919	Facebook	50_100	50 - 100	ES	Spain	5	1	96	37	1	0
Som VNG	Som VNG	435703536588064	Facebook	50_100	50 - 100	ES	Spain	4	1	96	46	1	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	50_100	50 - 100	ES	Spain	7	1	96	18	2	0
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	50_100	50 - 100	ES	Spain	4	1	96	46	1	0
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	50_100	50 - 100	ES	Spain	6	1	93	18	1	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	50_100	50 - 100	ES	Spain	5	1	93	28	1	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	50_100	50 - 100	ES	Spain	4	1	93	37	1	0
Compromís per Novelda	Compromís	661474610630519	Facebook	50_100	50 - 100	ES	Spain	9	1	93	24	2	0
Unidas Podemos - Izquierda Unida Verdes - Equo Cartagena	Viviana Cristina Villamarin Martinez	368920317028055	Facebook	50_100	50 - 100	ES	Spain	3	1	93	46	0	0
Partido Popular Burriana	Partido Popular de Castellón	115193925191992	Facebook	50_100	50 - 100	ES	Spain	5	1	93	28	1	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	50_100	50 - 100	ES	Spain	5	1	93	28	1	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	50_100	50 - 100	ES	Spain	9	1	90	15	2	0
