advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MSZP	MSZP	115388925185513	Facebook	d133	2019-05-13	HU	Hungary	39	1	1954251	777054	2391	953
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d133	2019-05-13	HU	Hungary	35	1	1194871	515439	801	199
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d133	2019-05-13	HU	Hungary	64	1	1016774	397205	1846	722
Fidesz	Fidesz	9844779306	Facebook	d133	2019-05-13	HU	Hungary	6	1	949996	450000	2940	1392
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d133	2019-05-13	HU	Hungary	10	1	852507	395098	2052	917
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d133	2019-05-13	HU	Hungary	22	1	612177	259182	526	196
European Greens		141366725876424	Facebook	d133	2019-05-13	HU	Hungary	12	1	315614	139960	1076	296
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d133	2019-05-13	HU	Hungary	10	1	224997	99999	528	190
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	d133	2019-05-13	HU	Hungary	1	1	199999	100000	309	154
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d133	2019-05-13	HU	Hungary	3	1	166665	83333	412	206
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d133	2019-05-13	HU	Hungary	8	1	165712	71714	358	135
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d133	2019-05-13	HU	Hungary	8	1	147218	73609	353	172
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	d133	2019-05-13	HU	Hungary	3	1	133665	66666	206	87
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d133	2019-05-13	HU	Hungary	8	1	125402	45808	250	50
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d133	2019-05-13	HU	Hungary	4	1	84090	39318	144	28
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d133	2019-05-13	HU	Hungary	7	1	75950	32226	147	29
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	d133	2019-05-13	HU	Hungary	7	1	71618	21757	56	13
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d133	2019-05-13	HU	Hungary	10	1	68997	16500	294	61
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d133	2019-05-13	HU	Hungary	7	1	62994	27406	296	135
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d133	2019-05-13	HU	Hungary	6	1	61589	12318	260	52
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d133	2019-05-13	HU	Hungary	12	1	56145	12113	174	43
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	d133	2019-05-13	HU	Hungary	1	1	49999	24999	154	77
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d133	2019-05-13	HU	Hungary	1	1	45454	18181	140	56
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	d133	2019-05-13	HU	Hungary	3	1	40832	16666	56	16
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d133	2019-05-13	HU	Hungary	4	1	33610	13055	41	15
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	d133	2019-05-13	HU	Hungary	2	1	33332	6666	103	20
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	d133	2019-05-13	HU	Hungary	1	1	33332	16666	51	10
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	d133	2019-05-13	HU	Hungary	14	1	31994	6100	34	11
Rosatom Global		1828572300805912	Facebook	d133	2019-05-13	HU	Hungary	1	1	31039	15519	138	69
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d133	2019-05-13	HU	Hungary	3	1	30820	6164	74	16
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	d133	2019-05-13	HU	Hungary	2	1	26249	12750	42	8
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	d133	2019-05-13	HU	Hungary	1	1	24999	5000	77	15
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d133	2019-05-13	HU	Hungary	4	1	21606	4321	70	16
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	d133	2019-05-13	HU	Hungary	1	1	19999	9999	15	3
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	d133	2019-05-13	HU	Hungary	3	1	18711	4242	78	15
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	d133	2019-05-13	HU	Hungary	2	1	18332	3666	56	11
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	d133	2019-05-13	HU	Hungary	4	1	16999	4150	17	5
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	d133	2019-05-13	HU	Hungary	1	1	16666	3333	10	5
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	d133	2019-05-13	HU	Hungary	1	1	16666	8333	25	5
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	d133	2019-05-13	HU	Hungary	9	1	16368	5876	27	9
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d133	2019-05-13	HU	Hungary	3	1	15947	3189	18	6
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	d133	2019-05-13	HU	Hungary	1	1	14285	7142	22	4
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d133	2019-05-13	HU	Hungary	16	1	14004	4101	20	5
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d133	2019-05-13	HU	Hungary	5	1	13811	6069	28	10
Greenpeace Magyarország		35634348348	Facebook	d133	2019-05-13	HU	Hungary	4	1	13635	6817	8	0
Atomcsapda	Energiaklub	1298059770281335	Facebook	d133	2019-05-13	HU	Hungary	9	1	13328	2416	18	5
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d133	2019-05-13	HU	Hungary	7	1	13054	3420	20	6
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d133	2019-05-13	HU	Hungary	6	1	12579	4581	28	1
European Parliament		178362315106	Facebook	d133	2019-05-13	HU	Hungary	2	1	12574	4900	25	11
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d133	2019-05-13	HU	Hungary	1	1	12499	2499	38	7
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	d133	2019-05-13	HU	Hungary	1	1	12499	2500	7	3
Újvárosi Valóság		2233605356754529	Facebook	d133	2019-05-13	HU	Hungary	1	1	12499	2500	38	7
Mandiner	Mandiner	248172631940	Facebook	d133	2019-05-13	HU	Hungary	3	1	11332	2866	31	6
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	d133	2019-05-13	HU	Hungary	3	1	11011	3005	34	9
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	d133	2019-05-13	HU	Hungary	1	1	9989	1997	3	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	d133	2019-05-13	HU	Hungary	1	1	9355	4677	23	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d133	2019-05-13	HU	Hungary	3	1	8310	3492	10	2
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	d133	2019-05-13	HU	Hungary	3	1	8267	1653	25	5
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d133	2019-05-13	HU	Hungary	4	1	7299	2494	17	3
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d133	2019-05-13	HU	Hungary	4	1	6905	2179	21	2
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	d133	2019-05-13	HU	Hungary	1	1	5555	1111	17	3
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	d133	2019-05-13	HU	Hungary	2	1	5172	2068	10	2
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	d133	2019-05-13	HU	Hungary	1	1	4999	2500	77	15
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	d133	2019-05-13	HU	Hungary	1	1	4999	1000	3	1
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	d133	2019-05-13	HU	Hungary	1	1	4545	909	2	1
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	d133	2019-05-13	HU	Hungary	1	1	4545	909	14	2
MSZP Sopron	MSZP	169913829821276	Facebook	d133	2019-05-13	HU	Hungary	2	1	3612	1640	10	5
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	d133	2019-05-13	HU	Hungary	1	1	3086	1234	0	0
Barlabás András	Barlabás András	137851763633896	Facebook	d133	2019-05-13	HU	Hungary	2	1	2999	500	9	2
