advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ADAR		175390195814995	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	1920	960	4	2
Verv		560545637307176	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	1403	702	1	0
Huawei Europe		1709278142683543	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	854	427	0	0
China Xinhua News		338109312883186	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	781	391	0	0
MmosWorld		1262271977168621	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	720	360	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	645	323	0	0
RSM MBA		110428762358678	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	373	187	1	0
Scholarships for International Students		143550215717842	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	117	59	0	0
ScribersHive		722350287934296	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	94	47	0	0
Delphinus		20411877802	Facebook	500k_1m	500k - 1m	BE	Belgium	4	1	61	31	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	59	30	0	0
UNICEF Burkina Faso		1457264214526173	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	56	28	0	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	46	23	0	0
TRT World		1559901027613381	Facebook	500k_1m	500k - 1m	BE	Belgium	2	1	28	14	0	0
Go Canada Academic and Immigration Services		936478993111944	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	21	11	0	0
COP23		1812087282376505	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	11	6	0	0
Revista QB		1908798559359662	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	11	6	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	6	3	0	0
Shell		444504516075907	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	4	2	0	0
The Syria Campaign		607756062649744	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	3	2	0	0
Les Antagonistes		398415124026017	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	2	1	0	0
Vandebron		263935850440177	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	1	1	0	0
Knovva Academy		1619172795053683	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	1	1	0	0
Industria		252084118203234	Facebook	500k_1m	500k - 1m	BE	Belgium	1	1	0	0	0	0
