advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	10k_50k	10k - 50k	EL	Greece	11	1	549597	109921	1887	199
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	10k_50k	10k - 50k	EL	Greece	11	1	548548	109711	2620	388
ΜέΡΑ25		333635613794935	Facebook	10k_50k	10k - 50k	EL	Greece	11	1	537785	107559	1464	100
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	10k_50k	10k - 50k	EL	Greece	10	1	499983	99998	989	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	10k_50k	10k - 50k	EL	Greece	10	1	499915	99985	989	0
Theodore Douloumpekis		310648756200075	Facebook	10k_50k	10k - 50k	EL	Greece	9	1	449849	89971	2090	299
Eva Kaili	Eva Kaili	13721812367	Facebook	10k_50k	10k - 50k	EL	Greece	9	1	449842	89970	1290	100
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	10k_50k	10k - 50k	EL	Greece	9	1	449724	89946	890	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	10k_50k	10k - 50k	EL	Greece	9	1	443691	88740	878	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	10k_50k	10k - 50k	EL	Greece	8	1	399992	80000	1192	100
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	10k_50k	10k - 50k	EL	Greece	8	1	399992	80000	1181	100
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	10k_50k	10k - 50k	EL	Greece	8	1	399881	79977	1591	199
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	10k_50k	10k - 50k	EL	Greece	8	1	399655	79932	791	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	10k_50k	10k - 50k	EL	Greece	8	1	399504	79902	1190	99
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	10k_50k	10k - 50k	EL	Greece	8	1	394121	78825	1180	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	EL	Greece	14	1	371519	74305	735	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	349993	70000	693	0
Dimitris Papadimoulis		283105465120884	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	349993	70000	693	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	349990	69999	692	0
راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	349884	69978	616	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	349823	69966	692	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	349778	69957	692	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	349708	69943	692	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	349600	69921	1091	99
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	349409	69883	691	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299994	60000	594	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299994	60000	594	0
Adequate Consulting	Adequate	965450110143851	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299994	60000	594	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299994	60000	594	0
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249995	50000	495	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249995	50000	495	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249995	50000	495	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249995	50000	495	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249995	50000	495	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249995	50000	495	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249885	49978	894	99
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249855	49972	483	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249844	49969	494	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249823	49965	494	0
Alex and the jewel		1703830116536718	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249787	49958	494	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249767	49954	494	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	248760	49753	492	0
Erik Miltiadis Edman		918665584992305	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	247610	49523	1671	295
VICE Greece		187580104777775	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	218555	43711	432	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	40000	395	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	40000	396	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	40000	396	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	40000	396	0
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	40000	396	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	40000	396	0
Aragma		381501661910268	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	40000	396	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199947	39990	1195	199
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199916	39984	395	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199911	39983	795	99
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199880	39976	1195	199
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199872	39975	342	9
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199863	39973	395	0
Καλυψώ Γούλα		2252174298367330	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199855	39971	395	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199769	39954	395	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199764	39953	395	0
Πλεύση Ελευθερίας		462297943960823	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199735	39947	395	0
Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	190844	38169	377	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Politico Lab	Smart Concepts	1092676900776165	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	697	99
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Παναγιώτης Βλάχος		376701069471661	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	264	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149981	29996	1496	299
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149928	29986	696	100
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149921	29984	296	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149916	29983	696	99
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149901	29980	296	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149890	29978	296	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149879	29976	296	0
European Commission		107898832590939	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149877	29976	296	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149871	29974	296	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149857	29972	1096	199
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149854	29971	296	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149816	29963	296	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149806	29961	696	99
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149749	29950	1094	199
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149122	29825	295	0
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	148142	29629	293	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	147096	29419	291	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	145055	29011	287	0
Ομολατρεία		294836014540901	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	144987	28997	666	94
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	140923	28185	279	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	10k_50k	10k - 50k	EL	Greece	20	1	132623	26525	718	113
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	598	100
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Γιώργος Χριστοφορίδης		1523771647899219	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Stavros Niarchos Foundation		193078140705171	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Rhetor Law Firm		1647380618646638	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Dimitris Karras		398645207620288	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99997	19999	197	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99997	19999	197	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99997	19999	197	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99996	19999	197	0
Ευρωεκλογές 2019		565271983987602	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99979	19996	197	0
Σημέλα Ελ. Ελευθεριάδου		2266772950022043	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99978	19996	197	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99975	19995	197	0
Giorgos Tsipras	Virality	264433650874916	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99975	19995	197	0
Seven Films		207982675894654	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99970	19994	176	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99958	19992	197	0
Όρθια Ελλάδα		253976408889257	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99955	19991	176	0
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99950	19990	197	0
Παυσανίας Παπαγεωργίου		664522970337757	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99939	19988	197	0
Διεθνής Αμνηστία - Ελληνικό Τμήμα		88027997208	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99930	19986	197	0
RISE TV		695231853900857	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99927	19985	197	0
Π3= Plastic Pollution Prevention		245496132736212	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99913	19983	197	0
ethnos.gr		399225520203609	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99894	19979	197	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99893	19979	197	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99867	19973	197	0
Γιάννης Μανιάτης		764069906997166	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99863	19973	197	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99843	19969	197	0
Γιώργος Δέδες		1473374086227997	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99817	19963	197	0
Κατερίνα Μάρκου		274005112687174	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99703	19941	197	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99319	19864	196	0
Refugee Trauma Initiative		159145551089067	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	98378	19676	225	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	98154	19631	194	0
Epirus Report		2207036349540340	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	96894	19379	191	0
SAFIA - Student Association for International Affairs		213509295382431	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	95743	19148	189	0
Ελληνική σημαία		407830792962925	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	90754	18151	179	0
Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute		611274705567424	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	86770	17354	171	0
Hoagard		331529506998997	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	66182	13236	97	27
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	56152	11230	111	0
Council of the European Union		147547541961576	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	55732	11146	110	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Maria Stylou	Maria Stylou	376008466065955	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
