day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d126	2019-05-06	BG	Bulgaria	Karaci Tours Medical		408232079212353	Facebook	1	1	745	149	1	0
d126	2019-05-06	BG	Bulgaria	Sustainability Times		214303005827359	Facebook	1	1	641	320	6	0
d126	2019-05-06	BG	Bulgaria	Guardian Weekly		64525551258	Facebook	4	1	599	119	1	0
d126	2019-05-06	BG	Bulgaria	ETUC		129041250601685	Facebook	1	1	532	266	1	0
d126	2019-05-06	BG	Bulgaria	24novini.bg		184624895468213	Facebook	1	1	424	0	37	0
d126	2019-05-06	BG	Bulgaria	Bologna Business School		32776988074	Facebook	3	1	283	63	0	0
d126	2019-05-06	BG	Bulgaria	Climate-KIC		403370709744295	Facebook	1	1	252	126	0	0
d126	2019-05-06	BG	Bulgaria	Talking Europe		316028505828375	Facebook	1	1	250	50	0	0
d126	2019-05-06	BG	Bulgaria	Ивайло Илиев - официална страница		833286300358158	Facebook	1	1	249	0	22	0
d126	2019-05-06	BG	Bulgaria	Tuunes		992176580926495	Facebook	7	1	178	42	1	0
d126	2019-05-06	BG	Bulgaria	Европейска младежка карта EYC		227628280640960	Facebook	1	1	166	0	16	0
d126	2019-05-06	BG	Bulgaria	БОРР "Тервел"		695584730599036	Facebook	1	1	149	0	13	0
d126	2019-05-06	BG	Bulgaria	Идея за България/Idea for Bulgaria		185512961489408	Facebook	1	1	124	0	12	0
d126	2019-05-06	BG	Bulgaria	Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	1	1	101	0	10	0
d126	2019-05-06	BG	Bulgaria	Basmah		137973986840264	Facebook	20	1	76	15	0	0
d126	2019-05-06	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	69	31	0	0
d126	2019-05-06	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	2	1	54	10	0	0
d126	2019-05-06	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	7	1	53	22	0	0
d126	2019-05-06	BG	Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	46	23	0	0
d126	2019-05-06	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	42	8	0	0
d126	2019-05-06	BG	Bulgaria	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	2	1	40	18	0	0
d126	2019-05-06	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	40	20	0	0
d126	2019-05-06	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	36	18	0	0
d126	2019-05-06	BG	Bulgaria	Alpine Garden Society		239451772739772	Facebook	1	1	22	11	0	0
d126	2019-05-06	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	5	1	21	1	1	0
d126	2019-05-06	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	14	3	0	0
d126	2019-05-06	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	12	4	0	0
d126	2019-05-06	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	9	1	0	0
d126	2019-05-06	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	3	0	0	0
d126	2019-05-06	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d126	2019-05-06	BG	Bulgaria	Νικόλαος Ταμουρίδης		393583201478905	Facebook	1	1	2	0	0	0
d126	2019-05-06	BG	Bulgaria	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	1	0	0	0
d126	2019-05-06	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d126	2019-05-06	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	1	0	0	0
d126	2019-05-06	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d126	2019-05-06	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
