advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
KDU Sverige	KDU Sverige	177549278946958	Facebook	w018	Week 18	SE	Sweden	3	1	65497	17750	606	164
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	w018	Week 18	SE	Sweden	5	1	63746	12750	590	118
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	w018	Week 18	SE	Sweden	2	1	58332	11666	540	108
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	w018	Week 18	SE	Sweden	1	1	53845	26923	498	249
SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	w018	Week 18	SE	Sweden	3	1	53331	10666	524	123
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	w018	Week 18	SE	Sweden	1	1	49999	10000	92	46
Wedonthavetime.org		1374925102519271	Facebook	w018	Week 18	SE	Sweden	1	1	49999	10000	462	92
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	w018	Week 18	SE	Sweden	1	1	49999	10000	462	92
Almega		119450207545	Facebook	w018	Week 18	SE	Sweden	1	1	43749	8750	80	40
Tobias Baudin	Kommunal	614939535271869	Facebook	w018	Week 18	SE	Sweden	7	1	39993	11000	601	287
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	w018	Week 18	SE	Sweden	4	1	39330	7866	141	45
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	w018	Week 18	SE	Sweden	5	1	38901	9571	326	62
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	w018	Week 18	SE	Sweden	4	1	38832	7607	109	20
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	w018	Week 18	SE	Sweden	15	1	37613	7177	132	12
Företagarna		124892400864698	Facebook	w018	Week 18	SE	Sweden	1	1	37499	7500	347	69
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	w018	Week 18	SE	Sweden	1	1	37499	7500	347	69
Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	w018	Week 18	SE	Sweden	3	1	36247	9125	150	61
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	w018	Week 18	SE	Sweden	1	1	35713	7142	330	66
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	w018	Week 18	SE	Sweden	2	1	33332	7666	308	70
Annie Lööf		118943054880945	Facebook	w018	Week 18	SE	Sweden	1	1	33332	6666	308	61
Maria Weimer		467374630087356	Facebook	w018	Week 18	SE	Sweden	9	1	32479	11363	223	43
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	w018	Week 18	SE	Sweden	36	1	30608	3831	326	46
Zandra Pettersson SD politiker		1731576980266356	Facebook	w018	Week 18	SE	Sweden	1	1	29999	6000	277	55
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	w018	Week 18	SE	Sweden	1	1	29999	6000	277	55
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	w018	Week 18	SE	Sweden	1	1	29999	6000	277	55
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	w018	Week 18	SE	Sweden	2	1	29771	5954	275	55
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	w018	Week 18	SE	Sweden	1	1	26922	5384	249	49
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	w018	Week 18	SE	Sweden	7	1	25430	6583	235	60
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	w018	Week 18	SE	Sweden	7	1	23094	4500	213	41
Timbro	Timbro	237146235237	Facebook	w018	Week 18	SE	Sweden	8	1	22792	3800	256	72
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	w018	Week 18	SE	Sweden	8	1	21992	3666	141	18
Gus		343894945996730	Facebook	w018	Week 18	SE	Sweden	1	1	21428	4285	198	39
Sverigedemokraterna Värmlands län		336384546384299	Facebook	w018	Week 18	SE	Sweden	7	1	20288	8291	152	55
Yrkesdörren		1047016558650888	Facebook	w018	Week 18	SE	Sweden	8	1	20187	5196	186	48
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	w018	Week 18	SE	Sweden	3	1	19997	7000	138	27
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	w018	Week 18	SE	Sweden	9	1	19235	3391	225	43
VSF Stockholm	VSF Stockholm	167881423259229	Facebook	w018	Week 18	SE	Sweden	3	1	18727	4615	183	45
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	w018	Week 18	SE	Sweden	2	1	18666	4333	163	32
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	w018	Week 18	SE	Sweden	3	1	18330	6166	130	26
Emma Wiesner		653072158104424	Facebook	w018	Week 18	SE	Sweden	18	1	18085	4753	136	27
LT konsult fastighetsservice		186325834774557	Facebook	w018	Week 18	SE	Sweden	4	1	17913	5833	200	81
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	w018	Week 18	SE	Sweden	4	1	17330	5833	121	23
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	w018	Week 18	SE	Sweden	4	1	16663	3333	154	30
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	w018	Week 18	SE	Sweden	2	1	15951	3190	147	29
Vänsterpartiet Örebro		297546973785228	Facebook	w018	Week 18	SE	Sweden	1	1	14999	3000	138	27
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	w018	Week 18	SE	Sweden	2	1	14997	5999	138	55
Livihop		362245173795057	Facebook	w018	Week 18	SE	Sweden	1	1	14583	2916	26	13
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	w018	Week 18	SE	Sweden	8	1	14551	2611	122	21
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	w018	Week 18	SE	Sweden	9	1	14493	1999	59	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	w018	Week 18	SE	Sweden	4	1	14329	2666	178	61
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	w018	Week 18	SE	Sweden	3	1	13747	2750	90	16
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	w018	Week 18	SE	Sweden	1	1	13043	2608	24	12
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	w018	Week 18	SE	Sweden	4	1	12773	2555	118	23
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	w018	Week 18	SE	Sweden	3	1	12664	2533	149	49
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	w018	Week 18	SE	Sweden	4	1	12185	2437	112	22
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	w018	Week 18	SE	Sweden	2	1	12004	2401	111	22
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	w018	Week 18	SE	Sweden	4	1	11851	2869	101	20
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	w018	Week 18	SE	Sweden	2	1	11748	4750	108	43
Impact Hub Amsterdam		138540482884259	Facebook	w018	Week 18	SE	Sweden	2	1	11495	4405	26	3
Soraya Post		221170071405595	Facebook	w018	Week 18	SE	Sweden	2	1	11248	5625	51	10
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	w018	Week 18	SE	Sweden	2	1	11040	4208	71	14
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	w018	Week 18	SE	Sweden	2	1	10998	4000	101	37
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	w018	Week 18	SE	Sweden	3	1	10712	2142	99	19
Tretti		250791121791	Facebook	w018	Week 18	SE	Sweden	4	1	10480	4136	57	13
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	w018	Week 18	SE	Sweden	4	1	10247	1983	73	12
Compricer		152818393664	Facebook	w018	Week 18	SE	Sweden	1	1	9999	1999	92	18
Kristdemokraterna Västerbotten		414156238684191	Facebook	w018	Week 18	SE	Sweden	2	1	9998	2000	92	18
En bättre framtid		1173808162671999	Facebook	w018	Week 18	SE	Sweden	2	1	9998	2000	92	18
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	w018	Week 18	SE	Sweden	6	1	9494	1000	50	0
Kialo		729627343834501	Facebook	w018	Week 18	SE	Sweden	30	1	9316	2332	39	5
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	w018	Week 18	SE	Sweden	2	1	8998	1800	83	16
Anas Khalifa		121047061097	Facebook	w018	Week 18	SE	Sweden	1	1	8749	4375	80	40
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	w018	Week 18	SE	Sweden	5	1	8370	875	225	45
Socialdemokraterna i Järfälla		125830894149167	Facebook	w018	Week 18	SE	Sweden	5	1	8350	1583	77	14
Centerpartiet, Vårgårda	Johansson Michael Kenth Philip	1436694263280462	Facebook	w018	Week 18	SE	Sweden	2	1	8331	1666	39	6
ÖppnaDörren		1084852481531222	Facebook	w018	Week 18	SE	Sweden	1	1	8250	1650	7	1
GRUNDIG		1508163162762486	Facebook	w018	Week 18	SE	Sweden	14	1	7384	3359	14	3
Kristdemokraterna Gävleborg	Kristdemokraterna i Gävleborg	843248982451786	Facebook	w018	Week 18	SE	Sweden	3	1	7247	1300	66	12
Bli nämndeman		2002046333202650	Facebook	w018	Week 18	SE	Sweden	1	1	7141	1428	66	13
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	w018	Week 18	SE	Sweden	3	1	6998	1266	89	17
Per Grankvist		300366233369462	Facebook	w018	Week 18	SE	Sweden	1	1	6666	3333	61	30
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	w018	Week 18	SE	Sweden	2	1	6665	1333	61	12
Moderaterna i Askim	Moderaterna i Västra Götaland	708457905893532	Facebook	w018	Week 18	SE	Sweden	1	1	6363	3181	58	29
Arvsfonden		455521331205717	Facebook	w018	Week 18	SE	Sweden	1	1	6249	1250	11	5
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	w018	Week 18	SE	Sweden	2	1	5832	1166	53	10
Malmömoderaterna		126245644082634	Facebook	w018	Week 18	SE	Sweden	2	1	5498	1100	50	10
Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	w018	Week 18	SE	Sweden	2	1	5415	1083	50	10
Jobb i Smedjebackens kommun		1081730935270980	Facebook	w018	Week 18	SE	Sweden	1	1	5380	2690	24	4
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	w018	Week 18	SE	Sweden	3	1	5332	1000	30	4
ExaaakT of Sweden		2181783268555713	Facebook	w018	Week 18	SE	Sweden	2	1	5198	999	55	11
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	w018	Week 18	SE	Sweden	7	1	5161	0	109	15
Knegdeg		1525643934354894	Facebook	w018	Week 18	SE	Sweden	3	1	5016	958	10	4
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	w018	Week 18	SE	Sweden	1	1	4999	999	9	0
Kvinna till Kvinna		153028052500	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Eric Luth		757931234599499	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
MUF Västerbotten	Bergstrom Carl Erik Anton	183059428500597	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Erik Slottner - KD		1852810761658350	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Susanna Gideonsson		2256836864595743	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna i Umeå	Kristdemokraterna	190718421131829	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
En Företagares Vardag		347852331958080	Facebook	w018	Week 18	SE	Sweden	1	1	4999	2499	46	23
Vänsterpartiet Göteborg		175873745789190	Facebook	w018	Week 18	SE	Sweden	1	1	4998	999	46	9
Guardian Weekly		64525551258	Facebook	w018	Week 18	SE	Sweden	10	1	4987	1498	16	1
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	w018	Week 18	SE	Sweden	8	1	4810	250	92	14
Socialdemokraterna i Södertälje		114736451897793	Facebook	w018	Week 18	SE	Sweden	2	1	4749	950	78	36
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	w018	Week 18	SE	Sweden	5	1	4697	500	46	5
Jobbmässan Jönköping		772740362859497	Facebook	w018	Week 18	SE	Sweden	5	1	4497	499	22	0
Feministiskt initiativ Göteborg		342468755889056	Facebook	w018	Week 18	SE	Sweden	1	1	4374	875	8	0
Liberalerna Österåker		316933851779070	Facebook	w018	Week 18	SE	Sweden	2	1	4180	636	68	29
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	w018	Week 18	SE	Sweden	6	1	4095	0	37	0
Centerpartiet i Hörby		424357781350805	Facebook	w018	Week 18	SE	Sweden	1	1	3888	777	35	7
Reformisterna		2337692372925538	Facebook	w018	Week 18	SE	Sweden	3	1	3604	685	33	6
LO Facken Uddevalla		524260717916133	Facebook	w018	Week 18	SE	Sweden	1	1	3499	700	6	0
Socialdemokraterna i Lund		140849879424265	Facebook	w018	Week 18	SE	Sweden	3	1	3411	653	31	6
Kristdemokraterna Ystad	Omran Mohammad	396775047332880	Facebook	w018	Week 18	SE	Sweden	1	1	3332	666	30	6
Louise Meijer		214053252496505	Facebook	w018	Week 18	SE	Sweden	1	1	3332	666	6	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	w018	Week 18	SE	Sweden	1	1	3332	666	30	6
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	w018	Week 18	SE	Sweden	1	1	3332	666	30	6
Anna Maria Sandegren		1905058466489531	Facebook	w018	Week 18	SE	Sweden	1	1	3164	633	55	0
Vänsterpartiet Skåne		111566022258925	Facebook	w018	Week 18	SE	Sweden	1	1	3124	625	28	5
Kristdemokraterna i Jönköpings län		116545538368003	Facebook	w018	Week 18	SE	Sweden	1	1	2999	599	27	5
Näthatad		2107335079374164	Facebook	w018	Week 18	SE	Sweden	1	1	2999	600	52	0
Akademikerförbundet SSR		221023000792	Facebook	w018	Week 18	SE	Sweden	6	1	2963	408	18	1
Judisk Kultur i Sverige		709317875766999	Facebook	w018	Week 18	SE	Sweden	2	1	2916	1166	17	3
Liberalerna Fagersta		596799690374676	Facebook	w018	Week 18	SE	Sweden	1	1	2856	571	26	5
Göteborgs Stad		297953796980527	Facebook	w018	Week 18	SE	Sweden	1	1	2799	1400	12	2
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	SE	Sweden	5	1	2777	841	20	4
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	w018	Week 18	SE	Sweden	1	1	2691	538	4	0
Moderaterna i Växjö kommun		262695680545557	Facebook	w018	Week 18	SE	Sweden	1	1	2499	500	4	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	w018	Week 18	SE	Sweden	1	1	2499	500	23	4
Union to Union		261024395813	Facebook	w018	Week 18	SE	Sweden	1	1	2499	1250	23	11
Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	w018	Week 18	SE	Sweden	5	1	2497	0	22	0
Uniper i Sverige		712230305617939	Facebook	w018	Week 18	SE	Sweden	6	1	2473	1088	18	6
Pug Förlag		1613873465607597	Facebook	w018	Week 18	SE	Sweden	2	1	2455	1227	22	11
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	w018	Week 18	SE	Sweden	6	1	2331	0	33	3
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	w018	Week 18	SE	Sweden	2	1	2265	333	20	3
Socialdemokraterna i Sandviken	Socialdemokraterna i Sandviken	60653824755	Facebook	w018	Week 18	SE	Sweden	2	1	2249	375	20	3
Socialdemokraterna Kumla	Andersson Lars Thomas	513322965515580	Facebook	w018	Week 18	SE	Sweden	2	1	2248	250	20	2
Meribottles		670583893288419	Facebook	w018	Week 18	SE	Sweden	1	1	2215	443	4	0
Vallentuna kommun		488731014640412	Facebook	w018	Week 18	SE	Sweden	1	1	2201	1100	10	2
Exponea		437489159794764	Facebook	w018	Week 18	SE	Sweden	25	1	2103	2	207	0
Basmah		137973986840264	Facebook	w018	Week 18	SE	Sweden	20	1	2082	436	18	0
Vänsterpartiet Södermalm		376804565780243	Facebook	w018	Week 18	SE	Sweden	5	1	2067	394	19	3
Forbo Flooring Systems		141389713529	Facebook	w018	Week 18	SE	Sweden	2	1	2058	411	11	1
Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	w018	Week 18	SE	Sweden	2	1	1999	333	30	6
Solkraft Sverige		1531207330504867	Facebook	w018	Week 18	SE	Sweden	25	1	1945	435	23	4
Socialdemokraterna i Nykvarn		156207581115518	Facebook	w018	Week 18	SE	Sweden	3	1	1907	0	17	0
Vida na Suecia, com Celia Regina		399496364175274	Facebook	w018	Week 18	SE	Sweden	4	1	1816	0	16	0
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	w018	Week 18	SE	Sweden	2	1	1775	0	53	9
Centerpartiet Västra Götaland	Johansson Michael Kenth Philip	199121803446165	Facebook	w018	Week 18	SE	Sweden	1	1	1666	333	15	3
Vänsterpartiet Storstockholm		305733156201821	Facebook	w018	Week 18	SE	Sweden	1	1	1666	333	15	3
Socialistiska Partiet i Göteborg		154904447928148	Facebook	w018	Week 18	SE	Sweden	1	1	1666	833	15	7
FUF - Föreningen för Utvecklingsfrågor		190533360983432	Facebook	w018	Week 18	SE	Sweden	1	1	1666	833	7	1
Afghanistan & Central Asian Association		143499609037596	Facebook	w018	Week 18	SE	Sweden	2	1	1665	0	190	0
ByMartinsdotter		1432591790382295	Facebook	w018	Week 18	SE	Sweden	5	1	1656	184	15	1
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	w018	Week 18	SE	Sweden	3	1	1615	0	50	8
Civilekonomerna		256141831076073	Facebook	w018	Week 18	SE	Sweden	4	1	1566	200	7	0
HPSolartech		791705077698284	Facebook	w018	Week 18	SE	Sweden	2	1	1541	617	14	5
Miapetra Kumpula-Natri		922311201130062	Facebook	w018	Week 18	SE	Sweden	1	1	1532	306	13	2
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	w018	Week 18	SE	Sweden	2	1	1499	199	13	1
Sarah Havneraas		1641150189326447	Facebook	w018	Week 18	SE	Sweden	2	1	1365	0	12	0
Drömmarnas kontor		671129662990686	Facebook	w018	Week 18	SE	Sweden	2	1	1345	625	21	0
KD Region Uppsala		195658617439309	Facebook	w018	Week 18	SE	Sweden	2	1	1271	0	11	0
Nya Ostkustbanan		394730423877946	Facebook	w018	Week 18	SE	Sweden	1	1	1249	250	11	2
24Bottles		126060760828576	Facebook	w018	Week 18	SE	Sweden	7	1	1214	0	120	0
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	w018	Week 18	SE	Sweden	2	1	1213	0	11	0
Vänsterpartiet Lund		190994184253208	Facebook	w018	Week 18	SE	Sweden	1	1	1206	241	11	2
VärmdöCentern		373115626176519	Facebook	w018	Week 18	SE	Sweden	2	1	1173	0	10	0
Erik Östman - Moderaterna		1976869432622950	Facebook	w018	Week 18	SE	Sweden	1	1	1166	233	10	2
Socialdemokraterna Ystad		358016594293864	Facebook	w018	Week 18	SE	Sweden	3	1	1165	0	10	0
Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Malmö Pride		1152786641543277	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	46	9
Anna Lipinska - Kristdemokraterna Värmdö		176755019604222	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Rasmus Jonlund - Stockholmsliberal	Jonlund Per Johan Rasmus	791409660887055	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Kashmir Committee Sweden		1571513143089738	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Marie Nilsson		292532504512919	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	9	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	w018	Week 18	SE	Sweden	1	1	999	0	46	9
Ett Norrköping för Alla		953882651292972	Facebook	w018	Week 18	SE	Sweden	1	1	999	199	9	1
