day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d131	2019-05-11	CZ	Czechia	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	15	1	27678	8894	10	1
d131	2019-05-11	CZ	Czechia	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	3	1	21999	5000	85	19
d131	2019-05-11	CZ	Czechia	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	21428	4285	61	13
d131	2019-05-11	CZ	Czechia	Daniel Herman		378072105614553	Facebook	6	1	18873	7732	22	7
d131	2019-05-11	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	5	1	16998	4333	28	7
d131	2019-05-11	CZ	Czechia	Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	1	1	16666	3333	64	12
d131	2019-05-11	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	6	1	15057	2933	14	5
d131	2019-05-11	CZ	Czechia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	9017	3607	8	1
d131	2019-05-11	CZ	Czechia	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	4	1	8331	2666	103	32
d131	2019-05-11	CZ	Czechia	Liberální institut	Liberální institut	120343698070515	Facebook	5	1	7248	1449	28	5
d131	2019-05-11	CZ	Czechia	Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	5	1	6665	1933	28	9
d131	2019-05-11	CZ	Czechia	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	2	1	6443	2833	10	2
d131	2019-05-11	CZ	Czechia	Marek Ženíšek	TOP 09	523450094407778	Facebook	4	1	5665	1833	30	11
d131	2019-05-11	CZ	Czechia	Stanislav Polčák		532219183564760	Facebook	1	1	5555	1111	4	2
d131	2019-05-11	CZ	Czechia	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	4	1	5246	1749	15	2
d131	2019-05-11	CZ	Czechia	Daniela	Vasatkova Daniela	252673128998993	Facebook	6	1	5152	1303	18	3
d131	2019-05-11	CZ	Czechia	Kateřina Konečná	Konecna Katerina	119624098506	Facebook	4	1	4999	1499	48	11
d131	2019-05-11	CZ	Czechia	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	4	1	4540	908	17	3
d131	2019-05-11	CZ	Czechia	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	1	1	4391	2195	4	0
d131	2019-05-11	CZ	Czechia	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	12	1	3642	590	12	1
d131	2019-05-11	CZ	Czechia	Alexandr Vondra		317802208282505	Facebook	2	1	3332	666	12	2
d131	2019-05-11	CZ	Czechia	Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	3	1	3165	500	12	1
d131	2019-05-11	CZ	Czechia	Peak.cz		378827025796132	Facebook	1	1	2777	555	2	1
d131	2019-05-11	CZ	Czechia	Radim Sršeň		201535993705342	Facebook	1	1	2775	555	10	2
d131	2019-05-11	CZ	Czechia	Tomáš Zdechovský		275042429350706	Facebook	1	1	2499	500	9	1
d131	2019-05-11	CZ	Czechia	Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	9	1	2464	0	9	0
d131	2019-05-11	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	7	1	2254	325	8	1
d131	2019-05-11	CZ	Czechia	Richard Vereš	Veres Richard	126192198099	Facebook	4	1	2083	310	8	1
d131	2019-05-11	CZ	Czechia	ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	3	1	2040	767	7	2
d131	2019-05-11	CZ	Czechia	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	1	1	1999	1000	7	3
d131	2019-05-11	CZ	Czechia	TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	2	1	1995	399	7	1
d131	2019-05-11	CZ	Czechia	Egomotion	Sklenar Jan	342123489585393	Facebook	1	1	1785	357	1	0
d131	2019-05-11	CZ	Czechia	Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	1	1	1666	333	6	1
d131	2019-05-11	CZ	Czechia	ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	1	1	1666	333	6	1
d131	2019-05-11	CZ	Czechia	Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	3	1	1588	267	6	1
d131	2019-05-11	CZ	Czechia	Balahura Milan	Balahura Milan	2307673269493501	Facebook	8	1	1567	0	6	0
d131	2019-05-11	CZ	Czechia	Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	1	1	1428	714	5	2
d131	2019-05-11	CZ	Czechia	European Parliament		178362315106	Facebook	2	1	1349	624	3	0
d131	2019-05-11	CZ	Czechia	Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	1	1	1249	250	0	0
d131	2019-05-11	CZ	Czechia	ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	1	1	1249	250	9	4
d131	2019-05-11	CZ	Czechia	KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	1	1	1249	250	4	0
d131	2019-05-11	CZ	Czechia	Pride Business Forum	Kaspar Petr	405910949466894	Facebook	1	1	1249	250	4	0
d131	2019-05-11	CZ	Czechia	ODS Jičín	Janecek Jan	270067093003522	Facebook	1	1	1249	250	4	0
d131	2019-05-11	CZ	Czechia	Petr Hladík	KDU-ČSL	1410403182565683	Facebook	1	1	1249	250	4	0
d131	2019-05-11	CZ	Czechia	Český rozhlas Plus		424114981002397	Facebook	1	1	1249	625	2	0
d131	2019-05-11	CZ	Czechia	David Pokorný	Soska Marek	1675252432766963	Facebook	1	1	833	166	3	0
d131	2019-05-11	CZ	Czechia	Rekonstrukce Evropy		316303239055919	Facebook	1	1	833	166	3	0
d131	2019-05-11	CZ	Czechia	Mansoor Maitah		1034382646741170	Facebook	6	1	797	234	4	2
d131	2019-05-11	CZ	Czechia	iROZHLAS.cz		123858471641	Facebook	1	1	714	142	2	0
d131	2019-05-11	CZ	Czechia	TOP 09 - Liberecký kraj		316563285803	Facebook	1	1	714	142	2	0
d131	2019-05-11	CZ	Czechia	Mgr. Lubomír Volný		193203844428379	Facebook	1	1	714	357	1	0
d131	2019-05-11	CZ	Czechia	Talking Europe		316028505828375	Facebook	2	1	680	280	2	0
d131	2019-05-11	CZ	Czechia	Moravské zemské hnutí		223701741482175	Facebook	1	1	666	333	2	1
d131	2019-05-11	CZ	Czechia	David Bartas	Bartas David	896486153741991	Facebook	2	1	582	0	2	0
d131	2019-05-11	CZ	Czechia	Jiří Pospíšil		257529307701966	Facebook	1	1	499	99	1	0
d131	2019-05-11	CZ	Czechia	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	15	1	389	135	3	0
d131	2019-05-11	CZ	Czechia	SPD Teplice - Oblastní klub		1761849450500677	Facebook	1	1	333	0	1	0
d131	2019-05-11	CZ	Czechia	Hlavný denník		460072524405386	Facebook	1	1	306	153	1	0
d131	2019-05-11	CZ	Czechia	Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	1	1	249	0	0	0
d131	2019-05-11	CZ	Czechia	Vojtěch Bednář, sociolog	Bednar Vojtech	557700780951101	Facebook	1	1	249	0	0	0
d131	2019-05-11	CZ	Czechia	Nails City - Bystrc		292212021638332	Facebook	1	1	249	0	0	0
d131	2019-05-11	CZ	Czechia	Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	1	1	249	0	22	0
d131	2019-05-11	CZ	Czechia	Guardian Weekly		64525551258	Facebook	4	1	211	42	0	0
d131	2019-05-11	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	23	1	203	83	0	0
d131	2019-05-11	CZ	Czechia	Reformy.cz		242264792492060	Facebook	1	1	199	0	0	0
d131	2019-05-11	CZ	Czechia	MOJE OČNÍ Optika		1920659598212016	Facebook	1	1	199	0	0	0
d131	2019-05-11	CZ	Czechia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	195	78	0	0
d131	2019-05-11	CZ	Czechia	Cesta odpovědné společnosti		1756003337990601	Facebook	1	1	166	0	0	0
d131	2019-05-11	CZ	Czechia	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	4	1	149	29	0	0
d131	2019-05-11	CZ	Czechia	ANO ve Žďáře		449307245205312	Facebook	1	1	142	0	0	0
d131	2019-05-11	CZ	Czechia	ČeskáPravda.cz		366049800474709	Facebook	1	1	124	0	0	0
d131	2019-05-11	CZ	Czechia	EUROPEUM Institute for European Policy		153384318085064	Facebook	1	1	124	0	0	0
d131	2019-05-11	CZ	Czechia	SPO Zemanovci Praha		278166096338557	Facebook	2	1	119	0	0	0
d131	2019-05-11	CZ	Czechia	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	111	55	1	0
d131	2019-05-11	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	93	22	0	0
d131	2019-05-11	CZ	Czechia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	92	18	0	0
d131	2019-05-11	CZ	Czechia	DEZA NENÍ BEZVA		2180491821977302	Facebook	1	1	90	0	0	0
d131	2019-05-11	CZ	Czechia	IDEA při Cerge-EI		476377929220723	Facebook	1	1	90	0	0	0
d131	2019-05-11	CZ	Czechia	US - Unie Slovanů		2030775723849918	Facebook	1	1	90	0	1	0
d131	2019-05-11	CZ	Czechia	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	81	40	0	0
d131	2019-05-11	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	7	1	57	24	0	0
d131	2019-05-11	CZ	Czechia	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	2	1	50	11	0	0
d131	2019-05-11	CZ	Czechia	Basmah		137973986840264	Facebook	20	1	47	10	0	0
d131	2019-05-11	CZ	Czechia	Climate-KIC		403370709744295	Facebook	1	1	36	18	0	0
d131	2019-05-11	CZ	Czechia	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	32	1	30	6	0	0
d131	2019-05-11	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	9	1	25	6	0	0
d131	2019-05-11	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	25	12	0	0
d131	2019-05-11	CZ	Czechia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	3	1	24	10	0	0
d131	2019-05-11	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	22	11	0	0
d131	2019-05-11	CZ	Czechia	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	1	1	20	4	0	0
d131	2019-05-11	CZ	Czechia	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	3	1	13	3	0	0
d131	2019-05-11	CZ	Czechia	Human Rights Tattoo		245416135560300	Facebook	1	1	13	2	0	0
d131	2019-05-11	CZ	Czechia	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	2	1	11	2	0	0
d131	2019-05-11	CZ	Czechia	Exponea		437489159794764	Facebook	15	1	11	1	0	0
d131	2019-05-11	CZ	Czechia	Andrzej Buła		158877910847285	Facebook	2	1	10	2	0	0
d131	2019-05-11	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	9	1	9	3	0	0
d131	2019-05-11	CZ	Czechia	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	2	1	8	4	0	0
d131	2019-05-11	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	8	4	0	0
d131	2019-05-11	CZ	Czechia	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	3	1	7	1	0	0
d131	2019-05-11	CZ	Czechia	SPÖ	SPÖ	77393060080	Facebook	10	1	6	1	0	0
d131	2019-05-11	CZ	Czechia	Academic Stories		1462157503898233	Facebook	1	1	5	1	0	0
d131	2019-05-11	CZ	Czechia	Café Európa		116570825042936	Facebook	1	1	3	0	0	0
d131	2019-05-11	CZ	Czechia	DIE LINKE	DIE LINKE	47694585682	Facebook	5	1	3	1	0	0
d131	2019-05-11	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
d131	2019-05-11	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	3	1	0	0
d131	2019-05-11	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	3	0	0	0
d131	2019-05-11	CZ	Czechia	Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	1	1	2	1	0	0
d131	2019-05-11	CZ	Czechia	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	1	1	2	0	0	0
d131	2019-05-11	CZ	Czechia	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	2	0	0	0
d131	2019-05-11	CZ	Czechia	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	1	1	2	0	0	0
d131	2019-05-11	CZ	Czechia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	2	0	0	0
d131	2019-05-11	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	2	0	0	0
d131	2019-05-11	CZ	Czechia	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	1	1	1	0	0	0
d131	2019-05-11	CZ	Czechia	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	1	1	1	0	0	0
d131	2019-05-11	CZ	Czechia	Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	1	1	1	0	0	0
d131	2019-05-11	CZ	Czechia	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	2	1	1	0	0	0
d131	2019-05-11	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	1	1	1	0	0	0
d131	2019-05-11	CZ	Czechia	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d131	2019-05-11	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	1	0	0	0
d131	2019-05-11	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	1	0	0	0
d131	2019-05-11	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d131	2019-05-11	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Alexander Hannes		287380818788155	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	2	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
d131	2019-05-11	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
