advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sarah Wiener	Die Grünen	970529566390833	Facebook	u	unknown	AT	Austria	7	1	3780	1293	16	2
1Europa	Peter Glawischnig	320389701908367	Facebook	u	unknown	AT	Austria	20	1	3751	1090	24	2
Plan International Österreich		115130990779	Facebook	u	unknown	AT	Austria	7	1	3361	1387	22	4
Heumilch		184745071568863	Facebook	u	unknown	AT	Austria	1	1	3205	1282	6	3
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	u	unknown	AT	Austria	88	1	2882	909	41	2
Addendum		109044023134793	Facebook	u	unknown	AT	Austria	6	1	2764	1273	16	3
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	u	unknown	AT	Austria	14	1	2748	936	7	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	u	unknown	AT	Austria	59	1	2723	674	79	0
NEOS	NEOS	327450964017497	Facebook	u	unknown	AT	Austria	43	1	2643	569	33	1
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	u	unknown	AT	Austria	17	1	2472	905	17	2
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	u	unknown	AT	Austria	87	1	2371	571	55	0
Die Innsbrucker Grünen		185943534768550	Facebook	u	unknown	AT	Austria	21	1	2266	462	24	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	u	unknown	AT	Austria	7	1	2071	414	23	3
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	u	unknown	AT	Austria	22	1	2032	590	38	6
Amnesty International Austria		30925241455	Facebook	u	unknown	AT	Austria	12	1	1830	439	14	0
Wochenblick	Wochenblick	991628130904203	Facebook	u	unknown	AT	Austria	14	1	1771	540	14	3
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	u	unknown	AT	Austria	5	1	1739	387	11	1
Klang der Solidarität		385076005313967	Facebook	u	unknown	AT	Austria	60	1	1657	644	3	0
Maximilian Krauss		590930261019192	Facebook	u	unknown	AT	Austria	63	1	1611	424	25	1
Barbara M. Thaler		1945277729020140	Facebook	u	unknown	AT	Austria	15	1	1584	354	11	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	u	unknown	AT	Austria	32	1	1455	420	27	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	u	unknown	AT	Austria	10	1	1365	582	5	1
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	u	unknown	AT	Austria	27	1	1360	452	17	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	u	unknown	AT	Austria	8	1	1349	467	6	0
Filmhaus. Kino am Spittelberg		137916049645304	Facebook	u	unknown	AT	Austria	1	1	1300	260	2	0
Evelyn Regner	SPÖ	291746820967544	Facebook	u	unknown	AT	Austria	17	1	1289	414	13	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	u	unknown	AT	Austria	10	1	1262	411	19	3
NEOS Wien	NEOS Wien	580791221952500	Facebook	u	unknown	AT	Austria	7	1	1191	304	12	1
grünBAG		156990914391641	Facebook	u	unknown	AT	Austria	2	1	1134	281	2	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	u	unknown	AT	Austria	42	1	1129	326	19	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	u	unknown	AT	Austria	7	1	1104	281	11	1
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	u	unknown	AT	Austria	7	1	1097	238	7	0
Willi Mernyi		257506474800121	Facebook	u	unknown	AT	Austria	2	1	1033	206	4	0
Christian Pirker		200189984169557	Facebook	u	unknown	AT	Austria	48	1	989	219	29	0
Thomas Waitz		235816017203590	Facebook	u	unknown	AT	Austria	6	1	946	217	7	0
Migration und Globalisierung		1602678099989178	Facebook	u	unknown	AT	Austria	2	1	933	186	3	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	u	unknown	AT	Austria	54	1	905	228	20	0
Thomas Drozda	SPÖ	665544580263664	Facebook	u	unknown	AT	Austria	18	1	883	247	9	0
Attac Österreich		337062242856	Facebook	u	unknown	AT	Austria	1	1	858	171	1	0
Meins		1475362469455962	Facebook	u	unknown	AT	Austria	2	1	856	428	4	0
Pichler Rechtsanwalt GmbH		173392966052461	Facebook	u	unknown	AT	Austria	2	1	848	331	8	3
Ordensgemeinschaften Österreich		341397769286892	Facebook	u	unknown	AT	Austria	3	1	841	214	2	0
ServusTV		248450014269	Facebook	u	unknown	AT	Austria	3	1	831	166	1	0
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	u	unknown	AT	Austria	3	1	805	302	6	1
alles roger?		526014004225437	Facebook	u	unknown	AT	Austria	3	1	781	172	4	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	u	unknown	AT	Austria	4	1	779	155	6	0
Technikum Wien Academy		271883332837364	Facebook	u	unknown	AT	Austria	3	1	772	154	8	1
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	u	unknown	AT	Austria	14	1	764	194	8	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	u	unknown	AT	Austria	40	1	751	88	39	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	u	unknown	AT	Austria	16	1	742	179	5	0
Arbeit&Wirtschaft Blog		456681887737163	Facebook	u	unknown	AT	Austria	6	1	734	192	9	0
Millennium City		138508402836297	Facebook	u	unknown	AT	Austria	1	1	732	146	1	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	u	unknown	AT	Austria	16	1	726	268	10	0
Mauthausen Komitee Österreich		148318641892845	Facebook	u	unknown	AT	Austria	1	1	720	144	7	1
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	u	unknown	AT	Austria	8	1	719	152	6	0
unzensuriert.at		61474458710	Facebook	u	unknown	AT	Austria	2	1	719	143	7	1
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	u	unknown	AT	Austria	19	1	676	214	8	0
Team Kurz		1446536545429987	Facebook	u	unknown	AT	Austria	1	1	676	338	1	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	u	unknown	AT	Austria	5	1	669	308	3	1
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	u	unknown	AT	Austria	5	1	667	133	2	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	u	unknown	AT	Austria	3	1	657	147	3	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	u	unknown	AT	Austria	7	1	656	146	8	1
POPO NUSS		1982336445409374	Facebook	u	unknown	AT	Austria	4	1	653	146	5	1
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	u	unknown	AT	Austria	1	1	652	130	6	1
Manuela Auer		317935895015846	Facebook	u	unknown	AT	Austria	3	1	651	130	6	1
SPÖ Wien	SPÖ Wien	88108406133	Facebook	u	unknown	AT	Austria	18	1	640	235	10	0
Fokus Arbeit		157395958536564	Facebook	u	unknown	AT	Austria	1	1	625	125	1	0
Solidar-Werkstatt Österreich		181812101834074	Facebook	u	unknown	AT	Austria	1	1	624	124	6	1
Housing for All		226820211596517	Facebook	u	unknown	AT	Austria	1	1	613	122	6	1
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	u	unknown	AT	Austria	17	1	609	187	6	0
Humble Household		1746853745395190	Facebook	u	unknown	AT	Austria	28	1	609	246	4	0
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	u	unknown	AT	Austria	7	1	607	147	3	0
Tierschutzvolksbegehren		1642678769161065	Facebook	u	unknown	AT	Austria	13	1	599	136	9	0
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	u	unknown	AT	Austria	1	1	587	117	1	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	u	unknown	AT	Austria	3	1	574	147	5	0
KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	u	unknown	AT	Austria	3	1	564	110	3	0
Christian Zoll		601419393620184	Facebook	u	unknown	AT	Austria	4	1	556	196	3	0
aufstehn		1510541342544513	Facebook	u	unknown	AT	Austria	2	1	555	111	6	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	u	unknown	AT	Austria	8	1	539	140	4	0
Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	u	unknown	AT	Austria	2	1	517	103	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u	unknown	AT	Austria	39	1	516	121	0	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	u	unknown	AT	Austria	3	1	509	101	5	0
Fazit		110235809011155	Facebook	u	unknown	AT	Austria	2	1	508	101	3	0
Katapult - Magazin		1511448562405225	Facebook	u	unknown	AT	Austria	4	1	504	184	4	0
Luchterhand Literaturverlag		341410458159	Facebook	u	unknown	AT	Austria	7	1	499	245	3	0
refurbed		288143841600204	Facebook	u	unknown	AT	Austria	8	1	490	96	1	0
Meine Abgeordneten		467206919970332	Facebook	u	unknown	AT	Austria	9	1	487	106	9	0
Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	u	unknown	AT	Austria	16	1	484	104	13	0
CARE Österreich		163811269488	Facebook	u	unknown	AT	Austria	3	1	483	96	1	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	u	unknown	AT	Austria	4	1	475	171	2	0
Bettina Vollath		1557956091147559	Facebook	u	unknown	AT	Austria	4	1	471	211	4	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	u	unknown	AT	Austria	20	1	461	101	5	0
Peter Haubner		276851356116014	Facebook	u	unknown	AT	Austria	25	1	442	110	16	0
Is nu guat		347492045641658	Facebook	u	unknown	AT	Austria	1	1	436	87	0	0
Elke Kahr		130884396971665	Facebook	u	unknown	AT	Austria	1	1	427	213	2	0
Gerald Spiess		1231061573716957	Facebook	u	unknown	AT	Austria	1	1	426	85	0	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	u	unknown	AT	Austria	2	1	421	159	1	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	u	unknown	AT	Austria	6	1	420	109	3	0
MBRC		1853495178284518	Facebook	u	unknown	AT	Austria	11	1	417	173	1	0
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	u	unknown	AT	Austria	3	1	406	81	2	0
Arbeiterkammer		107152329360788	Facebook	u	unknown	AT	Austria	1	1	402	201	2	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	u	unknown	AT	Austria	3	1	396	106	6	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	AT	Austria	7	1	384	167	0	0
Game of Sultans		185311195624361	Facebook	u	unknown	AT	Austria	7	1	382	170	9	2
Sepp Schellhorn		1559353254297014	Facebook	u	unknown	AT	Austria	1	1	381	76	0	0
Polyfilm Verleih		509988699061140	Facebook	u	unknown	AT	Austria	1	1	380	76	0	0
VSStÖ Juridicum		331632570217876	Facebook	u	unknown	AT	Austria	4	1	376	183	4	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	u	unknown	AT	Austria	2	1	369	95	3	0
Dr. Johannes Öhlböck		249601055090885	Facebook	u	unknown	AT	Austria	3	1	369	73	4	0
Steirischer Bauernbund		411726222932639	Facebook	u	unknown	AT	Austria	4	1	364	71	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u	unknown	AT	Austria	51	1	363	169	1	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	u	unknown	AT	Austria	19	1	359	95	6	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	u	unknown	AT	Austria	10	1	358	64	10	0
Beate Hartinger-Klein		925449987652901	Facebook	u	unknown	AT	Austria	1	1	358	179	1	0
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	u	unknown	AT	Austria	4	1	357	167	3	0
Reinwerfen		119643374826452	Facebook	u	unknown	AT	Austria	3	1	353	70	1	0
Aurora Prize		1413803418918630	Facebook	u	unknown	AT	Austria	4	1	352	77	2	0
Politaia.org		617383885287512	Facebook	u	unknown	AT	Austria	3	1	347	157	0	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	u	unknown	AT	Austria	6	1	343	140	4	0
FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	u	unknown	AT	Austria	1	1	338	169	3	1
Scoutshirts		1805046789751195	Facebook	u	unknown	AT	Austria	6	1	337	73	2	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	u	unknown	AT	Austria	6	1	330	100	1	0
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	u	unknown	AT	Austria	1	1	324	64	3	0
oekostrom		40215688620	Facebook	u	unknown	AT	Austria	1	1	322	64	3	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	u	unknown	AT	Austria	11	1	313	104	2	0
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	u	unknown	AT	Austria	1	1	309	61	3	0
Muhammed Yüksek		371637979932367	Facebook	u	unknown	AT	Austria	1	1	306	61	0	0
ARGE AIWWF		429332317092364	Facebook	u	unknown	AT	Austria	2	1	305	148	1	0
Tropen Verlag		156005111145974	Facebook	u	unknown	AT	Austria	1	1	304	152	0	0
Gottfried Waldhäusl		627580790692097	Facebook	u	unknown	AT	Austria	11	1	302	79	3	0
Orded Trand		2024411770977559	Facebook	u	unknown	AT	Austria	2	1	302	74	2	0
GLB Steiermark		104964689633987	Facebook	u	unknown	AT	Austria	2	1	302	70	0	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	u	unknown	AT	Austria	14	1	300	55	7	0
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	u	unknown	AT	Austria	3	1	296	66	4	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	u	unknown	AT	Austria	3	1	293	58	0	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	u	unknown	AT	Austria	4	1	289	118	3	0
Stephan Pernkopf		530256460340682	Facebook	u	unknown	AT	Austria	12	1	287	21	18	0
Serben in Österreich		1467877916667399	Facebook	u	unknown	AT	Austria	1	1	286	143	1	0
Bürgerforum Europa		434134866705523	Facebook	u	unknown	AT	Austria	2	1	286	57	5	1
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	u	unknown	AT	Austria	4	1	283	56	1	0
Harmoniemusik Ludesch		367223689987230	Facebook	u	unknown	AT	Austria	1	1	283	56	0	0
Kärnten Solar		577586748996730	Facebook	u	unknown	AT	Austria	2	1	283	78	1	0
KWB		134452439906870	Facebook	u	unknown	AT	Austria	8	1	279	59	1	0
deingorilla.com		1473090849636848	Facebook	u	unknown	AT	Austria	2	1	278	113	2	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	u	unknown	AT	Austria	7	1	273	65	3	0
Unser Vorarlberg		1806220812928034	Facebook	u	unknown	AT	Austria	1	1	269	53	2	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	u	unknown	AT	Austria	4	1	268	63	3	0
Guardian Weekly		64525551258	Facebook	u	unknown	AT	Austria	8	1	267	106	0	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	u	unknown	AT	Austria	7	1	266	51	5	0
Markttechnik-Trading		172138732806894	Facebook	u	unknown	AT	Austria	2	1	263	52	2	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	u	unknown	AT	Austria	10	1	259	85	4	0
Pela Case		119283008140727	Facebook	u	unknown	AT	Austria	14	1	253	84	0	0
Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	u	unknown	AT	Austria	1	1	253	50	0	0
Die Grünen Leonding		155058904518825	Facebook	u	unknown	AT	Austria	1	1	250	50	0	0
Maximilian Kurz		531971217283322	Facebook	u	unknown	AT	Austria	10	1	248	51	1	0
AÖF - Verein Autonome Österreichische Frauenhäuser		140039862710615	Facebook	u	unknown	AT	Austria	1	1	248	124	2	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	u	unknown	AT	Austria	3	1	242	59	2	0
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	u	unknown	AT	Austria	1	1	240	48	0	0
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	u	unknown	AT	Austria	1	1	236	47	0	0
eToro		105255116217636	Facebook	u	unknown	AT	Austria	4	1	235	116	5	1
Markus Ornig		1604393142995063	Facebook	u	unknown	AT	Austria	4	1	234	69	3	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	u	unknown	AT	Austria	4	1	230	41	6	0
Liste ÖXIT - Die Stimme		520666604983737	Facebook	u	unknown	AT	Austria	5	1	230	46	3	0
Grüne Bildungswerkstatt Wien		190581190973606	Facebook	u	unknown	AT	Austria	1	1	228	114	2	0
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	u	unknown	AT	Austria	1	1	227	45	2	0
Grüne Jugend Oberösterreich		147174679238179	Facebook	u	unknown	AT	Austria	3	1	224	43	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	AT	Austria	19	1	223	48	1	0
Testo Österreich		154238458591300	Facebook	u	unknown	AT	Austria	12	1	222	36	7	0
Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	u	unknown	AT	Austria	1	1	220	44	0	0
ERGO		522134744469425	Facebook	u	unknown	AT	Austria	3	1	219	44	1	0
24Bottles		126060760828576	Facebook	u	unknown	AT	Austria	6	1	218	0	21	0
wachsverpackt		811583129176833	Facebook	u	unknown	AT	Austria	20	1	215	45	4	0
Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	u	unknown	AT	Austria	1	1	214	42	2	0
Peter Hacker		2213503382023437	Facebook	u	unknown	AT	Austria	3	1	212	93	2	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	u	unknown	AT	Austria	13	1	211	50	3	0
MasterClass		687589164666184	Facebook	u	unknown	AT	Austria	3	1	209	104	0	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	u	unknown	AT	Austria	6	1	202	56	3	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	u	unknown	AT	Austria	1	1	199	39	0	0
Ahmed Husagić		1617700101837646	Facebook	u	unknown	AT	Austria	11	1	199	32	7	0
Hoagard		331529506998997	Facebook	u	unknown	AT	Austria	20	1	195	40	0	0
Georg Strasser		1450886738334945	Facebook	u	unknown	AT	Austria	1	1	193	38	1	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	u	unknown	AT	Austria	9	1	189	36	3	0
Chroniques Du Golfe		2196850910357980	Facebook	u	unknown	AT	Austria	9	1	182	44	0	0
Grünalternative Jugend Wien		1914936565499633	Facebook	u	unknown	AT	Austria	3	1	182	31	5	0
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	u	unknown	AT	Austria	1	1	181	36	1	0
Walter Rauch		639415159504956	Facebook	u	unknown	AT	Austria	1	1	180	36	0	0
Bürgermeister Klaus Luger		563675796999816	Facebook	u	unknown	AT	Austria	1	1	180	36	0	0
Peter Pilz		127399223970566	Facebook	u	unknown	AT	Austria	5	1	179	25	7	0
freelancermap		355931654567	Facebook	u	unknown	AT	Austria	1	1	179	35	1	0
Die Grünen Josefstadt		694721493947307	Facebook	u	unknown	AT	Austria	2	1	178	77	2	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	u	unknown	AT	Austria	6	1	176	59	6	0
Forum GWK		624071167658166	Facebook	u	unknown	AT	Austria	3	1	176	35	3	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	u	unknown	AT	Austria	12	1	174	47	4	0
Getsocialat		348037535258910	Facebook	u	unknown	AT	Austria	5	1	172	47	2	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	u	unknown	AT	Austria	1	1	170	85	1	0
Barbara Teiber		385238411972203	Facebook	u	unknown	AT	Austria	3	1	164	56	2	0
BJV - Bundesjugendvertretung		324443231125	Facebook	u	unknown	AT	Austria	3	1	162	73	2	0
Udo Landbauer		494195290313	Facebook	u	unknown	AT	Austria	15	1	161	58	2	0
Selbstbedienung - Die Band		180038648734414	Facebook	u	unknown	AT	Austria	2	1	161	69	0	0
Ansaar International e.V.		354608017990902	Facebook	u	unknown	AT	Austria	7	1	151	44	0	0
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	u	unknown	AT	Austria	4	1	148	31	0	0
Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	u	unknown	AT	Austria	2	1	147	73	1	0
VSStÖ - Graz		50220001580	Facebook	u	unknown	AT	Austria	3	1	145	55	2	0
Hallohaus		204344733663623	Facebook	u	unknown	AT	Austria	7	1	144	34	2	1
MPREIS		138966549472624	Facebook	u	unknown	AT	Austria	1	1	144	72	0	0
Jürgen Todenhöfer		12084075837	Facebook	u	unknown	AT	Austria	4	1	142	48	1	0
CT Cartrade Handels GmbH		156550161516740	Facebook	u	unknown	AT	Austria	1	1	142	28	0	0
Universität Innsbruck		75851196267	Facebook	u	unknown	AT	Austria	2	1	141	28	2	0
Julius Raab Stiftung		287387084627786	Facebook	u	unknown	AT	Austria	1	1	141	70	1	0
The Trevor Project		24470472733	Facebook	u	unknown	AT	Austria	1	1	141	56	0	0
KSV Graz	KSV Graz	268242501289	Facebook	u	unknown	AT	Austria	9	1	140	6	11	0
zotter Schokoladen Manufaktur		182849621119	Facebook	u	unknown	AT	Austria	2	1	140	70	1	0
Frau in der Wirtschaft		108407722538698	Facebook	u	unknown	AT	Austria	5	1	139	21	5	0
C&A Foundation		1271896626240982	Facebook	u	unknown	AT	Austria	5	1	138	54	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u	unknown	AT	Austria	36	1	136	51	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u	unknown	AT	Austria	22	1	135	59	0	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	u	unknown	AT	Austria	3	1	133	26	2	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	u	unknown	AT	Austria	2	1	131	47	1	0
Audible		116580098376181	Facebook	u	unknown	AT	Austria	5	1	131	27	0	0
VHS Hietzing		188975004472906	Facebook	u	unknown	AT	Austria	1	1	130	26	2	0
Hubert Hofinger GmbH		817607631689507	Facebook	u	unknown	AT	Austria	1	1	130	26	0	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	u	unknown	AT	Austria	6	1	129	24	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u	unknown	AT	Austria	30	1	129	41	1	0
KOSMO		191576624211837	Facebook	u	unknown	AT	Austria	3	1	129	41	2	0
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	u	unknown	AT	Austria	3	1	127	50	1	0
Karl Nehammer	Volkspartei	1660071144087431	Facebook	u	unknown	AT	Austria	1	1	126	25	0	0
dieUmweltDruckerei		121763211191717	Facebook	u	unknown	AT	Austria	1	1	126	25	0	0
Steiermärkische Sparkasse		98931402021	Facebook	u	unknown	AT	Austria	2	1	125	5	10	0
