advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MarketsCube		294693984421347	Facebook	w006	Week 6	NL	Netherlands	1	1	999	0	88	0
Lars Berndt		1810246399095484	Facebook	w006	Week 6	NL	Netherlands	1	1	908	181	18	0
GUE/NGL		164355333623231	Facebook	w006	Week 6	NL	Netherlands	1	1	875	175	17	0
Antoine Allen	Antoine Allen	705422116148189	Facebook	w006	Week 6	NL	Netherlands	1	1	852	170	1	0
eToro		193863317737	Facebook	w006	Week 6	NL	Netherlands	6	1	849	283	2	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	w006	Week 6	NL	Netherlands	1	1	635	0	62	0
iranwire.com ایران وایر		214009095412166	Facebook	w006	Week 6	NL	Netherlands	1	1	621	310	0	0
Love the Sea		243073559696147	Facebook	w006	Week 6	NL	Netherlands	1	1	570	114	10	0
Le Monde		14892757589	Facebook	w006	Week 6	NL	Netherlands	6	1	352	140	0	0
Open Kitchen Market - OKM		801020620004759	Facebook	w006	Week 6	NL	Netherlands	1	1	222	0	22	0
FT Transact		643057169228509	Facebook	w006	Week 6	NL	Netherlands	1	1	183	91	1	0
Greenpeace Nederland		288295911466	Facebook	w006	Week 6	NL	Netherlands	1	1	182	36	3	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w006	Week 6	NL	Netherlands	3	1	131	30	0	0
COC Noordoost Brabant		157096260984617	Facebook	w006	Week 6	NL	Netherlands	1	1	85	0	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w006	Week 6	NL	Netherlands	1	1	82	41	0	0
Kaar Kaas Sonn		215255338679306	Facebook	w006	Week 6	NL	Netherlands	2	1	78	17	0	0
Soviet Visuals		1160495674016675	Facebook	w006	Week 6	NL	Netherlands	6	1	71	13	1	0
Columbia University in the City of New York		102471088936	Facebook	w006	Week 6	NL	Netherlands	2	1	45	17	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w006	Week 6	NL	Netherlands	11	1	32	2	2	0
AnarViolin		811250055615939	Facebook	w006	Week 6	NL	Netherlands	1	1	32	6	0	0
Maroš Šefčovič		245361515516655	Facebook	w006	Week 6	NL	Netherlands	2	1	30	6	0	0
Global Optimism	Global Optimism	2062802910474026	Facebook	w006	Week 6	NL	Netherlands	1	1	24	12	0	0
Milaap		315603771494	Facebook	w006	Week 6	NL	Netherlands	1	1	22	4	0	0
immuno-onkologia.pl		1635821673326454	Facebook	w006	Week 6	NL	Netherlands	1	1	22	4	0	0
Harvard Business Review		10423517786	Facebook	w006	Week 6	NL	Netherlands	1	1	12	2	0	0
OZY		1393911800825140	Facebook	w006	Week 6	NL	Netherlands	1	1	12	2	0	0
FT Content Solutions		1220981994590364	Facebook	w006	Week 6	NL	Netherlands	2	1	10	2	0	0
Vadim Rotari		516538278845787	Facebook	w006	Week 6	NL	Netherlands	1	1	10	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w006	Week 6	NL	Netherlands	2	1	9	1	0	0
RSM MBA		110428762358678	Facebook	w006	Week 6	NL	Netherlands	2	1	8	3	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w006	Week 6	NL	Netherlands	1	1	7	1	0	0
Columbia Alumni Association		195421575197	Facebook	w006	Week 6	NL	Netherlands	2	1	6	1	0	0
BrexitMerch		349011429272053	Facebook	w006	Week 6	NL	Netherlands	1	1	5	0	0	0
BIOVOICES		757175771158686	Facebook	w006	Week 6	NL	Netherlands	1	1	4	0	0	0
YOGA BURN		146316959083110	Facebook	w006	Week 6	NL	Netherlands	1	1	4	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w006	Week 6	NL	Netherlands	1	1	3	1	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w006	Week 6	NL	Netherlands	2	1	3	0	0	0
Solvari België		118790941561498	Facebook	w006	Week 6	NL	Netherlands	1	1	2	1	0	0
Mister Genius Liege		143640509489836	Facebook	w006	Week 6	NL	Netherlands	2	1	1	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w006	Week 6	NL	Netherlands	1	1	1	0	0	0
Gherson		422351344832507	Facebook	w006	Week 6	NL	Netherlands	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w006	Week 6	NL	Netherlands	1	1	0	0	0	0
