week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w006	Week 6	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	2	1	3499	699	38	6
w006	Week 6	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2966	593	29	5
w006	Week 6	AT	Austria	TIDAL		898781006883472	Facebook	1	1	2727	1363	6	1
w006	Week 6	AT	Austria	Assistance au Financement Humanitaire		2057244924390350	Facebook	2	1	2536	507	44	0
w006	Week 6	AT	Austria	Barbara Teiber		385238411972203	Facebook	1	1	2221	444	44	0
w006	Week 6	AT	Austria	Pela Case		119283008140727	Facebook	2	1	2058	411	2	0
w006	Week 6	AT	Austria	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	1	1	1956	391	3	0
w006	Week 6	AT	Austria	Grünalternative Jugend Wien		1914936565499633	Facebook	1	1	1666	333	32	0
w006	Week 6	AT	Austria	PatriotPetition		1797199423925858	Facebook	2	1	1335	267	26	0
w006	Week 6	AT	Austria	MarketsCube		294693984421347	Facebook	1	1	999	0	88	0
w006	Week 6	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	2	1	839	335	11	0
w006	Week 6	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	1	1	673	336	6	0
w006	Week 6	AT	Austria	HPNBoost		265757817413808	Facebook	2	1	599	51	38	0
w006	Week 6	AT	Austria	No Hate Speech Movement Deutschland		1125370670830982	Facebook	1	1	551	110	4	0
w006	Week 6	AT	Austria	mein-t-shirt.at		303890803583002	Facebook	1	1	499	0	49	0
w006	Week 6	AT	Austria	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	492	98	0	0
w006	Week 6	AT	Austria	Osiris - Verlag		191608214511317	Facebook	1	1	482	96	9	0
w006	Week 6	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	381	63	12	0
w006	Week 6	AT	Austria	ADAR		175390195814995	Facebook	1	1	380	190	0	0
w006	Week 6	AT	Austria	Maroš Šefčovič		245361515516655	Facebook	2	1	319	63	0	0
w006	Week 6	AT	Austria	K.at		1863474893728664	Facebook	1	1	279	0	27	0
w006	Week 6	AT	Austria	Love the Sea		243073559696147	Facebook	1	1	191	38	3	0
w006	Week 6	AT	Austria	Le Monde		14892757589	Facebook	6	1	118	47	0	0
w006	Week 6	AT	Austria	FT Transact		643057169228509	Facebook	1	1	102	51	0	0
w006	Week 6	AT	Austria	We all against Racism One Love One Unity		183368582067151	Facebook	2	1	85	42	0	0
w006	Week 6	AT	Austria	AnarViolin		811250055615939	Facebook	1	1	78	15	0	0
w006	Week 6	AT	Austria	Vadim Rotari		516538278845787	Facebook	1	1	62	12	0	0
w006	Week 6	AT	Austria	BrexitMerch		349011429272053	Facebook	2	1	52	0	6	0
w006	Week 6	AT	Austria	Soviet Visuals		1160495674016675	Facebook	6	1	44	8	0	0
w006	Week 6	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	40	20	0	0
w006	Week 6	AT	Austria	Columbia University in the City of New York		102471088936	Facebook	1	1	20	8	0	0
w006	Week 6	AT	Austria	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	16	3	0	0
w006	Week 6	AT	Austria	Kaar Kaas Sonn		215255338679306	Facebook	1	1	14	2	0	0
w006	Week 6	AT	Austria	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	1	1	9	1	0	0
w006	Week 6	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	2	1	9	2	0	0
w006	Week 6	AT	Austria	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	2	1	8	0	0	0
w006	Week 6	AT	Austria	Harvard Business Review		10423517786	Facebook	1	1	8	1	0	0
w006	Week 6	AT	Austria	OZY		1393911800825140	Facebook	1	1	7	1	0	0
w006	Week 6	AT	Austria	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	4	2	0	0
w006	Week 6	AT	Austria	Columbia Alumni Association		195421575197	Facebook	2	1	3	0	0	0
w006	Week 6	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	2	0	0	0
w006	Week 6	AT	Austria	Milaap		315603771494	Facebook	1	1	1	0	0	0
w006	Week 6	AT	Austria	RSM MBA		110428762358678	Facebook	2	1	1	0	0	0
w006	Week 6	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w006	Week 6	AT	Austria	YOGA BURN		146316959083110	Facebook	1	1	0	0	0	0
w006	Week 6	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
