advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	w009	Week 9	AT	Austria	3	1	1999	750	37	0
Barbara Teiber		385238411972203	Facebook	w009	Week 9	AT	Austria	1	1	1999	400	39	0
FXCM Deutschland		135468543147955	Facebook	w009	Week 9	AT	Austria	2	1	1955	391	26	10
Kialo		729627343834501	Facebook	w009	Week 9	AT	Austria	3	1	1717	573	7	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w009	Week 9	AT	Austria	6	1	1597	565	9	2
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	w009	Week 9	AT	Austria	2	1	1317	370	22	0
Microsoft		145173538856276	Facebook	w009	Week 9	AT	Austria	2	1	1104	189	34	0
MarketsCube		294693984421347	Facebook	w009	Week 9	AT	Austria	1	1	999	0	88	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	w009	Week 9	AT	Austria	2	1	826	330	10	0
SuperBee Wax Wraps		207082576296571	Facebook	w009	Week 9	AT	Austria	1	1	725	145	20	4
Assistance au Financement Humanitaire		2057244924390350	Facebook	w009	Week 9	AT	Austria	1	1	671	0	59	0
Windkraft Simonsfeld AG		107619719323827	Facebook	w009	Week 9	AT	Austria	1	1	660	330	6	0
K.at		1863474893728664	Facebook	w009	Week 9	AT	Austria	2	1	659	0	65	0
HPNBoost		265757817413808	Facebook	w009	Week 9	AT	Austria	1	1	615	123	12	0
TECNARO		185104921530882	Facebook	w009	Week 9	AT	Austria	1	1	562	112	11	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	w009	Week 9	AT	Austria	1	1	551	110	4	0
Ami Horowitz		42597808880	Facebook	w009	Week 9	AT	Austria	3	1	532	125	4	0
Revolution in Deutschland 1918-23		1837165769911040	Facebook	w009	Week 9	AT	Austria	1	1	530	265	5	0
HC Strache	FPÖ	74865038590	Facebook	w009	Week 9	AT	Austria	1	1	465	93	9	0
DRH Lindersvold		512374155442078	Facebook	w009	Week 9	AT	Austria	1	1	386	77	0	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	w009	Week 9	AT	Austria	2	1	374	62	12	0
Council of the European Union		147547541961576	Facebook	w009	Week 9	AT	Austria	1	1	299	149	1	0
EPP Group in the European Parliament		291699857688	Facebook	w009	Week 9	AT	Austria	1	1	237	95	0	0
Gemeinsam gegen Plastikmüll		355473371845460	Facebook	w009	Week 9	AT	Austria	2	1	195	39	3	0
Eigene Sprüche & Gedichte		2224896051106733	Facebook	w009	Week 9	AT	Austria	1	1	191	0	18	0
PurNatour		128687870536585	Facebook	w009	Week 9	AT	Austria	1	1	178	35	3	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	w009	Week 9	AT	Austria	1	1	167	0	19	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w009	Week 9	AT	Austria	1	1	140	70	0	0
Le Monde		14892757589	Facebook	w009	Week 9	AT	Austria	6	1	118	47	0	0
Lap - Find Family & Friends		254495005225189	Facebook	w009	Week 9	AT	Austria	2	1	91	20	0	0
Tafani's		306374169790036	Facebook	w009	Week 9	AT	Austria	2	1	66	12	0	0
EU Citizens Alliance		1122069994636814	Facebook	w009	Week 9	AT	Austria	1	1	57	11	0	0
Soviet Visuals		1160495674016675	Facebook	w009	Week 9	AT	Austria	10	1	46	8	0	0
Erfolgreich                  Glücklich		1381670772118922	Facebook	w009	Week 9	AT	Austria	1	1	37	7	0	0
Arcticus		1963942027266663	Facebook	w009	Week 9	AT	Austria	1	1	36	18	0	0
Melba Culp		902971599738051	Facebook	w009	Week 9	AT	Austria	3	1	23	10	0	0
Chug Bottles		1781974005205686	Facebook	w009	Week 9	AT	Austria	1	1	23	11	0	0
The Munk Debates		259282224084288	Facebook	w009	Week 9	AT	Austria	1	1	22	4	0	0
Columbia University in the City of New York		102471088936	Facebook	w009	Week 9	AT	Austria	1	1	20	8	0	0
Perdurabo		380940568683973	Facebook	w009	Week 9	AT	Austria	1	1	19	9	0	0
PROGRESĪVIE		184096511636333	Facebook	w009	Week 9	AT	Austria	1	1	18	9	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	w009	Week 9	AT	Austria	3	1	16	3	0	0
Milaap		315603771494	Facebook	w009	Week 9	AT	Austria	4	1	15	3	0	0
Shopwoah		369904360221896	Facebook	w009	Week 9	AT	Austria	4	1	15	1	0	0
Airinum		867962259958927	Facebook	w009	Week 9	AT	Austria	1	1	13	2	0	0
Roposo - TV By The People		574950735891850	Facebook	w009	Week 9	AT	Austria	1	1	13	6	0	0
YOGA BURN		146316959083110	Facebook	w009	Week 9	AT	Austria	4	1	11	2	0	0
LANG		300117257365907	Facebook	w009	Week 9	AT	Austria	1	1	10	2	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w009	Week 9	AT	Austria	2	1	9	2	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w009	Week 9	AT	Austria	2	1	9	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w009	Week 9	AT	Austria	2	1	9	1	0	0
Wegatech Greenergy		323382167721258	Facebook	w009	Week 9	AT	Austria	1	1	6	1	0	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	w009	Week 9	AT	Austria	2	1	5	1	0	0
RSM MBA		110428762358678	Facebook	w009	Week 9	AT	Austria	3	1	5	2	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w009	Week 9	AT	Austria	1	1	4	2	0	0
Rutas de los andes		1078600055607267	Facebook	w009	Week 9	AT	Austria	1	1	4	0	0	0
Harvard Business Review		10423517786	Facebook	w009	Week 9	AT	Austria	1	1	4	0	0	0
Lettuce Networks		323302384460728	Facebook	w009	Week 9	AT	Austria	1	1	3	0	0	0
ETUC		129041250601685	Facebook	w009	Week 9	AT	Austria	1	1	3	1	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w009	Week 9	AT	Austria	1	1	3	0	0	0
Schindler		240247849365430	Facebook	w009	Week 9	AT	Austria	1	1	3	0	0	0
Columbia Alumni Association		195421575197	Facebook	w009	Week 9	AT	Austria	2	1	3	0	0	0
FT Content Solutions		1220981994590364	Facebook	w009	Week 9	AT	Austria	2	1	2	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	w009	Week 9	AT	Austria	1	1	2	0	0	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	w009	Week 9	AT	Austria	1	1	1	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w009	Week 9	AT	Austria	1	1	1	0	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w009	Week 9	AT	Austria	2	1	1	0	0	0
SAGE Publishing		121340691244235	Facebook	w009	Week 9	AT	Austria	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w009	Week 9	AT	Austria	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	w009	Week 9	AT	Austria	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w009	Week 9	AT	Austria	1	1	0	0	0	0
