week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w012	Week 12	HR	Croatia	Hrvatski suverenisti		2305130156436757	Facebook	3	1	6997	1000	264	0
w012	Week 12	HR	Croatia	Erasmus Student Network		25226723130	Facebook	1	1	6351	3175	3	0
w012	Week 12	HR	Croatia	Council of the European Union		147547541961576	Facebook	3	1	5490	2535	17	3
w012	Week 12	HR	Croatia	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	1	1	4999	999	88	0
w012	Week 12	HR	Croatia	Phralipen		1849702855296545	Facebook	1	1	4999	1000	99	0
w012	Week 12	HR	Croatia	Model European Union Zagreb - MEUZ		521874817895935	Facebook	1	1	4999	999	88	0
w012	Week 12	HR	Croatia	Krešimir Kartelo		372850916524649	Facebook	1	1	4998	999	88	0
w012	Week 12	HR	Croatia	OAZA DOM za starije i nemoćne osobe		393797780693871	Facebook	1	1	4998	999	98	0
w012	Week 12	HR	Croatia	Witch House		509420835875357	Facebook	1	1	4374	875	77	0
w012	Week 12	HR	Croatia	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	4051	2025	4	2
w012	Week 12	HR	Croatia	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	4004	875	7	0
w012	Week 12	HR	Croatia	Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	1	1	3749	750	66	0
w012	Week 12	HR	Croatia	Energetska Rješenja		1954931291288079	Facebook	2	1	3717	1666	71	0
w012	Week 12	HR	Croatia	Ircycle		530634984063711	Facebook	1	1	3142	628	6	0
w012	Week 12	HR	Croatia	Kialo		729627343834501	Facebook	2	1	2898	1017	19	3
w012	Week 12	HR	Croatia	Mladen Kešer		1628254447458163	Facebook	1	1	2726	545	48	0
w012	Week 12	HR	Croatia	IPPF European Network		1639235713010069	Facebook	1	1	1961	392	3	0
w012	Week 12	HR	Croatia	eutopia		1407046686105940	Facebook	1	1	1883	941	0	0
w012	Week 12	HR	Croatia	PGS - Primorsko Goranski Savez		1548524732054821	Facebook	1	1	1874	374	33	0
w012	Week 12	HR	Croatia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	1818	909	18	0
w012	Week 12	HR	Croatia	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	4	1	1756	396	4	0
w012	Week 12	HR	Croatia	Sanja Radolović		508755779649081	Facebook	1	1	1538	769	15	0
w012	Week 12	HR	Croatia	Wageningen University & Research		128618593840392	Facebook	1	1	1502	300	2	0
w012	Week 12	HR	Croatia	Veganuary		170911309781648	Facebook	8	1	1480	372	6	0
w012	Week 12	HR	Croatia	Orbex		1415953441956155	Facebook	1	1	1388	277	12	2
w012	Week 12	HR	Croatia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	1359	271	2	0
w012	Week 12	HR	Croatia	Subpod		839183619577851	Facebook	4	1	1296	259	3	0
w012	Week 12	HR	Croatia	Valter Flego	Valter Flego	441675022557503	Facebook	1	1	1249	250	22	0
w012	Week 12	HR	Croatia	Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	1	1	1249	250	22	0
w012	Week 12	HR	Croatia	Index in English		1969401936694372	Facebook	1	1	1185	237	3	0
w012	Week 12	HR	Croatia	eToro		193863317737	Facebook	4	1	1060	432	1	0
w012	Week 12	HR	Croatia	Hoagard		331529506998997	Facebook	2	1	1025	205	1	0
w012	Week 12	HR	Croatia	Streetpit		658189304534663	Facebook	1	1	948	474	0	0
w012	Week 12	HR	Croatia	Coconut Bowls		451945511677873	Facebook	7	1	754	188	8	0
w012	Week 12	HR	Croatia	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	732	146	1	0
w012	Week 12	HR	Croatia	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	659	329	0	0
w012	Week 12	HR	Croatia	Bluewave Studio		374825599652907	Facebook	1	1	537	268	4	0
w012	Week 12	HR	Croatia	Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	1	1	529	105	10	0
w012	Week 12	HR	Croatia	ITUC		20556338116	Facebook	1	1	522	261	0	0
w012	Week 12	HR	Croatia	ETUC		129041250601685	Facebook	1	1	488	244	1	0
w012	Week 12	HR	Croatia	We Amplify		186008238755917	Facebook	4	1	478	95	1	0
w012	Week 12	HR	Croatia	Krešo Beljak		52929105855	Facebook	1	1	399	0	39	0
w012	Week 12	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	372	186	0	0
w012	Week 12	HR	Croatia	Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	1	1	368	184	0	0
w012	Week 12	HR	Croatia	GAîA		389280808172899	Facebook	1	1	298	149	0	0
w012	Week 12	HR	Croatia	Not enough		1807843692790617	Facebook	3	1	287	57	0	0
w012	Week 12	HR	Croatia	Liberty and Independence Forever		801478413551420	Facebook	1	1	259	51	4	0
w012	Week 12	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	259	51	0	0
w012	Week 12	HR	Croatia	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	247	123	0	0
w012	Week 12	HR	Croatia	Stonewall		18933990398	Facebook	2	1	192	38	1	0
w012	Week 12	HR	Croatia	Mint		1586969654915532	Facebook	1	1	190	38	0	0
w012	Week 12	HR	Croatia	Pirate Parties International		152709151422154	Facebook	1	1	166	83	0	0
w012	Week 12	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	155	59	0	0
w012	Week 12	HR	Croatia	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	155	31	0	0
w012	Week 12	HR	Croatia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	150	30	0	0
w012	Week 12	HR	Croatia	SBS Australia		68043178685	Facebook	1	1	147	73	0	0
w012	Week 12	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	139	64	0	0
w012	Week 12	HR	Croatia	Master Magnets Ltd		315842291798657	Facebook	1	1	129	25	0	0
w012	Week 12	HR	Croatia	γυρίζουμε		278308089460720	Facebook	2	1	123	52	0	0
w012	Week 12	HR	Croatia	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	112	22	1	0
w012	Week 12	HR	Croatia	Ritual		457175417640208	Facebook	2	1	110	52	0	0
w012	Week 12	HR	Croatia	Eclairelavie		475156612973063	Facebook	2	1	109	21	1	0
w012	Week 12	HR	Croatia	Intimina		127412964006704	Facebook	2	1	107	25	0	0
w012	Week 12	HR	Croatia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	106	43	0	0
w012	Week 12	HR	Croatia	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	83	16	0	0
w012	Week 12	HR	Croatia	Tafani's		306374169790036	Facebook	3	1	72	0	0	0
w012	Week 12	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	70	14	0	0
w012	Week 12	HR	Croatia	Ocean Witness		1260352987396236	Facebook	1	1	69	13	1	0
w012	Week 12	HR	Croatia	EURACTIV		15299247059	Facebook	3	1	65	13	0	0
w012	Week 12	HR	Croatia	Equilibre des énergies		154645694605913	Facebook	1	1	63	12	0	0
w012	Week 12	HR	Croatia	Melba Culp		902971599738051	Facebook	3	1	62	19	0	0
w012	Week 12	HR	Croatia	Open Doors Deutschland		182704598535	Facebook	1	1	60	12	0	0
w012	Week 12	HR	Croatia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	60	12	1	0
w012	Week 12	HR	Croatia	Prizeo		378378255568881	Facebook	5	1	56	11	0	0
w012	Week 12	HR	Croatia	European Cooperation Day		230065377563230	Facebook	1	1	51	10	1	0
w012	Week 12	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	50	9	1	0
w012	Week 12	HR	Croatia	The Bamboo Brush Society		1152885191422950	Facebook	1	1	49	9	0	0
w012	Week 12	HR	Croatia	Pop Trash Inc.		347523108751462	Facebook	2	1	49	9	0	0
w012	Week 12	HR	Croatia	Airinum		867962259958927	Facebook	1	1	48	9	0	0
w012	Week 12	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	47	9	0	0
w012	Week 12	HR	Croatia	Deutschland.de		31292782350	Facebook	3	1	34	6	0	0
w012	Week 12	HR	Croatia	MeGrow		142021769700446	Facebook	1	1	33	0	2	0
w012	Week 12	HR	Croatia	Le Monde		14892757589	Facebook	6	1	32	12	0	0
w012	Week 12	HR	Croatia	Hungary Today		1514921332061615	Facebook	1	1	30	6	0	0
w012	Week 12	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	28	5	0	0
w012	Week 12	HR	Croatia	Matt Wilson		247888188644456	Facebook	5	1	22	6	0	0
w012	Week 12	HR	Croatia	Open Society Foundations		18983389920	Facebook	3	1	21	4	0	0
w012	Week 12	HR	Croatia	Elvis & Kresse		203332156348921	Facebook	1	1	20	10	0	0
w012	Week 12	HR	Croatia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	18	9	0	0
w012	Week 12	HR	Croatia	Infineon Career		1376002359338409	Facebook	1	1	18	3	0	0
w012	Week 12	HR	Croatia	The Intercept Brasil		1754956431459064	Facebook	2	1	18	7	0	0
w012	Week 12	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	2	1	14	2	0	0
w012	Week 12	HR	Croatia	How to use abortion pill		477385565779582	Facebook	1	1	13	2	0	0
w012	Week 12	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	12	2	0	0
w012	Week 12	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	11	2	0	0
w012	Week 12	HR	Croatia	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	11	2	0	0
w012	Week 12	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	2	1	10	2	0	0
w012	Week 12	HR	Croatia	Liberalist International Association		356741228182930	Facebook	1	1	10	0	1	0
w012	Week 12	HR	Croatia	Feel Festival		549915321685864	Facebook	1	1	9	4	0	0
w012	Week 12	HR	Croatia	AEGEE-București		142822559066975	Facebook	1	1	9	4	0	0
w012	Week 12	HR	Croatia	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	8	4	0	0
w012	Week 12	HR	Croatia	Alain Elkann Interviews		636915803053282	Facebook	1	1	8	4	0	0
w012	Week 12	HR	Croatia	Smart Energy TV		223797847633003	Facebook	1	1	8	4	0	0
w012	Week 12	HR	Croatia	Knovva Academy		1619172795053683	Facebook	1	1	8	4	0	0
w012	Week 12	HR	Croatia	Girlsintrendy_Global		1088687591333663	Facebook	1	1	7	0	0	0
w012	Week 12	HR	Croatia	Ronin Deals		2101086449967298	Facebook	1	1	7	0	0	0
w012	Week 12	HR	Croatia	I Love Police & Veterans		131581647631108	Facebook	1	1	6	0	0	0
w012	Week 12	HR	Croatia	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	6	3	0	0
w012	Week 12	HR	Croatia	The Odd Store		2293447190676017	Facebook	1	1	5	2	0	0
w012	Week 12	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	2	1	4	0	0	0
w012	Week 12	HR	Croatia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	4	0	0	0
w012	Week 12	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	4	0	0	0
w012	Week 12	HR	Croatia	Banque mondiale		155174084508744	Facebook	2	1	3	0	0	0
w012	Week 12	HR	Croatia	Exponea		437489159794764	Facebook	2	1	3	0	0	0
w012	Week 12	HR	Croatia	African Union USA		507866149701811	Facebook	2	1	3	1	0	0
w012	Week 12	HR	Croatia	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	3	1	0	0
w012	Week 12	HR	Croatia	CreativeTees		687860694745364	Facebook	1	1	3	0	0	0
w012	Week 12	HR	Croatia	Justin Trudeau		21751825648	Facebook	2	1	3	1	0	0
w012	Week 12	HR	Croatia	Appeal of Conscience Foundation		476074759088667	Facebook	1	1	3	1	0	0
w012	Week 12	HR	Croatia	Dorje Shugden		124479407593558	Facebook	2	1	3	1	0	0
w012	Week 12	HR	Croatia	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1	1	2	0	0	0
w012	Week 12	HR	Croatia	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	1	1	2	0	0	0
w012	Week 12	HR	Croatia	European Commission		107898832590939	Facebook	2	1	2	1	0	0
w012	Week 12	HR	Croatia	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	2	1	0	0
w012	Week 12	HR	Croatia	The New Arab	The New Arab	1426949024217365	Facebook	1	1	2	1	0	0
w012	Week 12	HR	Croatia	Green Remodeled		2313279118900261	Facebook	1	1	2	1	0	0
w012	Week 12	HR	Croatia	SAGE Publishing		121340691244235	Facebook	1	1	2	0	0	0
w012	Week 12	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	1	0	0	0
w012	Week 12	HR	Croatia	АллатРа ТВ		468944153190776	Facebook	2	1	1	0	0	0
w012	Week 12	HR	Croatia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	1	0	0	0
w012	Week 12	HR	Croatia	National Sikh Campaign		217137015152702	Facebook	1	1	1	0	0	0
w012	Week 12	HR	Croatia	Legendary Rootz		387303754807323	Facebook	1	1	1	0	0	0
w012	Week 12	HR	Croatia	Progressive Connexions		1603753072986150	Facebook	1	1	1	0	0	0
w012	Week 12	HR	Croatia	Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	1	1	1	0	0	0
w012	Week 12	HR	Croatia	Diplomacy24		2104452919786255	Facebook	1	1	1	0	0	0
w012	Week 12	HR	Croatia	링글 Ringle		839106849540081	Facebook	2	1	1	0	0	0
w012	Week 12	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w012	Week 12	HR	Croatia	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
w012	Week 12	HR	Croatia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
