advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	karlovac_county	Karlovac County	HR	Croatia	8	1	50196	10060	99	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	karlovac_county	Karlovac County	HR	Croatia	64	1	6616	2984	9	0
European Parliament		178362315106	Facebook	karlovac_county	Karlovac County	HR	Croatia	41	1	4853	2248	14	3
Gordan Maras		451079008266520	Facebook	karlovac_county	Karlovac County	HR	Croatia	3	1	4171	837	82	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	karlovac_county	Karlovac County	HR	Croatia	22	1	4106	1000	13	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	karlovac_county	Karlovac County	HR	Croatia	30	1	1817	662	4	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	karlovac_county	Karlovac County	HR	Croatia	26	1	1601	581	2	0
European Greens		141366725876424	Facebook	karlovac_county	Karlovac County	HR	Croatia	39	1	1595	664	3	0
pametno.org	pametno.org	144815235686385	Facebook	karlovac_county	Karlovac County	HR	Croatia	21	1	1172	509	1	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	karlovac_county	Karlovac County	HR	Croatia	40	1	1152	440	3	0
Ruža Tomašić		1434305366791182	Facebook	karlovac_county	Karlovac County	HR	Croatia	38	1	1084	260	2	0
Valter Flego	Valter Flego	441675022557503	Facebook	karlovac_county	Karlovac County	HR	Croatia	8	1	898	340	1	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	karlovac_county	Karlovac County	HR	Croatia	27	1	835	223	2	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	karlovac_county	Karlovac County	HR	Croatia	10	1	722	198	2	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	karlovac_county	Karlovac County	HR	Croatia	39	1	549	132	2	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	karlovac_county	Karlovac County	HR	Croatia	2	1	530	202	0	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	karlovac_county	Karlovac County	HR	Croatia	10	1	481	153	1	0
Electrolux Hrvatska		1229501663771543	Facebook	karlovac_county	Karlovac County	HR	Croatia	3	1	389	194	0	0
Eclectica		1379977375431894	Facebook	karlovac_county	Karlovac County	HR	Croatia	1	1	357	178	1	0
Zoran Bahtijarević		2195720960680577	Facebook	karlovac_county	Karlovac County	HR	Croatia	4	1	336	157	0	0
Ranko Ostojić		414575348695604	Facebook	karlovac_county	Karlovac County	HR	Croatia	17	1	303	93	2	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	karlovac_county	Karlovac County	HR	Croatia	16	1	289	78	0	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	karlovac_county	Karlovac County	HR	Croatia	1	1	278	111	0	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	karlovac_county	Karlovac County	HR	Croatia	3	1	264	111	0	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	karlovac_county	Karlovac County	HR	Croatia	10	1	251	78	0	0
