advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	u	unknown	RO	Romania	1	1	28	5	0	0
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	u	unknown	RO	Romania	1	1	27	5	0	0
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	u	unknown	RO	Romania	1	1	26	5	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	u	unknown	RO	Romania	2	1	22	4	0	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	u	unknown	RO	Romania	2	1	20	4	0	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	u	unknown	RO	Romania	3	1	18	3	0	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	u	unknown	RO	Romania	2	1	17	6	0	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	u	unknown	RO	Romania	2	1	16	3	0	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	u	unknown	RO	Romania	1	1	14	2	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	u	unknown	RO	Romania	1	1	14	2	0	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	u	unknown	RO	Romania	2	1	12	2	0	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	u	unknown	RO	Romania	1	1	9	1	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	u	unknown	RO	Romania	1	1	9	1	0	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	u	unknown	RO	Romania	1	1	8	4	0	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	u	unknown	RO	Romania	1	1	8	4	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	u	unknown	RO	Romania	1	1	8	1	0	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	u	unknown	RO	Romania	1	1	7	1	0	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	u	unknown	RO	Romania	1	1	7	1	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	u	unknown	RO	Romania	2	1	6	1	0	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	u	unknown	RO	Romania	1	1	6	3	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	u	unknown	RO	Romania	2	1	6	1	0	0
USR Prahova	USR Prahova	1385405838141456	Facebook	u	unknown	RO	Romania	1	1	5	1	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	u	unknown	RO	Romania	1	1	5	2	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	u	unknown	RO	Romania	1	1	5	2	0	0
Daniel Marinac		191781881583981	Facebook	u	unknown	RO	Romania	1	1	5	0	0	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	u	unknown	RO	Romania	1	1	4	0	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	u	unknown	RO	Romania	1	1	3	0	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	u	unknown	RO	Romania	1	1	3	1	0	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	u	unknown	RO	Romania	1	1	3	0	0	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	u	unknown	RO	Romania	1	1	3	0	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	u	unknown	RO	Romania	1	1	2	0	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	u	unknown	RO	Romania	1	1	2	0	0	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	u	unknown	RO	Romania	1	1	2	0	0	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	u	unknown	RO	Romania	1	1	2	1	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	u	unknown	RO	Romania	1	1	2	1	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	u	unknown	RO	Romania	1	1	1	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u	unknown	RO	Romania	2	1	0	0	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	u	unknown	RO	Romania	1	1	0	0	0	0
