advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	m	male	RO	Romania	63	1	590535	219052	1040	73
Siegfried Muresan		731035500293728	Facebook	m	male	RO	Romania	5	1	577679	225484	263	52
Custom Resita Festival		2218037274884370	Facebook	m	male	RO	Romania	1	1	576201	288100	605	121
Daniel Buda	Buda Daniel	220579784732993	Facebook	m	male	RO	Romania	41	1	568767	144374	538	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	RO	Romania	26	1	544350	230482	778	101
Ionel Dancă		227578001357165	Facebook	m	male	RO	Romania	8	1	535200	180338	170	15
Razvan Popa		128861244581738	Facebook	m	male	RO	Romania	45	1	488614	150179	1407	213
Partidul Mișcarea Populară		581911828514783	Facebook	m	male	RO	Romania	10	1	484838	209600	819	145
Calin Popescu Tariceanu		227922987222524	Facebook	m	male	RO	Romania	10	1	472220	187115	1065	239
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	m	male	RO	Romania	4	1	468461	207837	341	111
Vasile Cristian Lungu		167669676772029	Facebook	m	male	RO	Romania	8	1	465914	222486	1608	414
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	m	male	RO	Romania	2	1	464664	185866	144	57
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	m	male	RO	Romania	38	1	435561	96701	606	47
George Simion Unire		294035851052538	Facebook	m	male	RO	Romania	35	1	430103	131366	608	69
Aresel		292847028010932	Facebook	m	male	RO	Romania	8	1	407869	155298	698	86
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	m	male	RO	Romania	7	1	405079	170595	749	91
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	m	male	RO	Romania	29	1	403366	88382	775	98
e.on		511324618972373	Facebook	m	male	RO	Romania	2	1	365515	167083	260	52
Eugen Tomac		494469087244449	Facebook	m	male	RO	Romania	10	1	363237	142940	461	49
Dacian Cioloş	PLUS	107543802616247	Facebook	m	male	RO	Romania	3	1	357110	129641	690	135
ALDE BACĂU		535445976897124	Facebook	m	male	RO	Romania	18	1	345522	100432	698	155
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	m	male	RO	Romania	5	1	337763	157675	226	42
European Greens	European Greens	141366725876424	Facebook	m	male	RO	Romania	7	1	321626	134036	810	305
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	m	male	RO	Romania	3	1	311571	124162	106	19
Fratii Haiduc Music Events		686571504711148	Facebook	m	male	RO	Romania	18	1	308083	71671	209	0
G4 Media		425074431631411	Facebook	m	male	RO	Romania	3	1	298950	102579	223	44
PNL Bucuresti		678840505584990	Facebook	m	male	RO	Romania	8	1	292981	119080	582	138
EU Environment		305608429284	Facebook	m	male	RO	Romania	2	1	288118	142462	1424	282
PNL Prahova		148993498505135	Facebook	m	male	RO	Romania	14	1	284721	58840	423	56
WWF-Romania		189728367297	Facebook	m	male	RO	Romania	2	1	272781	104928	114	52
Marius Bodea	Marius Bodea	1514760912172050	Facebook	m	male	RO	Romania	13	1	260300	80248	441	60
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	m	male	RO	Romania	9	1	255484	51097	535	107
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	m	male	RO	Romania	3	1	255475	127738	162	32
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	m	male	RO	Romania	9	1	250127	109820	852	223
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	m	male	RO	Romania	14	1	248350	84429	269	30
PNL Bistrița-Năsăud		709900909075368	Facebook	m	male	RO	Romania	18	1	247644	53159	299	23
PNL Cluj		252950101538687	Facebook	m	male	RO	Romania	22	1	247251	71446	464	42
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	m	male	RO	Romania	7	1	246968	82581	872	172
Ponturi Pariuri PRO		615300575244417	Facebook	m	male	RO	Romania	2	1	246844	109369	308	124
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	m	male	RO	Romania	13	1	243212	56018	207	11
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	m	male	RO	Romania	37	1	236424	59920	533	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	m	male	RO	Romania	7	1	228178	97977	312	91
PMP TV		958364000868431	Facebook	m	male	RO	Romania	7	1	227096	71912	390	14
Marian-Jean Marinescu		207673790490	Facebook	m	male	RO	Romania	8	1	215674	43031	470	0
Schimbarea in politica		1376495612426388	Facebook	m	male	RO	Romania	6	1	205946	66515	450	138
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	m	male	RO	Romania	16	1	205129	57771	529	115
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	m	male	RO	Romania	2	1	199289	99645	104	20
Administraţie Liberală		2159559831039746	Facebook	m	male	RO	Romania	3	1	197823	98912	107	20
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	m	male	RO	Romania	2	1	196802	98401	554	111
Tikaboo Romania		617570241716349	Facebook	m	male	RO	Romania	4	1	193256	81926	609	118
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	m	male	RO	Romania	9	1	184378	72652	400	134
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	m	male	RO	Romania	4	1	179127	88810	195	37
USR Maramureș	USR Maramureș	1750327845246533	Facebook	m	male	RO	Romania	7	1	176459	66010	323	89
Enel Group		1818721128360253	Facebook	m	male	RO	Romania	4	1	176376	87078	453	73
Corina Cretu	Corina Cretu	200813406761691	Facebook	m	male	RO	Romania	60	1	166552	48984	689	0
Nicu Ștefănuță		279454772645662	Facebook	m	male	RO	Romania	12	1	163421	37806	679	29
Dan Lungu		90324141831	Facebook	m	male	RO	Romania	6	1	162576	32515	340	68
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	m	male	RO	Romania	7	1	161129	45039	207	31
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	m	male	RO	Romania	22	1	157083	38639	327	11
Raluca Amariei	USR Sibiu	183087692172986	Facebook	m	male	RO	Romania	7	1	156863	44620	307	85
Raluca Turcan		360184320712594	Facebook	m	male	RO	Romania	5	1	154967	52540	280	26
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	m	male	RO	Romania	6	1	154738	32575	276	48
Give A Vote		2186129244970085	Facebook	m	male	RO	Romania	1	1	154409	61763	154	30
Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	m	male	RO	Romania	4	1	153235	76118	665	159
Alexandru Kocsis		509479962851716	Facebook	m	male	RO	Romania	3	1	151360	65797	138	24
Râsu Plânsu		1769713886444816	Facebook	m	male	RO	Romania	1	1	151295	75648	79	15
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	RO	Romania	3	1	150333	66259	394	144
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	m	male	RO	Romania	6	1	143323	52203	237	39
Minority SafePack		532492010145546	Facebook	m	male	RO	Romania	10	1	139400	47134	284	0
Florin Remeţan		137259469989828	Facebook	m	male	RO	Romania	5	1	134767	42223	233	45
PNL Bacău	PNL Bacău	1602563209957356	Facebook	m	male	RO	Romania	6	1	134552	28735	230	38
Csíkország	Csíkország	2229168487164126	Facebook	m	male	RO	Romania	21	1	132909	40688	202	0
Cornel Samartinean		398660653535821	Facebook	m	male	RO	Romania	10	1	132380	36265	551	110
România Politică		1719567741620517	Facebook	m	male	RO	Romania	1	1	126224	63112	66	13
Radio Europa Liberă România		2111208649120991	Facebook	m	male	RO	Romania	2	1	125424	49343	149	0
PNL Alba		187133884725560	Facebook	m	male	RO	Romania	26	1	125343	27127	270	0
undeunde.ro		2082223995356096	Facebook	m	male	RO	Romania	3	1	123100	24620	132	20
PRO România București Sector 3		195140568018525	Facebook	m	male	RO	Romania	2	1	123081	60620	75	12
PNL Timişoara		872727552790073	Facebook	m	male	RO	Romania	18	1	121249	32500	328	26
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	RO	Romania	8	1	120476	46053	267	16
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	m	male	RO	Romania	4	1	119253	23851	250	50
B1.tv		425911761553777	Facebook	m	male	RO	Romania	2	1	117724	47692	86	15
PNL Bihor	PNL Bihor	788779771236776	Facebook	m	male	RO	Romania	25	1	114314	31227	363	0
PNL Sector 2		434422389926419	Facebook	m	male	RO	Romania	4	1	114049	24673	57	0
Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	m	male	RO	Romania	7	1	112991	27041	71	0
Cristina Prună		281341562263123	Facebook	m	male	RO	Romania	21	1	112677	25226	410	16
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	m	male	RO	Romania	1	1	109938	54969	57	11
GRUNDIG		1508163162762486	Facebook	m	male	RO	Romania	14	1	109724	50047	171	35
Claudiu Daniel Catana		719780158165645	Facebook	m	male	RO	Romania	2	1	108995	43539	152	30
Consiliul Județean Neamț		277175176075548	Facebook	m	male	RO	Romania	1	1	108241	54120	568	113
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	m	male	RO	Romania	1	1	103487	51744	54	10
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	m	male	RO	Romania	1	1	100816	50408	52	10
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	m	male	RO	Romania	5	1	100379	22055	272	51
Fara Ipocriti		766417387050905	Facebook	m	male	RO	Romania	2	1	97224	47549	63	9
Norica Nicolai		121265151226126	Facebook	m	male	RO	Romania	4	1	97170	19434	192	0
Oglinda Timisoarei		1567356746867595	Facebook	m	male	RO	Romania	4	1	96550	19310	157	26
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	m	male	RO	Romania	4	1	95817	19163	39	0
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	m	male	RO	Romania	4	1	95213	19043	81	10
Iulian Lorincz		924354934394338	Facebook	m	male	RO	Romania	5	1	94658	24137	276	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	m	male	RO	Romania	4	1	91563	36402	92	11
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	m	male	RO	Romania	4	1	91476	18295	155	29
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	m	male	RO	Romania	5	1	90435	38500	200	35
Mioc George		130698810374423	Facebook	m	male	RO	Romania	2	1	89141	36003	103	0
Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	m	male	RO	Romania	14	1	89139	21174	96	0
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	m	male	RO	Romania	7	1	88175	17446	213	34
Gabriel Petrea		636615956364844	Facebook	m	male	RO	Romania	2	1	88172	36496	119	43
PNL Brăila	Purice Marian	789998757706140	Facebook	m	male	RO	Romania	11	1	87165	19419	192	12
PNL Caras Severin		1612373492325952	Facebook	m	male	RO	Romania	6	1	86321	22776	73	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	m	male	RO	Romania	6	1	85871	28068	161	26
Europe Together		140105536131109	Facebook	m	male	RO	Romania	1	1	85349	42674	426	85
Andrei Pop	Andrei Pop	522518014611632	Facebook	m	male	RO	Romania	4	1	84884	16977	134	20
Gaz De Romania		163950740830769	Facebook	m	male	RO	Romania	7	1	83808	16400	85	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	m	male	RO	Romania	3	1	81340	35016	134	24
Arte		656089814494677	Facebook	m	male	RO	Romania	6	1	80606	35203	198	31
Patriotul George		1165067943651438	Facebook	m	male	RO	Romania	2	1	80354	40177	84	16
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	m	male	RO	Romania	3	1	80272	16054	67	8
ALDE Giurgiu		463507610853279	Facebook	m	male	RO	Romania	17	1	79433	23682	195	0
PNL Mehedinti		799686396757468	Facebook	m	male	RO	Romania	5	1	79118	21462	165	25
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	m	male	RO	Romania	11	1	77953	21204	151	9
Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	m	male	RO	Romania	1	1	77603	38801	193	38
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	m	male	RO	Romania	1	1	77328	38664	40	8
Mircea Draghici		1149297625184695	Facebook	m	male	RO	Romania	1	1	76316	38158	40	8
Cristian Bușoi		112332998808842	Facebook	m	male	RO	Romania	5	1	76063	15213	119	12
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	m	male	RO	Romania	14	1	74446	24909	444	0
Orașul meu iubit		182440155970799	Facebook	m	male	RO	Romania	4	1	74183	14837	170	28
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	m	male	RO	Romania	12	1	74139	25330	198	12
Mr.Gift		135152549917758	Facebook	m	male	RO	Romania	1	1	74126	37063	77	15
PNL Sector 1		279506398903505	Facebook	m	male	RO	Romania	5	1	72778	18349	109	11
USR Prahova	USR Prahova	1385405838141456	Facebook	m	male	RO	Romania	10	1	72315	24482	359	60
PNL DOLJ		735350019910389	Facebook	m	male	RO	Romania	7	1	71872	13941	154	13
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	m	male	RO	Romania	21	1	70221	14779	319	19
Play by Play		104897406944750	Facebook	m	male	RO	Romania	2	1	68059	33344	67	0
ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	m	male	RO	Romania	6	1	67153	13431	300	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	m	male	RO	Romania	3	1	65404	13081	652	130
USR Bacău		705733042862650	Facebook	m	male	RO	Romania	3	1	65131	13026	37	0
Paul Gheorghe		1751352201635496	Facebook	m	male	RO	Romania	21	1	63308	16159	260	0
ScienceDirect		1473969232915792	Facebook	m	male	RO	Romania	2	1	62219	12444	123	0
Allen Coliban		767582706713570	Facebook	m	male	RO	Romania	7	1	61573	14872	104	0
EMaramures		118847551510788	Facebook	m	male	RO	Romania	1	1	61172	30586	64	12
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	m	male	RO	Romania	8	1	59729	19144	96	0
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	m	male	RO	Romania	2	1	59066	11813	123	24
Guardian Weekly		64525551258	Facebook	m	male	RO	Romania	8	1	58855	22494	111	31
Partidul Național Liberal Gorj		390641151143176	Facebook	m	male	RO	Romania	7	1	57993	15496	151	12
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	m	male	RO	Romania	5	1	57989	11513	73	6
Game of Sultans		185311195624361	Facebook	m	male	RO	Romania	6	1	57272	24907	1076	215
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	RO	Romania	6	1	57027	21797	183	20
Adrian-Claudiu Prisnel		259825811088447	Facebook	m	male	RO	Romania	6	1	56835	13833	146	14
ALDE Iasi		1447073538898175	Facebook	m	male	RO	Romania	2	1	56589	11318	74	12
Tnl Baia Mare		1500885603491035	Facebook	m	male	RO	Romania	2	1	56224	11245	99	0
Ionel Arsene		298765223557508	Facebook	m	male	RO	Romania	5	1	54784	10714	143	21
European Youth Event		919232861444360	Facebook	m	male	RO	Romania	4	1	53957	21869	101	40
PNL IASI	PNL IASI	185088338177066	Facebook	m	male	RO	Romania	10	1	53312	13918	165	11
Falca Gheorghe		215405775174990	Facebook	m	male	RO	Romania	2	1	52960	10592	62	10
Tuxy		870667836405958	Facebook	m	male	RO	Romania	3	1	52493	21313	151	44
Votează Un Independent		2016952321736083	Facebook	m	male	RO	Romania	2	1	52446	10489	21	0
PNL Buzău		482604971767291	Facebook	m	male	RO	Romania	8	1	51532	15075	88	0
PNL Județul Hunedoara		1563516727242105	Facebook	m	male	RO	Romania	2	1	51259	10252	60	9
BestJobs		156382411059124	Facebook	m	male	RO	Romania	2	1	50536	10107	100	0
Carmen Avram		181221645364365	Facebook	m	male	RO	Romania	2	1	49437	9887	103	20
Libertatea.ro		419144368651944	Facebook	m	male	RO	Romania	1	1	48879	24440	10	0
ALDE Giurgiu		501725816898640	Facebook	m	male	RO	Romania	18	1	48136	8801	188	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	m	male	RO	Romania	7	1	48108	9422	149	13
Calin Buzgau		220261894740674	Facebook	m	male	RO	Romania	2	1	47900	9580	19	0
Colosus		227112951317017	Facebook	m	male	RO	Romania	1	1	47683	9536	99	20
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	m	male	RO	Romania	1	1	45873	9174	96	19
Monitorul Social		917330231689680	Facebook	m	male	RO	Romania	1	1	45307	9061	18	0
Podasca Gabriela-Maria		453425841481648	Facebook	m	male	RO	Romania	1	1	44441	8888	93	18
PNL Giurgiu		238161130013060	Facebook	m	male	RO	Romania	7	1	44183	10070	174	11
PNL Târgoviște		461838944252133	Facebook	m	male	RO	Romania	6	1	44090	8503	89	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	m	male	RO	Romania	22	1	42488	8956	257	0
Adrian Dupu		1866472253420915	Facebook	m	male	RO	Romania	8	1	42141	11237	298	0
PNL Sector 3		421280451283707	Facebook	m	male	RO	Romania	4	1	41623	8172	95	0
Starea Nației		426113450797591	Facebook	m	male	RO	Romania	1	1	41541	8308	17	0
ALDE Municipiul Brasov		224811131707423	Facebook	m	male	RO	Romania	9	1	41538	11113	125	8
PRO România Iași		178910372800102	Facebook	m	male	RO	Romania	1	1	41313	8262	17	0
Reprezentanța Comisiei Europene în România		272370502030	Facebook	m	male	RO	Romania	1	1	41047	8209	17	0
Repatriot		879370445455346	Facebook	m	male	RO	Romania	2	1	40942	8188	72	0
Transylvania NOW		1067238850277845	Facebook	m	male	RO	Romania	1	1	40609	8122	71	0
Luminița Velciu - Recurs la morală		401942053715841	Facebook	m	male	RO	Romania	2	1	40351	8070	84	16
Deputat Adrian Todoran		416103301931791	Facebook	m	male	RO	Romania	4	1	40234	10028	100	12
UNICEF Europe & Central Asia		373536278864	Facebook	m	male	RO	Romania	2	1	40203	15506	57	0
Andrei - George Tanase		1690960651002330	Facebook	m	male	RO	Romania	2	1	40017	8003	92	15
PRO România Galați		594140750966248	Facebook	m	male	RO	Romania	2	1	39938	7987	89	15
ETUC		129041250601685	Facebook	m	male	RO	Romania	1	1	39594	19797	98	19
Petre Ionel		1190871690932388	Facebook	m	male	RO	Romania	2	1	38758	7752	26	0
Cecilia Malmström		258966159416	Facebook	m	male	RO	Romania	1	1	38707	15483	77	38
Interzis la stânga		798375087197159	Facebook	m	male	RO	Romania	1	1	38095	19047	7	0
PNL Ilfov		603874909641104	Facebook	m	male	RO	Romania	2	1	37969	10213	30	0
ALDE Mehedinti		1440105136311907	Facebook	m	male	RO	Romania	8	1	37224	9673	100	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	m	male	RO	Romania	2	1	37105	9399	133	26
Varga Glad		150909498384134	Facebook	m	male	RO	Romania	7	1	36870	7200	112	11
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	m	male	RO	Romania	2	1	36214	7243	31	0
Tudor - Tim Ionescu		208694883781	Facebook	m	male	RO	Romania	3	1	36098	7760	23	0
Civil Liberties Union for Europe		1424938757739868	Facebook	m	male	RO	Romania	1	1	36014	7203	71	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	m	male	RO	Romania	2	1	35924	7185	2	1
OTS Solicitors		940549775965601	Facebook	m	male	RO	Romania	1	1	35893	17946	41	0
Marcel Laurentiu Romanescu		208847039653490	Facebook	m	male	RO	Romania	1	1	35875	7175	14	0
TNL Cluj-Napoca		182250445310218	Facebook	m	male	RO	Romania	1	1	35868	7173	63	0
Cristina Traila		1551100608459864	Facebook	m	male	RO	Romania	4	1	35643	7129	90	11
Prodemo Gorj		856019191406305	Facebook	m	male	RO	Romania	1	1	35597	7119	74	14
PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	m	male	RO	Romania	2	1	35302	8688	73	12
Raul Pop		1971627573137454	Facebook	m	male	RO	Romania	1	1	35194	7039	14	0
Fanatik.ro	Fanatik.ro	480975841983898	Facebook	m	male	RO	Romania	3	1	35000	6880	84	14
Erdélyi Magyar Néppárt		177708185581280	Facebook	m	male	RO	Romania	5	1	34671	6934	96	9
eToro		193863317737	Facebook	m	male	RO	Romania	20	1	34649	15333	75	18
UNPR Iasi		1521984658019537	Facebook	m	male	RO	Romania	1	1	34570	6914	14	0
Luminița Jivan		301795966958005	Facebook	m	male	RO	Romania	9	1	34562	6459	366	0
Ben Oni Ardelean		360646214023384	Facebook	m	male	RO	Romania	2	1	34187	8425	23	0
Partidul Mișcarea Populară Timiș		1412594878832282	Facebook	m	male	RO	Romania	2	1	34041	8536	119	23
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	m	male	RO	Romania	5	1	32686	6422	94	10
Csoma Botond	Div ads	1305418182809740	Facebook	m	male	RO	Romania	11	1	32454	12823	97	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	m	male	RO	Romania	3	1	32447	9208	67	9
USR Sector 4		444661942362092	Facebook	m	male	RO	Romania	1	1	31791	6358	13	0
KDNP és Frakciója		230385242742	Facebook	m	male	RO	Romania	6	1	31773	6354	39	9
Florin Roman		148387219090644	Facebook	m	male	RO	Romania	1	1	31640	6328	66	13
Comisia Europeană în România		229163244630676	Facebook	m	male	RO	Romania	2	1	31627	6181	27	0
Dreapta Liberală - DL		2575123425876766	Facebook	m	male	RO	Romania	1	1	31411	6282	65	13
PNL Vaslui		1116110425071553	Facebook	m	male	RO	Romania	2	1	31243	6248	96	0
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	m	male	RO	Romania	4	1	30896	7665	180	0
Adrian Mocanu		458397014327039	Facebook	m	male	RO	Romania	1	1	30740	6148	12	0
eoficial.ro		155195491318605	Facebook	m	male	RO	Romania	1	1	30732	6146	64	12
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	m	male	RO	Romania	2	1	30645	7651	21	0
PNL Brasov		1801899166702042	Facebook	m	male	RO	Romania	1	1	30527	6105	64	12
We Amplify		186008238755917	Facebook	m	male	RO	Romania	4	1	30462	6092	78	0
USR Bistrița-Năsăud		1097122383697273	Facebook	m	male	RO	Romania	2	1	30285	7461	63	10
BrasovTV.com		281251892236770	Facebook	m	male	RO	Romania	1	1	29783	5956	62	12
Agri.shop		2344185092527457	Facebook	m	male	RO	Romania	5	1	29764	5578	102	10
Liviu Brătescu		209399519151264	Facebook	m	male	RO	Romania	8	1	29675	8128	120	0
Dan Cristian Popescu		290423314363157	Facebook	m	male	RO	Romania	1	1	29634	5926	62	12
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	m	male	RO	Romania	1	1	29623	5924	62	12
Mircea Geoana		260365460647855	Facebook	m	male	RO	Romania	1	1	29455	5891	12	0
Ilie Buzescu		1729840907232131	Facebook	m	male	RO	Romania	1	1	29454	5891	51	0
