advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erki Savisaar		326940990843491	Facebook	65_	65+	EE	Estonia	2	1	1932	893	21	0
Elurikkuse Erakond		278891446286010	Facebook	65_	65+	EE	Estonia	1	1	1332	666	13	0
VoteWatch Europe		355087424564148	Facebook	65_	65+	EE	Estonia	6	1	1302	594	2	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	65_	65+	EE	Estonia	1	1	1228	245	10	2
Eestimaa Rohelised		109605679062900	Facebook	65_	65+	EE	Estonia	2	1	1134	227	19	0
Стражи		310613372788542	Facebook	65_	65+	EE	Estonia	2	1	1035	517	10	0
RuBaltic.Ru		361996777230933	Facebook	65_	65+	EE	Estonia	4	1	1000	200	1	0
BBC News Russian		190992343324	Facebook	65_	65+	EE	Estonia	1	1	991	198	2	0
LandCredit.ee		238982800363576	Facebook	65_	65+	EE	Estonia	1	1	987	197	19	0
Jah vabadusele, ei valedele		1959753937483931	Facebook	65_	65+	EE	Estonia	1	1	754	377	6	0
Eesti200 Joel Jesse		322373121712471	Facebook	65_	65+	EE	Estonia	1	1	652	130	12	0
European Greens		141366725876424	Facebook	65_	65+	EE	Estonia	11	1	627	243	4	1
Ruukki ehituslahendused		1470015636592146	Facebook	65_	65+	EE	Estonia	1	1	493	98	9	0
Ozan Yanar		730847103593100	Facebook	65_	65+	EE	Estonia	2	1	445	86	5	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	65_	65+	EE	Estonia	1	1	398	79	3	0
Emilia Lombard		1695168230755337	Facebook	65_	65+	EE	Estonia	2	1	331	66	6	0
Resilience League		1774357632844613	Facebook	65_	65+	EE	Estonia	1	1	319	63	6	0
Марина Кальюранд		1819805324767935	Facebook	65_	65+	EE	Estonia	1	1	280	0	27	0
PES Women		115443321849793	Facebook	65_	65+	EE	Estonia	1	1	244	48	0	0
АТОН		269320383095938	Facebook	65_	65+	EE	Estonia	2	1	202	101	1	0
Cleantech ForEst		1669480636672455	Facebook	65_	65+	EE	Estonia	1	1	201	40	3	0
SETI.ee		490024387817671	Facebook	65_	65+	EE	Estonia	1	1	198	39	3	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	65_	65+	EE	Estonia	2	1	168	84	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	65_	65+	EE	Estonia	1	1	148	29	2	0
Minority SafePack		532492010145546	Facebook	65_	65+	EE	Estonia	6	1	138	29	0	0
Europe Together		140105536131109	Facebook	65_	65+	EE	Estonia	1	1	130	65	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	65_	65+	EE	Estonia	6	1	119	38	0	0
Matthew Hussey		525275707491504	Facebook	65_	65+	EE	Estonia	7	1	105	42	0	0
Kokoomus	Kokoomus	201285237101	Facebook	65_	65+	EE	Estonia	1	1	103	20	1	0
Le Monde		14892757589	Facebook	65_	65+	EE	Estonia	23	1	101	40	0	0
Kialo		729627343834501	Facebook	65_	65+	EE	Estonia	17	1	97	25	0	0
Europeana.eu		10261403667	Facebook	65_	65+	EE	Estonia	2	1	97	42	0	0
Coastal Studies		11070113987	Facebook	65_	65+	EE	Estonia	2	1	84	16	0	0
Ритм Евразии		555174937896912	Facebook	65_	65+	EE	Estonia	1	1	79	15	0	0
MmosWorld		1262271977168621	Facebook	65_	65+	EE	Estonia	1	1	72	36	0	0
YEPP		183848034963974	Facebook	65_	65+	EE	Estonia	1	1	70	0	7	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	65_	65+	EE	Estonia	1	1	69	13	1	0
Pela Case		119283008140727	Facebook	65_	65+	EE	Estonia	14	1	66	22	0	0
Wholesome Culture		1664959567149320	Facebook	65_	65+	EE	Estonia	4	1	59	26	0	0
MasterClass		687589164666184	Facebook	65_	65+	EE	Estonia	3	1	57	28	0	0
GadgetWorlds		1379943465439410	Facebook	65_	65+	EE	Estonia	3	1	57	0	5	0
eToro		193863317737	Facebook	65_	65+	EE	Estonia	12	1	55	23	0	0
Success Resources		550751965021284	Facebook	65_	65+	EE	Estonia	1	1	48	9	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	65_	65+	EE	Estonia	2	1	45	9	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	65_	65+	EE	Estonia	5	1	44	15	0	0
Index in English		1969401936694372	Facebook	65_	65+	EE	Estonia	2	1	40	8	0	0
Gaia		182073298490036	Facebook	65_	65+	EE	Estonia	4	1	40	19	0	0
Busech Shopping		297339700960830	Facebook	65_	65+	EE	Estonia	5	1	39	15	0	0
Ami Horowitz		42597808880	Facebook	65_	65+	EE	Estonia	3	1	38	8	0	0
EU vs Disinformation		1087491177963859	Facebook	65_	65+	EE	Estonia	1	1	37	18	0	0
World Bank		153371894688575	Facebook	65_	65+	EE	Estonia	27	1	36	15	0	0
Pologize Fashion		274227073497806	Facebook	65_	65+	EE	Estonia	1	1	35	17	0	0
FontBundles.net		1653056048283270	Facebook	65_	65+	EE	Estonia	3	1	35	15	0	0
Guardian B2B		452752128144314	Facebook	65_	65+	EE	Estonia	1	1	34	17	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	65_	65+	EE	Estonia	6	1	34	11	0	0
NewsMavens		145218379355757	Facebook	65_	65+	EE	Estonia	2	1	33	15	0	0
Eesti Pakendiringlus		167029603338515	Facebook	65_	65+	EE	Estonia	1	1	31	0	2	0
The Munk Debates		259282224084288	Facebook	65_	65+	EE	Estonia	1	1	31	6	0	0
FT Content Solutions		1220981994590364	Facebook	65_	65+	EE	Estonia	2	1	30	6	0	0
EPP Group in the European Parliament		291699857688	Facebook	65_	65+	EE	Estonia	4	1	29	14	0	0
Nyt Europa		284571169850	Facebook	65_	65+	EE	Estonia	1	1	28	5	0	0
Gadgets Hype		373386893086224	Facebook	65_	65+	EE	Estonia	1	1	26	5	0	0
EEA and Norway Grants		70937137362	Facebook	65_	65+	EE	Estonia	1	1	26	10	0	0
Soviet Visuals		1160495674016675	Facebook	65_	65+	EE	Estonia	13	1	25	5	0	0
Humble Household		1746853745395190	Facebook	65_	65+	EE	Estonia	3	1	23	5	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	65_	65+	EE	Estonia	1	1	21	4	0	0
Centre of Excellence		761616163858631	Facebook	65_	65+	EE	Estonia	5	1	19	4	0	0
ETUC		129041250601685	Facebook	65_	65+	EE	Estonia	1	1	18	9	0	0
NewChic		1691776254387133	Facebook	65_	65+	EE	Estonia	2	1	18	0	1	0
Council of the European Union		147547541961576	Facebook	65_	65+	EE	Estonia	1	1	17	3	0	0
Форум свободной России		653401831466013	Facebook	65_	65+	EE	Estonia	1	1	16	8	0	0
АллатРа ТВ		468944153190776	Facebook	65_	65+	EE	Estonia	25	1	16	7	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	65_	65+	EE	Estonia	1	1	16	3	0	0
Huawei Europe		1709278142683543	Facebook	65_	65+	EE	Estonia	1	1	15	7	0	0
Григорий Явлинский		143402529086246	Facebook	65_	65+	EE	Estonia	1	1	15	3	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	65_	65+	EE	Estonia	2	1	14	2	0	0
Last Stop Brexit		820489154977103	Facebook	65_	65+	EE	Estonia	1	1	14	2	0	0
Coconut Bowls		451945511677873	Facebook	65_	65+	EE	Estonia	8	1	14	2	0	0
We Amplify		186008238755917	Facebook	65_	65+	EE	Estonia	4	1	13	2	0	0
agora42		251280515702	Facebook	65_	65+	EE	Estonia	1	1	13	6	0	0
Fair Transport Europe		888757291197988	Facebook	65_	65+	EE	Estonia	1	1	13	6	0	0
Tafani's		306374169790036	Facebook	65_	65+	EE	Estonia	13	1	12	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	65_	65+	EE	Estonia	1	1	12	6	0	0
BonneGueule		140324089470	Facebook	65_	65+	EE	Estonia	4	1	12	6	0	0
Tuunes		992176580926495	Facebook	65_	65+	EE	Estonia	4	1	10	3	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	65_	65+	EE	Estonia	3	1	10	4	0	0
Sustainability Times		214303005827359	Facebook	65_	65+	EE	Estonia	2	1	9	4	0	0
Milaap		315603771494	Facebook	65_	65+	EE	Estonia	11	1	9	2	0	0
Quotes		1881150392198555	Facebook	65_	65+	EE	Estonia	2	1	9	3	0	0
RoboMarkets - Global		588252871551498	Facebook	65_	65+	EE	Estonia	3	1	8	1	0	0
Solar Impulse		187539851277198	Facebook	65_	65+	EE	Estonia	2	1	8	3	0	0
Chug Bottles		1781974005205686	Facebook	65_	65+	EE	Estonia	1	1	8	4	0	0
OZY		1393911800825140	Facebook	65_	65+	EE	Estonia	1	1	8	1	0	0
PROGRESĪVIE		184096511636333	Facebook	65_	65+	EE	Estonia	2	1	7	3	0	0
Чудеса случаются		155085838695261	Facebook	65_	65+	EE	Estonia	1	1	7	0	0	0
Hertie School of Governance		10760031281	Facebook	65_	65+	EE	Estonia	1	1	7	1	0	0
Traxsource		67579939495	Facebook	65_	65+	EE	Estonia	2	1	7	1	0	0
Fans Bola		1259155504221330	Facebook	65_	65+	EE	Estonia	2	1	7	0	0	0
Culture Concepts		2014883275418790	Facebook	65_	65+	EE	Estonia	9	1	7	2	0	0
ADF International		382186268590822	Facebook	65_	65+	EE	Estonia	1	1	7	2	0	0
Greenpeace Polska		32104614789	Facebook	65_	65+	EE	Estonia	10	1	6	2	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	65_	65+	EE	Estonia	5	1	6	2	0	0
Petra De Sutter		372776579930604	Facebook	65_	65+	EE	Estonia	1	1	6	3	0	0
Verv		560545637307176	Facebook	65_	65+	EE	Estonia	1	1	6	3	0	0
Holzkern		550085078491459	Facebook	65_	65+	EE	Estonia	5	1	6	2	0	0
Melba Culp		902971599738051	Facebook	65_	65+	EE	Estonia	11	1	6	2	0	0
γυρίζουμε		278308089460720	Facebook	65_	65+	EE	Estonia	5	1	6	2	0	0
5Pillars	5 Pillars	490858150969676	Facebook	65_	65+	EE	Estonia	2	1	6	3	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	65_	65+	EE	Estonia	5	1	6	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	65_	65+	EE	Estonia	2	1	6	1	0	0
Trending Today		311683089314196	Facebook	65_	65+	EE	Estonia	2	1	6	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	65_	65+	EE	Estonia	3	1	5	1	0	0
Riddle		382170295326783	Facebook	65_	65+	EE	Estonia	1	1	5	2	0	0
Equilibre des énergies		154645694605913	Facebook	65_	65+	EE	Estonia	1	1	5	1	0	0
Wantsrneeds		246346592579702	Facebook	65_	65+	EE	Estonia	6	1	5	1	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	65_	65+	EE	Estonia	1	1	4	2	0	0
ParaqinOfficial		420328302103021	Facebook	65_	65+	EE	Estonia	1	1	4	2	0	0
IPG - Международная политика и общество		586010848258637	Facebook	65_	65+	EE	Estonia	1	1	4	2	0	0
Eclairelavie		475156612973063	Facebook	65_	65+	EE	Estonia	2	1	4	0	0	0
Banque mondiale		155174084508744	Facebook	65_	65+	EE	Estonia	9	1	4	0	0	0
eutopia		1407046686105940	Facebook	65_	65+	EE	Estonia	1	1	4	2	0	0
The Bamboo Brush Society		1152885191422950	Facebook	65_	65+	EE	Estonia	12	1	4	1	0	0
Esri		211211155280	Facebook	65_	65+	EE	Estonia	3	1	4	1	0	0
Mackwoods Tea		892865974105443	Facebook	65_	65+	EE	Estonia	2	1	4	0	0	0
Unexplained Mysteries		259243241341132	Facebook	65_	65+	EE	Estonia	1	1	4	1	0	0
HP Large Format Media		169820440552379	Facebook	65_	65+	EE	Estonia	1	1	4	0	0	0
GAîA		389280808172899	Facebook	65_	65+	EE	Estonia	1	1	4	2	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	65_	65+	EE	Estonia	1	1	4	0	0	0
EURACTIV		15299247059	Facebook	65_	65+	EE	Estonia	2	1	4	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	65_	65+	EE	Estonia	2	1	4	1	0	0
Commonlee		493432274485420	Facebook	65_	65+	EE	Estonia	4	1	4	0	0	0
Mark Laguë Fine Art		292045894985614	Facebook	65_	65+	EE	Estonia	1	1	4	0	0	0
Beddr		710673582448543	Facebook	65_	65+	EE	Estonia	1	1	4	0	0	0
GearBest		624353394279966	Facebook	65_	65+	EE	Estonia	1	1	4	0	0	0
Talking Europe		316028505828375	Facebook	65_	65+	EE	Estonia	1	1	3	1	0	0
Soonfeed		214615931960850	Facebook	65_	65+	EE	Estonia	3	1	3	1	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	65_	65+	EE	Estonia	4	1	3	0	0	0
Deutschland.de		31292782350	Facebook	65_	65+	EE	Estonia	5	1	3	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	65_	65+	EE	Estonia	3	1	3	1	0	0
Московский Центр Карнеги		110622705645966	Facebook	65_	65+	EE	Estonia	2	1	3	0	0	0
BrightThis		1783515391737857	Facebook	65_	65+	EE	Estonia	1	1	3	0	0	0
Girlsintrendy_Global		1088687591333663	Facebook	65_	65+	EE	Estonia	3	1	3	0	0	0
Mint		1586969654915532	Facebook	65_	65+	EE	Estonia	1	1	3	0	0	0
Streetpit		658189304534663	Facebook	65_	65+	EE	Estonia	1	1	3	1	0	0
Homaly Gift		372226786888864	Facebook	65_	65+	EE	Estonia	4	1	3	1	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	65_	65+	EE	Estonia	1	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	65_	65+	EE	Estonia	3	1	3	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	65_	65+	EE	Estonia	2	1	3	0	0	0
Global Investments - Real Estate		743034529413104	Facebook	65_	65+	EE	Estonia	2	1	3	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	65_	65+	EE	Estonia	1	1	2	0	0	0
Guitar Lovers		203855170399686	Facebook	65_	65+	EE	Estonia	2	1	2	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	65_	65+	EE	Estonia	1	1	2	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	65_	65+	EE	Estonia	4	1	2	0	0	0
SV4IE		2246467545588430	Facebook	65_	65+	EE	Estonia	1	1	2	1	0	0
S&P Global		112495188784373	Facebook	65_	65+	EE	Estonia	2	1	2	0	0	0
The Good Lobby		1420129598280317	Facebook	65_	65+	EE	Estonia	1	1	2	1	0	0
Alberto Alemanno		179635265973968	Facebook	65_	65+	EE	Estonia	1	1	2	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	65_	65+	EE	Estonia	1	1	2	1	0	0
Exponea		437489159794764	Facebook	65_	65+	EE	Estonia	7	1	2	0	0	0
Another Level Store		293935854572585	Facebook	65_	65+	EE	Estonia	9	1	2	0	0	0
Òmnium Cultural		161916260510295	Facebook	65_	65+	EE	Estonia	3	1	2	0	0	0
Her Dream House		259685668305729	Facebook	65_	65+	EE	Estonia	4	1	2	0	0	0
Hungary Today		1514921332061615	Facebook	65_	65+	EE	Estonia	3	1	2	0	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	65_	65+	EE	Estonia	1	1	2	1	0	0
Настоящее время. Азия		953100708186821	Facebook	65_	65+	EE	Estonia	2	1	2	1	0	0
ITUC		20556338116	Facebook	65_	65+	EE	Estonia	1	1	2	1	0	0
World Food Programme		28312410177	Facebook	65_	65+	EE	Estonia	1	1	2	0	0	0
Avon Worldwide		216741958412414	Facebook	65_	65+	EE	Estonia	1	1	2	1	0	0
International Politics and Society		1591078677572315	Facebook	65_	65+	EE	Estonia	1	1	2	0	0	0
TransformingTransport		1635700990066863	Facebook	65_	65+	EE	Estonia	1	1	2	0	0	0
Rock Legend		186760725333439	Facebook	65_	65+	EE	Estonia	1	1	2	0	0	0
Uni- Presse		432468573435743	Facebook	65_	65+	EE	Estonia	1	1	2	1	0	0
Ackerly Store		270860353532859	Facebook	65_	65+	EE	Estonia	1	1	2	0	0	0
ViEUws		117994898215654	Facebook	65_	65+	EE	Estonia	1	1	2	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	65_	65+	EE	Estonia	3	1	1	0	0	0
Gazeta Wyborcza		63563473556	Facebook	65_	65+	EE	Estonia	3	1	1	0	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	EE	Estonia	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	65_	65+	EE	Estonia	2	1	1	0	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Noosworks.com		405566173606704	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Feminn		1831978070233335	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	65_	65+	EE	Estonia	5	1	1	0	0	0
Bestforyou6		2234509846791274	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
BetterMe		116700222203350	Facebook	65_	65+	EE	Estonia	2	1	1	0	0	0
Great		267772723892978	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Matthias Mazur		578694572243499	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Censor		2159262341001758	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Gary Vaynerchuk		51535068349	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	65_	65+	EE	Estonia	2	1	1	0	0	0
Fuguero		2278393708878170	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
China Xinhua News		338109312883186	Facebook	65_	65+	EE	Estonia	2	1	1	0	0	0
Expatica		206982432584	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Kiwi.com		334822256561481	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
PolEXIT		2001582129931761	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Māris Graudiņš		265541270533404	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
We Love Fishing		173268786636636	Facebook	65_	65+	EE	Estonia	3	1	1	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	65_	65+	EE	Estonia	5	1	1	0	0	0
Tom Lantos Institute		201089673289502	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Pop Trash Inc.		347523108751462	Facebook	65_	65+	EE	Estonia	2	1	1	0	0	0
Raccombat		289707998199365	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
The Intercept Brasil		1754956431459064	Facebook	65_	65+	EE	Estonia	2	1	1	0	0	0
Prizeo		378378255568881	Facebook	65_	65+	EE	Estonia	5	1	1	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
INSEAD		164840743574941	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	65_	65+	EE	Estonia	2	1	1	0	0	0
Matt Wilson		247888188644456	Facebook	65_	65+	EE	Estonia	7	1	1	0	0	0
Let's Shop		232205540763784	Facebook	65_	65+	EE	Estonia	3	1	1	0	0	0
David Stephen Patterson		255774634874100	Facebook	65_	65+	EE	Estonia	7	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	65_	65+	EE	Estonia	6	1	1	0	0	0
Columbia University in the City of New York		102471088936	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Circling Europe		503234379789523	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Florida Invest		1757174107834441	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	65_	65+	EE	Estonia	2	1	1	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Solo Build It		1560111630973105	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
2uhot		438915289946804	Facebook	65_	65+	EE	Estonia	3	1	1	0	0	0
Égard Watch Company		285409498185123	Facebook	65_	65+	EE	Estonia	5	1	1	0	0	0
MyArgon		194845247856434	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Apps for life		735756143429544	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Vegas Live Community		1024725667661429	Facebook	65_	65+	EE	Estonia	1	1	1	0	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	65_	65+	EE	Estonia	2	1	1	0	0	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	65_	65+	EE	Estonia	1	1	0	0	0	0
Kyriakos Mitsotakis		34848567724	Facebook	65_	65+	EE	Estonia	1	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	65_	65+	EE	Estonia	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	65_	65+	EE	Estonia	2	1	0	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	65_	65+	EE	Estonia	3	1	0	0	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	65_	65+	EE	Estonia	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	65_	65+	EE	Estonia	1	1	0	0	0	0
Roberts Zīle		508959865842254	Facebook	65_	65+	EE	Estonia	1	1	0	0	0	0
Conner for Montgomery County	Citizens for Conner	630172394114258	Facebook	65_	65+	EE	Estonia	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	65_	65+	EE	Estonia	7	1	0	0	0	0
The Bellas		395502277694859	Facebook	65_	65+	EE	Estonia	2	1	0	0	0	0
High Entity Women		343018412990166	Facebook	65_	65+	EE	Estonia	1	1	0	0	0	0
