advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alex Salmond	Slainte Media	136191876445102	Facebook	d056	2019-02-25	1	1	39999	20000	115	23
Michela Giuffrida		656848937718109	Facebook	d056	2019-02-25	4	1	38404	18202	75	9
Röda Korset		111630258867610	Facebook	d056	2019-02-25	10	1	37290	7833	89	28
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d056	2019-02-25	3	1	34517	13793	223	43
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	d056	2019-02-25	8	1	33993	10200	633	0
Fansbet		196305664123206	Facebook	d056	2019-02-25	1	1	33333	16666	192	38
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d056	2019-02-25	4	1	32125	8562	285	63
Sosialidemokraatit SDP		108945982480217	Facebook	d056	2019-02-25	13	1	30723	9092	254	46
Maroš Šefčovič		245361515516655	Facebook	d056	2019-02-25	2	1	29999	7500	99	0
Revue Immobilière & Fiscale		130043227657008	Facebook	d056	2019-02-25	6	1	29994	6000	594	0
Manometal		165855190799208	Facebook	d056	2019-02-25	1	1	29411	14705	14	2
The Labour Party	The Labour Party	25749647410	Facebook	d056	2019-02-25	9	1	28661	8333	649	15
Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	d056	2019-02-25	8	1	27536	5507	257	44
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d056	2019-02-25	6	1	27377	10392	135	0
National Education Union	National Education Union	241312696375349	Facebook	d056	2019-02-25	3	1	26896	12879	80	14
Roberts Zīle		508959865842254	Facebook	d056	2019-02-25	3	1	26785	9642	96	14
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d056	2019-02-25	1	1	26315	10526	70	35
Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	d056	2019-02-25	1	1	24999	5000	57	0
InFacts	InFacts	678120165658753	Facebook	d056	2019-02-25	1	1	24999	5000	288	57
Deputati PD		104652392900508	Facebook	d056	2019-02-25	1	1	24999	5000	49	0
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	d056	2019-02-25	1	1	24999	5000	288	57
Tretti		250791121791	Facebook	d056	2019-02-25	2	1	24999	9545	33	6
Fratelli d'Italia Camera		180275292801010	Facebook	d056	2019-02-25	2	1	24999	5000	49	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	d056	2019-02-25	1	1	24999	5000	49	0
WeWorld Onlus		299584710061488	Facebook	d056	2019-02-25	6	1	24691	9661	112	2
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d056	2019-02-25	30	1	23016	5265	180	0
INJOY Limeshain		142494922478911	Facebook	d056	2019-02-25	31	1	22638	5532	278	0
SE Energi & Klima		169900309711559	Facebook	d056	2019-02-25	1	1	21739	8695	58	29
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d056	2019-02-25	39	1	21259	8826	110	13
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	d056	2019-02-25	6	1	21198	4699	218	19
Advertising Week Europe		957474261104635	Facebook	d056	2019-02-25	4	1	20667	8240	186	36
Marco Antonio Orsini		395865050792874	Facebook	d056	2019-02-25	1	1	19999	10000	17	0
CDU-Fraktion im Thüringer Landtag		334931334040	Facebook	d056	2019-02-25	12	1	19988	2000	1188	0
Veriff		959442754113350	Facebook	d056	2019-02-25	2	1	19960	8893	29	5
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d056	2019-02-25	3	1	19715	6670	47	0
UCU Left	UCU Left	926862034008348	Facebook	d056	2019-02-25	3	1	19499	4500	80	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	d056	2019-02-25	3	1	19443	4222	224	42
350.org		12185972707	Facebook	d056	2019-02-25	4	1	19374	3875	88	11
Got Health-e		269484593753717	Facebook	d056	2019-02-25	2	1	18749	7500	22	0
Le Monde		14892757589	Facebook	d056	2019-02-25	6	1	18388	7344	19	3
The New Arab	The New Arab	1426949024217365	Facebook	d056	2019-02-25	2	1	18332	3666	76	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d056	2019-02-25	9	1	17292	7041	50	17
Scientists for EU	Scientists for EU	642444842524195	Facebook	d056	2019-02-25	2	1	17194	5878	198	39
Comic Relief: Red Nose Day		34341434454	Facebook	d056	2019-02-25	3	1	17083	8416	105	19
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d056	2019-02-25	2	1	16666	7333	66	13
Bananamia		185686561464778	Facebook	d056	2019-02-25	1	1	16666	8333	16	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d056	2019-02-25	3	1	16267	5980	108	21
Stop Cambio Climático		124967441456981	Facebook	d056	2019-02-25	9	1	16184	5363	49	3
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d056	2019-02-25	5	1	15475	4098	69	0
Charles Goerens		441313569220539	Facebook	d056	2019-02-25	12	1	15326	4294	52	2
Valori.it		112777008752391	Facebook	d056	2019-02-25	29	1	15259	5311	146	0
Walsall Labour	The Labour Party	1933361683443372	Facebook	d056	2019-02-25	3	1	14772	2954	170	34
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	d056	2019-02-25	1	1	14285	7142	82	16
Budapest 10-es Választókerület		757956501234552	Facebook	d056	2019-02-25	1	1	14285	7142	22	4
Palestinian Hustle		1814444211928366	Facebook	d056	2019-02-25	1	1	14285	7142	12	0
Perdurabo		380940568683973	Facebook	d056	2019-02-25	1	1	14285	7142	14	0
Europe des Nations et des Libertés		496157854120224	Facebook	d056	2019-02-25	1	1	14285	7142	71	14
Labour Leave	Labour Leave	1291676554181443	Facebook	d056	2019-02-25	2	1	14166	2833	163	32
Columbia University in the City of New York		102471088936	Facebook	d056	2019-02-25	4	1	14083	5583	32	12
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	d056	2019-02-25	19	1	13772	4800	281	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	d056	2019-02-25	2	1	13749	2750	57	0
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d056	2019-02-25	7	1	13495	3494	55	0
African Union USA		507866149701811	Facebook	d056	2019-02-25	1	1	13333	6666	29	5
ASHAS		863773240333722	Facebook	d056	2019-02-25	1	1	13333	6666	6	0
Agence Isolation Pour Tous		568528630290119	Facebook	d056	2019-02-25	6	1	12761	3916	82	24
London Labour Party	The London Labour Party 	474613052643462	Facebook	d056	2019-02-25	2	1	12545	4909	128	57
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d056	2019-02-25	2	1	12499	4999	16	0
School Cuts	National Education Union	871798409656672	Facebook	d056	2019-02-25	1	1	12499	2500	144	28
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	d056	2019-02-25	1	1	12499	2500	26	5
Laut gegen Nazis		53848679944	Facebook	d056	2019-02-25	2	1	12499	2500	124	25
Melba Culp		902971599738051	Facebook	d056	2019-02-25	1	1	12499	2500	22	0
Investerarbrevet		1236415023066576	Facebook	d056	2019-02-25	1	1	12499	2500	115	23
Ivan Naranjo		310355973160536	Facebook	d056	2019-02-25	1	1	12499	2500	22	0
Auction		30992953674	Facebook	d056	2019-02-25	1	1	12499	2500	22	0
Milieu Centraal		177508708941577	Facebook	d056	2019-02-25	11	1	12236	4496	45	11
Christian Pirker		200189984169557	Facebook	d056	2019-02-25	3	1	11997	5000	297	0
Giving Brush		1945237355733646	Facebook	d056	2019-02-25	3	1	11997	5000	264	0
York Conservatives	York Conservatives	133127436740345	Facebook	d056	2019-02-25	3	1	11874	2750	144	23
Sean Kelly MEP		340786422717552	Facebook	d056	2019-02-25	5	1	11815	2323	71	0
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	d056	2019-02-25	2	1	11513	5756	44	8
INJOY Gießen		229145433784576	Facebook	d056	2019-02-25	10	1	11499	2749	149	16
Wirtschaftskammer		125946327466544	Facebook	d056	2019-02-25	12	1	11309	3379	82	10
Tonno Callipo		267489336629944	Facebook	d056	2019-02-25	2	1	11110	2222	22	0
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	d056	2019-02-25	6	1	11086	3174	106	0
PD Martin Cauchi Inglott		181379916072401	Facebook	d056	2019-02-25	2	1	10832	2166	66	0
World Animal Protection Danmark		33588644626	Facebook	d056	2019-02-25	5	1	10774	4458	128	28
Progress	Progress Ltd	160136337364839	Facebook	d056	2019-02-25	4	1	10410	2803	75	0
Headfirst Bristol		933457026734650	Facebook	d056	2019-02-25	5	1	10332	1999	95	0
Novák Előd		112879632128020	Facebook	d056	2019-02-25	2	1	10317	4444	18	9
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d056	2019-02-25	11	1	10224	2045	234	0
Ivan ŠTEFANEC		324560137683033	Facebook	d056	2019-02-25	2	1	10218	4087	20	10
Κατερινα Μαρκου		832766380123763	Facebook	d056	2019-02-25	1	1	10204	4081	10	2
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	d056	2019-02-25	3	1	10037	2007	58	0
DIE LINKE	DIE LINKE	47694585682	Facebook	d056	2019-02-25	1	1	9999	5000	49	10
Katerina Vourlaki		234206887467692	Facebook	d056	2019-02-25	1	1	9999	2000	99	20
CIWF Italia		576664002355828	Facebook	d056	2019-02-25	1	1	9999	5000	99	0
Znak Horyzont		131511477684330	Facebook	d056	2019-02-25	1	1	9999	5000	11	2
Evitas.it		663358997180553	Facebook	d056	2019-02-25	1	1	9999	5000	99	0
Labour Tribune MPs	Labour Tribune MPs Group	1325713600785860	Facebook	d056	2019-02-25	1	1	9999	2000	22	0
Banque mondiale		155174084508744	Facebook	d056	2019-02-25	26	1	9869	4048	18	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d056	2019-02-25	2	1	9582	1916	47	0
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	d056	2019-02-25	5	1	9384	2701	54	0
Devon for Europe	Devon for Europe	171135940004353	Facebook	d056	2019-02-25	3	1	9196	1839	113	19
Stefano Maullu		150618724962388	Facebook	d056	2019-02-25	1	1	9090	4545	22	4
Progress Scotland	Progress Scotland	302165777064464	Facebook	d056	2019-02-25	1	1	9090	4545	52	10
Covestro		150793518281117	Facebook	d056	2019-02-25	2	1	9025	3938	27	13
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d056	2019-02-25	6	1	8978	3808	180	42
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d056	2019-02-25	3	1	8845	1769	25	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d056	2019-02-25	25	1	8795	2042	251	0
JW3	JW3	6587671199	Facebook	d056	2019-02-25	2	1	8680	1736	100	20
Trafford Labour	The Labour Party	116924368369455	Facebook	d056	2019-02-25	2	1	8522	1704	98	19
London Gov	the Greater London Authority	713179875369048	Facebook	d056	2019-02-25	1	1	8333	4166	48	24
Plan International Sverige		382243262003	Facebook	d056	2019-02-25	28	1	8328	2221	47	11
Andreas Schieder	SPÖ	290881691011354	Facebook	d056	2019-02-25	6	1	8144	1667	26	2
Thuisverpleging		372390586890911	Facebook	d056	2019-02-25	3	1	8139	3488	8	1
Roberta Metsola		406824526101449	Facebook	d056	2019-02-25	3	1	7998	3000	148	0
ALDE Giurgiu		463507610853279	Facebook	d056	2019-02-25	3	1	7915	3083	22	0
Council of the European Union		147547541961576	Facebook	d056	2019-02-25	1	1	7692	3846	38	7
Zac Goldsmith	The Conservative Party	311126315707480	Facebook	d056	2019-02-25	2	1	7670	1534	17	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d056	2019-02-25	2	1	7499	3000	114	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d056	2019-02-25	19	1	7435	2060	51	0
Animal Equality UK		2047806148766050	Facebook	d056	2019-02-25	3	1	7357	3678	65	32
VVD		121264564551002	Facebook	d056	2019-02-25	11	1	7175	1760	100	0
SPÖ	SPÖ	77393060080	Facebook	d056	2019-02-25	3	1	7142	3124	58	14
Soraya Post		221170071405595	Facebook	d056	2019-02-25	1	1	7142	1428	14	0
Gregoriana Tudoran		1985293741779690	Facebook	d056	2019-02-25	1	1	7142	1428	14	3
Miroslav Žiak		396331590493376	Facebook	d056	2019-02-25	7	1	7026	1513	92	0
Amnesty International Polska		57544755889	Facebook	d056	2019-02-25	24	1	6979	2210	13	2
Riparte il futuro		476098022442147	Facebook	d056	2019-02-25	8	1	6882	2841	12	1
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	d056	2019-02-25	1	1	6666	3333	38	7
Kredyt Inkaso		590100411048904	Facebook	d056	2019-02-25	1	1	6666	3333	7	1
VeganbottleGo		320828511985253	Facebook	d056	2019-02-25	1	1	6666	2666	13	6
Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	d056	2019-02-25	4	1	6665	3033	87	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d056	2019-02-25	10	1	6480	1596	137	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d056	2019-02-25	1	1	6249	1250	14	0
Front Europejski		590514511295079	Facebook	d056	2019-02-25	1	1	6249	1250	14	2
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d056	2019-02-25	1	1	6249	1250	14	0
Pier Luigi Mottinelli		1999539790166556	Facebook	d056	2019-02-25	1	1	6249	1250	12	0
Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	d056	2019-02-25	1	1	6249	1250	14	2
MODEL'Officiel		242482223343726	Facebook	d056	2019-02-25	1	1	6249	1250	41	8
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	d056	2019-02-25	1	1	6249	1250	12	0
LIFE		167060196653670	Facebook	d056	2019-02-25	1	1	6249	1250	12	0
Keyron Italia		1473993739561073	Facebook	d056	2019-02-25	1	1	6249	3125	31	6
Stefano De Angelis		2367582726861600	Facebook	d056	2019-02-25	1	1	6249	1250	12	0
Labour Campaign for Free Movement	Another Europe is Possible	198670324001456	Facebook	d056	2019-02-25	1	1	6249	1250	72	14
Schindler		240247849365430	Facebook	d056	2019-02-25	1	1	6249	1250	10	0
agrarheute		152897127443	Facebook	d056	2019-02-25	6	1	6172	1406	16	0
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d056	2019-02-25	2	1	6110	1222	22	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d056	2019-02-25	1	1	6024	2409	60	12
Johann Gudenus		104145976305577	Facebook	d056	2019-02-25	5	1	5983	2438	45	7
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d056	2019-02-25	6	1	5965	1193	50	9
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d056	2019-02-25	1	1	5952	2380	11	5
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	d056	2019-02-25	2	1	5833	1916	67	7
Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	d056	2019-02-25	2	1	5832	2166	95	0
Power Factory Berlin		1534964340136029	Facebook	d056	2019-02-25	9	1	5686	1312	80	6
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d056	2019-02-25	2	1	5600	1646	18	2
DECIBA		601042633278593	Facebook	d056	2019-02-25	1	1	5555	1111	55	11
Shaun Bailey	London Conservatives	6598574226	Facebook	d056	2019-02-25	1	1	5555	2777	321	64
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d056	2019-02-25	2	1	5499	1100	3	0
EU Citizens Alliance		1122069994636814	Facebook	d056	2019-02-25	2	1	5454	1363	18	0
RSM MBA		110428762358678	Facebook	d056	2019-02-25	1	1	5434	2173	5	1
Mikkel Näkkäläjärvi		617733068345315	Facebook	d056	2019-02-25	3	1	5415	1083	107	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d056	2019-02-25	3	1	5353	2676	61	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d056	2019-02-25	12	1	5335	1270	62	8
Wildly Successful Mama		109160766320727	Facebook	d056	2019-02-25	2	1	5332	1000	152	0
They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	d056	2019-02-25	5	1	5163	2456	63	0
Tomáš Zdechovský		275042429350706	Facebook	d056	2019-02-25	1	1	5154	2061	20	4
Pembrokeshire People's Assembly - Against Austerity	Jim Scott	1403844183188365	Facebook	d056	2019-02-25	2	1	5099	1000	22	0
Piraten Lëtzebuerg		183148710560	Facebook	d056	2019-02-25	2	1	5021	1147	13	0
Ζωή Ρούσσου		244182742347802	Facebook	d056	2019-02-25	2	1	4999	1000	99	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	d056	2019-02-25	2	1	4999	2500	57	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d056	2019-02-25	2	1	4999	1000	114	0
Joe Sammut		433245190070343	Facebook	d056	2019-02-25	1	1	4999	2500	49	0
Cheshire East Labour Party	Cheshire East Labour Party	496521697373142	Facebook	d056	2019-02-25	2	1	4999	1000	114	0
The News Dump	The News Dump	210909392847421	Facebook	d056	2019-02-25	1	1	4999	1000	114	0
Mescalito Film		246596022430699	Facebook	d056	2019-02-25	1	1	4999	1000	9	0
Tory Reform Group	Tory Reform Group	257556624261395	Facebook	d056	2019-02-25	2	1	4999	1999	76	0
Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	d056	2019-02-25	2	1	4999	1000	20	0
Diego Quattrocchi		253207531692225	Facebook	d056	2019-02-25	1	1	4999	2500	49	0
The Migrant Project in France - Farsi		554702365036526	Facebook	d056	2019-02-25	1	1	4999	2500	30	0
Laura for Support		304282240278454	Facebook	d056	2019-02-25	1	1	4999	1000	99	0
NeoKanali.com		836313169796785	Facebook	d056	2019-02-25	1	1	4999	1000	9	0
Nyugdíjbiztonság		298815637438343	Facebook	d056	2019-02-25	2	1	4929	986	4	1
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d056	2019-02-25	12	1	4852	1867	101	0
Ultra Premium Direct		241324402728111	Facebook	d056	2019-02-25	11	1	4786	1627	56	11
Red Barnet		67571270393	Facebook	d056	2019-02-25	8	1	4712	1439	73	27
SOS-Kinderdörfer weltweit		56497026719	Facebook	d056	2019-02-25	26	1	4587	1622	46	6
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d056	2019-02-25	3	1	4582	916	105	0
Josef Caruana		166617437361908	Facebook	d056	2019-02-25	1	1	4545	909	9	0
LT konsult fastighetsservice		186325834774557	Facebook	d056	2019-02-25	1	1	4545	909	42	8
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d056	2019-02-25	1	1	4545	909	9	0
Licia Montagnani “In Comune”		401252743774783	Facebook	d056	2019-02-25	1	1	4545	909	9	0
Forexmag		188990765060204	Facebook	d056	2019-02-25	1	1	4545	909	17	3
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d056	2019-02-25	1	1	4545	909	9	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	d056	2019-02-25	1	1	4545	909	9	0
Logmaster		333140430139829	Facebook	d056	2019-02-25	1	1	4545	909	10	2
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	d056	2019-02-25	1	1	4545	909	10	0
FullUp		160098407696881	Facebook	d056	2019-02-25	2	1	4545	909	45	9
Eleuterio moreno Diaz		287766158269697	Facebook	d056	2019-02-25	1	1	4545	909	9	0
Abajosergy		530984576994045	Facebook	d056	2019-02-25	1	1	4545	909	9	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d056	2019-02-25	1	1	4545	909	10	0
Empreender Sem Fronteiras		145572599536268	Facebook	d056	2019-02-25	1	1	4545	909	2	0
Ingegneria dell’Energia e delle fonti rinnovabili		2067195886917831	Facebook	d056	2019-02-25	1	1	4545	909	9	0
Παναγιώτης Κουνάκης		600116850434634	Facebook	d056	2019-02-25	1	1	4545	909	9	0
Hostelsclub		444410118962332	Facebook	d056	2019-02-25	1	1	4545	909	9	0
Peter Bunting, MP		195513970153	Facebook	d056	2019-02-25	1	1	4545	909	8	0
Clive Webster & Rachel Coxcoon - Fighting for Moreton	Cotswold Lib Dems	481860815551096	Facebook	d056	2019-02-25	1	1	4545	909	10	0
Ranko Ostojić		414575348695604	Facebook	d056	2019-02-25	5	1	4405	1066	18	0
Counterfire	Counterfire	150844061641282	Facebook	d056	2019-02-25	3	1	4374	875	100	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d056	2019-02-25	1	1	4347	2173	21	4
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d056	2019-02-25	2	1	4297	859	44	0
Solar Express KFT		721976974593091	Facebook	d056	2019-02-25	2	1	4203	1994	7	1
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d056	2019-02-25	2	1	4193	838	9	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d056	2019-02-25	2	1	4166	1583	66	0
Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	d056	2019-02-25	2	1	4166	833	26	0
CineStar		120809951287634	Facebook	d056	2019-02-25	2	1	4166	2083	13	2
Kapaw		111538706006545	Facebook	d056	2019-02-25	1	1	4166	833	36	7
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d056	2019-02-25	2	1	4166	833	16	3
Tristan Gray	Tristan Gray	262125774120331	Facebook	d056	2019-02-25	6	1	4078	790	104	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d056	2019-02-25	2	1	4033	1079	3	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d056	2019-02-25	1	1	3999	2000	19	4
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	d056	2019-02-25	3	1	3876	904	20	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d056	2019-02-25	1	1	3846	769	7	3
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d056	2019-02-25	1	1	3846	769	7	0
Socios Cruz Roja		306840072990831	Facebook	d056	2019-02-25	12	1	3760	1096	35	7
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d056	2019-02-25	1	1	3703	1851	18	3
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d056	2019-02-25	8	1	3635	727	83	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	d056	2019-02-25	3	1	3582	666	105	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	d056	2019-02-25	1	1	3571	714	7	0
Karol Konárik		496532343769495	Facebook	d056	2019-02-25	1	1	3571	714	7	0
Low Cost Deals		63416269728	Facebook	d056	2019-02-25	1	1	3571	1785	20	4
Linnéa Engström		1409490812643464	Facebook	d056	2019-02-25	3	1	3508	1228	26	5
Cameroun Le Débat Citoyen		326888558168792	Facebook	d056	2019-02-25	2	1	3464	692	6	0
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	d056	2019-02-25	3	1	3448	685	12	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d056	2019-02-25	1	1	3448	1724	19	3
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d056	2019-02-25	2	1	3424	666	18	0
Diffuz Solidaire		135590433555491	Facebook	d056	2019-02-25	5	1	3377	713	46	16
Nicola Danti		241424056063716	Facebook	d056	2019-02-25	1	1	3333	666	6	0
Volt Parma		772828956249242	Facebook	d056	2019-02-25	1	1	3333	666	6	0
Matthieu Chamussy		531097396924288	Facebook	d056	2019-02-25	1	1	3333	1666	33	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d056	2019-02-25	1	1	3333	666	6	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	d056	2019-02-25	1	1	3333	1666	38	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d056	2019-02-25	1	1	3333	666	7	0
