advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Facebook	Facebook	726281677519881	Facebook	d124	2019-05-04	5	1	401999	161000	4019	800
Avaaz	Avaaz	8340223883	Facebook	d124	2019-05-04	6	1	399997	190000	1819	433
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d124	2019-05-04	28	1	375993	133650	2198	325
Andreas Schieder	SPÖ	290881691011354	Facebook	d124	2019-05-04	27	1	367610	149677	3000	717
Groen	Groen	84920854319	Facebook	d124	2019-05-04	73	1	358356	120030	1662	235
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d124	2019-05-04	39	1	351071	117011	1910	245
Centerpartiet	Centerpartiet	12690894340	Facebook	d124	2019-05-04	65	1	337853	109083	3309	824
Демократична България	Демократична България	995342840629890	Facebook	d124	2019-05-04	12	1	324992	97166	692	14
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	d124	2019-05-04	6	1	316663	111666	2446	443
SPD	SPD	47930567748	Facebook	d124	2019-05-04	27	1	315310	120166	4210	586
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d124	2019-05-04	31	1	315017	129434	665	123
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d124	2019-05-04	126	1	308011	96121	1643	239
RMDSZ	RMDSZ	102601499822802	Facebook	d124	2019-05-04	29	1	302912	80567	368	58
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d124	2019-05-04	912	1	299549	57343	7818	211
Liberalerna	Liberalerna	132266740623	Facebook	d124	2019-05-04	58	1	296021	87566	856	212
Facebook Brussels	Facebook	287739491272583	Facebook	d124	2019-05-04	7	1	291998	123000	3518	820
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d124	2019-05-04	14	1	290414	124250	522	91
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d124	2019-05-04	9	1	285497	139500	689	323
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	d124	2019-05-04	12	1	283988	92000	1188	0
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	d124	2019-05-04	68	1	278996	62402	1918	440
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d124	2019-05-04	8	1	274240	137121	691	239
kontrast.at	kontrast.at	1079650008770485	Facebook	d124	2019-05-04	22	1	270374	107427	1586	454
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	d124	2019-05-04	36	1	264707	119673	371	70
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d124	2019-05-04	69	1	263528	95764	727	28
RefillnotLandfill - Asia		194932790950518	Facebook	d124	2019-05-04	1	1	249999	125000	111	22
Ponturi Pariuri PRO		615300575244417	Facebook	d124	2019-05-04	2	1	249998	110000	314	126
DIE LINKE	DIE LINKE	47694585682	Facebook	d124	2019-05-04	57	1	248020	81570	1501	94
Greenpeace Deutschland		22541752487	Facebook	d124	2019-05-04	172	1	243520	84183	2279	189
Campact e.V.		82734241364	Facebook	d124	2019-05-04	14	1	239673	109912	828	265
Facebook	Facebook	197589525931	Facebook	d124	2019-05-04	2	1	234482	117241	1172	234
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d124	2019-05-04	2	1	233332	99999	309	154
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d124	2019-05-04	46	1	226559	94530	1137	287
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d124	2019-05-04	14	1	224991	72000	891	0
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d124	2019-05-04	8	1	221582	98750	357	56
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d124	2019-05-04	34	1	218245	64173	1941	462
The Labour Party	The Labour Party	25749647410	Facebook	d124	2019-05-04	12	1	217197	69000	2253	428
Peter Mertens	PVDA	236485149843971	Facebook	d124	2019-05-04	453	1	212950	79104	2869	238
IKEA	IKEA	112961202185776	Facebook	d124	2019-05-04	14	1	206664	91666	748	172
John Crombez	sp.a	264131406977201	Facebook	d124	2019-05-04	10	1	204720	96361	1066	273
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d124	2019-05-04	1141	1	202315	18343	13731	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d124	2019-05-04	33	1	200139	40983	1075	0
Παπαστράτος		1925659984382187	Facebook	d124	2019-05-04	1	1	199999	100000	199	100
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d124	2019-05-04	19	1	198192	51100	782	0
Lizette Risgaard		547601668763372	Facebook	d124	2019-05-04	28	1	197059	76792	1734	350
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d124	2019-05-04	37	1	196280	69464	690	72
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d124	2019-05-04	26	1	189990	46499	957	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d124	2019-05-04	6	1	187498	77000	686	197
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d124	2019-05-04	498	1	183802	40054	3768	29
Ben & Jerry's		147006749798	Facebook	d124	2019-05-04	4	1	179999	85000	1149	260
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d124	2019-05-04	6	1	179998	62000	418	120
Open Vld	Open Vld	53668151866	Facebook	d124	2019-05-04	119	1	177830	71216	1863	154
ZDF heute	ZDF	112784955679	Facebook	d124	2019-05-04	4	1	175499	75000	1424	275
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	d124	2019-05-04	4	1	175498	77857	252	48
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	d124	2019-05-04	3	1	174999	85357	211	42
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d124	2019-05-04	13	1	172139	50928	425	12
CD&V	CD&V	52997544531	Facebook	d124	2019-05-04	29	1	171567	42117	771	63
Claudia Gamon	NEOS	447992848717452	Facebook	d124	2019-05-04	5	1	169995	40000	495	0
Saco	Saco	133910158381	Facebook	d124	2019-05-04	23	1	168913	34083	725	207
Oxfam Novib		115289021825188	Facebook	d124	2019-05-04	25	1	167961	70155	1727	428
David Casa	David Casa	193035580892638	Facebook	d124	2019-05-04	30	1	167137	43803	522	0
Facebook	Facebook	156149777783739	Facebook	d124	2019-05-04	1	1	166666	83333	833	166
Save the Children Italia		46590675335	Facebook	d124	2019-05-04	1	1	166666	66666	166	33
Best For Britain	Best for Britain	1863944713844924	Facebook	d124	2019-05-04	1	1	166666	66666	1928	385
People's Vote UK	People's Vote	748608695327755	Facebook	d124	2019-05-04	6	1	166664	63333	537	77
Podemos	Unidas Podemos	269212336568846	Facebook	d124	2019-05-04	12	1	164761	67613	927	379
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d124	2019-05-04	13	1	164138	36761	462	0
Die Grünen	Die Grünen	21759893033	Facebook	d124	2019-05-04	20	1	163391	43086	1126	207
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d124	2019-05-04	5	1	163331	55333	381	56
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	d124	2019-05-04	12	1	162989	31333	1091	206
TOP 09	TOP 09	90002267161	Facebook	d124	2019-05-04	17	1	160971	68142	196	70
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d124	2019-05-04	5	1	159998	67000	731	133
Lara Comi	Lara Comi	155619044465389	Facebook	d124	2019-05-04	8	1	159996	35000	396	0
Norbert Kurilla		355021862017547	Facebook	d124	2019-05-04	11	1	156163	40833	719	95
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d124	2019-05-04	4	1	153330	46666	1430	386
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d124	2019-05-04	8	1	151664	63333	251	83
HC Strache	FPÖ	74865038590	Facebook	d124	2019-05-04	2	1	149999	75000	749	300
Sean Kelly MEP		340786422717552	Facebook	d124	2019-05-04	24	1	144692	49866	1149	108
Valter Flego	Valter Flego	441675022557503	Facebook	d124	2019-05-04	10	1	143662	53166	328	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d124	2019-05-04	6	1	143332	64166	306	123
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d124	2019-05-04	4	1	142915	56083	397	74
Sylwia Spurek		1967695263556184	Facebook	d124	2019-05-04	1	1	142857	71428	166	33
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d124	2019-05-04	107	1	142639	29749	2734	0
Nicola Danti		241424056063716	Facebook	d124	2019-05-04	4	1	141665	63333	831	166
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d124	2019-05-04	16	1	141015	54787	442	33
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d124	2019-05-04	5	1	140831	59166	400	94
Video News		329122497569429	Facebook	d124	2019-05-04	2	1	139999	60000	83	42
Europäisches Parlament Österreich		124468054313069	Facebook	d124	2019-05-04	34	1	138037	57439	573	180
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d124	2019-05-04	90	1	137151	42430	1078	4
Plan International Sverige		382243262003	Facebook	d124	2019-05-04	146	1	134403	30977	918	204
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d124	2019-05-04	50	1	129897	43262	810	131
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d124	2019-05-04	17	1	129477	48249	323	75
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	d124	2019-05-04	21	1	127789	33105	233	35
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d124	2019-05-04	5	1	127777	56666	332	100
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	d124	2019-05-04	82	1	126035	29654	1369	103
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	d124	2019-05-04	1	1	124999	50000	124	25
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d124	2019-05-04	18	1	124993	38399	304	6
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d124	2019-05-04	10	1	124164	34833	234	14
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d124	2019-05-04	4	1	122496	27500	321	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d124	2019-05-04	17	1	122400	35958	337	16
EU-kommissionen i Sverige		155824787799	Facebook	d124	2019-05-04	18	1	119102	54394	613	135
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d124	2019-05-04	118	1	118292	34944	1385	38
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d124	2019-05-04	955	1	117100	9677	8077	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d124	2019-05-04	4	1	116664	38333	181	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d124	2019-05-04	12	1	114163	38583	482	32
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d124	2019-05-04	5	1	111688	48095	1896	469
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d124	2019-05-04	63	1	111184	32954	686	36
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d124	2019-05-04	26	1	110517	50707	271	82
pametno.org	pametno.org	144815235686385	Facebook	d124	2019-05-04	12	1	108930	34866	234	0
FDP	FDP	21289227249	Facebook	d124	2019-05-04	36	1	106186	27295	1127	20
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d124	2019-05-04	4	1	105996	21000	396	0
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d124	2019-05-04	9	1	105356	43392	683	150
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d124	2019-05-04	3	1	104997	21000	297	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d124	2019-05-04	13	1	104243	25682	445	27
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d124	2019-05-04	5	1	104164	35833	831	150
KDU-ČSL		251656685576	Facebook	d124	2019-05-04	9	1	101665	35333	297	59
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d124	2019-05-04	36	1	101411	21256	227	56
Facebook Nordic	Facebook	334318366655425	Facebook	d124	2019-05-04	3	1	99999	38333	864	177
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d124	2019-05-04	2	1	99999	50000	99	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	d124	2019-05-04	1	1	99999	50000	669	133
Declic	Declic	686190454826244	Facebook	d124	2019-05-04	3	1	99298	48859	107	25
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d124	2019-05-04	7	1	99239	21621	273	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d124	2019-05-04	7	1	99164	36583	293	25
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d124	2019-05-04	20	1	97676	34058	348	31
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d124	2019-05-04	6	1	95248	40000	423	70
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	d124	2019-05-04	15	1	93904	30400	223	10
Pavel Poc	Poc Pavel	202974613060409	Facebook	d124	2019-05-04	9	1	93391	24678	171	54
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d124	2019-05-04	11	1	89313	33613	339	46
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d124	2019-05-04	7	1	88997	24333	345	94
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d124	2019-05-04	13	1	88015	36240	426	106
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d124	2019-05-04	108	1	87575	22033	2020	93
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d124	2019-05-04	12	1	87319	34012	164	0
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	d124	2019-05-04	54	1	87226	21566	567	126
Mon Homéo Mon Choix		1643185362449069	Facebook	d124	2019-05-04	28	1	86555	33863	791	167
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d124	2019-05-04	33	1	85782	25043	309	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d124	2019-05-04	20	1	85705	18692	499	5
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d124	2019-05-04	8	1	85248	39500	87	15
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	d124	2019-05-04	2	1	84065	39890	398	76
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d124	2019-05-04	20	1	83925	25821	324	0
Движение ВОЛЯ		289082018098560	Facebook	d124	2019-05-04	1	1	83333	33333	83	16
Topito		136164895246	Facebook	d124	2019-05-04	1	1	83333	33333	83	16
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d124	2019-05-04	4	1	83331	16666	831	166
Roman Kriz	Kriz Roman	382745889213194	Facebook	d124	2019-05-04	91	1	82810	16209	284	61
WWF UK		311627208673	Facebook	d124	2019-05-04	8	1	81998	23000	646	115
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	d124	2019-05-04	3	1	81665	28333	102	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d124	2019-05-04	6	1	80951	35476	198	68
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d124	2019-05-04	5	1	80238	35428	52	9
Μαρία Σπυράκη		657782574275153	Facebook	d124	2019-05-04	2	1	79999	40000	39	0
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	d124	2019-05-04	11	1	79164	23333	706	124
Alfred Sant	Alfred Sant	537789116260209	Facebook	d124	2019-05-04	13	1	78823	37051	554	39
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d124	2019-05-04	2	1	78571	29999	182	36
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d124	2019-05-04	4	1	78332	33666	382	76
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d124	2019-05-04	33	1	77638	18821	144	11
Valdis Dombrovskis		984665731564266	Facebook	d124	2019-05-04	18	1	77327	16666	561	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d124	2019-05-04	5	1	76665	15333	151	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d124	2019-05-04	8	1	76663	17333	264	0
WWF Scotland	WWF Scotland	143664152344192	Facebook	d124	2019-05-04	2	1	76190	38095	412	198
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	d124	2019-05-04	17	1	75967	18047	242	12
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d124	2019-05-04	3	1	74999	34500	100	20
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d124	2019-05-04	3	1	74999	37500	116	38
Rares Bogdan		204397909629079	Facebook	d124	2019-05-04	4	1	74999	30000	104	21
Socialdemokratiet		41459763029	Facebook	d124	2019-05-04	3	1	74998	15000	1004	200
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	d124	2019-05-04	3	1	74998	15000	148	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d124	2019-05-04	5	1	74297	34859	126	56
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	d124	2019-05-04	8	1	73331	14666	59	3
David Stellini	David Stellini	1911257335785088	Facebook	d124	2019-05-04	7	1	73177	30696	236	39
TheArticle	TheArticle	607840469632004	Facebook	d124	2019-05-04	5	1	72818	32976	635	147
Nikos Papandreou		2245032148843299	Facebook	d124	2019-05-04	3	1	72497	17500	322	25
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d124	2019-05-04	18	1	71967	24444	492	0
Приоритети	БЗНС	1163987410423594	Facebook	d124	2019-05-04	15	1	71830	23166	240	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d124	2019-05-04	4	1	71665	20333	190	38
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d124	2019-05-04	265	1	71404	15220	575	127
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d124	2019-05-04	8	1	70904	22216	151	29
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d124	2019-05-04	7	1	70831	14166	102	17
Achille Variati	Achille Variati	478212418874107	Facebook	d124	2019-05-04	10	1	70474	19595	375	54
SMER - SD	SMER - SD	102146246492040	Facebook	d124	2019-05-04	5	1	69998	14999	165	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d124	2019-05-04	17	1	69721	17836	313	0
Henk Jan Ormel	CDA	823537391322678	Facebook	d124	2019-05-04	13	1	69462	20267	377	45
Sabine de Bethune		254157758598438	Facebook	d124	2019-05-04	2	1	69166	34583	191	33
School Cuts	National Education Union	871798409656672	Facebook	d124	2019-05-04	27	1	68958	22078	845	16
D66	D66	52985377549	Facebook	d124	2019-05-04	9	1	68694	21431	292	66
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d124	2019-05-04	13	1	67997	14200	257	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d124	2019-05-04	6	1	67710	27682	310	47
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d124	2019-05-04	6	1	67664	23333	598	99
Jaak Madison	Madison Jaak	536519246456733	Facebook	d124	2019-05-04	6	1	67331	13916	222	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d124	2019-05-04	1	1	66666	33333	69	35
Johan Nissinen		429354810518636	Facebook	d124	2019-05-04	1	1	66666	33333	1543	308
Roberts Zīle		508959865842254	Facebook	d124	2019-05-04	1	1	66666	33333	166	33
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d124	2019-05-04	2	1	66665	28333	379	89
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d124	2019-05-04	4	1	65832	29166	113	25
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d124	2019-05-04	11	1	65482	13580	150	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	d124	2019-05-04	8	1	64998	15250	167	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d124	2019-05-04	9	1	64869	25174	390	43
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d124	2019-05-04	82	1	64699	18954	223	25
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	d124	2019-05-04	3	1	64697	24650	144	55
Pina Picierno	SocialCom	212896992084952	Facebook	d124	2019-05-04	13	1	64357	16472	343	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d124	2019-05-04	6	1	63946	30828	116	53
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d124	2019-05-04	8	1	63860	28472	351	69
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d124	2019-05-04	5	1	63844	14269	206	10
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d124	2019-05-04	6	1	63375	23961	83	29
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d124	2019-05-04	24	1	62758	16534	338	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d124	2019-05-04	13	1	62706	21541	393	41
Peter Gillo	Peter Gillo	578310722649724	Facebook	d124	2019-05-04	4	1	62499	20000	399	75
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d124	2019-05-04	2	1	62120	21515	123	45
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d124	2019-05-04	9	1	61000	13300	481	106
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d124	2019-05-04	13	1	60492	17500	792	0
Stefano Maullu		150618724962388	Facebook	d124	2019-05-04	6	1	60415	19583	227	25
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d124	2019-05-04	14	1	60392	14772	401	114
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	d124	2019-05-04	11	1	60390	12678	51	0
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	d124	2019-05-04	3	1	59999	30000	299	60
Jens Spahn	Jens Spahn	92576009043	Facebook	d124	2019-05-04	3	1	59997	12000	297	0
