advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	0_1k	0 - 1k	UK	United Kingdom	7	1	6993	0	801	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	0_1k	0 - 1k	UK	United Kingdom	7	1	6993	0	801	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	0_1k	0 - 1k	UK	United Kingdom	7	1	6993	0	801	0
Hannan Sarwar	Hannan Amer Sarwar	280256796023344	Facebook	0_1k	0 - 1k	UK	United Kingdom	7	1	6993	0	801	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	0_1k	0 - 1k	UK	United Kingdom	7	1	6993	0	801	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	0_1k	0 - 1k	UK	United Kingdom	7	1	6992	0	801	0
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	0_1k	0 - 1k	UK	United Kingdom	6	1	5994	0	687	0
WikiDesign.world	Amritpal Singh Claire	435474777014272	Facebook	0_1k	0 - 1k	UK	United Kingdom	6	1	5994	0	687	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	0_1k	0 - 1k	UK	United Kingdom	5	1	4994	0	572	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	0_1k	0 - 1k	UK	United Kingdom	5	1	4994	0	572	0
Northenden's World	Northenden World Admin	1692130001038191	Facebook	0_1k	0 - 1k	UK	United Kingdom	5	1	4994	0	572	0
Sense Mesura		1606564102740842	Facebook	0_1k	0 - 1k	UK	United Kingdom	43	1	4976	0	493	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_1k	0 - 1k	UK	United Kingdom	4	1	3995	0	458	0
38 Degrees	38 Degrees	200006375787	Facebook	0_1k	0 - 1k	UK	United Kingdom	4	1	3995	0	458	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	0_1k	0 - 1k	UK	United Kingdom	4	1	3995	0	458	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	0_1k	0 - 1k	UK	United Kingdom	4	1	3995	0	458	0
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	0_1k	0 - 1k	UK	United Kingdom	4	1	3995	0	458	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	0_1k	0 - 1k	UK	United Kingdom	4	1	3995	0	458	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	0_1k	0 - 1k	UK	United Kingdom	4	1	3995	0	458	0
Jubilee+	Jubilee+	438366662862174	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2997	0	343	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2997	0	343	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2997	0	343	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2997	0	343	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2996	0	343	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2996	0	343	0
Best For Britain	Best for Britain	1863944713844924	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2996	0	343	0
Labour East	The Labour Party	407402162736656	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2996	0	343	0
Fifth colour	Mehdi Jamali	720997618045137	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2996	0	343	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2996	0	343	0
HOPE not hate	HOPE not hate	91897231853	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2996	0	343	0
Grantham for a People's Vote	Richard James Cleaver	558984737865000	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2996	0	343	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2996	0	343	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	2996	0	343	0
Peter Gibson For Darlington	Peter Gibson for Darlington	265680680782145	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
This Is Britain	Mr Nathan Julian B Kent	678626855904098	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
City Index	City Index	212613938870867	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
London Green Party	London Green Party	175350485880358	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
TW-IN	SEBASTIAN JOSEPH 4 ST JOHN	1975276162525168	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservatives	157135178325014	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Liberal International	Liberal International	113393625358878	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Alresford & Itchen Valley Greens	Karl Eslie Borges	356980384912024	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Elect Attila Csordas	Attila Miklos Csordas	297321957883207	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Stamford for Europe	Richard James Cleaver	191511674908595	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1998	0	229	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1997	0	229	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1997	0	229	0
Veganuary	Veganuary	170911309781648	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1997	0	229	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1997	0	229	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	1997	0	229	0
Yellowed		422966644928472	Facebook	0_1k	0 - 1k	UK	United Kingdom	7	1	1184	0	104	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Cllr Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Wee Schools Matter	Wee Schools Matter	2258168307595181	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Liberal Reform	Liberal Reform	284957834900926	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Global Optimism	Global Optimism	2062802910474026	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Cllr Gavin James	Gavin James on behalf of the LIberal Democrats	1656532064362380	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Abu Sultan	Abu Sultan	1662727273988970	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Polski Dom Finansowy		1753194424931019	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Clean Planet Energy	Clean Planet Energy	2305756482788316	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Bradford Council	Bradford Council	145878302161029	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Tom Hunt	Tom Hunt	477429412753494	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Unmesh Desai - London Assembly Member for City & East	Greater London Authority	1593990057527157	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Nativve	Nativve	146383495502578	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Robert Largan for High Peak	High Peak Conservatives	560649684388874	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Sean Taylor Songs		136830392999651	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	88	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
RevAAA	Autohumanate	246408422371681	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Life After Brexit UK	Life After Brexit	728114827366152	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Cradley Voting Bloc	Kevin Powis	425492444942149	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
GMB Union	GMB Union	103295786760891	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Labour North West	The Labour Party	61950489543	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Sunderland Green Party	Sunderland Green Party	195292217184234	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
David Turner	David Turner	213143455483806	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
THTC - The Hemp Trading Company	THTC Clothing Ltd	30239959348	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
PositiveLuxury	PositiveLuxury	174227905981175	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Kanndoo	Kanndoo cic	1631164123582083	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
The Temple Practice		255898077922416	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Zero Carbon Harrogate		1752564194956506	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Callum Anderson SNP	Callum Anderson	410530175808219	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
It’s Our City	It's Our City	332341263921598	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Cllr Toby Morris	Toby Morris	1517601931870293	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Beckton Labour	George James Harris	439640700178969	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	999	0	114	0
Erfan Keyhani UK -عرفان کیهانی انگلستان	Erfan Keyhani (halgheh)	247689952378396	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	998	0	114	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	998	0	114	0
cozymumandme	Deborah Anne Breasley	1286146104895670	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	998	0	114	0
Evolution Circle t/a Evolution Vans	Neal Christopher Glass	2085311085118659	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	998	0	114	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	998	0	114	0
Abortion Support Network	Abortion Support Network	171179209569823	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	998	0	114	0
Just One Ocean	Just One Ocean	1469694876589710	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	998	0	114	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	998	0	114	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	998	0	114	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	998	0	114	0
John Feely - Sinn Féin	Sinn Féin Fermanagh	1561905844138855	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	995	0	114	0
HEIST		225032047662461	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	759	0	17	0
James White		347102508634864	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	344	0	39	0
Aiqulle Fillo		194956887722931	Facebook	0_1k	0 - 1k	UK	United Kingdom	3	1	181	0	15	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	90	0	8	0
ITUC		20556338116	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	19	0	1	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_1k	0 - 1k	UK	United Kingdom	2	1	15	0	1	0
Tokyo Weekender		134654693230171	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	8	0	0	0
Lalique Nelson		2165834466966724	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	5	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	3	0	0	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	1	0	0	0
dom-i-NEEK		260052198180831	Facebook	0_1k	0 - 1k	UK	United Kingdom	1	1	1	0	0	0
