week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	FI	Finland	Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	4	1	14086	6498	157	0
w018	Week 18	FI	Finland	Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	3	1	12497	2499	247	0
w018	Week 18	FI	Finland	SLC		126812894035597	Facebook	4	1	12077	2415	90	11
w018	Week 18	FI	Finland	Teuvo Hakkarainen		198979100169761	Facebook	2	1	11664	4333	164	0
w018	Week 18	FI	Finland	Trasek ry	Trasek ry	384673691545854	Facebook	1	1	11110	2222	110	22
w018	Week 18	FI	Finland	Food Market Herkku		438441326536699	Facebook	1	1	10937	2187	218	109
w018	Week 18	FI	Finland	Mikko Ohela		201647537374497	Facebook	1	1	9999	5000	99	0
w018	Week 18	FI	Finland	Yannick Lahti		1779172592405294	Facebook	4	1	9608	1722	269	0
w018	Week 18	FI	Finland	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	3	1	8892	2500	151	25
w018	Week 18	FI	Finland	Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	1	1	8749	4375	436	87
w018	Week 18	FI	Finland	Anna Jungner-Nordgren		126206450772264	Facebook	1	1	7499	3750	74	0
w018	Week 18	FI	Finland	Kieli Poskessa sarjakuva		734741850048942	Facebook	1	1	6665	3333	65	0
w018	Week 18	FI	Finland	Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	2	1	6498	1300	128	0
w018	Week 18	FI	Finland	Kialo		729627343834501	Facebook	32	1	6254	1568	23	3
w018	Week 18	FI	Finland	Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	1	1	6249	3124	61	0
w018	Week 18	FI	Finland	GRUNDIG		1508163162762486	Facebook	14	1	5619	2498	13	2
w018	Week 18	FI	Finland	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	2	1	5180	1036	102	0
w018	Week 18	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	7	1	5107	1829	139	11
w018	Week 18	FI	Finland	Anni Sinnemäki		9177222973	Facebook	1	1	4999	1000	99	0
w018	Week 18	FI	Finland	Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	1	1	4998	999	98	0
w018	Week 18	FI	Finland	Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	1	1	4998	999	98	0
w018	Week 18	FI	Finland	Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	1	1	4545	2272	226	45
w018	Week 18	FI	Finland	Nils Torvalds		343089085765596	Facebook	1	1	4374	875	86	0
w018	Week 18	FI	Finland	Meribottles		670583893288419	Facebook	1	1	4324	864	8	0
w018	Week 18	FI	Finland	Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	1	1	4285	2142	42	0
w018	Week 18	FI	Finland	Janne Ahonen		501634730657746	Facebook	1	1	4117	2058	40	0
w018	Week 18	FI	Finland	Ilona Toivanen		280794296054480	Facebook	1	1	3332	666	65	0
w018	Week 18	FI	Finland	Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	2	1	2999	600	59	0
w018	Week 18	FI	Finland	Savo-Karjalan vihreät		160515170666877	Facebook	2	1	2874	500	86	0
w018	Week 18	FI	Finland	Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	1	1	2726	545	54	0
w018	Week 18	FI	Finland	Sami Säynevirta		364635700968341	Facebook	1	1	2499	499	49	0
w018	Week 18	FI	Finland	Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	3	1	2499	875	37	0
w018	Week 18	FI	Finland	SSAB AB		145401631365	Facebook	6	1	2477	450	66	0
w018	Week 18	FI	Finland	Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	1	1	2272	454	45	0
w018	Week 18	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	1999	1000	19	0
w018	Week 18	FI	Finland	Oma ilmastokokous		332573340716964	Facebook	2	1	1998	0	198	0
w018	Week 18	FI	Finland	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1753	537	12	2
w018	Week 18	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	1	1	1555	777	15	0
w018	Week 18	FI	Finland	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	1	1	1499	300	29	0
w018	Week 18	FI	Finland	Irja Sokka Poliitikko		689010728162410	Facebook	1	1	1499	300	29	0
w018	Week 18	FI	Finland	Guardian Weekly		64525551258	Facebook	8	1	1358	478	3	0
w018	Week 18	FI	Finland	MasterClass		687589164666184	Facebook	1	1	1325	663	5	1
w018	Week 18	FI	Finland	European Young Leaders - EYL40		227054030686626	Facebook	1	1	1171	234	2	0
w018	Week 18	FI	Finland	Keskusautohalli		176541298749	Facebook	1	1	1052	526	10	0
w018	Week 18	FI	Finland	Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	1	1	999	0	88	0
w018	Week 18	FI	Finland	Veritas Eläkevakuutus		634350170009215	Facebook	1	1	874	0	86	0
w018	Week 18	FI	Finland	European Youth		130456876990360	Facebook	1	1	780	390	1	0
w018	Week 18	FI	Finland	Finnwatch	Finnwatch	127195574005414	Facebook	1	1	749	0	74	0
w018	Week 18	FI	Finland	Petra Schulze Steinen		266912807301110	Facebook	1	1	666	0	66	0
w018	Week 18	FI	Finland	Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	1	1	665	0	65	0
w018	Week 18	FI	Finland	Talouselämä		172324346130225	Facebook	2	1	662	117	18	0
w018	Week 18	FI	Finland	MonaLiiku		177925635665772	Facebook	1	1	635	0	56	0
w018	Week 18	FI	Finland	Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	1	1	599	0	59	0
w018	Week 18	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	535	107	9	0
w018	Week 18	FI	Finland	Talking Europe		316028505828375	Facebook	2	1	521	259	2	0
w018	Week 18	FI	Finland	Guitar Lovers		203855170399686	Facebook	2	1	520	183	6	0
w018	Week 18	FI	Finland	Basmah		137973986840264	Facebook	20	1	509	108	4	0
w018	Week 18	FI	Finland	Guerilla Films		2024615367629395	Facebook	1	1	461	0	45	0
w018	Week 18	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	441	201	1	0
w018	Week 18	FI	Finland	Gaia		182073298490036	Facebook	4	1	410	197	3	1
w018	Week 18	FI	Finland	Heidi Hautala		116940668479201	Facebook	1	1	363	0	36	0
w018	Week 18	FI	Finland	GOOD		2169416540037488	Facebook	1	1	344	68	0	0
w018	Week 18	FI	Finland	Thomas Snellman		546280822562874	Facebook	1	1	299	0	29	0
w018	Week 18	FI	Finland	Keräyslava Oy		764030493682447	Facebook	1	1	185	37	3	0
w018	Week 18	FI	Finland	Feminn		1831978070233335	Facebook	3	1	174	80	1	0
w018	Week 18	FI	Finland	Foodpowerr		625107021262384	Facebook	1	1	170	34	1	0
w018	Week 18	FI	Finland	Arte		656089814494677	Facebook	9	1	153	59	1	0
w018	Week 18	FI	Finland	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	143	0	12	0
w018	Week 18	FI	Finland	3+1 -ryhmä		1590058981022452	Facebook	1	1	124	0	12	0
w018	Week 18	FI	Finland	ParaqinOfficial		420328302103021	Facebook	1	1	90	45	0	0
w018	Week 18	FI	Finland	SV4IE		2246467545588430	Facebook	1	1	72	36	0	0
w018	Week 18	FI	Finland	Exponea		437489159794764	Facebook	5	1	65	0	6	0
w018	Week 18	FI	Finland	Tuunes		992176580926495	Facebook	5	1	64	14	0	0
w018	Week 18	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	61	11	1	0
w018	Week 18	FI	Finland	Miyinla		833383303686540	Facebook	9	1	58	0	5	0
w018	Week 18	FI	Finland	BuzzyRange		535807280265668	Facebook	8	1	55	0	6	0
w018	Week 18	FI	Finland	Joonas Soukkio		1236815546372105	Facebook	1	1	55	0	5	0
w018	Week 18	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	46	23	0	0
w018	Week 18	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	39	7	0	0
w018	Week 18	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	4	1	32	9	0	0
w018	Week 18	FI	Finland	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	2	1	29	14	0	0
w018	Week 18	FI	Finland	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	26	4	0	0
w018	Week 18	FI	Finland	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	1	1	26	5	0	0
w018	Week 18	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	25	4	0	0
w018	Week 18	FI	Finland	Better Straw		333257970712936	Facebook	2	1	23	0	2	0
w018	Week 18	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	22	4	0	0
w018	Week 18	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	22	9	0	0
w018	Week 18	FI	Finland	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	19	3	0	0
w018	Week 18	FI	Finland	S&P Global		112495188784373	Facebook	4	1	17	3	0	0
w018	Week 18	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	14	4	0	0
w018	Week 18	FI	Finland	Noosworks.com		405566173606704	Facebook	1	1	13	2	0	0
w018	Week 18	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	12	2	0	0
w018	Week 18	FI	Finland	Rising Sun Prints		1802639043135242	Facebook	1	1	11	0	1	0
w018	Week 18	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	11	5	0	0
w018	Week 18	FI	Finland	Farmers Corner		562317204157362	Facebook	1	1	8	0	0	0
w018	Week 18	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	8	2	0	0
w018	Week 18	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	7	2	0	0
w018	Week 18	FI	Finland	Women-Liberty		2316848428601074	Facebook	1	1	5	0	0	0
w018	Week 18	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	5	2	0	0
w018	Week 18	FI	Finland	RIS - Socially RISponsible		378452422967331	Facebook	1	1	5	1	0	0
w018	Week 18	FI	Finland	ONE		11055104471	Facebook	1	1	4	0	0	0
w018	Week 18	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	3	0	0	0
w018	Week 18	FI	Finland	Get The Trolls Out		858018134275978	Facebook	1	1	3	1	0	0
w018	Week 18	FI	Finland	Master Chef Universal		279581679340572	Facebook	1	1	2	0	0	0
w018	Week 18	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	2	0	0	0
w018	Week 18	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	2	1	0	0
w018	Week 18	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	2	1	0	0
w018	Week 18	FI	Finland	Human Rights Tattoo		245416135560300	Facebook	1	1	1	0	0	0
w018	Week 18	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	1	0	0	0
w018	Week 18	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	1	0	0	0
w018	Week 18	FI	Finland	LO Sverige		163820136238	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Sustainability Times		214303005827359	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Unionen		175656912484553	Facebook	3	1	0	0	0	0
w018	Week 18	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Newired		267979246961885	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w018	Week 18	FI	Finland	Tretti		250791121791	Facebook	2	1	0	0	0	0
w018	Week 18	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
w018	Week 18	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
