location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
beja_district_PT	Beja District, Portugal	VoteWatch Europe		355087424564148	Facebook	5	1	7356	3028	14	5
beja_district_PT	Beja District, Portugal	Carlos Coelho		306796832807017	Facebook	6	1	7161	3580	30	6
beja_district_PT	Beja District, Portugal	Trevo - Floresta, Agricultura e Ambiente, Lda		862624367199549	Facebook	1	1	4999	1000	99	0
beja_district_PT	Beja District, Portugal	Stone Brewing Spain		1619410238105995	Facebook	1	1	4852	1941	0	0
beja_district_PT	Beja District, Portugal	APREN- Associação Portuguesa de Energias Renováveis		211407145540076	Facebook	10	1	3889	1189	18	0
beja_district_PT	Beja District, Portugal	National Geographic		107307059419	Facebook	3	1	3766	1735	0	0
beja_district_PT	Beja District, Portugal	José Manuel Fernandes		255056481315205	Facebook	2	1	3713	1856	10	1
beja_district_PT	Beja District, Portugal	UNICEF Portugal		193697864002162	Facebook	8	1	3518	1092	10	0
beja_district_PT	Beja District, Portugal	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	21	1	3162	952	8	0
beja_district_PT	Beja District, Portugal	JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	1	1	3148	1574	1	0
beja_district_PT	Beja District, Portugal	GooVercnc		478029222330844	Facebook	2	1	2754	1377	6	1
beja_district_PT	Beja District, Portugal	350.org		12185972707	Facebook	28	1	2689	692	13	2
beja_district_PT	Beja District, Portugal	EU Justice and Consumers		278117815576023	Facebook	7	1	2674	1274	14	1
beja_district_PT	Beja District, Portugal	Probranca Ipss		597601707045044	Facebook	5	1	2660	532	12	0
beja_district_PT	Beja District, Portugal	Fundação Francisco Manuel dos Santos		197936253581591	Facebook	4	1	2519	503	4	0
beja_district_PT	Beja District, Portugal	EPP Group in the European Parliament		291699857688	Facebook	4	1	2476	993	2	0
beja_district_PT	Beja District, Portugal	European Youth Event		919232861444360	Facebook	5	1	2465	1084	6	1
beja_district_PT	Beja District, Portugal	Forum para a Competitividade		379577608813318	Facebook	2	1	2393	968	3	0
beja_district_PT	Beja District, Portugal	SPEAK		461552097199345	Facebook	1	1	2289	1144	2	0
beja_district_PT	Beja District, Portugal	Ygdfgbf		600253333764096	Facebook	2	1	2228	1114	11	2
beja_district_PT	Beja District, Portugal	siosLIFE		157026621069033	Facebook	2	1	2156	431	7	0
beja_district_PT	Beja District, Portugal	SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	4	1	2123	424	5	0
beja_district_PT	Beja District, Portugal			0	Facebook	5	1	2114	422	4	0
beja_district_PT	Beja District, Portugal	Quercus - ANCN		106034402750264	Facebook	3	1	2037	470	5	0
beja_district_PT	Beja District, Portugal	Uniarea		413110028708018	Facebook	3	1	1881	376	3	0
beja_district_PT	Beja District, Portugal	Europe Together		140105536131109	Facebook	1	1	1838	919	9	1
beja_district_PT	Beja District, Portugal	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	1808	724	12	2
beja_district_PT	Beja District, Portugal	E-Gender WebES		308175426456924	Facebook	6	1	1783	386	9	0
beja_district_PT	Beja District, Portugal	O Video do Papa		906647586037816	Facebook	2	1	1781	826	0	0
beja_district_PT	Beja District, Portugal	Altice Portugal		117745288271605	Facebook	1	1	1736	868	8	1
beja_district_PT	Beja District, Portugal	De		934096290121472	Facebook	1	1	1675	837	26	5
beja_district_PT	Beja District, Portugal	Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	7	1	1635	320	35	0
beja_district_PT	Beja District, Portugal	Transportes Tr		165201043582796	Facebook	2	1	1553	310	3	0
beja_district_PT	Beja District, Portugal	Um universitário também chora		1429916380583545	Facebook	3	1	1552	310	3	0
beja_district_PT	Beja District, Portugal	Deloitte Portugal		1009935012382918	Facebook	1	1	1545	772	1	0
beja_district_PT	Beja District, Portugal	Aeco - Associação para o Estudo e Conservação dos Oceanos		168501313206561	Facebook	2	1	1543	308	3	0
beja_district_PT	Beja District, Portugal	DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	2	1	1494	747	3	0
beja_district_PT	Beja District, Portugal	The Sorgentian		999473843569108	Facebook	1	1	1459	583	1	0
beja_district_PT	Beja District, Portugal	Opinion Podium		581957128631800	Facebook	4	1	1451	344	7	0
beja_district_PT	Beja District, Portugal	Eu, Cláudio		329597637158905	Facebook	2	1	1406	281	2	0
beja_district_PT	Beja District, Portugal	Give A Vote Portugal		428035657954346	Facebook	5	1	1368	349	6	0
beja_district_PT	Beja District, Portugal	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	1331	666	1	0
beja_district_PT	Beja District, Portugal	Green Little Things		382806325616424	Facebook	3	1	1310	305	3	0
beja_district_PT	Beja District, Portugal	Kairen Beachwear		561964244297847	Facebook	2	1	1294	647	1	0
beja_district_PT	Beja District, Portugal	U.S. Mission to NATO		67014122312	Facebook	1	1	1267	507	0	0
beja_district_PT	Beja District, Portugal	Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	1	1	1193	238	2	0
beja_district_PT	Beja District, Portugal	Shop_bestylsh		419874248775980	Facebook	1	1	1158	231	2	0
beja_district_PT	Beja District, Portugal	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	13	1	1156	430	8	0
beja_district_PT	Beja District, Portugal	CHEGA Cascais		579107079183838	Facebook	1	1	1144	228	2	0
beja_district_PT	Beja District, Portugal	Amnistia Internacional Portugal		122344957784863	Facebook	1	1	1123	561	5	1
beja_district_PT	Beja District, Portugal	Forma & Animus		342068819284274	Facebook	2	1	1102	186	35	0
beja_district_PT	Beja District, Portugal	CHEGA		1989920374407828	Facebook	1	1	1073	536	1	0
beja_district_PT	Beja District, Portugal	Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	1	1	1069	213	2	0
beja_district_PT	Beja District, Portugal	Fundação da Juventude		108097602544206	Facebook	1	1	1069	213	2	0
beja_district_PT	Beja District, Portugal	Mr C		1487165318215711	Facebook	1	1	1058	211	2	0
beja_district_PT	Beja District, Portugal	Beauty by Noor		201291600466958	Facebook	2	1	1043	208	3	0
beja_district_PT	Beja District, Portugal	Huawei Europe		1709278142683543	Facebook	1	1	1026	513	0	0
beja_district_PT	Beja District, Portugal	Dr Paulo Guimarães		154875968026584	Facebook	1	1	1022	511	1	0
beja_district_PT	Beja District, Portugal	EAU		720890788044423	Facebook	1	1	1018	203	2	0
beja_district_PT	Beja District, Portugal	Save The Seas		2203608429682203	Facebook	7	1	995	247	2	0
beja_district_PT	Beja District, Portugal	APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	1	1	989	197	1	0
beja_district_PT	Beja District, Portugal	Aliança Animal		1823409314540707	Facebook	1	1	984	196	1	0
beja_district_PT	Beja District, Portugal	Goldenergy		440341036369937	Facebook	1	1	955	191	1	0
beja_district_PT	Beja District, Portugal	Climate-KIC		403370709744295	Facebook	2	1	951	408	2	0
beja_district_PT	Beja District, Portugal	Caca Gambuzinos		352941131969952	Facebook	1	1	950	190	1	0
beja_district_PT	Beja District, Portugal	Espiral Aprumada		105643700164376	Facebook	2	1	941	236	3	0
beja_district_PT	Beja District, Portugal	Humana  Portugal		333378397075534	Facebook	2	1	939	182	4	0
beja_district_PT	Beja District, Portugal	Portal da Construção Sustentável		188081254442	Facebook	1	1	932	186	1	0
beja_district_PT	Beja District, Portugal	VINNIA		325664361187493	Facebook	5	1	909	385	1	0
beja_district_PT	Beja District, Portugal	European Jewish Association		853930504670255	Facebook	1	1	901	450	2	0
beja_district_PT	Beja District, Portugal	Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	2	1	891	232	8	1
beja_district_PT	Beja District, Portugal	Aqui Do Quarto		1768598459918577	Facebook	2	1	886	177	2	0
beja_district_PT	Beja District, Portugal	The Good Lobby		1420129598280317	Facebook	7	1	885	375	1	0
beja_district_PT	Beja District, Portugal	Volt Portugal		748416605352963	Facebook	1	1	871	174	1	0
beja_district_PT	Beja District, Portugal	Democracia para todos		141310866605696	Facebook	3	1	871	212	5	0
beja_district_PT	Beja District, Portugal	Jah Happy Life		1744645559132653	Facebook	1	1	819	163	1	0
beja_district_PT	Beja District, Portugal	Selenacup		695110977328384	Facebook	3	1	811	352	0	0
beja_district_PT	Beja District, Portugal	Cushman & Wakefield Portugal		249651028878873	Facebook	1	1	802	160	1	0
beja_district_PT	Beja District, Portugal	Orelia Jewellery		404191947424	Facebook	1	1	770	308	0	0
beja_district_PT	Beja District, Portugal	Paulo Vieira da Silva		926747420682669	Facebook	1	1	760	152	1	0
beja_district_PT	Beja District, Portugal	ADDHU - Associação de Defesa dos Direitos Humanos		79148803373	Facebook	1	1	755	151	1	0
beja_district_PT	Beja District, Portugal	Impala.pt - Portal de Notícias		321872351171046	Facebook	1	1	753	150	1	0
beja_district_PT	Beja District, Portugal	Give A Vote		2186129244970085	Facebook	2	1	747	197	5	1
beja_district_PT	Beja District, Portugal	Aquagri		829073103803741	Facebook	1	1	726	145	14	0
beja_district_PT	Beja District, Portugal	Save the Refugees		1931458237163388	Facebook	1	1	724	289	0	0
beja_district_PT	Beja District, Portugal	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	686	274	0	0
beja_district_PT	Beja District, Portugal	Game of Sultans		185311195624361	Facebook	7	1	684	297	13	3
beja_district_PT	Beja District, Portugal	O Boticário		93042822078	Facebook	2	1	682	133	2	0
beja_district_PT	Beja District, Portugal	Talking Europe		316028505828375	Facebook	3	1	677	272	0	0
beja_district_PT	Beja District, Portugal	Transparent Blogs		219266525687969	Facebook	1	1	677	135	6	1
beja_district_PT	Beja District, Portugal	M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	2	1	632	124	2	0
beja_district_PT	Beja District, Portugal	Tuxy		870667836405958	Facebook	3	1	626	251	2	0
beja_district_PT	Beja District, Portugal	Nuno Queiroz Ribeiro		139401002828662	Facebook	1	1	619	123	1	0
beja_district_PT	Beja District, Portugal	The Epoch		218371925673146	Facebook	6	1	603	213	1	0
beja_district_PT	Beja District, Portugal	Wholesome Culture		1664959567149320	Facebook	7	1	595	256	0	0
beja_district_PT	Beja District, Portugal	Editora Objectiva		127088410681230	Facebook	1	1	590	118	1	0
beja_district_PT	Beja District, Portugal	Europeana.eu		10261403667	Facebook	2	1	572	249	0	0
beja_district_PT	Beja District, Portugal	Erickson Construction Co., Inc.		124410044236290	Facebook	1	1	562	281	2	1
beja_district_PT	Beja District, Portugal	Teresa Damásio		288584951537061	Facebook	4	1	543	108	1	0
beja_district_PT	Beja District, Portugal	Bikezac - By Cobags		292443537522136	Facebook	1	1	538	215	1	0
beja_district_PT	Beja District, Portugal	Champac		496652620698865	Facebook	3	1	537	121	5	0
beja_district_PT	Beja District, Portugal	European Greens	European Greens	141366725876424	Facebook	1	1	530	265	2	0
beja_district_PT	Beja District, Portugal	Just the Sea		1900991803307408	Facebook	2	1	526	105	1	0
beja_district_PT	Beja District, Portugal	Diem25 Portugal		1607757729537849	Facebook	1	1	524	104	1	0
beja_district_PT	Beja District, Portugal	Kelly's CEOS		1495992263997478	Facebook	2	1	522	233	3	0
beja_district_PT	Beja District, Portugal	João Castelão		180111202191505	Facebook	1	1	518	103	0	0
beja_district_PT	Beja District, Portugal	Guardian Weekly		64525551258	Facebook	6	1	515	207	0	0
beja_district_PT	Beja District, Portugal	World Surf League		81269622057	Facebook	1	1	510	204	0	0
beja_district_PT	Beja District, Portugal	Ecologicalkids Fraldas - Portugal		134017556658448	Facebook	2	1	507	101	2	0
beja_district_PT	Beja District, Portugal	Estoril Conferences		113088885432588	Facebook	6	1	503	190	3	0
beja_district_PT	Beja District, Portugal	Web Summit		294067420659309	Facebook	2	1	496	246	12	2
beja_district_PT	Beja District, Portugal	De		2120860401311247	Facebook	1	1	467	93	2	0
beja_district_PT	Beja District, Portugal	MEDAL display		1490537417901414	Facebook	2	1	454	92	0	0
beja_district_PT	Beja District, Portugal	MulheresMix		156493498536490	Facebook	2	1	448	97	0	0
beja_district_PT	Beja District, Portugal	Coconut Bowls		451945511677873	Facebook	45	1	448	130	2	0
beja_district_PT	Beja District, Portugal	Solar Impulse		187539851277198	Facebook	2	1	447	179	0	0
beja_district_PT	Beja District, Portugal	LegacyFx		966644110116765	Facebook	3	1	444	222	1	0
beja_district_PT	Beja District, Portugal	NeatCleats.cc		412725642440323	Facebook	2	1	432	86	0	0
beja_district_PT	Beja District, Portugal	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	423	178	0	0
beja_district_PT	Beja District, Portugal	Redfish		349920542118450	Facebook	4	1	421	175	0	0
beja_district_PT	Beja District, Portugal	Fumaça		1536746203302018	Facebook	1	1	400	80	0	0
beja_district_PT	Beja District, Portugal	Cecilia Malmström		258966159416	Facebook	1	1	397	159	0	0
beja_district_PT	Beja District, Portugal	Alans		505502073289313	Facebook	2	1	397	79	1	0
beja_district_PT	Beja District, Portugal	Pela Case		119283008140727	Facebook	14	1	393	129	0	0
beja_district_PT	Beja District, Portugal	Gaia		182073298490036	Facebook	4	1	375	175	3	1
beja_district_PT	Beja District, Portugal	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	363	151	0	0
beja_district_PT	Beja District, Portugal	Jons		346855426068310	Facebook	1	1	362	72	4	0
beja_district_PT	Beja District, Portugal	Relógio D'Água		165860283490838	Facebook	1	1	359	71	0	0
beja_district_PT	Beja District, Portugal	Verv		560545637307176	Facebook	5	1	358	107	0	0
beja_district_PT	Beja District, Portugal	Bye Bye Plastic Movement		314571159256130	Facebook	1	1	356	71	0	0
beja_district_PT	Beja District, Portugal	Joana Amaral Dias		764534230264687	Facebook	5	1	355	71	7	0
beja_district_PT	Beja District, Portugal	Luciana �		899574380236185	Facebook	2	1	350	70	0	0
beja_district_PT	Beja District, Portugal	Pegada Verde		139786562713652	Facebook	2	1	347	149	4	0
beja_district_PT	Beja District, Portugal	Nuiy Nature		1778238792263682	Facebook	4	1	342	63	8	0
beja_district_PT	Beja District, Portugal	Grávidas Online		386619355311	Facebook	1	1	337	168	0	0
beja_district_PT	Beja District, Portugal	LIKE APP		272972103180159	Facebook	1	1	334	133	0	0
beja_district_PT	Beja District, Portugal	MBRC		1853495178284518	Facebook	13	1	332	107	2	0
beja_district_PT	Beja District, Portugal	CGTN		565225540184937	Facebook	1	1	329	165	0	0
beja_district_PT	Beja District, Portugal	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	329	65	0	0
beja_district_PT	Beja District, Portugal	Sufferosa		298654263583	Facebook	3	1	312	122	0	0
beja_district_PT	Beja District, Portugal	eToro		193863317737	Facebook	11	1	311	129	0	0
beja_district_PT	Beja District, Portugal	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	15	1	297	90	1	0
beja_district_PT	Beja District, Portugal	Mirlo's Place		465529890135481	Facebook	1	1	296	59	2	0
beja_district_PT	Beja District, Portugal	De		282260309064721	Facebook	1	1	292	58	1	0
beja_district_PT	Beja District, Portugal	Pedro Inocêncio		1064039966957974	Facebook	1	1	292	146	2	0
beja_district_PT	Beja District, Portugal	Erasmus Student Network		25226723130	Facebook	2	1	289	144	0	0
beja_district_PT	Beja District, Portugal	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	288	82	0	0
beja_district_PT	Beja District, Portugal	Ouvir Claro		1031294380344229	Facebook	4	1	277	51	6	0
beja_district_PT	Beja District, Portugal	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	11	1	277	70	0	0
beja_district_PT	Beja District, Portugal	Science for Progress		1736822593283315	Facebook	2	1	274	112	3	0
beja_district_PT	Beja District, Portugal	Florida Invest		1757174107834441	Facebook	2	1	274	130	1	0
beja_district_PT	Beja District, Portugal	DRH Lindersvold		512374155442078	Facebook	2	1	270	113	0	0
beja_district_PT	Beja District, Portugal	The Trevor Project		24470472733	Facebook	1	1	264	105	0	0
beja_district_PT	Beja District, Portugal	Hertz 24/7 Portugal		261288784404560	Facebook	1	1	258	129	2	0
beja_district_PT	Beja District, Portugal	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	255	117	0	0
beja_district_PT	Beja District, Portugal	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	249	49	0	0
beja_district_PT	Beja District, Portugal	Subpod		839183619577851	Facebook	4	1	247	49	0	0
beja_district_PT	Beja District, Portugal	Debating Europe	Debating Europe	132011730204757	Facebook	2	1	245	49	0	0
beja_district_PT	Beja District, Portugal	Caritas Europa		190426711052241	Facebook	2	1	238	47	0	0
beja_district_PT	Beja District, Portugal	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	232	46	2	0
beja_district_PT	Beja District, Portugal	ETUC		129041250601685	Facebook	1	1	231	115	0	0
beja_district_PT	Beja District, Portugal	Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	1	1	226	45	2	0
beja_district_PT	Beja District, Portugal	Européens Sans Frontières		668031516635463	Facebook	8	1	224	89	0	0
beja_district_PT	Beja District, Portugal	De		732049047141542	Facebook	1	1	222	44	1	0
beja_district_PT	Beja District, Portugal	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	218	109	0	0
beja_district_PT	Beja District, Portugal	Per Mariam		1968180666566558	Facebook	4	1	216	31	9	0
beja_district_PT	Beja District, Portugal	KTREW Tattoo		325901597566419	Facebook	1	1	213	42	0	0
beja_district_PT	Beja District, Portugal	Estrategizando		286165641882132	Facebook	1	1	212	106	2	0
beja_district_PT	Beja District, Portugal	Made in Nature Shop		351256532146846	Facebook	1	1	203	101	2	0
beja_district_PT	Beja District, Portugal	OTS Solicitors		940549775965601	Facebook	1	1	203	101	0	0
beja_district_PT	Beja District, Portugal	Collision Conf		205093963028353	Facebook	5	1	201	51	1	0
beja_district_PT	Beja District, Portugal	Teresa Damasio		749251675456023	Facebook	2	1	197	98	1	0
beja_district_PT	Beja District, Portugal	Udo Bullmann		68936775929	Facebook	1	1	194	97	1	0
beja_district_PT	Beja District, Portugal	CDS PP		814851935239574	Facebook	1	1	193	96	1	0
beja_district_PT	Beja District, Portugal	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	193	58	0	0
beja_district_PT	Beja District, Portugal	EU Citizens Alliance		1122069994636814	Facebook	3	1	189	55	1	0
beja_district_PT	Beja District, Portugal	Council of the European Union		147547541961576	Facebook	4	1	188	87	0	0
beja_district_PT	Beja District, Portugal	Weo Design Creation		787263727951146	Facebook	2	1	188	90	2	0
beja_district_PT	Beja District, Portugal	Acid Reign		36593342027	Facebook	1	1	188	37	0	0
beja_district_PT	Beja District, Portugal	BIOVOICES		757175771158686	Facebook	4	1	187	37	3	0
beja_district_PT	Beja District, Portugal	Democraciómetro		1060167347486727	Facebook	1	1	184	92	1	0
beja_district_PT	Beja District, Portugal	Прибыльные известия		563621860696849	Facebook	4	1	165	37	1	0
beja_district_PT	Beja District, Portugal	Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	18	1	162	25	6	0
beja_district_PT	Beja District, Portugal	Optimize Investment Partners		753914581379554	Facebook	2	1	159	31	3	0
beja_district_PT	Beja District, Portugal	Percussionsieve		222636381742520	Facebook	1	1	158	31	1	0
beja_district_PT	Beja District, Portugal	AllStaff		800800569996959	Facebook	1	1	156	31	0	0
beja_district_PT	Beja District, Portugal	packiteco		1331461700293350	Facebook	2	1	155	31	0	0
beja_district_PT	Beja District, Portugal	Iversale		2328597934037109	Facebook	4	1	150	64	0	0
beja_district_PT	Beja District, Portugal	European Youth		130456876990360	Facebook	2	1	149	74	0	0
beja_district_PT	Beja District, Portugal	Martiform		171823083481544	Facebook	1	1	148	29	2	0
beja_district_PT	Beja District, Portugal	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	146	73	0	0
beja_district_PT	Beja District, Portugal	Alkanatur Portugal		1661282674179203	Facebook	1	1	143	71	1	0
beja_district_PT	Beja District, Portugal	Hoagard		331529506998997	Facebook	2	1	141	28	0	0
beja_district_PT	Beja District, Portugal	bet.pt		814412485357238	Facebook	1	1	140	70	1	0
beja_district_PT	Beja District, Portugal	ITUC		20556338116	Facebook	1	1	140	70	0	0
beja_district_PT	Beja District, Portugal	Positive Money Europe		454544301251419	Facebook	1	1	138	27	1	0
beja_district_PT	Beja District, Portugal	LGBTI VISEU		1870482983282463	Facebook	2	1	136	21	5	0
beja_district_PT	Beja District, Portugal	World Youth Academy		155365641152627	Facebook	3	1	135	27	0	0
beja_district_PT	Beja District, Portugal	Bamboo Treats		236966830541727	Facebook	2	1	135	27	0	0
beja_district_PT	Beja District, Portugal	Vadim Rotari		516538278845787	Facebook	1	1	135	27	0	0
beja_district_PT	Beja District, Portugal	Chug Bottles		1781974005205686	Facebook	1	1	134	67	0	0
beja_district_PT	Beja District, Portugal	António Leitão Amaro		455155351234809	Facebook	2	1	133	21	4	0
beja_district_PT	Beja District, Portugal	Hippy Cream		1498213003611246	Facebook	1	1	132	26	2	0
beja_district_PT	Beja District, Portugal	Regina Santana		762516257283759	Facebook	2	1	126	34	2	0
beja_district_PT	Beja District, Portugal	Que cem flores desabrochem		525922814133831	Facebook	7	1	121	24	0	0
beja_district_PT	Beja District, Portugal	World Food Programme		28312410177	Facebook	1	1	119	23	0	0
beja_district_PT	Beja District, Portugal	UltimasNoticias		247312979462583	Facebook	2	1	118	20	3	0
beja_district_PT	Beja District, Portugal	TaxEduportal		828411763950694	Facebook	1	1	117	23	0	0
beja_district_PT	Beja District, Portugal	Guardian B2B		452752128144314	Facebook	1	1	117	59	0	0
beja_district_PT	Beja District, Portugal	Dasa		2676583115900587	Facebook	2	1	114	22	2	0
beja_district_PT	Beja District, Portugal	Conselho Português para a Paz e Cooperação		172967316057604	Facebook	1	1	112	22	2	0
beja_district_PT	Beja District, Portugal	Dicas Infalíveis		2159263180801230	Facebook	5	1	112	0	2	0
beja_district_PT	Beja District, Portugal	Perdurabo		380940568683973	Facebook	1	1	112	56	0	0
beja_district_PT	Beja District, Portugal	José Ribeiro e Castro		127437908871	Facebook	1	1	111	22	2	0
beja_district_PT	Beja District, Portugal	La French Radio Portugal		1030083170527953	Facebook	2	1	111	22	2	0
beja_district_PT	Beja District, Portugal	RoboMarkets - Global		588252871551498	Facebook	3	1	111	52	0	0
beja_district_PT	Beja District, Portugal	Roma EuroGames 2019		533740653459100	Facebook	1	1	110	55	0	0
beja_district_PT	Beja District, Portugal	Maria Café		207797265912	Facebook	1	1	108	21	2	0
beja_district_PT	Beja District, Portugal	KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	1	1	107	21	2	0
beja_district_PT	Beja District, Portugal	Rui Barreto		174688149890590	Facebook	1	1	107	21	2	0
beja_district_PT	Beja District, Portugal	Humberto JUSTO		460392070679494	Facebook	1	1	107	21	2	0
beja_district_PT	Beja District, Portugal	Book Algarve		315396265835120	Facebook	1	1	105	21	2	0
beja_district_PT	Beja District, Portugal	Amália Afonso •		530567520687968	Facebook	1	1	101	20	2	0
beja_district_PT	Beja District, Portugal	Mais Portugal		344415836372729	Facebook	1	1	100	50	0	0
beja_district_PT	Beja District, Portugal	We Amplify		186008238755917	Facebook	4	1	100	20	0	0
beja_district_PT	Beja District, Portugal	CHEGAOeiras		376495686435499	Facebook	2	1	100	17	3	0
beja_district_PT	Beja District, Portugal	Novacâmbios Instituição de Pagamento S.A		109075945806694	Facebook	1	1	99	19	1	0
beja_district_PT	Beja District, Portugal	Avanta Care Ltd.		577732148956414	Facebook	3	1	96	28	0	0
beja_district_PT	Beja District, Portugal	Helske Energy Save Portugal		1069886013176737	Facebook	1	1	96	19	1	0
beja_district_PT	Beja District, Portugal	GAîA		389280808172899	Facebook	1	1	93	46	0	0
beja_district_PT	Beja District, Portugal	Cristóvão Norte		162224703842642	Facebook	1	1	92	18	1	0
beja_district_PT	Beja District, Portugal	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	91	18	0	0
beja_district_PT	Beja District, Portugal	É Pó Que Calhar		1854978374533918	Facebook	1	1	90	18	1	0
beja_district_PT	Beja District, Portugal	Missions Ministry Non Profit Corporation		1809130139357131	Facebook	1	1	90	18	1	0
beja_district_PT	Beja District, Portugal	Livros e Revistas da T		153682668167843	Facebook	1	1	89	17	1	0
beja_district_PT	Beja District, Portugal	VendoLivros		150802995718042	Facebook	1	1	89	17	1	0
beja_district_PT	Beja District, Portugal	GUE/NGL		164355333623231	Facebook	2	1	88	27	0	0
beja_district_PT	Beja District, Portugal	É Tempo de Mudar - Vinhais		334192340106005	Facebook	1	1	88	44	0	0
beja_district_PT	Beja District, Portugal	Grupo Fredericotr		385768641514748	Facebook	1	1	87	17	1	0
beja_district_PT	Beja District, Portugal	Nós, Cidadãos - Vila Real		502497713588256	Facebook	3	1	87	0	8	0
beja_district_PT	Beja District, Portugal	CESP - Portugal		114270908642031	Facebook	1	1	87	17	1	0
beja_district_PT	Beja District, Portugal	MOOM Consultoria e Coaching		741359692713241	Facebook	2	1	87	12	0	0
beja_district_PT	Beja District, Portugal	Le Monde		14892757589	Facebook	8	1	87	34	0	0
beja_district_PT	Beja District, Portugal	OZY		1393911800825140	Facebook	1	1	87	17	0	0
beja_district_PT	Beja District, Portugal	De		341323433101265	Facebook	1	1	86	17	1	0
beja_district_PT	Beja District, Portugal	Roposo - TV By The People		574950735891850	Facebook	1	1	86	43	0	0
beja_district_PT	Beja District, Portugal	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	85	17	0	0
beja_district_PT	Beja District, Portugal	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	85	42	0	0
beja_district_PT	Beja District, Portugal	MmosWorld		1262271977168621	Facebook	1	1	85	43	0	0
