advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
TheArticle	TheArticle	607840469632004	Facebook	1k_5k	1k - 5k	UK	United Kingdom	10	1	2042446	909261	23652	6102
Asthma UK	Asthma UK	40952091012	Facebook	1k_5k	1k - 5k	UK	United Kingdom	6	1	2004667	896856	17096	3968
Amnesty International UK		7624294394	Facebook	1k_5k	1k - 5k	UK	United Kingdom	11	1	1672390	803201	12946	5332
Avaaz	Avaaz	8340223883	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	1601103	728071	12059	2961
London Labour Party	The London Labour Party 	474613052643462	Facebook	1k_5k	1k - 5k	UK	United Kingdom	10	1	1593996	706189	20747	5796
Labour Future	Labour Future	112846662487263	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	1477817	672914	12365	2747
Guardian Weekly		64525551258	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	1212725	500884	9461	2441
Scientists for EU	Scientists for EU	642444842524195	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	1121917	461967	15270	3054
The Week UK	The Week	177855115588808	Facebook	1k_5k	1k - 5k	UK	United Kingdom	7	1	1106673	457167	12199	3811
London Conservatives	London Conservatives	660899050767643	Facebook	1k_5k	1k - 5k	UK	United Kingdom	6	1	995845	422030	17096	3968
Labour South East	The Labour Party.	123817579216	Facebook	1k_5k	1k - 5k	UK	United Kingdom	7	1	909257	409788	12199	3811
Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	882748	368893	5643	1677
Instant PPI UK		616112792139038	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	876024	379611	12993	2599
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	1k_5k	1k - 5k	UK	United Kingdom	7	1	843828	388919	15104	4118
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	1k_5k	1k - 5k	UK	United Kingdom	6	1	830856	382432	14191	3661
My Nottingham	My Nottingham	103293816400733	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	789676	315871	1825	913
Miriam Cates	The Conservative Party	349846382192653	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	789673	394837	912	456
Simple Politics		1052029294841900	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	789586	315835	1825	913
Key		1411407032496659	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	782090	391045	904	452
Plaid Cymru	Plaid Cymru	26416930992	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	724813	289926	4730	1220
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	710706	315871	3651	1827
Right To Vote	Right to Vote	408236463256774	Facebook	1k_5k	1k - 5k	UK	United Kingdom	7	1	710704	355355	6390	3198
Advertising Week Europe		957474261104635	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	700782	291992	7795	1559
More United	More United	618113871680733	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	699434	271877	8548	1984
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	665868	290039	13278	3204
UK Government Scotland		159100234275780	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	659952	329976	3817	763
Leave Means Leave	Leave Means Leave	1705780739687918	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	659951	263981	7635	1527
Three UK		197259133622381	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	659951	329975	3817	763
NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	659853	263941	7634	1527
Tuxy		870667836405958	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	612334	284772	2740	548
WWF UK		311627208673	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	552772	236903	1825	913
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	1k_5k	1k - 5k	UK	United Kingdom	9	1	526822	216034	14025	4725
Property & Business Info		562032903912680	Facebook	1k_5k	1k - 5k	UK	United Kingdom	7	1	513233	244774	6389	3198
Manchester City Council	Manchester City Council	71409503111	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	487910	210958	4730	1220
WWF Scotland	WWF Scotland	143664152344192	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	473804	236903	2738	1370
Care2		25852730092	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	408797	175199	5197	1039
National Education Union	National Education Union	241312696375349	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	408374	192343	6556	2134
Labour East	The Labour Party	407402162736656	Facebook	1k_5k	1k - 5k	UK	United Kingdom	7	1	408372	168653	12199	3811
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	394838	157935	912	456
We are the 52%	We are the 52%	466744973727718	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	394838	157935	912	456
EU Watch	EU Watch	136146920436020	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	394838	157935	912	456
Assassin's Creed		558006767610457	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	394838	157935	912	456
Aldi Careers UK		793837030669793	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	394836	157934	912	456
Newry, Mourne and Down District Council		740037796093669	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	392097	156839	906	453
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	368891	184446	5643	1677
5Pillars	5 Pillars	490858150969676	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	352020	166105	3436	755
Game of Sultans		185311195624361	Facebook	1k_5k	1k - 5k	UK	United Kingdom	6	1	336655	139714	4603	1480
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	329976	131990	3817	763
thortful		812242295466529	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	329975	131990	3817	763
Dan Lok		998837360158985	Facebook	1k_5k	1k - 5k	UK	United Kingdom	16	1	323285	143023	7940	2473
European Parliament		178362315106	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	315869	157935	1825	913
MoneyWeek	MoneyWeek	110326662354766	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	315869	157935	1825	913
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	315869	157935	1825	913
Animal Equality UK		2047806148766050	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	315868	157935	2738	1370
Smart Money		301938383792173	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	292007	146004	7796	1559
Politictee Correct		292246704741314	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	268949	134475	1554	778
West Midlands Labour	The Labour Party	1243222025739706	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	263979	131990	7635	1527
Pet Drugs Online		266405059207	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	263979	131990	7635	1527
Labour North West	the Labour Party	61950489543	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	236901	118451	1825	913
InFacts	InFacts	678120165658753	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	236898	118450	1825	913
North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	236889	118445	2738	1370
National Theatre		9212864972	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	236795	118398	1824	913
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	234751	117376	1800	901
Matthew Hussey		525275707491504	Facebook	1k_5k	1k - 5k	UK	United Kingdom	8	1	211590	101833	2423	484
JW3	JW3	6587671199	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	210956	105479	4730	1220
Co-operative Party		7569385657	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	210949	105475	4730	1220
Shell		200969413280005	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	204977	81991	1824	364
More In Common		199254923808679	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	197984	98992	7635	1527
Microsoft Education		171047642947607	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	194426	77770	1730	346
Jeremy Corbyn	The Labour Party	330250343871	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Derby City Council	Derby City Council	28750720737	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Reignite	Reignite	702922223165890	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Reprieve	Reprieve	107485499287	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Fairtrade Foundation	The Fairtrade Foundation	88845925295	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
SeeMore		1546319045688366	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Bristol for Europe	#ProjectHope	1564824773823879	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
The News Dump	The News Dump	210909392847421	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Openreach		134197403966593	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
UCU - University and College Union	University and College Union	1446863375581750	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Coalition for Reform in Political Advertising UK	Alex Tait on behalf of The Coalition for Reform in Political Advertising 	275297063168071	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
KATHARINE HAMNETT		322018314523210	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Theresa May	The Conservative Party	1348528641830572	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Notjust		1654288804621331	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	157934	78967	912	456
Bath for Europe	#ProjectHope	341079676234366	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	131989	65995	3817	763
Welsh Labour	Welsh Labour	159670677391384	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	131989	65995	3817	763
Stockport For Europe	#ProjectHope	1498877030176201	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	131989	65995	3817	763
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	131989	65995	3817	763
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	131989	65995	3817	763
SerpsReviews		198617470161635	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	131989	65995	3817	763
Extinction Rebellion		239675493315233	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	131988	65994	3817	763
The Charity for Civil Servants		216978845071240	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	130280	65140	3768	753
Disney Junior (UK)		212291995464063	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	120906	60453	698	349
Fibrenew International		108329495874655	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	119498	47799	2127	1063
Humble Household		1746853745395190	Facebook	1k_5k	1k - 5k	UK	United Kingdom	8	1	118959	50288	1058	211
First Investments		1363082423819663	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	118450	47380	1825	913
The Phoenix comic		103290893094955	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	118450	47380	1825	913
International Rescue Committee - Europe		220543443746	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	118449	23690	2738	1370
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	105477	40894	4730	1220
Nord-Lock Group		504735979920007	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	96512	48256	557	279
Save the Refugees		1931458237163388	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	89310	35724	794	158
Chris Green	Chris Green MP	249684318543741	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78967	39483	912	456
My Pension Expert		182455928490394	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78967	39483	912	456
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78966	39483	912	456
Dehenna Davison Fareham	The Conservative Party 	685350048217874	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78966	39483	912	456
Renew	Renew  Party	1923371311278106	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	78966	15793	1825	913
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78966	39483	912	456
North Yorkshire for Europe	#ProjectHope	355948888228233	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78966	39483	912	456
Marc Tierney, Carms West & South Pembs	Carms West & South Pembrokeshire Labour Party	734997656574635	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78966	39483	912	456
Labour South West	The Labour Party	673238736142723	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78966	39483	912	456
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78966	39483	912	456
Belinda Loveluck-Edwards Labour	Welsh Labour	1657123517714893	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78966	39483	912	456
StandUp4Brexit	StandUp4Brexit	314028075829732	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78966	39483	912	456
Prospect Magazine		160709211871	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78966	39483	912	456
The Coaching Academy		46724290337	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	78847	39424	911	456
Oxford Academic (Oxford University Press)		188890111132385	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	67056	29754	988	197
Dover and Deal Conservatives	Daniel Friend	169621793712033	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	65994	32997	3817	763
The Jewish Leadership Council	The Jewish Leadership Council	117103555036195	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	65994	32997	3817	763
Shaun Bailey	London Conservatives	6598574226	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	65994	32997	3817	763
Somerset LOVEs Europe	#ProjectHope	1701975076791930	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	65194	32597	3771	754
مفوضية اللاجئين		188842724507690	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	61099	24439	543	108
Kirrin Finch		1649330675279629	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	58945	23578	524	104
AxiTrader		246531992036010	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	58528	29264	911	182
Clone Evolution		1345821958781389	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	43436	17374	773	386
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	43088	17235	430	86
Scope		358706239805	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	40892	10547	4730	1220
Andrea Jenkyns	The Conservative Party	445142002188801	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	39483	7896	912	456
Rob Moore		133817736656354	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	39483	7896	912	456
Matthew Offord MP	The Conservative Party	324070087738168	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	39483	7896	912	456
Chapterful		475379995985931	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	39483	7896	912	456
Assets For Life		1536572196655036	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	39480	7896	912	456
γυρίζουμε		278308089460720	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	39411	15764	394	78
Wholesome Culture		1664959567149320	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	38757	19378	172	34
Pologize Fashion		274227073497806	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	35341	17670	314	157
DigitalOcean		149515305173840	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	32530	14513	222	44
Online Trading Academy		328255550563255	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	29200	5840	2598	519
Coolmic		2080256475322790	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	28371	10056	682	341
Europe Together		140105536131109	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	25405	12703	127	25
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	23768	11884	105	21
De		934096290121472	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	22458	11229	349	69
MasterClass		687589164666184	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	21675	10837	96	19
World Transformation Movement		372125409639	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	16421	8210	255	51
ADAR		175390195814995	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	15611	7805	36	18
Web Summit		294067420659309	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	14342	7171	358	71
Referendum Commission		580832208630212	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	13949	6974	348	69
European Greens	European Greens	141366725876424	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	12841	6421	64	12
BonneGueule		140324089470	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	10872	5436	54	10
Climate-KIC		403370709744295	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	7719	3087	17	8
Dude Dad		154100984604961	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	7543	3771	215	43
Gaia		182073298490036	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	6383	2768	56	17
Reform Judaism in Israel		118714234854754	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	5463	1704	67	13
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	2879	1439	16	3
Milaap		315603771494	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	1340	536	3	1
Vegas Live Community		1024725667661429	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	1318	659	58	11
eToro		105255116217636	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	347	173	7	1
RSM MBA		110428762358678	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	223	112	1	0
Ecogreen		2207467306235731	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	54	21	0	0
Zero Waste Produce Bags		195587574474388	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	2	1	0	0
Revista QB		1908798559359662	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	2	1	0	0
