advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Achille Variati	Achille Variati	478212418874107	Facebook	10k_50k	10k - 50k	IT	Italy	7	1	349993	70000	1493	200
Genova che osa	Genova che osa	1538926219695299	Facebook	10k_50k	10k - 50k	IT	Italy	7	1	349993	70000	693	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	10k_50k	10k - 50k	IT	Italy	7	1	349993	70000	1893	300
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	10k_50k	10k - 50k	IT	Italy	7	1	349992	69999	2292	399
Andrea Ventura per la Sinistra	Andrea Ventura	2128020000585703	Facebook	10k_50k	10k - 50k	IT	Italy	7	1	349992	69999	692	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	10k_50k	10k - 50k	IT	Italy	7	1	349979	69997	3492	699
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	10k_50k	10k - 50k	IT	Italy	7	1	349934	69988	1892	300
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	10k_50k	10k - 50k	IT	Italy	7	1	349828	69967	692	0
Andrea Rossi	Andrea Rossi	405291650226189	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	594	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	594	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	594	0
Sindaco di Avola - Luca Cannata	Avola la nostra terra	560317800682461	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	59999	593	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	594	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	594	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	594	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	1794	300
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	994	100
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	594	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	594	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299994	60000	994	100
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299993	59999	593	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299993	59999	994	100
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299993	60000	1394	200
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299993	59999	1394	200
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299993	59999	1393	200
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299993	59999	1393	199
Federico Pizzarotti	Federico Pizzarotti	258372870902870	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299993	59999	993	100
Skuola.net	Skuola.net	126578555602	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299993	59999	593	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299922	59985	993	99
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299901	59981	993	100
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	299771	59955	993	99
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249995	50000	1695	300
Elisabetta Gardini	Elisabetta Gardini	114266221965026	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249995	50000	895	100
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249995	50000	895	100
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249995	50000	1295	200
Cittadini per Depaoli Sindaco	Cittadini	695550523822101	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249995	50000	1295	200
Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249995	50000	495	0
Carte D'Or	Unilever	554943434517746	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249995	50000	2495	500
Diego Sarno	Diego Sarno	44296617275	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249995	50000	2095	400
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249995	50000	2495	500
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249994	49999	894	99
Antonio Castello	Antonio Castello	452764018806467	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249994	50000	895	100
Ilenia Rento		316884152265156	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249994	49999	1295	200
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249994	49999	494	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249994	49999	894	99
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249994	49999	1295	200
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249994	49999	2094	399
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249994	49999	494	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249991	49999	494	0
Lia Orfei	Lia Orfei	574133089748488	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249979	49996	494	0
Pier Luigi Mottinelli	Pier Luigi Mottinelli	1999539790166556	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249956	49992	894	100
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	10k_50k	10k - 50k	IT	Italy	5	1	249910	49983	1294	200
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	IT	Italy	6	1	249511	49903	894	100
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	1596	300
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	396	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	796	100
Matteo Iannitti	Ianniti Matteo Domenico	321246931898034	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	396	0
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	796	100
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	396	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	396	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	1996	400
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	39999	396	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	1595	300
Beatrice Brignone	Possibile	454468194886964	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	1996	400
Democrazia Solidale - DEMOS	Paolo Ciani 	1497251783844508	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	396	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	396	0
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	796	100
Avaaz	Avaaz	8340223883	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	1196	200
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	796	99
ANSA Europa	ANSA Europa	190141131032201	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	396	0
Agostino Ghiglia		40186632839	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	1596	300
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	795	99
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	396	0
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199996	40000	1196	200
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199995	39999	395	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199995	40000	796	100
Carlo Calenda	Siamo Europei	131887960826264	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199995	40000	396	0
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199990	39998	795	100
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199985	39997	1595	300
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	199984	39997	395	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	10k_50k	10k - 50k	IT	Italy	13	1	155544	31109	539	57
Pietro Petruzzelli	Pietro Petruzzelli	194717554070843	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
zeroCO2	zeroCO2	360133591158746	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	1097	200
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	697	100
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	29999	697	100
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	1097	199
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	697	100
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Partito Autonomista Trentino Tirolese	Partito Autonomista Trentino Tirolese	390310621129343	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Gianmarco Porciani Consigliere Comunale - Lega Salvini Premier	Gianmarco Porciani	504760203329428	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	697	100
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	29999	1097	200
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	697	100
Matteo Adinolfi	News-24.it	308719606486381	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Refutura - Moderati per Luca Vecchi	Alessandro Anceschi	2268420013485945	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	697	100
Lucrezia Vinci in Europa	Lucrezia Vinci	290636291884221	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	697	100
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Giampietro Angelini	Noi per Norcia	635335283545677	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	1496	300
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	1097	200
Tiziana Beghin	Valentina Trogu	235501579990278	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	696	99
Federico Clapis	Federico Clapis	306289286207471	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Luigia Marino - detta Gigia		2074498309515123	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Catia Degli Esposti Sindaco	Catia Degli Esposti	438647399606160	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149997	30000	297	0
Più Europa	Più Europa	126662574668084	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	29999	296	0
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	29999	696	99
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	30000	297	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	30000	297	0
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	29999	296	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	29999	297	0
Nicola Magi	Nicola Magi	329290881102446	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	29999	296	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	29999	296	0
CIWF Italia	CIWF Italia	576664002355828	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	29999	296	0
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	29999	1496	299
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	29999	696	100
Elisabetta Fatuzzo	Elisabetta Fattuzo	648451052262295	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149996	29999	1096	199
Marco Gheller - Autonomie per l'Europa	Alpe	414225506058917	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149992	29999	296	0
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149968	29994	696	99
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149966	29993	296	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	149933	29987	296	0
European Greens	European Greens	141366725876424	Facebook	10k_50k	10k - 50k	IT	Italy	4	1	117953	23591	650	104
European Commission	European Commission	107898832590939	Facebook	10k_50k	10k - 50k	IT	Italy	3	1	109339	21868	216	0
Lorenzo Rubino	Lorenzo Rubino	662979434154518	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	198	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	598	100
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	998	200
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	198	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	198	0
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	19999	598	100
Antonio Decaro	Antonio Decaro	137412233027116	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	198	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	198	0
Fratelli d'Italia Lecco		368570823769153	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	198	0
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	198	0
Luigi Di Placido	Andrea Rossi	332563790280386	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	198	0
Matias Eduardo DIAZ Crescitelli	Matias Eduardo Diaz Crescitelli	166286387478761	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	198	0
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	198	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	10k_50k	10k - 50k	IT	Italy	2	1	99998	20000	598	100
