advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	f45_54	female (45-54)	LT	Lithuania	29	1	752745	350727	1035	288
European Parliament		178362315106	Facebook	f45_54	female (45-54)	LT	Lithuania	16	1	530950	237030	2856	651
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	f45_54	female (45-54)	LT	Lithuania	41	1	388586	155754	1177	66
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	f45_54	female (45-54)	LT	Lithuania	65	1	229615	55854	781	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	f45_54	female (45-54)	LT	Lithuania	48	1	155846	33653	732	39
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f45_54	female (45-54)	LT	Lithuania	22	1	97465	20923	256	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f45_54	female (45-54)	LT	Lithuania	12	1	82204	31409	312	43
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	f45_54	female (45-54)	LT	Lithuania	4	1	55265	21700	130	41
Tomas Tomilinas - naujienos		530620843630609	Facebook	f45_54	female (45-54)	LT	Lithuania	17	1	53679	17518	207	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	f45_54	female (45-54)	LT	Lithuania	8	1	53157	23545	167	26
Petras Auštrevičius		1482024028702535	Facebook	f45_54	female (45-54)	LT	Lithuania	11	1	45810	21789	229	29
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	f45_54	female (45-54)	LT	Lithuania	4	1	40653	17955	198	30
Bronis Ropė		216419471860983	Facebook	f45_54	female (45-54)	LT	Lithuania	8	1	38957	7766	117	0
Kialo		729627343834501	Facebook	f45_54	female (45-54)	LT	Lithuania	344	1	38339	15811	245	58
Laima Mogenienė		334338600540343	Facebook	f45_54	female (45-54)	LT	Lithuania	32	1	30458	7782	474	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f45_54	female (45-54)	LT	Lithuania	10	1	25171	8841	102	0
Viktoras Uspaskich		160851767470	Facebook	f45_54	female (45-54)	LT	Lithuania	2	1	24989	9466	175	35
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	f45_54	female (45-54)	LT	Lithuania	3	1	24587	12113	131	23
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	f45_54	female (45-54)	LT	Lithuania	6	1	23600	4669	106	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f45_54	female (45-54)	LT	Lithuania	31	1	21543	10135	51	14
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	f45_54	female (45-54)	LT	Lithuania	1	1	19869	9934	49	9
Darbo partija		264116120225	Facebook	f45_54	female (45-54)	LT	Lithuania	4	1	18045	3893	53	0
Kęstutis Mažeika		781577665286911	Facebook	f45_54	female (45-54)	LT	Lithuania	2	1	11210	5446	21	0
Liberalai		81004804444	Facebook	f45_54	female (45-54)	LT	Lithuania	9	1	10745	2723	67	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f45_54	female (45-54)	LT	Lithuania	51	1	9559	4120	54	12
